tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59489.211736099795,1735211732415035051,1,1735211732415,20.5176,1,1735,5.85286,19.084,19.1074,0.097963,0.1054,295.4452611,18.153599,0.901429,t17_f5_c3,,18.988,0.1217,,False,False,False,correction_1.0.6,0.0,1.744142412415015e+18,ZTF18absbatm
ztf,59491.25637729978,1737256372415015022,1,1737256372415,19.902506,1,1737,5.9555836,18.972658,19.1837,0.13475336,0.1921,295.4452465,18.1535694,0.8442857,t17_f5_c3,0.9532789,18.9917,0.2073,591120124.0,True,False,False,correction_1.0.6,0.0,,ZTF18absbatm
ztf,59498.142419000156,1744142412415015032,1,1744142412415,20.831661,1,1744,5.875167,19.635698,19.664,0.11113588,0.1395,295.4452559,18.1536031,0.75285715,t17_f5_c3,0.9993825,19.5932,0.1693,591120124.0,True,False,False,correction_1.0.6,0.0,,ZTF18absbatm
ztf,59739.39585650014,1985395852415015034,1,1985395852415,20.795416,1,1985,5.8962097,18.91025,18.8281,0.06963554,0.0646,295.4452503,18.1535956,0.91714287,t17_f5_c3,0.9999996,18.7045,0.0743,591120124.0,True,False,False,1.1.2,0.0,,ZTF18absbatm
ztf,59743.39848379977,1989398482415015020,1,1989398482415,19.383896,1,1989,6.0326157,19.096594,19.3944,0.15061069,0.3134,295.4452321,18.1535486,0.70428574,t17_f5_c3,0.9592869,19.3957,0.404,591120124.0,True,False,False,1.1.2,0.0,,ZTF18absbatm
ztf,60112.43180559995,2358431802415015029,1,2358431802415,20.847458,1,2358,5.8931446,20.129555,20.2867,0.14777507,0.2353,295.4452514,18.1535962,0.4857143,t17_f5_c3,0.9904305,20.4342,0.3515,591120124.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60170.32888890011,2416328882415015031,1,2416328882415,20.764317,1,2416,5.9648,19.12979,19.1613,0.09802467,0.0904,295.4452351,18.1535849,0.8642857,t17_f5_c3,0.99971306,18.9676,0.0979,591120124.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60172.194791700225,2418194792415015015,2,2418194792415,20.5851,1,2418,6.1395516,18.979424,18.9643,0.077650525,0.092,295.445261,18.1535872,0.60142857,t17_f5_c3,0.9999995,18.8031,0.1032,591120224.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60172.25395830022,2418253952415015032,1,2418253952415,20.830452,1,2418,5.9038053,19.301392,19.4377,0.08391532,0.1109,295.4452593,18.1535817,0.89,t17_f5_c3,0.9999993,19.3716,0.1349,591120124.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60174.25715279998,2420257152415015020,2,2420257152415,20.22303,1,2420,6.1504354,19.1328,19.259,0.08310117,0.1554,295.4452356,18.1536224,0.64428574,t17_f5_c3,0.9847269,19.0274,0.163,591120224.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60174.34792819992,2420347922415015024,1,2420347922415,20.526367,1,2420,5.882801,19.527052,19.3044,0.115370534,0.1213,295.4452514,18.1535998,0.6642857,t17_f5_c3,0.98719573,19.0995,0.13,591120124.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60179.228136599995,2425228132415015030,1,2425228132415,20.436089,1,2425,5.584968,19.887321,19.7498,0.18047448,0.1871,295.4453487,18.1536099,0.58428574,t17_f5_c3,0.8666627,19.4057,0.1761,591120124.0,True,False,False,1.2.0,0.0,,ZTF18absbatm
ztf,60408.45053240005,2654450532415015032,2,2654450532415,20.348621,1,2654,6.07771,18.615448,18.8669,0.09323166,0.1028,295.4452712,18.153606,0.8357143,t17_f5_c3,0.99199,18.8964,0.1368,591120224.0,True,False,False,23.12.x,0.0,,ZTF18absbatm
ztf,60463.34049770003,2709340492415015025,1,2709340492415,20.394873,1,2709,6.237062,19.874994,19.5301,0.1492564,0.1535,295.4451586,18.1535542,0.39571428,t17_f5_c3,0.96144754,19.3636,0.1704,591120124.0,True,False,False,24.5.1,0.0,,ZTF18absbatm
ztf,60545.215694400016,2791215692415015026,1,2791215692415,20.062641,1,2791,5.860839,19.909473,19.658,0.20700504,0.2416,295.4452196,18.1536789,0.3042857,t17_f5_c3,0.9721805,19.2649,0.2171,591120124.0,True,False,False,24.5.1,0.0,,ZTF18absbatm
ztf,60797.477870400064,3043477872415015028,1,3043477872415,20.887064,1,3043,5.9128704,19.341583,19.56,0.07954849,0.1163,295.4452278,18.1536247,0.8814286,t17_f5_c3,0.9999532,19.735,0.1768,591120124.0,True,False,False,26.0.1,0.0,,ZTF18absbatm
ztf,60855.34148149984,3101341482415015141,2,3101341482415,20.032536,1,3101,6.1862082,19.058903,18.9488,0.11905094,0.1209,295.4452465,18.1535803,0.5271429,t17_f5_c3,0.7564885,18.5839,0.1119,591120224.0,True,False,True,27.5.6,0.0,,ZTF18absbatm
ztf,60855.38137729978,3101381372415015049,1,3101381372415,20.06667,1,3101,5.645552,19.432613,19.2956,0.16148053,0.1267,295.4452909,18.1536727,0.32857144,t17_f5_c3,0.52445436,18.9421,0.1183,591120124.0,True,False,False,27.5.6,0.0,,ZTF18absbatm
ztf,60857.32787040016,3103327872415015034,1,3103327872415,20.596909,1,3103,5.976529,19.02003,18.8774,0.07284965,0.078,295.4452383,18.1535732,0.88857144,t17_f5_c3,0.9999572,18.6117,0.0788,591120124.0,True,False,True,27.5.6,0.0,,ZTF18absbatm
ztf,60859.37542819977,3105375422415015037,1,3105375422415,20.917213,1,3105,5.9696074,19.519808,19.5119,0.09987051,0.1097,295.4452441,18.153571,0.8542857,t17_f5_c3,0.9998512,19.4746,0.1374,591120124.0,True,False,True,27.5.6,0.0,,ZTF18absbatm
ztf,60861.34563660016,3107345632415015013,2,3107345632415,20.865967,1,3107,6.2337174,19.428799,19.6026,0.09048197,0.1339,295.4452347,18.1535783,0.5257143,t17_f5_c3,0.9995401,19.6799,0.1878,591120224.0,True,False,True,27.5.6,0.0,,ZTF18absbatm
