tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60816.35645829979,3062356454915015000,1,3062356454915,20.4006,1,3062,0.22284,19.7236,19.5304,0.182897,0.1813,265.3150935,1.0753216,0.942857,t17_f5_c3,,19.7314,0.2787,,False,True,False,27.5.6,0.0,18.135078,0.040021535,0.042344593,3.070336094915015e+18,ZTF22aalizmf
ztf,60816.358379600104,3062358371515015028,1,3062358371515,20.4577,1,3062,0.258645,20.0727,19.8191,0.236435,0.2202,265.3151181,1.0753721,0.82,t17_f5_c3,,19.8392,0.2868,,False,True,False,27.5.6,0.0,18.17356,0.03399793,0.041120194,3.070336094915015e+18,ZTF22aalizmf
ztf,60816.45620370004,3062456201515015026,2,3062456201515,20.4804,1,3062,0.240671,18.7633,19.0481,0.157564,0.1192,265.315087,1.0753345,0.721429,t17_f5_c3,,18.841,0.1253,,False,True,False,27.5.6,0.0,17.100496,0.031008542,0.03406715,3.070336094915015e+18,ZTF22aalizmf
ztf,60818.35557870008,3064355574915015000,1,3064355574915,20.559946,1,3064,1.0445734,20.1858,19.9106,0.19387236,0.2107,265.3153506,1.075351,0.80285716,t17_f5_c3,0.9989767,20.0021,0.2923,433120149.0,True,True,False,27.5.6,0.0,18.225924,0.028113293,0.031883422,,ZTF22aalizmf
ztf,60818.40940969996,3064409404915015001,2,3064409404915,20.1901,1,3064,0.280438,19.4068,19.3139,0.13384,0.1745,265.3150213,1.0752976,0.92,t17_f5_c3,,19.4599,0.254,,False,True,False,27.5.6,0.0,17.23947,100.0,0.018182527,3.070336094915015e+18,ZTF22aalizmf
ztf,60820.35733800009,3066357334915015003,1,3066357334915,20.3605,1,3066,1.82857,20.0315,19.3909,0.361044,0.1577,265.3155613,1.0752862,0.17,t17_f5_c3,,19.2953,0.1824,,False,False,True,27.5.6,0.0,,,,3.070336094915015e+18,ZTF22aalizmf
ztf,60820.4006829001,3066400684915015000,2,3066400684915,20.3819,1,3066,0.208141,19.4943,19.2773,0.116275,0.1506,265.3150408,1.0753099,0.922857,t17_f5_c3,,19.5224,0.2395,,False,True,False,27.5.6,0.0,17.250952,100.0,0.014728096,3.070336094915015e+18,ZTF22aalizmf
ztf,60822.36920139985,3068369204915015000,2,3068369204915,20.4776,1,3068,0.105834,18.9918,19.0442,0.174509,0.1167,265.3150273,1.0753611,0.707143,t17_f5_c3,,19.1693,0.1652,,False,True,False,27.5.6,0.0,17.172886,0.026803026,0.032677747,3.070336094915015e+18,ZTF22aalizmf
ztf,60822.43515049992,3068435151515015036,1,3068435151515,20.9403,1,3068,0.12851,19.8338,19.5222,0.177502,0.1236,265.3150174,1.0753594,0.744286,t17_f5_c3,,19.5638,0.1632,,False,True,False,27.5.6,0.0,18.128052,0.02947631,0.03688961,3.070336094915015e+18,ZTF22aalizmf
ztf,60824.33609949984,3070336094915015001,2,3070336094915,20.468704,1,3070,1.0968254,19.331411,19.5068,0.15340206,0.1788,265.3153621,1.0753446,0.48857144,t17_f5_c3,0.9956126,19.2968,0.1833,433120249.0,True,True,False,27.5.6,0.0,17.228916,0.010098374,0.02212244,,ZTF22aalizmf
