tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59722.46468750015,1968464683315015016,1,1968464683315,19.3879,1,1968,0.982447,18.7895,19.1395,0.166634,0.2295,11.0625383,27.3967062,0.76,t17_f5_c3,19.161,0.3003,False,True,False,correction_1.0.6,0.0,1.969464183315015e+18,18.692497,0.15204677,0.15239228,,,ZTF22aakmqga
ztf,59722.46468750015,1968464683315025016,1,1968464683315,19.387875,1,1968,0.9824473,18.789492,19.1395,0.16663426,0.2295,11.0625383,27.3967062,0.76,t17_f5_c3,19.161,0.3003,True,True,False,correction_1.0.6,0.0,,18.692492,0.15204711,0.15239261,0.9999987,601120133.0,ZTF22aakmqga
ztf,59722.46672450006,1968466723315015007,1,1968466723315,19.4951,1,1968,1.00028,18.9357,18.7571,0.113455,0.1556,11.0626028,27.3967451,0.807143,t17_f5_c3,18.7377,0.1959,False,True,False,correction_1.0.6,0.0,1.969464183315015e+18,18.825403,0.101838075,0.10249565,,,ZTF22aakmqga
ztf,59722.46672450006,1968466723315025007,1,1968466723315,19.495136,1,1968,1.0002775,18.935743,18.7571,0.11345481,0.1556,11.0626028,27.3967451,0.80714285,t17_f5_c3,18.7377,0.1959,True,True,False,correction_1.0.6,0.0,,18.825443,0.10183745,0.102495074,0.9999945,601120133.0,ZTF22aakmqga
ztf,59722.46875,1968468753315015009,1,1968468753315,19.4478,1,1968,1.38004,18.872,18.908,0.131819,0.1836,11.0624477,27.3967852,0.88,t17_f5_c3,18.9523,0.2452,False,True,False,correction_1.0.6,0.0,1.969464183315015e+18,18.767696,0.119239315,0.11974485,,,ZTF22aakmqga
ztf,59722.46875,1968468753315025009,1,1968468753315,19.44781,1,1968,1.3800405,18.87199,18.908,0.13181946,0.1836,11.0624477,27.3967852,0.88,t17_f5_c3,18.9523,0.2452,True,True,False,correction_1.0.6,0.0,,18.767689,0.119239844,0.11974537,0.9999777,601120133.0,ZTF22aakmqga
ztf,59722.47078699991,1968470783315015008,1,1968470783315,19.4023,1,1968,1.18778,18.9128,19.2028,0.157916,0.2408,11.0625268,27.3967692,0.84,t17_f5_c3,19.4347,0.3824,False,True,False,correction_1.0.6,0.0,1.969464183315015e+18,18.804695,0.14249696,0.14295006,,,ZTF22aakmqga
ztf,59722.47078699991,1968470783315025008,1,1968470783315,19.40232,1,1968,1.1877832,18.912752,19.2028,0.15791605,0.2408,11.0625268,27.3967692,0.84,t17_f5_c3,19.4347,0.3824,True,True,False,correction_1.0.6,0.0,,18.804651,0.14249764,0.14295071,0.9999758,601120133.0,ZTF22aakmqga
ztf,59722.47281249985,1968472813315015004,1,1968472813315,19.3134,1,1968,0.756704,18.9181,18.7098,0.161759,0.158,11.0626351,27.3966828,0.31,t17_f5_c3,18.4998,0.1671,False,True,False,correction_1.0.6,0.0,1.969464183315015e+18,18.809492,0.14591454,0.14636098,,,ZTF22aakmqga
ztf,59722.47281249985,1968472813315025004,1,1968472813315,19.313427,1,1968,0.7567045,18.918085,18.7098,0.16175939,0.158,11.0626351,27.3966828,0.31,t17_f5_c3,18.4998,0.1671,True,True,False,correction_1.0.6,0.0,,18.809479,0.14591509,0.14636153,0.99988544,601120133.0,ZTF22aakmqga
ztf,59723.46418979997,1969464183315015009,2,1969464183315,19.606615,1,1969,1.6634883,18.868128,18.8202,0.12675752,0.1648,11.0625593,27.3966836,0.8442857,t17_f5_c3,18.5992,0.1725,True,False,False,correction_1.0.6,0.0,,,,,0.999971,601120233.0,ZTF22aakmqga
ztf,59723.468356499914,1969468353315015015,2,1969468353315,19.656822,1,1969,1.6199472,19.016518,19.1529,0.12639,0.2182,11.0626025,27.3967173,0.87857145,t17_f5_c3,19.1157,0.2705,True,False,False,correction_1.0.6,0.0,,,,,0.99999845,601120233.0,ZTF22aakmqga
ztf,59723.47045140015,1969470453315015019,2,1969470453315,19.848368,1,1969,1.7303816,18.805807,18.679,0.10670554,0.1383,11.0625669,27.3967253,0.9285714,t17_f5_c3,18.5817,0.162,True,False,False,correction_1.0.6,0.0,,,,,0.9999974,601120233.0,ZTF22aakmqga
ztf,59723.47253469983,1969472533315015005,2,1969472533315,19.710741,1,1969,1.7931329,18.96295,19.0683,0.115437366,0.2109,11.0625473,27.3967204,0.92142856,t17_f5_c3,19.1346,0.2873,True,False,False,correction_1.0.6,0.0,,,,,0.9999995,601120233.0,ZTF22aakmqga
ztf,59724.46541670011,1970465413315015008,2,1970465413315,19.835014,1,1970,1.5827894,18.782078,18.8773,0.107672155,0.1593,11.0626137,27.3967748,0.9257143,t17_f5_c3,18.8999,0.2082,True,False,False,correction_1.0.6,0.0,,,,,0.99999964,601120233.0,ZTF22aakmqga
ztf,59724.467499999795,1970467493315015004,2,1970467493315,19.738964,1,1970,1.7542841,18.833862,18.9867,0.11153594,0.1787,11.0625445,27.3967094,0.9085714,t17_f5_c3,19.0293,0.238,True,False,False,correction_1.0.6,0.0,,,,,0.99999666,601120233.0,ZTF22aakmqga
ztf,59724.46959490003,1970469593315015004,2,1970469593315,19.847158,1,1970,1.6847265,18.831078,18.8661,0.10471081,0.1594,11.0625822,27.396714,0.91714287,t17_f5_c3,18.834,0.1982,True,False,False,correction_1.0.6,0.0,,,,,0.9999989,601120233.0,ZTF22aakmqga
ztf,59724.47167820018,1970471673315015005,2,1970471673315,19.816927,1,1970,1.799875,18.824972,18.5947,0.09532391,0.1273,11.0625442,27.3967465,0.92,t17_f5_c3,18.7047,0.1802,True,False,False,correction_1.0.6,0.0,,,,,0.9999988,601120233.0,ZTF22aakmqga
ztf,59724.47377309995,1970473773315015010,2,1970473773315,19.799685,1,1970,1.6331693,18.928843,19.0978,0.09338563,0.2118,11.0625971,27.3967514,0.92714286,t17_f5_c3,19.0507,0.26,True,False,False,correction_1.0.6,0.0,,,,,0.99999976,601120233.0,ZTF22aakmqga
ztf,59725.46380789997,1971463803315015003,2,1971463803315,20.0985,1,1971,1.72881,18.8145,19.0129,0.089459,0.1581,11.0625667,27.3967436,0.937143,t17_f5_c3,18.9617,0.193,False,False,False,1.1.2,0.0,1.971465823315015e+18,,,,,,ZTF22aakmqga
ztf,59725.46582179982,1971465823315015012,2,1971465823315,19.997179,1,1971,1.7464163,18.812897,18.7561,0.09226564,0.1262,11.0625615,27.3967694,0.9071429,t17_f5_c3,18.829,0.1725,True,False,False,1.1.2,0.0,,,,,0.99999845,601120233.0,ZTF22aakmqga
ztf,59725.46782410005,1971467823315015005,2,1971467823315,20.042648,1,1971,1.6731546,18.841913,18.9046,0.107459016,0.1424,11.0625845,27.3967417,0.9128571,t17_f5_c3,18.7086,0.1523,True,False,False,1.1.2,0.0,,,,,0.999969,601120233.0,ZTF22aakmqga
ztf,59725.476111100055,1971476113315015002,2,1971476113315,19.687162,1,1971,1.7135625,18.82384,18.9585,0.109157234,0.2016,11.0625719,27.3967352,0.9114286,t17_f5_c3,18.9059,0.2462,True,False,False,1.1.2,0.0,,,,,0.999979,601120233.0,ZTF22aakmqga
ztf,59762.44761569984,2008447613315015006,3,2008447613315,20.17319,1,2008,1.2591522,20.019442,19.7096,0.2030644,0.3045,11.0626542,27.3967881,0.5542857,t17_f5_c3,19.752,0.4051,True,True,False,dev,0.0,,19.566734,0.12651336,0.13382916,0.9996299,601120333.0,ZTF22aakmqga
ztf,59763.43005790003,2009430053315015020,2,2009430053315,20.611946,1,2009,1.6204367,20.050652,20.0009,0.16155966,0.2273,11.0626014,27.3967406,0.75285715,t17_f5_c3,20.0392,0.3009,True,False,False,dev,0.0,,,,,0.99987257,601120233.0,ZTF22aakmqga
ztf,59766.392476900015,2012392473315015011,2,2012392473315,20.492594,1,2012,1.4349226,20.36847,20.4261,0.20998509,0.3753,11.0625751,27.3966182,0.79285717,t17_f5_c3,20.3896,0.4649,True,False,False,dev,0.0,,,,,0.99718577,601120233.0,ZTF22aakmqga
