tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60051.44270829996,2297442701815015011,2,2297442701815,20.5248,1,2297,0.22803,16.8431,16.7614,0.052464,0.0216,280.5544107,10.4411314,0.685714,t17_f5_c3,,16.7485,0.024,,False,True,False,1.1.6,0.0,14.214954,100.0,0.004662332,2.300479131815015e+18,ZTF22aahnlhd
ztf,60054.479131899774,2300479131815015022,2,2300479131815,20.47162,1,2300,0.9634083,16.621428,16.7874,0.082725324,0.022,280.5544174,10.4409081,0.6242857,t17_f5_c3,0.9926919,16.7537,0.0242,538120218.0,True,True,False,1.1.6,0.0,14.193316,100.0,0.008838817,,ZTF22aahnlhd
ztf,60146.20965280011,2392209651815015007,2,2392209651815,20.7455,1,2392,0.536798,16.6505,16.6771,0.116234,0.0191,280.5543996,10.4410271,0.597143,t17_f5_c3,,16.6494,0.0205,,False,True,False,1.2.0,0.0,14.196386,100.0,0.012125169,2.420288731815015e+18,ZTF22aahnlhd
ztf,60161.354259300046,2407354251815015011,2,2407354251815,20.3053,1,2407,0.621931,17.2838,17.2777,0.196183,0.0383,280.5542982,10.4410108,0.441429,t17_f5_c3,,17.2353,0.0424,,False,True,False,1.2.0,0.0,14.247631,100.0,0.011972745,2.420288731815015e+18,ZTF22aahnlhd
ztf,60170.280856499914,2416280851815015013,2,2416280851815,20.3743,1,2416,0.522371,16.6892,16.723,0.11949,0.022,280.5544955,10.4411065,0.55,t17_f5_c3,,16.7125,0.0248,,False,True,False,1.2.0,0.0,14.200359,100.0,0.0120724505,2.420288731815015e+18,ZTF22aahnlhd
ztf,60174.233344899956,2420233341815015016,2,2420233341815,20.4243,1,2420,0.738292,17.6465,17.9556,0.142782,0.0649,280.5542343,10.4410075,0.405714,t17_f5_c3,,17.9812,0.0756,,False,True,False,1.2.0,0.0,14.266613,100.0,0.006349199,2.420288731815015e+18,ZTF22aahnlhd
ztf,60174.28873840021,2420288731815015010,1,2420288731815,20.022337,1,2420,1.3109574,17.199686,17.0984,0.10112789,0.0307,280.5545842,10.4408961,0.46714285,t17_f5_c3,0.8911969,17.0713,0.0347,538120118.0,True,True,False,1.2.0,0.0,14.518034,100.0,0.008554804,,ZTF22aahnlhd
ztf,60939.224108799826,3185224101815015014,2,3185224101815,20.2273,1,3185,0.700706,16.4998,16.6665,0.07987,0.0222,280.5544126,10.4409826,0.697143,t17_f5_c3,,16.6864,0.026,,False,True,False,27.5.6,0.0,14.179652,100.0,0.009425936,3.213124431815015e+18,ZTF22aahnlhd
ztf,60949.14239579998,3195142391815015011,1,3195142391815,20.2983,1,3195,0.726118,16.7217,16.8839,0.091498,0.0242,280.5544353,10.4410012,0.717143,t17_f5_c3,,16.9089,0.0282,,False,True,False,27.5.7a32.dev1,0.0,14.468389,0.0062725996,0.01148383,3.222150461815015e+18,ZTF22aahnlhd
ztf,60953.17263890011,3199172631815015011,2,3199172631815,19.7102,1,3199,0.320446,16.6275,16.787,0.064038,0.0326,280.554352,10.441084,0.667143,t17_f5_c3,,16.736,0.0377,,False,True,False,27.5.7a32.dev1,0.0,14.193964,100.0,0.006808056,3.222150461815015e+18,ZTF22aahnlhd
ztf,60953.17263890011,3199172631815015012,2,3199172631815,19.7102,1,3199,0.143412,16.6752,16.6744,0.034715,0.0296,280.5543639,10.4411332,0.675714,t17_f5_c3,,16.6504,0.035,,False,True,False,27.5.7a32.dev1,0.0,14.198936,100.0,0.0035482317,3.222150461815015e+18,ZTF22aahnlhd
ztf,60955.14528940013,3201145281815015031,2,3201145281815,19.3278,1,3201,0.434262,16.5928,16.6226,0.071413,0.0336,280.5544278,10.4410696,0.721429,t17_f5_c3,,16.6114,0.041,,False,True,False,27.5.7a32.dev1,0.0,14.190222,100.0,0.0078117065,3.222150461815015e+18,ZTF22aahnlhd
ztf,60960.15341439983,3206153411815015008,2,3206153411815,20.5135,1,3206,0.475268,16.9432,16.9262,0.168219,0.0255,280.5543749,10.4410413,0.592857,t17_f5_c3,,16.8856,0.0277,,False,True,False,27.5.7a32.dev1,0.0,14.223485,100.0,0.013740089,3.222150461815015e+18,ZTF22aahnlhd
ztf,60967.12443289999,3213124431815015138,2,3213124431815,19.564854,1,3213,1.0064083,16.443184,16.3302,0.07632964,0.0183,280.554417,10.4408956,0.48142856,t17_f5_c3,0.19147876,16.306,0.0212,538120218.0,True,True,False,27.5.6,0.0,14.172814,100.0,0.0094307335,,ZTF22aahnlhd
ztf,60972.15315969987,3218153151815015110,2,3218153151815,19.5951,1,3218,0.787767,16.9223,17.1359,0.107942,0.0413,280.5543701,10.440952,0.56,t17_f5_c3,,17.1069,0.0484,,False,True,False,27.5.7a32.dev1,0.0,14.221764,100.0,0.008973784,3.222150461815015e+18,ZTF22aahnlhd
ztf,60974.10244210018,3220102441815015013,2,3220102441815,20.0829,1,3220,0.514755,16.7226,16.8934,0.080362,0.0286,280.554371,10.4410283,0.621429,t17_f5_c3,,16.883,0.0332,,False,True,False,27.5.7a32.dev1,0.0,14.203688,100.0,0.007897423,3.222150461815015e+18,ZTF22aahnlhd
ztf,60976.15046299994,3222150461815015007,1,3222150461815,19.288355,1,3222,1.3203542,16.683277,16.7391,0.09420019,0.0286,280.5545511,10.44087,0.42571428,t17_f5_c3,0.90212417,16.7055,0.0334,538120118.0,True,True,False,27.5.7a32.dev1,0.0,14.46349,0.0075488724,0.012193739,,ZTF22aahnlhd
