tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59621.56525459979,1867565256315025028,2,1867565256315,19.2371,1,1867,0.999722,16.1226,15.983,0.028209,0.0189,289.6335895,14.1973426,0.378571,t17_f5_c3,15.9405,0.0215,False,True,True,correction_1.0.6,0.0,1.8825370763150152e+18,13.722871,100.0,0.0030938266,,,ZTF22aaakexb
ztf,59622.55747690005,1868557476315015026,2,1868557476315,19.6496,1,1868,0.973496,15.6271,15.9535,0.109181,0.0147,289.633543,14.1972732,0.471429,t17_f5_c3,15.9254,0.0162,False,True,True,correction_1.0.6,0.0,1.868562316315015e+18,13.656099,0.007925955,0.017772434,,,ZTF22aaakexb
ztf,59622.55989579996,1868559896315015030,2,1868559896315,19.483,1,1868,0.31766,15.7531,15.9312,0.11579,0.0151,289.6334086,14.1974201,0.602857,t17_f5_c3,15.8802,0.0164,False,True,True,correction_1.0.6,0.0,1.868567156315015e+18,13.675639,0.0054480503,0.017087817,,,ZTF22aaakexb
ztf,59622.56231479999,1868562316315015033,2,1868562316315,19.521837,1,1868,1.8855318,15.950386,16.3604,0.05601815,0.02,289.6335187,14.1969533,0.36,t17_f5_c3,16.2106,0.0224,True,False,False,correction_1.0.6,0.0,,,,,0.9984609,540120263.0,ZTF22aaakexb
ztf,59622.56231479999,1868562316315015034,2,1868562316315,19.5218,1,1868,0.927687,16.0509,15.9741,0.0239,0.0163,289.6333774,14.1971927,0.665714,t17_f5_c3,15.9411,0.0183,False,True,True,correction_1.0.6,0.0,1.868567156315015e+18,13.714772,100.0,0.002779374,,,ZTF22aaakexb
ztf,59622.56473380001,1868564736315015025,2,1868564736315,19.2363,1,1868,0.325484,15.9011,15.9034,0.074764,0.017,289.6332393,14.1974019,0.688571,t17_f5_c3,15.8649,0.0193,False,True,True,correction_1.0.6,0.0,1.868567156315015e+18,13.696252,100.0,0.0098119,,,ZTF22aaakexb
ztf,59622.56715280004,1868567156315015022,2,1868567156315,19.038002,1,1868,1.132962,15.86756,15.9567,0.08211863,0.0201,289.6334497,14.1971546,0.46571428,t17_f5_c3,15.8886,0.0228,True,True,True,correction_1.0.6,0.0,,13.691791,100.0,0.011069645,0.9851767,540120263.0,ZTF22aaakexb
ztf,59623.55814810004,1869558146315015028,2,1869558146315,19.8203,1,1869,2.09984,15.8933,16.328,0.191535,0.02,289.6335565,14.1969036,0.208571,t17_f5_c3,16.3396,0.0241,False,False,False,correction_1.0.6,0.0,1.869567756315015e+18,,,,,,ZTF22aaakexb
ztf,59623.55814810004,1869558146315015029,2,1869558146315,19.8203,1,1869,0.604164,16.1945,16.0786,0.027082,0.0173,289.6334218,14.1973093,0.464286,t17_f5_c3,16.056,0.0193,False,True,True,correction_1.0.6,0.0,1.869567756315015e+18,13.730528,100.0,0.0027995748,,,ZTF22aaakexb
ztf,59623.560555600096,1869560556315015023,2,1869560556315,19.6222,1,1869,0.713899,16.2316,16.6955,0.028117,0.0297,289.6334836,14.1973234,0.415714,t17_f5_c3,16.2982,0.0254,False,True,True,correction_1.0.6,0.0,1.869567756315015e+18,13.734305,100.0,0.0028187148,,,ZTF22aaakexb
ztf,59623.560555600096,1869560556315015024,2,1869560556315,19.6222,1,1869,0.767968,16.2137,16.3156,0.133993,0.0203,289.6334822,14.1972986,0.408571,t17_f5_c3,16.1503,0.0219,False,True,True,correction_1.0.6,0.0,1.869567756315015e+18,13.732497,100.0,0.01363331,,,ZTF22aaakexb
ztf,59623.562951399945,1869562956315015028,2,1869562956315,19.5238,1,1869,0.997735,16.4421,16.3258,0.099848,0.0236,289.6335523,14.197279,0.397143,t17_f5_c3,16.1388,0.0241,False,True,True,correction_1.0.6,0.0,1.869567756315015e+18,13.753659,100.0,0.008393886,,,ZTF22aaakexb
ztf,59623.56535879988,1869565356315015018,2,1869565356315,19.4856,1,1869,0.760135,16.2809,16.2363,0.116053,0.0244,289.6332273,14.1972543,0.402857,t17_f5_c3,16.1077,0.0262,False,True,True,correction_1.0.6,0.0,1.869567756315015e+18,13.739148,100.0,0.011167496,,,ZTF22aaakexb
ztf,59623.5677546002,1869567756315015016,2,1869567756315,19.184317,1,1869,1.4027171,16.212751,16.146,0.16391227,0.0279,289.6335105,14.1970996,0.32142857,t17_f5_c3,16.0296,0.0307,True,False,False,correction_1.0.6,0.0,,,,,0.28193572,540120263.0,ZTF22aaakexb
ztf,59636.53446759982,1882534466315015030,2,1882534466315,19.5967,1,1882,0.328682,16.8724,16.5719,0.171259,0.0246,289.6333793,14.1973746,0.44,t17_f5_c3,16.5005,0.026,False,True,True,correction_1.0.6,0.0,1.8825370763150152e+18,13.783944,100.0,0.009960264,,,ZTF22aaakexb
ztf,59636.53707179986,1882537076315015117,2,1882537076315,19.482922,1,1882,1.7400839,16.779608,16.533,0.045772437,0.0236,289.6336664,14.1970907,0.36,t17_f5_c3,16.4059,0.0238,True,False,False,correction_1.0.6,0.0,,,,,0.34511724,540120263.0,ZTF22aaakexb
ztf,59670.49909720011,1916499096315015014,1,1916499096315,20.7579,1,1916,0.348794,18.7818,18.9843,0.174346,0.0851,289.6334277,14.197459,0.83,t17_f5_c3,19.0492,0.1113,False,True,False,correction_1.0.6,0.0,1.932413356315015e+18,17.01702,0.028919842,0.03431628,,,ZTF22aaakexb
ztf,59670.49909720011,1916499096315025016,1,1916499096315,20.8176,1,1916,0.368752,18.8522,19.0331,0.186034,0.0847,289.6334322,14.1974644,0.804286,t17_f5_c3,19.0962,0.1103,False,True,False,correction_1.0.6,0.0,1.9424632063150152e+18,17.030521,0.029283613,0.03474727,,,ZTF22aaakexb
ztf,59673.47949070018,1919479496315015011,1,1919479496315,20.2151,1,1919,0.583766,18.6558,18.7134,0.128562,0.0841,289.6334822,14.1973641,0.705714,t17_f5_c3,18.6954,0.1029,False,True,False,correction_1.0.6,0.0,1.932413356315015e+18,16.991037,0.021084683,0.02774644,,,ZTF22aaakexb
ztf,59673.47949070018,1919479496315025016,1,1919479496315,20.3196,1,1919,0.595389,18.7499,18.7998,0.145631,0.0838,289.6334873,14.1973671,0.858571,t17_f5_c3,18.7672,0.1008,False,True,False,correction_1.0.6,0.0,1.9424632063150152e+18,17.010666,0.022890022,0.029346762,,,ZTF22aaakexb
ztf,59673.4869328998,1919486936315015035,2,1919486936315,20.0457,1,1919,0.735071,16.2099,17.1631,0.025833,0.033,289.6335328,14.1974733,0.454286,t17_f5_c3,16.5449,0.0242,False,True,True,correction_1.0.6,0.0,1.932413356315015e+18,13.73211,100.0,0.0026366892,,,ZTF22aaakexb
ztf,59673.4869328998,1919486936315015036,2,1919486936315,20.0457,1,1919,0.691537,16.1758,16.1662,0.082179,0.0164,289.6335216,14.1974424,0.618571,t17_f5_c3,16.1382,0.0175,False,True,True,correction_1.0.6,0.0,1.932413356315015e+18,13.72858,100.0,0.008627259,,,ZTF22aaakexb
ztf,59673.4869328998,1919486936315025040,2,1919486936315,20.0498,1,1919,1.00942,16.1802,16.6476,0.082113,0.0196,289.6335829,14.1973213,0.397143,t17_f5_c3,16.2454,0.0181,False,True,True,correction_1.0.6,0.0,1.9424632063150152e+18,13.729041,100.0,0.008589111,,,ZTF22aaakexb
ztf,59673.4869328998,1919486936315025041,2,1919486936315,20.0498,1,1919,0.697079,16.2133,16.17,0.025883,0.0164,289.6335234,14.1974438,0.602857,t17_f5_c3,16.1396,0.0175,False,True,True,correction_1.0.6,0.0,1.9424632063150152e+18,13.732457,100.0,0.0026343716,,,ZTF22aaakexb
ztf,59675.45598379988,1921455986315015049,2,1921455986315,20.2889,1,1921,1.02633,16.1902,16.4076,0.090116,0.0192,289.6335349,14.1972443,0.382857,t17_f5_c3,16.3671,0.0207,False,True,True,correction_1.0.6,0.0,1.932413356315015e+18,13.730083,100.0,0.009348777,,,ZTF22aaakexb
ztf,59675.45598379988,1921455986315015051,2,1921455986315,20.2889,1,1921,0.361574,16.2937,16.2905,0.027274,0.0182,289.6334174,14.1974049,0.528571,t17_f5_c3,16.2818,0.0197,False,True,True,correction_1.0.6,0.0,1.932413356315015e+18,13.740373,100.0,0.0025966791,,,ZTF22aaakexb
ztf,59675.49221060006,1921492216315015036,1,1921492216315,20.6868,1,1921,0.485077,18.8682,18.7304,0.126707,0.0731,289.6333882,14.1973112,0.53,t17_f5_c3,18.6569,0.0847,False,True,False,correction_1.0.6,0.0,1.932413356315015e+18,17.033491,0.013965835,0.023383902,,,ZTF22aaakexb
ztf,59683.42817129986,1929428176315015028,2,1929428176315,19.6115,1,1929,1.53909,16.4101,16.4717,0.121148,0.0237,289.6336722,14.1971771,0.315714,t17_f5_c3,16.3577,0.0269,False,False,False,correction_1.0.6,0.0,1.932413356315015e+18,,,,,,ZTF22aaakexb
ztf,59683.42817129986,1929428176315015029,2,1929428176315,19.6115,1,1929,0.791222,16.3931,16.3198,0.033191,0.0229,289.6335472,14.1973984,0.611429,t17_f5_c3,16.2746,0.0256,False,True,True,correction_1.0.6,0.0,1.932413356315015e+18,13.7494545,100.0,0.0029077812,,,ZTF22aaakexb
ztf,59683.48309030011,1929483096315015016,1,1929483096315,20.0382,1,1929,0.392821,18.735,18.6382,0.146063,0.1126,289.6334019,14.1973488,0.782857,t17_f5_c3,18.651,0.1445,False,True,False,correction_1.0.6,0.0,1.932413356315015e+18,17.007648,0.023454435,0.029757677,,,ZTF22aaakexb
ztf,59686.41335650021,1932413356315015027,2,1932413356315,19.04215,1,1932,1.3861297,16.440306,16.6511,0.12911268,0.0423,289.6334615,14.1970823,0.29,t17_f5_c3,16.418,0.0424,True,True,True,correction_1.0.6,0.0,,13.753509,100.0,0.0108705135,0.71739054,540120263.0,ZTF22aaakexb
ztf,59686.41335650021,1932413356315015028,2,1932413356315,19.0422,1,1932,0.53509,16.474,16.2388,0.045093,0.0298,289.6333411,14.1972992,0.57,t17_f5_c3,16.1925,0.0348,False,True,True,correction_1.0.6,0.0,1.9424632063150152e+18,13.756306,100.0,0.0036900395,,,ZTF22aaakexb
ztf,59689.47915509995,1935479156315015010,1,1935479156315,19.5163,1,1935,0.053991,18.9299,18.7318,0.174696,0.1467,289.6333176,14.1974288,0.802857,t17_f5_c3,18.5484,0.1579,False,True,False,correction_1.0.6,0.0,1.9424632063150152e+18,17.044617,0.024247326,0.03077302,,,ZTF22aaakexb
ztf,59694.44322919985,1940443226315015020,1,1940443226315,19.9134,1,1940,0.604171,18.7802,18.7724,0.153593,0.0898,289.6335003,14.1974736,0.665714,t17_f5_c3,18.7138,0.1063,False,True,False,correction_1.0.6,0.0,1.9424632063150152e+18,17.016705,0.023980362,0.030267298,,,ZTF22aaakexb
ztf,59696.42471060017,1942424716315015018,1,1942424716315,20.5597,1,1942,0.337733,18.9312,18.9957,0.142614,0.0899,289.6333866,14.1973591,0.918571,t17_f5_c3,18.8823,0.1003,False,True,False,correction_1.0.6,0.0,1.9424632063150152e+18,17.044846,0.016451703,0.025096932,,,ZTF22aaakexb
ztf,59696.46320600016,1942463206315015082,2,1942463206315,20.348993,1,1942,1.2452453,16.51407,16.7631,0.102013,0.0214,289.6334552,14.1971203,0.29,t17_f5_c3,16.5281,0.0218,True,True,True,correction_1.0.6,0.0,,13.75953,100.0,0.008069362,0.9925009,540120263.0,ZTF22aaakexb
ztf,60016.497280099895,2262497286315015013,1,2262497286315,19.6242,1,2262,0.516593,17.8396,17.8577,0.078057,0.0658,289.6334703,14.1973771,0.951429,t17_f5_c3,17.7979,0.0789,False,True,False,1.1.6,0.0,2.288463546315015e+18,16.755844,0.024832867,0.028768007,,,ZTF22aaakexb
ztf,60021.485104199965,2267485106315015030,2,2267485106315,19.9683,1,2267,0.677013,14.9862,15.1495,0.06968,0.0073,289.6334211,14.1972839,0.458571,t17_f5_c3,15.0908,0.0077,False,True,False,1.1.6,0.0,2.288463546315015e+18,13.522483,0.011388277,0.018097613,,,ZTF22aaakexb
ztf,60032.44804400019,2278448046315015038,2,2278448046315,19.8835,1,2278,0.5831,15.4233,15.4058,0.013321,0.0088,289.6334708,14.1973644,0.637143,t17_f5_c3,15.3787,0.0094,False,True,False,1.1.6,0.0,2.288463546315015e+18,13.620207,100.0,0.0025310442,,,ZTF22aaakexb
ztf,60042.46354170004,2288463546315015012,2,2288463546315,19.958103,1,2288,0.93130153,16.370388,16.2214,0.08494328,0.0196,289.6333882,14.1971911,0.37714285,t17_f5_c3,16.1779,0.0217,True,True,False,1.1.6,0.0,,13.747445,100.0,0.0075849365,0.96779877,540120263.0,ZTF22aaakexb
ztf,60044.421770799905,2290421776315015021,2,2290421776315,20.13363,1,2290,1.2722589,16.027884,16.1391,0.16061617,0.0171,289.6335527,14.1971656,0.32714286,t17_f5_c3,16.0754,0.0184,True,True,False,1.1.6,0.0,,13.71207,0.009036769,0.019031106,0.9095589,540120263.0,ZTF22aaakexb
ztf,60469.45520830015,2715455206315015032,1,2715455206315,20.7033,1,2715,0.219297,17.3719,17.4908,0.071026,0.0229,289.6332862,14.1973911,0.812857,t17_f5_c3,17.4726,0.027,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.559301,0.031341717,0.033602998,,,ZTF22aaakexb
ztf,60471.414467600174,2717414466315015030,1,2717414466315,20.4483,1,2717,0.178312,17.5754,17.5464,0.067994,0.033,289.6332881,14.1974051,0.735714,t17_f5_c3,17.4948,0.0386,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.650848,0.02584846,0.02901684,,,ZTF22aaakexb
ztf,60473.378321799915,2719378326315015037,2,2719378326315,20.5645,1,2719,0.324767,14.5447,14.6297,0.050353,0.0044,289.6332919,14.1973607,0.63,t17_f5_c3,14.6074,0.0045,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.389481,0.012127058,0.017375514,,,ZTF22aaakexb
ztf,60473.42032410018,2719420326315015056,1,2719420326315,20.7162,1,2719,0.167774,17.5402,17.5583,0.062354,0.0241,289.6332988,14.1973967,0.852857,t17_f5_c3,17.526,0.0281,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.635687,0.023783773,0.02710561,,,ZTF22aaakexb
ztf,60476.37788189994,2722377886315015026,1,2722377886315,20.7401,1,2722,0.100335,17.56,17.6312,0.07317,0.0264,289.6333096,14.1974134,0.92,t17_f5_c3,17.622,0.0316,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.644249,0.028622523,0.031479876,,,ZTF22aaakexb
ztf,60479.40098380018,2725400986315015030,1,2725400986315,20.4089,1,2725,0.189042,17.7238,17.7214,0.076225,0.0327,289.6332957,14.1973964,0.858571,t17_f5_c3,17.6689,0.0385,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.711716,0.026573129,0.030009847,,,ZTF22aaakexb
ztf,60482.4207175998,2728420716315015023,1,2728420716315,19.6811,1,2728,0.291419,17.8851,17.855,0.088495,0.0748,289.633272,14.197373,0.828571,t17_f5_c3,17.7661,0.0878,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.772392,0.028125348,0.03175674,,,ZTF22aaakexb
ztf,60484.378287000116,2730378286315015022,1,2730378286315,19.6521,1,2730,0.123014,17.8967,17.9872,0.086879,0.0901,289.6332967,14.1974213,0.937143,t17_f5_c3,18.0478,0.1215,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.77654,0.027195957,0.030963587,,,ZTF22aaakexb
ztf,60487.373923600186,2733373926315015020,1,2733373926315,20.0815,1,2733,0.215619,18.1983,18.189,0.090679,0.0721,289.6333198,14.1973753,0.708571,t17_f5_c3,18.2272,0.0943,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.874699,0.021341562,0.026795791,,,ZTF22aaakexb
ztf,60489.360902800225,2735360906315015042,2,2735360906315,20.1645,1,2735,0.764675,15.1415,16.1048,0.046739,0.0126,289.6332909,14.1972347,0.295714,t17_f5_c3,15.9744,0.0131,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.560733,100.0,0.010898638,,,ZTF22aaakexb
ztf,60489.360902800225,2735360906315015044,2,2735360906315,20.1645,1,2735,0.140397,15.1711,15.1293,0.010089,0.0067,289.6332887,14.1974238,0.732857,t17_f5_c3,15.119,0.0072,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.567563,100.0,0.002303739,,,ZTF22aaakexb
ztf,60489.42681710003,2735426816315015030,1,2735426816315,20.1591,1,2735,0.298139,18.1872,18.2606,0.089528,0.0607,289.6332491,14.197409,0.908571,t17_f5_c3,18.2018,0.0721,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.871408,0.02119141,0.026646594,,,ZTF22aaakexb
ztf,60491.457326400094,2737457326315015028,1,2737457326315,20.4372,1,2737,0.293812,18.2946,18.3884,0.139113,0.0612,289.6332572,14.1973932,0.737143,t17_f5_c3,18.3782,0.0753,False,True,False,24.5.1,0.0,2.743254806315015e+18,16.902277,0.034823954,0.03858682,,,ZTF22aaakexb
ztf,60497.19498840021,2743194986315015027,2,2743194986315,20.4565,1,2743,0.921944,15.5208,15.6313,0.130788,0.0104,289.6333752,14.1971939,0.321429,t17_f5_c3,15.585,0.0108,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.638071,0.016985402,0.023092795,,,ZTF22aaakexb
ztf,60497.19592589978,2743195926315015027,2,2743195926315,20.4162,1,2743,0.845647,15.5719,15.6167,0.065895,0.0102,289.6333806,14.1972177,0.395714,t17_f5_c3,15.5895,0.0109,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.646921,100.0,0.011190787,,,ZTF22aaakexb
ztf,60497.19733799994,2743197336315015027,2,2743197336315,20.4001,1,2743,0.936412,15.6117,15.836,0.078534,0.0118,289.6334219,14.1972027,0.367143,t17_f5_c3,15.7678,0.0124,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.653578,100.0,0.012936262,,,ZTF22aaakexb
ztf,60497.19733799994,2743197336315015030,2,2743197336315,20.4001,1,2743,0.437489,15.6202,15.645,0.015557,0.0106,289.6333955,14.1973476,0.594286,t17_f5_c3,15.6341,0.0113,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.654973,100.0,0.0025458639,,,ZTF22aaakexb
ztf,60497.197812499944,2743197816315015039,2,2743197816315,20.4097,1,2743,0.614871,15.6898,15.6502,0.089855,0.0104,289.6334044,14.1972949,0.554286,t17_f5_c3,15.6474,0.0112,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.666062,100.0,0.013933078,,,ZTF22aaakexb
ztf,60497.19828699995,2743198286315015032,2,2743198286315,20.3075,1,2743,0.333407,15.6067,15.5687,0.061802,0.0101,289.6333882,14.1973803,0.675714,t17_f5_c3,15.5585,0.0109,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.652753,100.0,0.010219358,,,ZTF22aaakexb
ztf,60497.199224499986,2743199226315015020,2,2743199226315,20.3545,1,2743,0.350566,15.6207,15.6199,0.049791,0.0105,289.6334202,14.1974271,0.668571,t17_f5_c3,15.6163,0.0113,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.655055,100.0,0.008145035,,,ZTF22aaakexb
ztf,60497.200636600144,2743200636315015027,2,2743200636315,20.4442,1,2743,0.39969,15.521,15.6728,0.106552,0.0108,289.6334008,14.1973619,0.534286,t17_f5_c3,15.6623,0.0115,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.638106,0.010442795,0.018810669,,,ZTF22aaakexb
ztf,60497.20111110015,2743201116315015027,2,2743201116315,20.392,1,2743,0.1675,15.581,15.6384,0.074615,0.0105,289.6333398,14.197408,0.555714,t17_f5_c3,15.6266,0.0112,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.64846,100.0,0.012583758,,,ZTF22aaakexb
ztf,60497.20158560015,2743201586315015038,2,2743201586315,20.4492,1,2743,0.179052,15.6541,15.7022,0.06462,0.0109,289.6333724,14.1974421,0.554286,t17_f5_c3,15.6953,0.0116,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.660449,100.0,0.010301642,,,ZTF22aaakexb
ztf,60497.202048600186,2743202046315015025,2,2743202046315,20.3485,1,2743,0.19933,15.6988,15.6079,0.037695,0.0103,289.6333723,14.1974156,0.651429,t17_f5_c3,15.5931,0.011,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.667453,100.0,0.005804234,,,ZTF22aaakexb
ztf,60497.20252310019,2743202526315015025,2,2743202526315,20.4252,1,2743,0.692302,15.5855,15.8919,0.086111,0.0126,289.6333064,14.1972527,0.391429,t17_f5_c3,15.7343,0.0123,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.649219,100.0,0.014472583,,,ZTF22aaakexb
ztf,60497.205347199924,2743205346315015028,2,2743205346315,20.5096,1,2743,0.783881,15.7147,16.0206,0.05811,0.0128,289.6333574,14.1972301,0.395714,t17_f5_c3,15.9577,0.0134,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.669886,100.0,0.008837418,,,ZTF22aaakexb
ztf,60497.205347199924,2743205346315015030,2,2743205346315,20.5096,1,2743,0.436005,15.6979,15.7004,0.015949,0.0106,289.6333615,14.1973315,0.595714,t17_f5_c3,15.6922,0.0113,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.667315,100.0,0.0024575323,,,ZTF22aaakexb
ztf,60497.20629630005,2743206296315015021,2,2743206296315,20.4791,1,2743,0.519625,15.6567,15.702,0.144686,0.0108,289.6333923,14.197319,0.427143,t17_f5_c3,15.699,0.0116,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.660863,0.016571615,0.02301928,,,ZTF22aaakexb
ztf,60497.20723380009,2743207236315015024,2,2743207236315,20.435,1,2743,0.314601,15.584,15.6038,0.07459,0.0099,289.6333688,14.1973677,0.634286,t17_f5_c3,15.608,0.0107,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.648966,100.0,0.012550677,,,ZTF22aaakexb
ztf,60497.20770830009,2743207706315015025,2,2743207706315,20.4,1,2743,0.224469,15.6094,15.6077,0.045818,0.0103,289.6333857,14.1974346,0.69,t17_f5_c3,15.6074,0.011,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.653198,100.0,0.0075605894,,,ZTF22aaakexb
ztf,60497.20818290021,2743208186315015036,2,2743208186315,20.4318,1,2743,0.260309,15.572,15.5738,0.079214,0.0098,289.6333727,14.1973901,0.614286,t17_f5_c3,15.5723,0.0105,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.646937,100.0,0.0134517,,,ZTF22aaakexb
ztf,60497.209120399784,2743209126315015033,2,2743209126315,20.3422,1,2743,0.107254,15.6182,15.6191,0.060728,0.0104,289.6333459,14.1974299,0.591429,t17_f5_c3,15.6054,0.0111,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.654646,100.0,0.009953302,,,ZTF22aaakexb
ztf,60497.21006939979,2743210066315015039,2,2743210066315,20.2739,1,2743,0.138645,15.5845,15.6085,0.060822,0.0103,289.633326,14.1974089,0.652857,t17_f5_c3,15.6079,0.0112,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.649051,100.0,0.010230119,,,ZTF22aaakexb
ztf,60497.210532399826,2743210536315015023,2,2743210536315,20.3523,1,2743,0.609706,15.5717,15.9828,0.05029,0.0123,289.6333956,14.1972879,0.5,t17_f5_c3,15.9321,0.0133,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.646887,100.0,0.008541936,,,ZTF22aaakexb
ztf,60497.210532399826,2743210536315015024,2,2743210536315,20.3523,1,2743,0.154064,15.6225,15.6504,0.015249,0.0105,289.6333639,14.1974266,0.712857,t17_f5_c3,15.6383,0.0112,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.65535,100.0,0.0024910418,,,ZTF22aaakexb
ztf,60497.21100689983,2743211006315015033,2,2743211006315,20.2687,1,2743,0.116816,15.5726,15.6101,0.084295,0.0104,289.6333508,14.1974323,0.641429,t17_f5_c3,15.5937,0.0111,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.647039,100.0,0.0143079525,,,ZTF22aaakexb
ztf,60497.21148149995,2743211486315015029,2,2743211486315,20.3833,1,2743,0.376592,15.6872,15.6904,0.05572,0.0106,289.6333912,14.1973667,0.672857,t17_f5_c3,15.6762,0.0113,False,True,True,24.5.1,0.0,2.743254806315015e+18,13.665659,100.0,0.008657545,,,ZTF22aaakexb
