tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60249.44258099981,2495442582215015011,2,2495442582215,19.3384,1,2495,0.234748,19.6416,18.138851,19.5495,0.224207,0.05503955,0.056175865,0.3673,82.9764813,2.8078383,0.777143,t17_f5_c3,20.1736,0.838,False,True,False,1.2.1,0.0,,,2.497360752215015e+18,ZTF20acwluyc
ztf,60251.360752299894,2497360752215015008,1,2497360752215,19.753227,1,2497,0.51858324,19.800764,18.632362,19.9188,0.1953415,0.06575359,0.06659384,0.387,82.9766937,2.8078497,0.88857144,t17_f5_c3,20.201,0.6438,True,True,False,1.2.1,0.0,0.0183391,458120122.0,,ZTF20acwluyc
ztf,60251.41172449989,2497411722215015006,2,2497411722215,20.084307,1,2497,0.57097006,19.954739,18.209242,20.0995,0.17018747,0.031918675,0.034098003,0.4121,82.9767042,2.8078371,0.87285715,t17_f5_c3,19.9984,0.4812,True,True,False,1.2.1,0.0,0.0004518,458120222.0,,ZTF20acwluyc
ztf,60253.35611109994,2499356112215015011,2,2499356112215,20.2586,1,2499,0.388798,20.0535,18.228323,19.5604,0.192238,0.033644408,0.03579057,0.2153,82.9766341,2.8077842,0.727143,t17_f5_c3,19.9183,0.3829,False,True,False,1.2.1,0.0,,,2.507454392215015e+18,ZTF20acwluyc
ztf,60253.435428199824,2499435422215015017,1,2499435422215,20.1532,1,2499,0.901435,20.2988,18.777864,20.5027,0.253332,0.06124314,0.062418837,0.4611,82.9767557,2.8077118,0.771429,t17_f5_c3,20.5197,0.6006,False,True,False,1.2.1,0.0,,,2.507454392215015e+18,ZTF20acwluyc
ztf,60259.43523149984,2505435232215015022,1,2505435232215,20.298,1,2505,1.13832,20.2273,18.759806,20.0203,0.217891,0.055134106,0.05639505,0.2503,82.9768291,2.8077032,0.431429,t17_f5_c3,19.6696,0.2319,False,True,False,1.2.1,0.0,,,2.507454392215015e+18,ZTF20acwluyc
ztf,60261.4543980998,2507454392215015010,2,2507454392215,20.560762,1,2507,0.4013079,20.022335,18.222452,20.2292,0.14446189,0.024707569,0.02752962,0.3145,82.9766603,2.8078397,0.69,t17_f5_c3,19.84,0.2807,True,True,False,1.2.1,0.0,4.11e-06,458120222.0,,ZTF20acwluyc
ztf,60261.46065969998,2507460652215015037,1,2507460652215,20.596846,1,2507,0.5512896,20.27278,18.771397,20.174,0.21227919,0.051887807,0.05325421,0.2664,82.9766716,2.8077629,0.5042857,t17_f5_c3,20.0769,0.311,True,True,False,1.2.1,0.0,0.00053978,458120122.0,,ZTF20acwluyc
ztf,60288.32599540008,2534325992215015023,1,2534325992215,20.204947,1,2534,1.0357226,20.1645,18.7432,19.9682,0.20870394,0.055142,0.0563652,0.2434,82.9768303,2.8079242,0.6357143,t17_f5_c3,19.8641,0.2835,True,True,False,23.12.x,0.0,0.02113339,458120122.0,,ZTF20acwluyc
ztf,60288.4070255002,2534407022215015015,2,2534407022215,20.1406,1,2534,0.49997,20.0382,18.225458,19.7602,0.243629,0.044235997,0.045880906,0.2573,82.9766826,2.8078795,0.762857,t17_f5_c3,19.4318,0.2436,False,True,False,23.12.x,0.0,,,2.536392162215015e+18,ZTF20acwluyc
ztf,60290.36085649999,2536360852215015058,1,2536360852215,20.7052,1,2536,0.863545,20.2228,18.758638,21.018,0.163511,0.0407641,0.042450465,0.5365,82.9767898,2.8078485,0.46,t17_f5_c3,20.4102,0.3921,False,True,False,23.12.x,0.0,,,2.536392162215015e+18,ZTF20acwluyc
ztf,60290.39216439985,2536392162215015024,2,2536392162215,20.568907,1,2536,0.39822435,19.979063,18.214071,20.0803,0.18110389,0.03354124,0.035639483,0.2752,82.9766588,2.8078504,0.66,t17_f5_c3,20.2941,0.4272,True,True,False,23.12.x,0.0,6.166e-05,458120222.0,,ZTF20acwluyc
ztf,60293.2555670999,2539255562215015035,1,2539255562215,20.26157,1,2539,0.686289,20.090685,18.722765,20.3509,0.1665506,0.045836285,0.04724745,0.287,82.9767064,2.8077481,0.61714286,t17_f5_c3,20.4186,0.3923,True,True,False,23.12.x,0.0,0.92918247,458120122.0,,ZTF20acwluyc
ztf,60293.31672450015,2539316722215015184,1,2539316722215,20.032627,1,2539,0.4092938,20.057045,18.713116,20.2378,0.1780431,0.050371077,0.051636107,0.3387,82.9766373,2.8077817,0.44714287,t17_f5_c3,20.5281,0.5682,True,True,False,23.12.x,0.0,0.20338628,458120122.0,,ZTF20acwluyc
ztf,60293.37754630018,2539377542215015022,2,2539377542215,20.238224,1,2539,0.19255579,19.925774,18.203377,19.7887,0.13413844,0.024725638,0.027453288,0.1963,82.9766013,2.8078648,0.68714285,t17_f5_c3,19.6739,0.2265,True,True,False,23.12.x,0.0,0.1571101,458120222.0,,ZTF20acwluyc
ztf,60294.28900460014,2540289002215015021,2,2540289002215,20.133968,1,2540,0.1933645,19.781258,18.172194,20.3272,0.122355245,0.025264358,0.027796915,0.3904,82.9765962,2.8078204,0.7457143,t17_f5_c3,20.2158,0.4527,True,True,False,23.12.x,0.0,0.13750574,458120222.0,,ZTF20acwluyc
ztf,60294.33567130007,2540335672215015147,1,2540335672215,20.0504,1,2540,0.380404,20.1999,18.752645,20.3726,0.227056,0.05870261,0.059873085,0.3534,82.9766195,2.8077784,0.497143,t17_f5_c3,20.4955,0.5088,False,True,False,23.12.x,0.0,,,2.569291422215015e+18,ZTF20acwluyc
ztf,60295.32520829979,2541325202215015018,2,2541325202215,19.8206,1,2541,0.316189,20.0588,18.229307,19.8099,0.276875,0.04986865,0.05134366,0.3254,82.9766349,2.8078286,0.824286,t17_f5_c3,19.7218,0.3851,False,True,False,23.12.x,0.0,,,2.569291422215015e+18,ZTF20acwluyc
ztf,60308.13724539988,2554137242215015129,1,2554137242215,19.8238,1,2554,0.266304,19.9634,18.685114,19.8113,0.253332,0.07726141,0.07805051,0.354,82.9766007,2.8078,0.631429,t17_f5_c3,19.6947,0.4077,False,True,False,23.12.x,0.0,,,2.569291422215015e+18,ZTF20acwluyc
ztf,60314.19818289997,2560198182215015023,2,2560198182215,20.0769,1,2560,0.401991,20.0815,18.23348,20.4744,0.226244,0.0393789,0.04124487,0.4436,82.9766605,2.8078463,0.76,t17_f5_c3,20.5349,0.6027,False,True,False,23.12.x,0.0,,,2.569291422215015e+18,ZTF20acwluyc
ztf,60314.24005790008,2560240052215015025,1,2560240052215,20.1987,1,2560,0.675942,20.3788,18.797035,20.5009,0.251412,0.057270464,0.05857065,0.4047,82.976738,2.8078525,0.714286,t17_f5_c3,20.4688,0.5036,False,True,False,23.12.x,0.0,,,2.569291422215015e+18,ZTF20acwluyc
ztf,60323.23527779989,2569235272215015024,1,2569235272215,20.2468,1,2569,1.04753,20.2249,18.759182,19.9901,0.251861,0.064209476,0.06529417,0.2559,82.976821,2.8077425,0.577143,t17_f5_c3,20.0147,0.3349,False,True,False,23.12.x,0.0,,,2.569291422215015e+18,ZTF20acwluyc
ztf,60323.29142360017,2569291422215015014,2,2569291422215,20.028648,1,2569,0.402865,19.88709,18.195347,19.8571,0.2133599,0.0433283,0.044917457,0.2608,82.9766592,2.8078269,0.8042857,t17_f5_c3,19.6403,0.2746,True,True,False,23.12.x,0.0,0.00286579,458120222.0,,ZTF20acwluyc
ztf,60325.17932870006,2571179322215015010,2,2571179322215,20.101507,1,2571,0.3792489,19.88695,18.195316,19.9369,0.13519394,0.025884386,0.028464539,0.3068,82.9766547,2.8078533,0.85571426,t17_f5_c3,19.8592,0.3661,True,True,False,23.12.x,0.0,9.358e-05,458120222.0,,ZTF20acwluyc
ztf,60351.214236100204,2597214232215015022,1,2597214232215,20.1639,1,2597,1.07473,20.2503,18.76571,21.0274,0.249066,0.062326647,0.06345693,0.6906,82.9768369,2.8077759,0.594286,t17_f5_c3,20.8095,0.7242,False,True,False,23.12.x,0.0,,,2.603215542215015e+18,ZTF20acwluyc
ztf,60353.277407399844,2599277402215015010,2,2599277402215,20.1797,1,2599,0.349338,20.0045,18.21903,19.9803,0.217768,0.0402746,0.042053934,0.3263,82.9766434,2.8078601,0.708571,t17_f5_c3,19.4632,0.2599,False,True,False,23.12.x,0.0,,,2.603215542215015e+18,ZTF20acwluyc
ztf,60355.25483800005,2601254832215015013,1,2601254832215,20.0869,1,2601,0.846449,20.37,18.79498,19.7495,0.255873,0.05871715,0.05998124,0.2653,82.9767806,2.8078026,0.567143,t17_f5_c3,19.7758,0.3486,False,True,False,23.12.x,0.0,,,2.603215542215015e+18,ZTF20acwluyc
ztf,60357.2155439998,2603215542215015007,2,2603215542215,20.15018,1,2603,0.45593578,19.850271,18.18749,19.7693,0.18028313,0.037164852,0.038980093,0.31,82.9766729,2.8078166,0.80857146,t17_f5_c3,19.8531,0.4287,True,True,False,23.12.x,0.0,4.479e-05,458120222.0,,ZTF20acwluyc
ztf,60378.15391199989,2624153912215015010,2,2624153912215,20.171778,1,2624,0.6342006,19.998669,18.217903,20.2049,0.18696648,0.03418743,0.036262456,0.4249,82.9767162,2.8078966,0.8357143,t17_f5_c3,19.9576,0.4329,True,True,False,23.12.x,0.0,2.366e-05,458120222.0,,ZTF20acwluyc
ztf,60548.51295140013,2794512952215015009,2,2794512952215,19.6613,1,2794,0.249129,19.7976,18.175884,20.027,0.248642,0.054607555,0.05583263,0.5703,82.9765988,2.8078871,0.76,t17_f5_c3,19.7639,0.5753,False,True,False,24.5.1,0.0,,,2.823489792215015e+18,ZTF20acwluyc
ztf,60554.45827550022,2800458272215015015,2,2800458272215,20.358799,1,2800,0.29575706,19.780281,18.17197,19.6798,0.15142003,0.032414105,0.034423828,0.2202,82.9766151,2.8077946,0.9357143,t17_f5_c3,19.6731,0.2796,True,True,False,24.5.1,0.0,4.324e-05,458120222.0,,ZTF20acwluyc
ztf,60556.45226849988,2802452262215015021,1,2802452262215,19.9469,1,2802,0.981969,20.1104,18.728321,20.2309,0.270012,0.07472237,0.07560516,0.3857,82.976794,2.8077288,0.484286,t17_f5_c3,19.8888,0.3612,False,True,False,24.5.1,0.0,,,2.823489792215015e+18,ZTF20acwluyc
ztf,60556.46770829987,2802467702215015013,2,2802467702215,20.353441,1,2802,0.44144142,19.810602,18.17879,20.4337,0.16422458,0.034623805,0.03653535,0.4577,82.9766583,2.8077855,0.78,t17_f5_c3,20.5484,0.6503,True,True,False,24.5.1,0.0,0.00444725,458120222.0,,ZTF20acwluyc
