tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58526.50824069977,772508246015015004,2,772508246015,19.738054,1,772,3.0418313,17.967468,17.8699,0.08584325,0.061,240.6770092,15.2364377,0.7457143,t15_f5_c3,0.0,17.8444,0.0745,533120260.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58526.524513899814,772524510215015007,2,772524510215,19.924881,1,772,2.6814039,17.934471,17.9236,0.06945456,0.0541,240.6770159,15.2364734,0.7871429,t15_f5_c3,0.0,17.8939,0.0654,583120202.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58526.54658559989,772546580215015011,1,772546580215,20.099493,1,772,2.7253437,18.469545,18.449,0.07733245,0.0797,240.6769989,15.2364648,0.85,t15_f5_c3,0.0,18.4196,0.097,583120102.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58526.54703699984,772547036015015011,1,772547036015,20.164114,1,772,2.8582397,18.457874,18.5236,0.08317559,0.0757,240.6769989,15.2364194,0.75857145,t15_f5_c3,0.0,18.4619,0.089,533120160.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58539.3589583002,785358950215015047,2,785358950215,19.046423,1,785,2.6288412,18.223892,18.2494,0.09436957,0.166,240.677002,15.2364776,0.50714284,t15_f5_c3,0.0,18.1525,0.194,583120202.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58543.478981500026,789478986015015106,2,789478986015,19.45655,1,789,2.8520563,18.169106,17.8936,0.14077185,0.0888,240.6769602,15.2364578,0.4857143,t15_f5_c3,0.0,17.766,0.0992,533120260.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58543.505671299994,789505670215015012,1,789505670215,19.62768,1,789,2.6141965,18.831388,18.6906,0.16366479,0.1448,240.6769604,15.2364616,0.5285714,t15_f5_c3,0.0,18.7615,0.1948,583120102.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58547.41612270009,793416120215015005,1,793416120215,20.533115,1,793,2.7384255,19.137672,19.1443,0.11365955,0.1063,240.6769875,15.2364354,0.7614286,t15_f5_c3,0.0,19.0562,0.1218,583120102.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58547.519536999986,793519530215015004,2,793519530215,20.491909,1,793,2.6788764,18.346893,18.3617,0.058416333,0.0637,240.6770092,15.2364679,0.9257143,t15_f5_c3,0.0,18.2938,0.0737,583120202.0,False,False,False,bulk_1.0.0,0.0,793522316015015012,ZTF18acvilwk
ztf,58547.52231479995,793522316015015012,2,793522316015,20.579992,1,793,2.9587147,18.325174,18.2797,0.080316596,0.0569,240.6769956,15.2364631,0.7457143,t15_f5_c3,0.0,18.2681,0.0689,533120260.0,True,False,False,bulk_1.0.0,0.0,0,ZTF18acvilwk
