tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60693.57548609981,2939575486315015006,2,2939575486315,18.7555,1,2939,0.663385,16.3863,14.519603,16.4262,0.059595,100.0,0.010679016,0.0403,280.9758062,17.3865851,0.737143,t17_f5_c3,16.4118,0.0502,False,True,False,26.0.1,0.0,,,2.940569626315015e+18,ZTF19aaeeozt
ztf,60693.57596059982,2939575966315015012,2,2939575966315,18.617754,1,2939,1.2491715,16.404741,14.522883,16.3809,0.081938215,100.0,0.014479162,0.0407,280.9759415,17.3864778,0.63,t17_f5_c3,16.3883,0.0518,True,True,False,26.0.1,0.0,0.64641476,1585120263.0,,ZTF19aaeeozt
ztf,60694.569629599806,2940569626315015012,2,2940569626315,18.988129,1,2940,1.4004582,16.47842,,16.3451,0.058181193,,,0.0268,280.9759948,17.3864807,0.6557143,t17_f5_c3,16.3384,0.033,True,False,True,26.0.1,0.0,0.86943483,1585120263.0,,ZTF19aaeeozt
ztf,61054.572812499944,3300572812715015012,2,3300572812715,18.8547,1,3300,0.802308,15.4596,14.289988,15.5949,0.051323,0.011466701,0.017477004,0.0153,280.9758583,17.3866111,0.765714,t17_f5_c3,15.5632,0.0185,False,True,False,27.5.7a32.dev1,0.0,,,3.303576426315015e+18,ZTF19aaeeozt
ztf,61054.57736109989,3300577362715015070,2,3300577362715,18.1837,1,3300,0.524446,15.586,14.3314,15.6507,0.032568,100.0,0.010255355,0.0245,280.9757087,17.3865369,0.637143,t17_f5_c3,15.6423,0.0308,False,True,False,27.5.7a32.dev1,0.0,,,3.303576426315015e+18,ZTF19aaeeozt
ztf,61055.570185199846,3301570182715015040,2,3301570182715,18.5194,1,3301,0.421238,15.5007,14.303809,15.7137,0.035715,100.0,0.011860265,0.0153,280.9755374,17.3865811,0.511429,t17_f5_c3,15.6708,0.0181,False,True,False,27.5.7a32.dev1,0.0,,,3.303576426315015e+18,ZTF19aaeeozt
ztf,61055.57377310004,3301573772715015016,2,3301573772715,18.1195,1,3301,0.2757,15.7345,14.376008,15.7688,0.041455,100.0,0.011862604,0.0194,280.9757088,17.3866674,0.422857,t17_f5_c3,15.705,0.023,False,True,False,27.5.7a32.dev1,0.0,,,3.303576426315015e+18,ZTF19aaeeozt
ztf,61055.57967589982,3301579672715015043,2,3301579672715,17.5779,1,3301,0.425656,15.5914,14.3330965,15.7638,0.046219,0.00469459,0.014504382,0.0363,280.9757185,17.3865799,0.511429,t17_f5_c3,15.7428,0.0455,False,True,False,27.5.7a32.dev1,0.0,,,3.303576426315015e+18,ZTF19aaeeozt
ztf,61057.57596059982,3303575966315015270,2,3303575966315,17.5979,1,3303,0.945995,15.9268,14.421653,16.1019,0.046322,100.0,0.011580529,0.0543,280.9758816,17.386773,0.472857,t17_f5_c3,16.1567,0.0727,False,True,False,27.5.7a32.dev1,0.0,,,3.303576426315015e+18,ZTF19aaeeozt
ztf,61057.57642359985,3303576426315015096,2,3303576426315,17.497438,1,3303,1.1604651,15.640175,14.342596,15.6594,0.035538297,100.0,0.010756355,0.0439,280.9758986,17.3864625,0.49714285,t17_f5_c3,15.715,0.059,True,True,False,27.5.7a32.dev1,0.0,0.5322832,1585120263.0,,ZTF19aaeeozt
