tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59856.50113430014,2102501135515015024,2,2102501135515,20.581587,1,2102,1.5054727,19.233816,19.1928,0.09990032,0.1143,107.9271774,28.5726197,0.9028571,t17_f5_c3,18.9691,0.1194,True,False,False,dev,0.0,,0.9997495,614120255.0,,,,ZTF22aabxuxf
ztf,59859.4674769002,2105467475515015008,1,2105467475515,20.324871,1,2105,6.017067,19.795082,19.6655,0.17163534,0.2167,107.9271874,28.5725879,0.7842857,t17_f5_c3,19.6816,0.2824,True,False,False,dev,0.0,,0.9982774,614120155.0,,,,ZTF22aabxuxf
ztf,59859.51056709979,2105510565515015019,2,2105510565515,20.594454,1,2105,1.566195,19.212025,19.1659,0.09395962,0.1102,107.9271648,28.5726083,0.9128571,t17_f5_c3,19.1622,0.1405,True,False,False,dev,0.0,,0.9781905,614120255.0,,,,ZTF22aabxuxf
ztf,59862.48535879981,2108485355515015012,2,2108485355515,19.797752,1,2108,1.4357445,19.234512,19.1047,0.13662376,0.2093,107.9271992,28.5726287,0.9042857,t17_f5_c3,19.0993,0.2676,True,False,False,dev,0.0,,0.99996436,614120255.0,,,,ZTF22aabxuxf
ztf,59864.36430560006,2110364305515015008,2,2110364305515,19.2915,1,2110,1.59489,19.4591,19.5562,0.231855,0.4927,107.9271335,28.5726372,0.562857,t17_f5_c3,19.588,0.6521,False,False,False,1.1.6,0.0,2.112492285515015e+18,,,,,,ZTF22aabxuxf
ztf,59864.466307899915,2110466305515015010,1,2110466305515,19.6888,1,2110,6.0202,19.818,19.8021,0.219658,0.4373,107.9271495,28.5725873,0.615714,t17_f5_c3,20.0202,0.687,False,False,False,1.1.6,0.0,2.112492285515015e+18,,,,,,ZTF22aabxuxf
ztf,59866.44767360017,2112447675515015006,1,2112447675515,19.8419,1,2112,6.24332,19.7425,19.706,0.2261,0.3522,107.9271386,28.5726496,0.68,t17_f5_c3,20.1008,0.6505,False,False,False,1.1.6,0.0,2.112492285515015e+18,,,,,,ZTF22aabxuxf
ztf,59866.49228010001,2112492285515015012,2,2112492285515,20.027061,1,2112,1.5774553,19.242287,19.1329,0.0912758,0.1835,107.9271539,28.5726216,0.8485714,t17_f5_c3,18.8595,0.1833,True,False,False,1.1.6,0.0,,0.9994312,614120255.0,,,,ZTF22aabxuxf
ztf,59871.425486099906,2117425485515015008,2,2117425485515,19.91467,1,2117,1.3910137,19.283985,19.0362,0.15005752,0.1342,107.9272513,28.572575,0.6628571,t17_f5_c3,18.8872,0.1502,True,True,True,1.1.6,0.0,,0.9992335,614120255.0,19.234533,0.1429007,0.14337608,ZTF22aabxuxf
ztf,59871.495798599906,2117495795515015008,1,2117495795515,19.985899,1,2117,6.2660847,19.678743,19.7124,0.16410592,0.2185,107.9271789,28.572658,0.58,t17_f5_c3,19.6381,0.2619,True,False,False,1.1.6,0.0,,0.9992894,614120155.0,,,,ZTF22aabxuxf
ztf,59874.4620254999,2120462025515015015,1,2120462025515,20.89112,1,2120,6.0706115,20.027344,20.1013,0.12978959,0.1829,107.9271287,28.5726053,0.79714286,t17_f5_c3,19.9781,0.2096,True,False,False,1.1.6,0.0,,0.99996036,614120155.0,,,,ZTF22aabxuxf
ztf,59874.4851505002,2120485155515015016,2,2120485155515,20.614735,1,2120,1.552242,19.27513,19.3846,0.08962586,0.1278,107.9271725,28.5726019,0.9257143,t17_f5_c3,19.2629,0.1464,True,False,False,1.1.6,0.0,,0.9977083,614120255.0,,,,ZTF22aabxuxf
ztf,59878.44211809989,2124442115515015011,1,2124442115515,20.337585,1,2124,6.236208,19.990576,20.404,0.1759542,0.3263,107.9271964,28.5726498,0.68285716,t17_f5_c3,20.3031,0.3822,True,False,False,1.1.6,0.0,,0.99961436,614120155.0,,,,ZTF22aabxuxf
ztf,59878.471238399856,2124471235515015016,2,2124471235515,20.357576,1,2124,1.4796549,19.278606,19.468,0.10677359,0.1653,107.9271917,28.5726148,0.89428574,t17_f5_c3,19.6449,0.2493,True,False,False,1.1.6,0.0,,0.99999326,614120255.0,,,,ZTF22aabxuxf
ztf,59880.41327549983,2126413275515015023,1,2126413275515,20.375624,1,2126,6.0751457,19.830692,19.9571,0.15515745,0.2227,107.9272145,28.5726048,0.75,t17_f5_c3,20.1095,0.3286,True,False,False,1.1.6,0.0,,0.9998802,614120155.0,,,,ZTF22aabxuxf
ztf,59880.4556481,2126455645515015041,2,2126455645515,20.364305,1,2126,1.4918625,19.314425,19.2698,0.104922585,0.1376,107.9271991,28.5725948,0.9042857,t17_f5_c3,19.0915,0.1498,True,False,False,1.1.6,0.0,,0.9999999,614120255.0,,,,ZTF22aabxuxf
ztf,59882.42622689996,2128426225515015014,1,2128426225515,19.8822,1,2128,5.96371,19.934,20.3456,0.251977,0.5991,107.9271723,28.5725724,0.61,t17_f5_c3,20.4246,0.8286,False,False,False,1.1.6,0.0,2.128475635515015e+18,,,,,,ZTF22aabxuxf
ztf,59882.47563660005,2128475635515015010,2,2128475635515,20.177914,1,2128,1.5307622,19.319092,19.4077,0.11953809,0.1743,107.9271679,28.5726211,0.87285715,t17_f5_c3,19.3053,0.2037,True,False,False,1.1.6,0.0,,0.99996585,614120255.0,,,,ZTF22aabxuxf
ztf,59887.38479170017,2133384795515015009,1,2133384795515,19.8364,1,2133,6.05457,20.0361,20.0242,0.255964,0.4048,107.927193,28.5725987,0.614286,t17_f5_c3,20.0335,0.5246,False,False,False,1.1.6,0.0,2.135446285515015e+18,,,,,,ZTF22aabxuxf
ztf,59889.446284700185,2135446285515015013,2,2135446285515,20.011955,1,2135,1.6224892,19.329172,19.6033,0.12577708,0.2649,107.92714,28.5726164,0.8485714,t17_f5_c3,19.3255,0.2637,True,False,False,1.1.6,0.0,,0.9995697,614120255.0,,,,ZTF22aabxuxf
ztf,59889.48550930014,2135485505515015007,1,2135485505515,19.996351,1,2135,6.264722,20.068462,20.3525,0.20858155,0.5194,107.9272429,28.5726584,0.6742857,t17_f5_c3,20.3352,0.6571,True,False,False,1.1.6,0.0,,0.9999083,614120155.0,,,,ZTF22aabxuxf
ztf,59898.408738399856,2144408735515015006,2,2144408735515,20.162895,1,2144,1.4090959,19.357218,19.5113,0.12818055,0.2211,107.9271974,28.5726494,0.87714285,t17_f5_c3,19.5211,0.2866,True,False,True,1.1.6,0.0,,0.99999964,614120255.0,,,,ZTF22aabxuxf
ztf,59900.37959490018,2146379595515015009,2,2146379595515,19.5047,1,2146,1.12264,19.1537,19.1057,0.208493,0.1465,107.9274013,28.5725562,0.111429,t17_f5_c3,18.9338,0.1604,False,True,True,1.1.6,0.0,2.148387395515015e+18,,,19.109728,0.19994749,0.20021772,ZTF22aabxuxf
ztf,59900.4458217998,2146445825515015006,1,2146445825515,19.8682,1,2146,6.14034,19.848,20.1318,0.242547,0.3174,107.9273161,28.5726225,0.48,t17_f5_c3,19.8666,0.3195,False,False,False,1.1.6,0.0,2.148387395515015e+18,,,,,,ZTF22aabxuxf
ztf,59902.38739580009,2148387395515015006,2,2148387395515,19.844368,1,2148,1.5335742,19.407099,19.2677,0.20077232,0.153,107.9271637,28.572627,0.31428573,t17_f5_c3,19.1397,0.1744,True,False,False,1.1.6,0.0,,0.999485,614120255.0,,,,ZTF22aabxuxf
ztf,59902.41385419993,2148413855515015012,1,2148413855515,20.0808,1,2148,6.28485,19.9807,20.0114,0.227575,0.2357,107.9272118,28.5726637,0.367143,t17_f5_c3,19.7962,0.2484,False,False,False,1.1.6,0.0,2.150401425515015e+18,,,,,,ZTF22aabxuxf
ztf,59904.40142360004,2150401425515015016,1,2150401425515,20.529968,1,2150,6.132772,20.000277,19.8048,0.1805346,0.2041,107.9272132,28.5726243,0.6857143,t17_f5_c3,19.6756,0.2325,True,False,False,1.1.6,0.0,,0.9992413,614120155.0,,,,ZTF22aabxuxf
ztf,59904.45024310006,2150450245515015013,2,2150450245515,20.398912,1,2150,1.6192877,19.392078,19.3521,0.10394987,0.147,107.9271588,28.5725855,0.9042857,t17_f5_c3,19.2534,0.1722,True,False,False,1.1.6,0.0,,0.99899983,614120255.0,,,,ZTF22aabxuxf
ztf,59906.35119209997,2152351195515015020,1,2152351195515,20.687122,1,2152,6.2055326,20.011261,20.1095,0.16962665,0.2318,107.927122,28.5726382,0.50857145,t17_f5_c3,20.0144,0.2727,True,False,False,1.1.6,0.0,,0.9999423,614120155.0,,,,ZTF22aabxuxf
ztf,59906.38277779985,2152382775515015014,2,2152382775515,20.43177,1,2152,1.6147832,19.35485,19.5025,0.09856187,0.1638,107.9271465,28.5726083,0.88,t17_f5_c3,19.503,0.2101,True,False,False,1.1.6,0.0,,0.999992,614120255.0,,,,ZTF22aabxuxf
ztf,59909.40393520007,2155403935515015014,2,2155403935515,20.44935,1,2155,1.4933875,19.369797,19.2483,0.1422239,0.136,107.9271819,28.5726211,0.79,t17_f5_c3,19.1218,0.1553,True,False,False,1.1.6,0.0,,0.9983278,614120255.0,,,,ZTF22aabxuxf
ztf,59909.477870400064,2155477875515015013,1,2155477875515,20.765995,1,2155,6.0535607,20.082129,20.2219,0.14365366,0.2445,107.927188,28.5725981,0.75285715,t17_f5_c3,20.0696,0.273,True,False,False,1.1.6,0.0,,0.9999794,614120155.0,,,,ZTF22aabxuxf
ztf,59913.340428200085,2159340425515015017,1,2159340425515,20.57266,1,2159,6.1140924,20.116493,19.9503,0.20925803,0.2056,107.9271486,28.5726135,0.5957143,t17_f5_c3,19.8478,0.2401,True,False,False,1.1.6,0.0,,0.99991155,614120155.0,,,,ZTF22aabxuxf
ztf,59913.40906250011,2159409065515015017,2,2159409065515,20.345663,1,2159,1.5293697,19.355356,19.4846,0.11762146,0.1649,107.9271685,28.5726268,0.87857145,t17_f5_c3,19.2244,0.1667,True,False,False,1.1.6,0.0,,0.99999285,614120255.0,,,,ZTF22aabxuxf
ztf,59928.294733799994,2174294735515015010,2,2174294735515,20.093176,1,2174,1.2988162,19.595161,20.1724,0.15346907,0.3869,107.9272324,28.5726502,0.7828571,t17_f5_c3,20.1048,0.4676,True,True,True,1.1.6,0.0,,0.9999954,614120255.0,19.529781,0.14368682,0.1445003,ZTF22aabxuxf
ztf,59932.342731500044,2178342735515015020,2,2178342735515,20.585924,1,2178,1.4947325,19.35599,19.2764,0.124255575,0.1188,107.9271867,28.5726136,0.8914286,t17_f5_c3,19.3199,0.1582,True,False,False,1.1.6,0.0,,0.9992485,614120255.0,,,,ZTF22aabxuxf
ztf,59934.385231500026,2180385235515015023,2,2180385235515,20.181122,1,2180,1.8393955,19.380102,19.4014,0.16882817,0.1599,107.9270902,28.5725654,0.7657143,t17_f5_c3,19.2555,0.1794,True,False,False,1.1.6,0.0,,0.9993509,614120255.0,,,,ZTF22aabxuxf
ztf,59934.40291670011,2180402915515015012,1,2180402915515,20.38945,1,2180,6.463579,20.150993,20.1077,0.18147728,0.2359,107.9274051,28.5727092,0.49142858,t17_f5_c3,20.0889,0.2977,True,False,False,1.1.6,0.0,,0.99929404,614120155.0,,,,ZTF22aabxuxf
ztf,59936.3301736,2182330175515015014,1,2182330175515,20.698402,1,2182,6.1910157,20.246271,20.2307,0.19697316,0.2481,107.9271597,28.5726357,0.72,t17_f5_c3,20.0728,0.2756,True,False,False,1.1.6,0.0,,0.99918765,614120155.0,,,,ZTF22aabxuxf
ztf,59936.38540509995,2182385405515015019,2,2182385405515,20.476175,1,2182,1.4819055,19.381208,19.4523,0.10823637,0.1587,107.9271939,28.5726081,0.8814286,t17_f5_c3,19.3222,0.1808,True,False,False,1.1.6,0.0,,0.99994177,614120255.0,,,,ZTF22aabxuxf
ztf,59940.28178239986,2186281785515015019,1,2186281785515,20.126793,1,2186,6.4033103,20.046234,20.7641,0.19572397,0.6324,107.927119,28.572697,0.76857144,t17_f5_c3,20.5372,0.6598,True,False,False,1.1.6,0.0,,0.99996984,614120155.0,,,,ZTF22aabxuxf
ztf,59953.30761570018,2199307615515015013,2,2199307615515,18.7406,1,2199,1.48822,19.2782,18.6033,0.264899,0.3519,107.9272374,28.5725528,0.264286,t17_f5_c3,18.6172,0.4581,False,False,False,1.1.6,0.0,2.215299805515015e+18,,,,,,ZTF22aabxuxf
ztf,59965.22030089982,2211220305515015022,1,2211220305515,20.1389,1,2211,6.17765,20.3673,20.3892,0.277716,0.3489,107.9270601,28.5726258,0.392857,t17_f5_c3,20.5938,0.5409,False,False,False,1.1.6,0.0,2.215299805515015e+18,,,,,,ZTF22aabxuxf
ztf,59969.26893519983,2215268935515015011,1,2215268935515,20.3196,1,2215,6.25365,20.1982,20.1738,0.273524,0.2542,107.9271935,28.5726544,0.474286,t17_f5_c3,20.037,0.2878,False,False,False,1.1.6,0.0,2.215299805515015e+18,,,,,,ZTF22aabxuxf
ztf,59969.29980320018,2215299805515015015,2,2215299805515,20.381035,1,2215,1.6336874,19.484718,19.4329,0.120665014,0.1492,107.9271735,28.5725553,0.85714287,t17_f5_c3,19.1405,0.1465,True,False,False,1.1.6,0.0,,0.999973,614120255.0,,,,ZTF22aabxuxf
ztf,59971.318136599846,2217318135515015033,2,2217318135515,20.251484,1,2217,1.9378345,19.695292,19.5711,0.1553259,0.1794,107.9270297,28.5726112,0.6042857,t17_f5_c3,19.579,0.2315,True,False,False,1.1.6,0.0,,0.9963977,614120255.0,,,,ZTF22aabxuxf
ztf,60013.22281249985,2259222815515015011,2,2259222815515,19.986683,1,2259,1.4832953,19.73363,19.4695,0.17812417,0.2322,107.9271942,28.5726051,0.63285714,t17_f5_c3,19.2904,0.2528,True,False,False,1.1.6,0.0,,0.9999938,614120255.0,,,,ZTF22aabxuxf
ztf,60021.18312499998,2267183125515015013,2,2267183125515,20.321636,1,2267,1.6581903,19.928705,20.3409,0.17631072,0.3907,107.9271021,28.5726673,0.76857144,t17_f5_c3,20.1289,0.4139,True,False,False,1.1.6,0.0,,0.9999976,614120255.0,,,,ZTF22aabxuxf
ztf,60021.1979398001,2267197935515015018,1,2267197935515,20.456,1,2267,6.08248,20.7428,20.6625,0.264045,0.4388,107.927187,28.572606,0.357143,t17_f5_c3,20.4065,0.4462,False,False,False,1.1.6,0.0,2.276176735515015e+18,,,,,,ZTF22aabxuxf
ztf,60030.17673610011,2276176735515015014,2,2276176735515,20.331991,1,2276,1.586251,19.939672,20.2861,0.1587373,0.3952,107.9271896,28.5725658,0.6157143,t17_f5_c3,20.547,0.6462,True,False,False,1.1.6,0.0,,0.9494437,614120255.0,,,,ZTF22aabxuxf
ztf,60045.17922449997,2291179225515015012,1,2291179225515,20.573,1,2291,6.13137,20.5246,20.6145,0.232105,0.4315,107.9272489,28.5726206,0.554286,t17_f5_c3,20.8581,0.694,False,False,False,1.1.6,0.0,2.291227885515015e+18,,,,,,ZTF22aabxuxf
ztf,60045.227881900035,2291227885515015014,2,2291227885515,20.36371,1,2291,1.5313183,19.924492,19.6421,0.15559196,0.2095,107.9271846,28.5725944,0.5257143,t17_f5_c3,19.5283,0.2424,True,False,False,1.1.6,0.0,,0.9984881,614120255.0,,,,ZTF22aabxuxf
ztf,60051.174641199876,2297174645515015012,2,2297174645515,20.488129,1,2297,1.681869,19.928175,19.6557,0.14984652,0.1924,107.9271385,28.572583,0.5342857,t17_f5_c3,19.6391,0.2434,True,False,False,1.1.6,0.0,,0.9984019,614120255.0,,,,ZTF22aabxuxf
