tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59979.56850690022,2225568504215015008,2,2225568504215,18.8706,1,2225,0.47701,17.4575,16.296509,17.4727,0.087147,0.02747765,0.02991273,0.0998,287.0965848,4.6945427,0.861429,t17_f5_c3,17.3685,0.1162,False,True,False,1.1.6,0.0,,,2.230561584215015e+18,ZTF21aahfzck
ztf,59979.57090280019,2225570904215015006,2,2225570904215,18.9306,1,2225,0.344422,17.4699,16.300749,17.6609,0.091587,0.028856186,0.03120137,0.1172,287.0965579,4.694567,0.828571,t17_f5_c3,17.8302,0.1755,False,True,False,1.1.6,0.0,,,2.230561584215015e+18,ZTF21aahfzck
ztf,59984.559155100025,2230559154215015015,2,2230559154215,19.0033,1,2230,0.644822,17.7248,16.381044,17.7407,0.077593,0.018527638,0.022507135,0.0844,287.0966722,4.6945624,0.79,t17_f5_c3,17.6819,0.102,False,True,False,1.1.6,0.0,,,2.230561584215015e+18,ZTF21aahfzck
ztf,59984.56158560002,2230561584215015012,2,2230561584215,19.02118,1,2230,0.9311016,17.531326,16.32129,17.5912,0.07091056,0.019873725,0.023264602,0.0742,287.096758,4.6945542,0.82714283,t17_f5_c3,17.532,0.0897,True,True,False,1.1.6,0.0,0.9992291,488120242.0,,ZTF21aahfzck
ztf,61070.572488400154,3316572484215015013,2,3316572484215,18.537922,1,3316,0.97668874,17.683413,16.368876,17.7563,0.09820094,0.026392698,0.029261796,0.1343,287.0967128,4.6944624,0.7271429,t17_f5_c3,17.5229,0.1389,True,True,False,27.5.7a32.dev1,0.0,0.9975106,488120242.0,,ZTF21aahfzck
ztf,61070.57490740018,3316574904215015006,2,3316574904215,18.1213,1,3316,0.457791,17.7804,16.396881,17.9107,0.149319,0.039690573,0.041754916,0.2242,287.0966399,4.6946211,0.748571,t17_f5_c3,18.1194,0.3489,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61071.56949070003,3317569494215015012,2,3317569494215,18.374159,1,3317,1.454076,18.01005,,17.7419,0.13099791,,,0.1496,287.0967527,4.6943201,0.60571426,t17_f5_c3,17.7103,0.1863,True,False,False,27.5.7a32.dev1,0.0,0.93797743,488120242.0,,ZTF21aahfzck
ztf,61072.56623840006,3318566230615015019,2,3318566230615,18.7227,1,3318,0.516541,18.1072,16.548067,18.0703,0.118958,0.01858345,0.028297,0.1827,287.0966217,4.6945309,0.784286,t17_f5_c3,18.116,0.2441,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61072.569583300035,3318569580615015024,2,3318569580615,18.6204,1,3318,0.079489,17.8815,16.489973,18.0991,0.082846,0.010939633,0.022996455,0.2038,287.0964976,4.6946185,0.777143,t17_f5_c3,18.0017,0.2388,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61072.57636569999,3318576360615015113,2,3318576360615,18.169333,1,3318,1.178169,17.954844,16.50984,17.7588,0.110748135,0.020784015,0.029264105,0.232,287.0968353,4.6945375,0.56285715,t17_f5_c3,17.5823,0.2533,True,True,False,27.5.7a32.dev1,0.0,0.96428156,1534120206.0,,ZTF21aahfzck
ztf,61073.57035879977,3319570350615015016,2,3319570350615,18.5235,1,3319,0.70853,18.1725,16.563248,17.6795,0.155759,0.027989693,0.03537955,0.1675,287.0966643,4.6944972,0.715714,t17_f5_c3,17.7998,0.24,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61073.57673610002,3319576730615015040,2,3319576730615,18.2063,1,3319,0.58026,17.9734,16.514713,17.7178,0.131123,0.027246289,0.034214024,0.2305,287.0966692,4.6945732,0.695714,t17_f5_c3,17.4858,0.2391,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61074.56594910007,3320565940615015028,2,3320565940615,18.64,1,3320,0.604258,17.8805,16.489697,18.0853,0.121565,0.027041221,0.03376655,0.1611,287.0966849,4.6946065,0.627143,t17_f5_c3,18.2795,0.2465,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61074.57092589978,3320570920615015016,2,3320570920615,18.4899,1,3320,0.67441,17.864,16.485088,17.8122,0.11443,0.025042892,0.032134745,0.1457,287.0966876,4.6945489,0.7,t17_f5_c3,17.7447,0.1756,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61074.57640049979,3320576400615015099,2,3320576400615,18.0108,1,3320,0.672896,17.8381,16.477753,17.7885,0.144113,0.035983082,0.041168373,0.2311,287.0966645,4.6945132,0.571429,t17_f5_c3,17.5861,0.2463,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61075.56458330015,3321564580615015034,2,3321564580615,18.8711,1,3321,0.53961,17.9586,16.510832,17.9743,0.095933,0.014633439,0.02528489,0.1163,287.0966111,4.6945125,0.65,t17_f5_c3,17.9637,0.1472,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61075.5690394002,3321569030615015040,2,3321569030615,18.8075,1,3321,0.80836,17.8226,16.4733,17.6484,0.086319,0.014958607,0.024910763,0.0998,287.0967222,4.6945333,0.714286,t17_f5_c3,17.5876,0.1208,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61075.57398150023,3321573980615015065,2,3321573980615,18.3538,1,3321,0.361306,17.8061,16.468513,17.5514,0.123011,0.029906657,0.035884686,0.1348,287.0965971,4.6945716,0.6,t17_f5_c3,17.4486,0.1573,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61077.56462959992,3323564624215015011,2,3323564624215,19.3873,1,3323,0.548614,17.8873,16.42573,17.7227,0.096094,0.021167431,0.025007362,0.0859,287.0966305,4.6945511,0.894286,t17_f5_c3,17.6958,0.107,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61077.56800930016,3323568004215015010,2,3323568004215,19.1492,1,3323,0.595869,17.7488,16.38795,17.9701,0.082469,0.019725932,0.023547849,0.1345,287.096619,4.6945232,0.857143,t17_f5_c3,17.9547,0.1696,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61077.574780100025,3323574784215015006,2,3323574784215,18.4278,1,3323,0.629006,17.8182,16.40732,17.7991,0.123351,0.030982468,0.03363494,0.2136,287.0966515,4.6945409,0.687143,t17_f5_c3,17.681,0.246,False,True,False,27.5.7a32.dev1,0.0,,,3.324564134215015e+18,ZTF21aahfzck
ztf,61078.5641319002,3324564134215015023,2,3324564134215,19.188786,1,3324,0.9315395,17.89728,16.428318,17.6502,0.09512243,0.02064811,0.024586579,0.0739,287.0967595,4.6945572,0.74714285,t17_f5_c3,17.6581,0.0948,True,True,False,27.5.7a32.dev1,0.0,0.99999547,488120242.0,,ZTF21aahfzck
