tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60913.506169000175,3159506164015015007,2,3159506164015,19.9036,1,3159,0.27645,14.9637,15.1888,0.063605,0.0075,102.903595,5.7103616,0.675714,t17_f5_c3,,15.1115,0.0081,,False,True,False,27.5.6,0.0,13.345782,100.0,0.014332566,3.159510184015015e+18,ZTF24aafledi
ztf,60913.506169000175,3159506164015015008,2,3159506164015,19.9036,1,3159,0.240295,14.8316,14.8409,0.008246,0.0063,102.9036301,5.7103979,0.715714,t17_f5_c3,,14.8441,0.0069,,False,True,False,27.5.6,0.0,13.314581,100.0,0.0020390865,3.159510184015015e+18,ZTF24aafledi
ztf,60913.51018519979,3159510184015015007,2,3159510184015,19.588707,1,3159,0.935565,15.155441,14.9668,0.09176217,0.0076,102.9035736,5.7107,0.5871429,t17_f5_c3,0.9868501,14.9626,0.0086,461120240.0,True,True,False,27.5.6,0.0,13.386128,0.008058586,0.017986156,,ZTF24aafledi
ztf,60966.36723379977,3212367234015015019,1,3212367234015,19.3886,1,3212,0.632547,17.9657,18.7458,0.157486,0.1295,102.9037736,5.7104104,0.472857,t17_f5_c3,,18.6757,0.1526,,False,True,False,27.5.7a32.dev1,0.0,16.168758,0.027167564,0.030093007,3.235426584015015e+18,ZTF24aafledi
ztf,60968.413668999914,3214413664015015032,1,3214413664015,20.4756,1,3214,0.315006,18.5445,18.7305,0.195037,0.0857,102.9035133,5.7103923,0.547143,t17_f5_c3,,18.833,0.1156,,False,True,False,27.5.7a32.dev1,0.0,16.25806,0.019138457,0.023743313,3.235426584015015e+18,ZTF24aafledi
ztf,60970.484490700066,3216484494015015031,1,3216484494015,20.7078,1,3216,0.855524,18.6256,18.8909,0.146223,0.0853,102.9033637,5.7104939,0.591429,t17_f5_c3,,18.7636,0.0924,,False,True,False,27.5.7a32.dev1,0.0,16.267616,0.008761997,0.016665634,3.235426584015015e+18,ZTF24aafledi
ztf,60973.48494210001,3219484944015015029,1,3219484944015,20.8176,1,3219,0.464777,18.2562,18.7471,0.202961,0.0713,102.9034709,5.7104648,0.36,t17_f5_c3,,18.6663,0.0796,,False,True,False,27.5.7a32.dev1,0.0,16.21859,0.02796154,0.031071916,3.235426584015015e+18,ZTF24aafledi
ztf,60977.39753470011,3223397534015015008,1,3223397534015,20.1741,1,3223,0.086144,18.0801,18.3861,0.118347,0.0705,102.9035771,5.710433,0.827143,t17_f5_c3,,18.3771,0.0866,,False,True,False,27.5.7a32.dev1,0.0,16.189707,0.016013274,0.020749163,3.235426584015015e+18,ZTF24aafledi
ztf,60980.476157399826,3226476154015015019,1,3226476154015,20.5803,1,3226,0.337046,17.8979,18.2163,0.128559,0.0483,102.9035195,5.7104815,0.752857,t17_f5_c3,,18.1723,0.056,,False,True,False,27.5.7a32.dev1,0.0,16.155472,0.022444338,0.02583042,3.235426584015015e+18,ZTF24aafledi
ztf,60984.44270829996,3230442704015015021,1,3230442704015,19.2996,1,3230,0.335012,17.5846,17.9374,0.102763,0.1072,102.9035053,5.7104556,0.857143,t17_f5_c3,,17.8907,0.1311,,False,True,False,27.5.7a32.dev1,0.0,16.084848,0.022871112,0.025818788,3.235426584015015e+18,ZTF24aafledi
ztf,60984.50225690007,3230502254015015007,1,3230502254015,19.0829,1,3230,0.553486,17.8018,18.149,0.1148,0.1335,102.9034549,5.7104944,0.825714,t17_f5_c3,,18.1641,0.1728,,False,True,False,27.5.7a32.dev1,0.0,16.13547,0.021320092,0.024740554,3.235426584015015e+18,ZTF24aafledi
ztf,60985.34121529991,3231341214015015006,1,3231341214015,19.0593,1,3231,0.171593,17.6967,18.0427,0.127706,0.1464,102.903556,5.7103952,0.808571,t17_f5_c3,,18.1303,0.2029,,False,True,False,27.5.7a32.dev1,0.0,16.111942,0.02700752,0.029669395,3.235426584015015e+18,ZTF24aafledi
ztf,60985.4407060002,3231440704015015012,1,3231440704015,19.657,1,3231,0.247625,17.6388,17.8943,0.165592,0.0836,102.9035382,5.710461,0.435714,t17_f5_c3,,17.7329,0.0917,,False,True,False,27.5.7a32.dev1,0.0,16.098213,0.03818897,0.040068652,3.235426584015015e+18,ZTF24aafledi
ztf,60987.386458300054,3233386454015015011,2,3233386454015,19.8129,1,3233,0.380939,15.948,15.9397,0.177057,0.0159,102.9034878,5.7103742,0.591429,t17_f5_c3,,15.9384,0.0183,,False,True,False,27.5.7a32.dev1,0.0,13.502391,0.005120252,0.018615281,3.235426584015015e+18,ZTF24aafledi
ztf,60989.3597569,3235359754015015018,1,3235359754015,19.8177,1,3235,0.098821,17.5107,17.6341,0.104203,0.0533,102.9035686,5.7104202,0.924286,t17_f5_c3,,17.6663,0.0691,,False,True,False,27.5.7a32.dev1,0.0,16.065802,0.02489434,0.027537288,3.235426584015015e+18,ZTF24aafledi
ztf,60989.42658559978,3235426584015015016,2,3235426584015,19.90953,1,3235,0.62397695,15.631005,15.6751,0.08575785,0.0114,102.9035302,5.7106067,0.70714283,t17_f5_c3,0.9140363,15.6789,0.0131,461120240.0,True,True,False,27.5.7a32.dev1,0.0,13.464361,100.0,0.0116577875,,ZTF24aafledi
