tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59848.452025500126,2094452024715015008,1,2094452024715,20.680231,1,2094,2.592764,20.290586,20.1498,0.1845538,0.2469,86.6121404,69.6185772,0.89857143,t17_f5_c3,0.99972385,20.0887,0.2963,838120147.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59848.49232639978,2094492324715015007,2,2094492324715,20.58582,1,2094,2.5550387,19.765388,19.4326,0.11427966,0.1427,86.6121175,69.6185007,0.74285716,t17_f5_c3,0.99996126,19.2739,0.1565,838120247.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59849.46576389996,2095465763515015011,1,2095465763515,20.6009,1,2095,2.63137,20.1238,20.2196,0.218903,0.2735,86.6121811,69.6186115,0.845714,t17_f5_c3,,20.3766,0.4015,,False,False,False,dev,0.0,2.095489713515015e+18,ZTF22abascmm
ztf,59849.489710600115,2095489713515015006,2,2095489713515,20.617674,1,2095,2.4963167,19.72438,19.8458,0.15740325,0.2109,86.6122575,69.618588,0.88285714,t17_f5_c3,0.99540126,19.6068,0.215,837120235.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59850.50484950002,2096504844715015021,2,2096504844715,20.663109,1,2096,2.3050203,19.803505,19.6748,0.11925719,0.1665,86.6122574,69.6185585,0.87,t17_f5_c3,0.9999057,19.5205,0.1832,838120247.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59851.44873839989,2097448733515015007,2,2097448733515,20.607367,1,2097,2.6526108,19.809143,19.7662,0.11768511,0.2027,86.6121492,69.6185655,0.9114286,t17_f5_c3,0.9999779,19.6571,0.2331,837120235.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59851.4854629999,2097485463515015012,1,2097485463515,20.7141,1,2097,2.96738,20.4998,20.4639,0.269382,0.3245,86.6119632,69.6185416,0.78,t17_f5_c3,,20.5026,0.4266,,False,False,False,dev,0.0,2.099385124715015e+18,ZTF22abascmm
ztf,59853.38512729993,2099385124715015032,2,2099385124715,20.711044,1,2099,2.3337433,19.9647,19.9782,0.14985888,0.2109,86.6122333,69.6185498,0.79,t17_f5_c3,0.99998796,20.2067,0.3289,838120247.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59853.46753469994,2099467534715015023,1,2099467534715,20.9912,1,2099,2.67351,20.6071,21.3447,0.194984,0.5714,86.6121085,69.6185451,0.774286,t17_f5_c3,,20.8877,0.4741,,False,False,False,dev,0.0,2.101424574715015e+18,ZTF22abascmm
ztf,59854.45751160011,2100457513515015006,2,2100457513515,20.5869,1,2100,2.59946,19.8573,19.9243,0.161937,0.2136,86.6121556,69.6185984,0.91,t17_f5_c3,,20.0606,0.3065,,False,False,False,dev,0.0,2.101424574715015e+18,ZTF22abascmm
ztf,59855.424571800046,2101424574715015028,2,2101424574715,20.683626,1,2101,2.304176,19.818981,20.0204,0.10768919,0.2273,86.612275,69.6185503,0.81142855,t17_f5_c3,0.9999949,20.1701,0.3304,838120247.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59855.449837999884,2101449834715015032,1,2101449834715,20.9066,1,2101,2.54175,20.7384,20.8666,0.267029,0.4179,86.6121477,69.6186211,0.598571,t17_f5_c3,,20.6248,0.4236,,False,False,False,dev,0.0,2.102472483515015e+18,ZTF22abascmm
ztf,59856.45061339997,2102450613515015012,1,2102450613515,20.6892,1,2102,2.58484,20.3946,20.5231,0.24133,0.3495,86.6121598,69.6186786,0.778571,t17_f5_c3,,20.535,0.4489,,False,False,False,dev,0.0,2.102472483515015e+18,ZTF22abascmm
ztf,59856.47248840006,2102472483515015007,2,2102472483515,20.688473,1,2102,2.7167666,20.028404,20.1342,0.18209974,0.2679,86.6121289,69.618537,0.6642857,t17_f5_c3,0.99999607,20.09,0.3263,837120235.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59857.4072106001,2103407214715015016,2,2103407214715,20.663166,1,2103,2.3543615,20.16009,20.4864,0.13357227,0.3544,86.6122587,69.6185307,0.75714284,t17_f5_c3,0.9999927,20.6279,0.5119,838120247.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59858.37270830013,2104372703515015010,2,2104372703515,20.047,1,2104,2.49241,20.2177,19.9274,0.309174,0.3873,86.6122511,69.618594,0.592857,t17_f5_c3,,19.7764,0.4317,,False,False,False,dev,0.0,2.105491454715015e+18,ZTF22abascmm
ztf,59859.491458300035,2105491454715015018,2,2105491454715,20.658875,1,2105,2.2934146,20.162512,19.9309,0.1600236,0.211,86.6123295,69.6185251,0.82,t17_f5_c3,0.999733,20.0162,0.2892,838120247.0,True,False,False,dev,0.0,,ZTF22abascmm
ztf,59860.458784699906,2106458783515015005,2,2106458783515,20.0524,1,2106,2.52602,19.8851,19.4832,0.270898,0.2615,86.6122801,69.6185502,0.565714,t17_f5_c3,,19.4822,0.3344,,False,False,False,1.1.6,0.0,2.112371934715015e+18,ZTF22abascmm
ztf,59861.497233800124,2107497234715015013,2,2107497234715,19.8889,1,2107,2.25252,20.0951,19.915,0.22955,0.4283,86.6122884,69.6185726,0.708571,t17_f5_c3,,20.3118,0.7913,,False,False,False,1.1.6,0.0,2.112371934715015e+18,ZTF22abascmm
ztf,59862.46813660022,2108468133515015003,2,2108468133515,19.7561,1,2108,2.63771,20.1405,19.7475,0.333077,0.4235,86.6122524,69.6185021,0.547143,t17_f5_c3,,19.3238,0.3681,,False,False,False,1.1.6,0.0,2.112371934715015e+18,ZTF22abascmm
ztf,59866.371932900045,2112371934715015006,2,2112371934715,19.936974,1,2112,2.514057,20.214558,20.0104,0.2058679,0.4168,86.6120951,69.618541,0.76,t17_f5_c3,0.998242,19.9538,0.5069,838120247.0,True,False,False,1.1.6,0.0,,ZTF22abascmm
