tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59629.54288189998,1875542885715015043,2,1875542885715,19.3328,1,1875,0.405173,16.2026,13.985144,16.114,0.071222,100.0,0.009239135,0.0215,279.1609019,-6.6471449,0.82,t17_f5_c3,16.0903,0.0253,False,True,False,correction_1.0.6,0.0,,,1.875545465715015e+18,ZTF21aaiugns
ztf,59629.54546299996,1875545465715015029,2,1875545465715,19.361639,1,1875,1.2438523,16.139849,13.976795,16.5681,0.0754717,100.0,0.010293493,0.0307,279.1609154,-6.6474604,0.5371429,t17_f5_c3,16.5646,0.0376,True,True,False,correction_1.0.6,0.0,0.9790441,384120257.0,,ZTF21aaiugns
ztf,59629.54546299996,1875545465715015030,2,1875545465715,19.3616,1,1875,0.655204,16.1908,13.983605,16.151,0.027857,100.0,0.0036480147,0.0222,279.1608497,-6.6473079,0.788571,t17_f5_c3,16.1475,0.0265,False,True,False,correction_1.0.6,0.0,,,1.875548055715015e+18,ZTF21aaiugns
ztf,59629.54805559991,1875548055715015029,2,1875548055715,19.338099,1,1875,1.0231713,16.111626,13.972902,16.2559,0.09759099,0.004321327,0.013611955,0.0234,279.1609773,-6.647352,0.46285716,t17_f5_c3,16.2189,0.0277,True,True,False,correction_1.0.6,0.0,0.8036277,384120257.0,,ZTF21aaiugns
ztf,59629.54805559991,1875548055715015030,2,1875548055715,19.338099,1,1875,0.6321039,16.146551,13.977707,16.0966,0.026392033,100.0,0.0035804303,0.0209,279.1609494,-6.6472105,0.74285716,t17_f5_c3,16.0914,0.0249,True,True,False,correction_1.0.6,0.0,0.8036277,384120257.0,,ZTF21aaiugns
ztf,59629.55063659977,1875550635715015024,2,1875550635715,19.287289,1,1875,0.7348218,16.136383,13.976322,16.1638,0.11773425,0.009571234,0.016101949,0.0223,279.1609845,-6.6471994,0.5485714,t17_f5_c3,16.151,0.0266,True,True,False,correction_1.0.6,0.0,0.97906876,384120257.0,,ZTF21aaiugns
ztf,59671.45959489979,1917459595715025017,1,1917459595715,20.618,1,1917,0.346623,18.6253,17.100971,18.7113,0.098473,0.021377021,0.024187211,0.0743,279.1608397,-6.6472226,0.952857,t17_f5_c3,18.7336,0.0936,False,True,False,correction_1.0.6,0.0,,,1.935422985715015e+18,ZTF21aaiugns
ztf,59671.49994210014,1917499945715025032,2,1917499945715,20.2787,1,1917,0.490248,16.1701,13.980872,16.1279,0.07207,100.0,0.009595411,0.0148,279.1608224,-6.6472676,0.504286,t17_f5_c3,16.1026,0.0159,False,True,False,correction_1.0.6,0.0,,,1.935422985715015e+18,ZTF21aaiugns
ztf,59674.474976900034,1920474975715015037,2,1920474975715,19.7318,1,1920,0.454247,16.312,13.998728,16.2862,0.121298,0.005727568,0.014406046,0.0196,279.1607784,-6.6472607,0.751429,t17_f5_c3,16.2618,0.0221,False,True,False,correction_1.0.6,0.0,,,1.935422985715015e+18,ZTF21aaiugns
ztf,59676.47952549998,1922479525715015023,1,1922479525715,19.5804,1,1922,0.481776,18.7155,17.122442,18.8434,0.16108,0.035299018,0.037137993,0.1126,279.1609286,-6.6471613,0.544286,t17_f5_c3,18.7277,0.1279,False,True,False,correction_1.0.6,0.0,,,1.935422985715015e+18,ZTF21aaiugns
ztf,59682.4161111,1928416115715015010,1,1928416115715,19.3652,1,1928,0.54431,18.6918,17.116932,18.7484,0.155234,0.03453577,0.036394835,0.2002,279.1608774,-6.6472655,0.945714,t17_f5_c3,18.5731,0.2178,False,True,False,correction_1.0.6,0.0,,,1.935422985715015e+18,ZTF21aaiugns
ztf,59684.46092589991,1930460925715015021,1,1930460925715,19.3503,1,1930,0.350396,18.9471,17.171625,19.1713,0.163911,0.02957555,0.031946134,0.2872,279.1607726,-6.6472338,0.93,t17_f5_c3,19.2135,0.3821,False,True,False,correction_1.0.6,0.0,,,1.935422985715015e+18,ZTF21aaiugns
ztf,59689.42298609996,1935422985715015018,2,1935422985715,18.747225,1,1935,0.70421857,16.561398,14.02552,16.7744,0.083631486,100.0,0.00809131,0.0453,279.1609503,-6.6472482,0.67142856,t17_f5_c3,16.7249,0.0532,True,True,False,correction_1.0.6,0.0,0.9935962,384120257.0,,ZTF21aaiugns
ztf,59984.5582059999,2230558205715015022,2,2230558205715,18.9242,1,2230,1.2207459,16.980227,14.059672,16.9499,0.14316341,100.0,0.009718752,0.0491,279.1611072,-6.6472662,0.51714283,t17_f5_c3,16.9407,0.0594,True,True,False,1.1.6,0.0,0.3701419,384120257.0,,ZTF21aaiugns
ztf,60032.44238429982,2278442385715015031,2,2278442385715,19.611916,1,2278,0.54344314,16.279184,13.994779,16.2247,0.06554212,100.0,0.007993889,0.0183,279.1609383,-6.6471698,0.82285714,t17_f5_c3,16.1906,0.0203,True,True,False,1.1.6,0.0,0.98970914,384120257.0,,ZTF21aaiugns
ztf,60043.44325229991,2289443255715015009,1,2289443255715,19.16284,1,2289,0.5241709,18.403847,17.04225,18.3511,0.10241101,0.027184563,0.029221859,0.1531,279.1609332,-6.6471896,0.9242857,t17_f5_c3,18.4022,0.205,True,True,False,1.1.6,0.0,0.9995778,384120157.0,,ZTF21aaiugns
ztf,60120.33737270022,2366337375715015020,1,2366337375715,20.4862,1,2366,0.371148,19.2332,17.221785,19.3199,0.13935,0.017823009,0.021854507,0.1309,279.1607949,-6.6472425,0.967143,t17_f5_c3,19.2983,0.1604,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60120.358009300195,2366358005715015037,2,2366358005715,20.3809,1,2366,0.647222,17.8832,14.102112,17.9063,0.21009,100.0,0.0064560976,0.0675,279.1606437,-6.6472471,0.422857,t17_f5_c3,17.8434,0.0703,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60122.32609950006,2368326095715015028,1,2368326095715,19.966,1,2368,0.092682,18.9186,17.166012,19.1681,0.142113,0.025609666,0.02828775,0.153,279.1607872,-6.6471628,0.917143,t17_f5_c3,19.073,0.1772,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60124.39877310023,2370398775715015026,1,2370398775715,20.2781,1,2370,0.297221,18.7253,17.124693,18.7125,0.114313,0.02347895,0.026172973,0.0848,279.1607631,-6.6472138,0.962857,t17_f5_c3,18.8321,0.1181,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60124.45685190009,2370456855715015038,2,2370456855715,19.8017,1,2370,0.621995,16.7774,14.044638,16.6357,0.084489,100.0,0.0068186084,0.0263,279.1607386,-6.6473025,0.787143,t17_f5_c3,16.623,0.0297,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60133.335462999996,2379335465715015021,1,2379335465715,20.1709,1,2379,0.276393,18.2599,16.999193,18.3408,0.082015,0.023523541,0.025680954,0.0754,279.1607651,-6.6472092,0.962857,t17_f5_c3,18.1932,0.0831,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60133.36148149986,2379361485715015064,2,2379361485715,20.0586,1,2379,0.550635,15.8131,13.926004,15.8887,0.047798,100.0,0.008405658,0.0129,279.1606954,-6.6472579,0.65,t17_f5_c3,15.8771,0.0144,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60137.25229169987,2383252295715015050,2,2383252295715,20.5968,1,2383,0.955946,15.8189,13.927023,16.6666,0.015963,100.0,0.0027948823,0.017,279.1607238,-6.6473939,0.341429,t17_f5_c3,16.6007,0.0183,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60137.25229169987,2383252295715015051,2,2383252295715,20.5968,1,2383,0.21019,15.8224,13.927634,15.8166,0.015919,100.0,0.0027797746,0.0109,279.160754,-6.6471816,0.654286,t17_f5_c3,15.8089,0.0115,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60139.272916700225,2385272915715015036,2,2385272915715,20.3443,1,2385,1.13505,15.7853,13.921064,16.5766,0.015511,100.0,0.0027857707,0.018,279.1606413,-6.6474205,0.364286,t17_f5_c3,16.5028,0.0198,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60139.272916700225,2385272915715015038,2,2385272915715,20.3443,1,2385,1.18138,15.7862,13.921226,16.4611,0.106196,0.014553132,0.019059813,0.0169,279.1607079,-6.647459,0.327143,t17_f5_c3,16.4351,0.0187,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60139.272916700225,2385272915715015039,2,2385272915715,20.3443,1,2385,0.249255,15.8074,13.925,15.8759,0.015831,100.0,0.0027960732,0.0118,279.1607726,-6.6472047,0.7,t17_f5_c3,15.8744,0.0128,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60144.27469909983,2390274695715015037,1,2390274695715,20.5527,1,2390,0.21966,18.2867,17.007515,18.3864,0.113943,0.03350452,0.0350763,0.0576,279.1607869,-6.6471979,0.942857,t17_f5_c3,18.3808,0.071,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60144.29518519994,2390295185715015039,2,2390295185715,20.6262,1,2390,0.619459,15.9321,13.946009,16.4742,0.017435,100.0,0.0027988877,0.0154,279.1607799,-6.647307,0.427143,t17_f5_c3,16.4451,0.0167,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60144.29518519994,2390295185715015040,2,2390295185715,20.6262,1,2390,0.31979,15.9321,13.946009,15.9502,0.017435,100.0,0.0027988877,0.012,279.1607852,-6.6472228,0.744286,t17_f5_c3,15.9405,0.0127,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60144.29518519994,2390295185715015041,2,2390295185715,20.6262,1,2390,0.612921,15.9888,13.954914,16.4385,0.080376,100.0,0.012347301,0.015,279.1608005,-6.6473047,0.378571,t17_f5_c3,16.3756,0.0157,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60146.273043999914,2392273045715015033,2,2392273045715,20.6005,1,2392,0.300327,16.0649,13.966263,16.0544,0.019482,100.0,0.0028195453,0.0131,279.1607391,-6.6472033,0.607143,t17_f5_c3,16.0428,0.0139,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60146.273043999914,2392273045715015036,2,2392273045715,20.6005,1,2392,0.920794,16.013,13.958597,16.4055,0.138464,0.016534358,0.020872546,0.016,279.1607451,-6.6473895,0.34,t17_f5_c3,16.3389,0.0166,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60146.366446800064,2392366445715015023,2,2392366445715,20.0022,1,2392,1.04462,15.9607,13.95055,16.4673,0.109698,0.011695383,0.017224183,0.0199,279.1607206,-6.647419,0.404286,t17_f5_c3,16.3415,0.0209,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60146.366446800064,2392366445715015025,2,2392366445715,20.0022,1,2392,0.381624,16.0378,13.962299,16.0102,0.020434,100.0,0.0030210167,0.0146,279.1607628,-6.6472372,0.607143,t17_f5_c3,15.9965,0.0163,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60148.25319440011,2394253195715015028,2,2394253195715,20.5566,1,2394,0.576457,16.3286,14.000687,16.3216,0.024873,100.0,0.002914491,0.0167,279.1607067,-6.6472747,0.66,t17_f5_c3,16.3172,0.0179,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60148.25319440011,2394253195715015032,2,2394253195715,20.5566,1,2394,0.915552,16.3045,13.997835,16.618,0.085548,100.0,0.01022218,0.0201,279.1607287,-6.6473849,0.367143,t17_f5_c3,16.5367,0.0205,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60148.273842600174,2394273845715015024,1,2394273845715,20.5527,1,2394,0.339428,18.5184,17.073723,18.5545,0.116097,0.028633848,0.030686691,0.0701,279.1607859,-6.6472315,0.937143,t17_f5_c3,18.6057,0.0913,False,True,False,1.2.0,0.0,,,2.396205615715015e+18,ZTF21aaiugns
ztf,60150.205613399856,2396205615715015030,2,2396205615715,20.49239,1,2396,1.4404693,16.199196,,16.3748,0.21212107,,,0.0177,279.1609363,-6.64751,0.28285715,t17_f5_c3,16.3539,0.019,True,False,True,1.2.0,0.0,0.7717785,384120257.0,,ZTF21aaiugns
ztf,60352.55390049983,2598553902115015005,2,2598553902115,18.842463,1,2598,1.1289386,15.791399,13.993083,16.5361,0.07635581,100.0,0.014571885,0.0267,279.1610502,-6.6473169,0.43285716,t17_f5_c3,16.549,0.0324,True,True,False,23.12.x,0.0,0.11633274,1429120221.0,,ZTF21aaiugns
ztf,60352.55437499983,2598554372115015008,2,2598554372115,18.875856,1,2598,1.0349625,16.169287,14.055762,16.5284,0.05710849,100.0,0.008152503,0.0242,279.161067,-6.64716,0.5557143,t17_f5_c3,16.466,0.0273,True,True,False,23.12.x,0.0,0.11863983,1429120221.0,,ZTF21aaiugns
ztf,60352.55484949984,2598554842115015021,2,2598554842115,18.9246,1,2598,1.2761399,16.043024,14.036815,16.4849,0.05997083,100.0,0.009450529,0.024,279.1611206,-6.6472586,0.5,t17_f5_c3,16.4401,0.0276,True,True,False,23.12.x,0.0,0.08985093,1429120221.0,,ZTF21aaiugns
ztf,60706.570162000135,2952570162115015001,2,2952570162115,18.7653,1,2952,0.565849,15.2761,13.874006,15.3049,0.038844,100.0,0.010677911,0.0155,279.1609248,-6.6472098,0.691429,t17_f5_c3,15.2916,0.019,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60706.57063659979,2952570632115015004,2,2952570632115,18.6108,1,2952,0.30317,15.1727,13.844587,15.2314,0.049475,100.0,0.0145593025,0.0152,279.1608483,-6.6471988,0.722857,t17_f5_c3,15.217,0.0186,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60707.563217599876,2953563212115015004,2,2953563212115,19.2511,1,2953,0.672492,15.2899,13.877782,15.3876,0.066211,0.008304049,0.018033626,0.0116,279.1609332,-6.6472606,0.564286,t17_f5_c3,15.3602,0.0134,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60707.56368059991,2953563682115015003,2,2953563682115,19.0931,1,2953,0.600097,15.6765,13.970197,15.2835,0.070817,100.0,0.01471011,0.0111,279.1608389,-6.6473119,0.555714,t17_f5_c3,15.2629,0.0129,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60707.56368059991,2953563682115015004,2,2953563682115,19.0931,1,2953,0.57581,15.4067,13.90837,16.0846,0.014957,100.0,0.003762811,0.0206,279.1608962,-6.6472632,0.361429,t17_f5_c3,15.6869,0.0181,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60708.56046300009,2954560462115015004,2,2954560462115,19.7199,1,2954,0.66867,15.2882,13.877319,15.3225,0.102827,0.023024354,0.028038487,0.0097,279.1609458,-6.6472348,0.437143,t17_f5_c3,15.3063,0.0112,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60708.56631939998,2954566312115015007,2,2954566312115,19.4207,1,2954,0.478275,15.2061,13.85431,15.2931,0.046771,100.0,0.013466673,0.011,279.1608573,-6.6472626,0.642857,t17_f5_c3,15.2699,0.013,False,True,False,26.0.1,0.0,,,2.956560752115015e+18,ZTF21aaiugns
ztf,60710.56075230008,2956560752115015019,2,2956560752115,19.371534,1,2956,0.7452651,15.131895,13.832418,15.2495,0.05398194,0.005505412,0.016310154,0.009,279.1609272,-6.6473008,0.72,t17_f5_c3,15.2349,0.0103,True,True,False,26.0.1,0.0,0.99923086,1429120221.0,,ZTF21aaiugns
ztf,60750.50569440005,2996505695715015026,1,2996505695715,19.2,1,2996,0.603534,18.2477,16.99536,18.4186,0.123281,0.037521653,0.03890092,0.1525,279.1608721,-6.6472887,0.928571,t17_f5_c3,18.5405,0.2181,False,True,False,26.0.1,0.0,,,2.999517915715015e+18,ZTF21aaiugns
ztf,60753.51791669987,2999517915715015020,1,2999517915715,18.481798,1,2999,0.5665656,18.102463,16.9474,18.2101,0.14762777,0.04999386,0.050949782,0.2038,279.1609345,-6.6472149,0.7614286,t17_f5_c3,18.2669,0.275,True,True,False,26.0.1,0.0,0.9953858,384120157.0,,ZTF21aaiugns
ztf,61075.565069399774,3321565062115015007,2,3321565062115,18.907831,1,3321,0.9799921,16.688282,14.116316,16.9896,0.0832737,100.0,0.007793297,0.0561,279.1610031,-6.6473122,0.49285713,t17_f5_c3,16.9463,0.0667,True,True,False,27.5.7a32.dev1,0.0,0.50646275,1429120221.0,,ZTF21aaiugns
ztf,61078.56266199984,3324562665715015025,2,3324562665715,19.0001,1,3324,0.618596,17.2325,14.075063,17.4276,0.218791,100.0,0.011941381,0.0769,279.1606286,-6.6472074,0.308571,t17_f5_c3,17.3809,0.0897,False,True,False,27.5.7a32.dev1,0.0,,,3.354540502115015e+18,ZTF21aaiugns
ztf,61079.56222219998,3325562225715015031,2,3325562225715,18.8966,1,3325,0.761028,16.392,14.007927,16.8599,0.10397,100.0,0.011568542,0.0439,279.1606254,-6.6472752,0.555714,t17_f5_c3,16.8302,0.0518,False,True,False,27.5.7a32.dev1,0.0,,,3.354540502115015e+18,ZTF21aaiugns
ztf,61094.5518633998,3340551865715015032,2,3340551865715,19.9216,1,3340,0.547137,15.2769,13.810443,15.3044,0.052734,0.007945104,0.0136617925,0.0087,279.1608382,-6.6472822,0.611429,t17_f5_c3,15.2907,0.0098,False,True,False,27.5.7a32.dev1,0.0,,,3.354540502115015e+18,ZTF21aaiugns
