tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61005.553958300035,3251553956015015013,2,3251553956015,19.809647,1,3251,0.21092811,18.926756,18.9536,0.11964302,0.1521,189.6740509,7.6104394,0.92142856,t17_f5_c3,0.9999894,18.8927,0.1843,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.845604,0.11082435,0.11102655,,ZTF25acemaph
ztf,61007.54124999978,3253541256015015025,1,3253541256015,20.368958,1,3253,19.174074,18.266726,18.2922,0.06991687,0.0596,189.6740647,7.6104259,0.88285714,t17_f5_c3,0.99948955,18.2739,0.0741,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61007.553958300035,3253553956015015007,2,3253553956015,20.173147,1,3253,0.1406344,18.65766,18.5686,0.10836362,0.0944,189.6740687,7.6103684,0.79285717,t17_f5_c3,0.9999654,18.6695,0.132,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.593811,0.102036655,0.1021748,,ZTF25acemaph
ztf,61008.551909700036,3254551902115015008,2,3254551902115,20.204338,1,3254,0.29836074,18.497784,18.4276,0.07428257,0.0789,189.6741087,7.6104029,0.9285714,t17_f5_c3,0.9997344,18.3705,0.0955,1520120221.0,True,True,False,27.5.7a32.dev1,0.0,18.441355,0.06995489,0.07052048,,ZTF25acemaph
ztf,61009.50568290008,3255505686015015023,1,3255505686015,20.185627,1,3255,19.261694,18.016338,18.0204,0.07273511,0.0486,189.6740519,7.6103936,0.88,t17_f5_c3,0.99998975,17.9864,0.0594,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61009.54174769996,3255541746015015017,2,3255541746015,20.159748,1,3255,0.11949998,18.405172,18.3159,0.07791421,0.069,189.6740555,7.610407,0.8371429,t17_f5_c3,0.9999986,18.2513,0.0826,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.354265,0.074223265,0.0743454,,ZTF25acemaph
ztf,61009.54998840019,3255549982115015010,2,3255549982115,20.194645,1,3255,0.33177647,18.415043,18.3483,0.07067303,0.0691,189.6741182,7.6104045,0.9185714,t17_f5_c3,0.9999994,18.3624,0.089,1520120221.0,True,True,False,27.5.7a32.dev1,0.0,18.362656,0.066831775,0.06734402,,ZTF25acemaph
ztf,61010.5496991002,3256549692115015016,2,3256549692115,20.138557,1,3256,0.25266594,18.238293,18.2728,0.06229253,0.064,189.6740964,7.6104138,0.9342857,t17_f5_c3,0.99999684,18.243,0.0792,1520120221.0,True,True,False,27.5.7a32.dev1,0.0,18.193617,0.05935879,0.059781324,,ZTF25acemaph
ztf,61011.525636599865,3257525636015015022,1,3257525636015,20.26634,1,3257,19.129274,17.779327,17.8486,0.050252486,0.0415,189.6740565,7.6104365,0.9028571,t17_f5_c3,0.9999975,17.8702,0.0532,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61011.5542708002,3257554276015015012,2,3257554276015,20.045473,1,3257,0.14762641,18.169935,18.1279,0.08514003,0.064,189.6740553,7.6104174,0.92142856,t17_f5_c3,0.99999344,18.0963,0.079,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.12876,0.08189855,0.081971645,,ZTF25acemaph
ztf,61014.55091439979,3260550916015015008,2,3260550916015,19.07326,1,3260,0.08096786,17.899012,17.9998,0.10750309,0.0918,189.6740226,7.6104042,0.6685714,t17_f5_c3,0.9999832,17.9524,0.1124,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.866796,0.1043247,0.104360126,,ZTF25acemaph
ztf,61017.5544906999,3263554496015015014,2,3263554496015,19.948006,1,3263,0.23975492,17.738066,17.8468,0.07376925,0.0598,189.6740774,7.610433,0.92714286,t17_f5_c3,0.9999988,17.9227,0.0815,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.710232,0.07186361,0.07190215,,ZTF25acemaph
ztf,61020.484895799775,3266484896015015011,2,3266484896015,19.829508,1,3266,0.18352003,17.525068,17.6422,0.065821335,0.0551,189.6740721,7.6104157,0.92285717,t17_f5_c3,0.9997757,17.6881,0.0732,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.50214,0.06441665,0.06444595,,ZTF25acemaph
ztf,61020.52406249987,3266524066015015015,1,3266524066015,20.0358,1,3266,19.19739,17.24267,17.2091,0.042793147,0.031,189.6740443,7.6104115,0.81714284,t17_f5_c3,0.9999233,17.1851,0.0382,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61024.50199070014,3270501996015015018,1,3270501996015,20.4543,1,3270,19.189144,17.127678,17.1433,0.040303808,0.0207,189.6740538,7.6104175,0.8357143,t17_f5_c3,0.9999856,17.1288,0.025,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61024.5440508998,3270544056015015018,2,3270544056015,20.371353,1,3270,0.137055,17.313028,17.2961,0.053782955,0.0264,189.6740635,7.6104052,0.9085714,t17_f5_c3,0.99999595,17.2721,0.0321,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.294132,0.052830704,0.052855063,,ZTF25acemaph
ztf,61027.48304399988,3273483046015015022,1,3273483046015,19.995842,1,3273,19.220755,17.022432,17.0747,0.0502957,0.0257,189.6740519,7.6104069,0.89,t17_f5_c3,0.99999964,17.0524,0.0313,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61027.524166699965,3273524166015015017,2,3273524166015,19.951193,1,3273,0.12665777,17.224333,17.2307,0.05242079,0.0305,189.6740633,7.6104,0.93,t17_f5_c3,0.99999464,17.2014,0.0373,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.206907,0.05156496,0.051586214,,ZTF25acemaph
ztf,61030.48289350001,3276482896015015016,1,3276482896015,20.461332,1,3276,19.188112,16.969158,16.9743,0.03909866,0.0175,189.6740551,7.6104182,0.89285713,t17_f5_c3,0.99897385,16.954,0.0209,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61030.543263900094,3276543266015015016,2,3276543266015,20.46096,1,3276,0.15106383,17.137814,17.127,0.06300085,0.0211,189.6740707,7.6104008,0.8971428,t17_f5_c3,0.9994788,17.1095,0.0255,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.121714,0.06205843,0.062073525,,ZTF25acemaph
ztf,61037.479027799796,3283479026015015006,2,3283479026015,19.463005,1,3283,0.21153526,17.124413,17.1631,0.055033695,0.0263,189.674044,7.610325,0.5328571,t17_f5_c3,0.9979295,17.1329,0.0319,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.10851,0.05421657,0.05423343,,ZTF25acemaph
ztf,61037.53994210018,3283539946015015020,1,3283539946015,19.622555,1,3283,19.215033,16.938381,16.9638,0.049790643,0.0192,189.674062,7.6104129,0.4242857,t17_f5_c3,0.9968857,16.9215,0.0228,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61051.50636570016,3297506366015015014,1,3297506366015,19.898788,1,3297,19.257109,17.192913,17.2165,0.050393004,0.0264,189.6740688,7.6104027,0.80714285,t17_f5_c3,0.99994695,17.2265,0.0333,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61053.488263899926,3299488266015015016,2,3299488266015,19.98932,1,3299,0.08307765,17.306387,17.2856,0.05584623,0.0267,189.6740499,7.610398,0.9257143,t17_f5_c3,0.9999943,17.2512,0.0323,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.287605,0.054865338,0.054888513,,ZTF25acemaph
ztf,61055.48667819984,3301486676015015023,2,3301486676015,20.028654,1,3301,0.16039899,17.31536,17.3157,0.04255216,0.0275,189.6740757,7.6103943,0.93714285,t17_f5_c3,0.9999982,17.2754,0.0331,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.296423,0.04178555,0.041816473,,ZTF25acemaph
ztf,61055.55465279985,3301554656015015018,1,3301554656015,20.050516,1,3301,19.302645,17.24975,17.2676,0.058058597,0.0235,189.6740753,7.6103917,0.75714284,t17_f5_c3,0.9995562,17.2605,0.029,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61057.50021990016,3303500216015015024,2,3303500216015,19.930643,1,3303,0.14998217,17.305752,17.3177,0.05102934,0.0295,189.6740699,7.6104017,0.94,t17_f5_c3,0.9999951,17.3103,0.0367,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.286982,0.0501294,0.050154734,,ZTF25acemaph
ztf,61057.52743060002,3303527436015015021,1,3303527436015,20.134571,1,3303,19.261826,17.282501,17.318,0.041229296,0.0243,189.67407,7.6104019,0.8585714,t17_f5_c3,0.99998116,17.3079,0.0298,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61059.483067099936,3305483066015015013,2,3305483066015,20.446873,1,3305,0.1585609,17.313063,17.2978,0.047192995,0.0248,189.6740721,7.6104027,0.94,t17_f5_c3,0.9999525,17.2888,0.0304,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.294167,0.046351004,0.04637877,,ZTF25acemaph
ztf,61061.50548609998,3307505486015015016,1,3307505486015,19.812551,1,3307,19.188852,17.27282,17.3187,0.06356216,0.0419,189.6740598,7.6104204,0.88714284,t17_f5_c3,0.9999279,17.3114,0.0524,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61061.58385419985,3307583856015015040,2,3307583856015,18.562086,1,3307,0.13082619,17.18805,17.2266,0.07866954,0.0902,189.6740683,7.6103886,0.8585714,t17_f5_c3,0.9999996,17.2229,0.1152,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.171192,0.077444345,0.07745759,,ZTF25acemaph
ztf,61068.40288189985,3314402886015015008,2,3314402886015,20.0455,1,3314,0.219791,17.3401,17.4446,0.052951,0.0387,189.6740785,7.610424,0.911429,t17_f5_c3,,17.4487,0.0491,,False,True,False,27.5.7a32.dev1,0.0,17.320732,0.05198881,0.052014805,3.343484476015015e+18,ZTF25acemaph
ztf,61070.4537037001,3316453706015015011,2,3316453706015,19.576498,1,3316,0.16998729,17.335325,17.3168,0.056246076,0.0408,189.6740749,7.6104044,0.94,t17_f5_c3,0.99999964,17.3229,0.052,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.316042,0.05523165,0.05525591,,ZTF25acemaph
ztf,61070.50349539984,3316503496015015016,1,3316503496015,19.631693,1,3316,19.307592,17.350813,17.3733,0.04612311,0.0401,189.6740721,7.6103895,0.7842857,t17_f5_c3,0.99995506,17.3491,0.0497,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61072.47917820001,3318479176015015007,1,3318479176015,19.286652,1,3318,19.239342,17.364653,17.375,0.055345837,0.0631,189.6740626,7.6104068,0.82714283,t17_f5_c3,0.999998,17.3695,0.0803,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61074.38969910005,3320389696015015016,2,3320389696015,19.215855,1,3320,0.14200003,17.365774,17.3328,0.06629233,0.0698,189.6740643,7.6104066,0.94285715,t17_f5_c3,0.99999976,17.3049,0.0871,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.345947,0.06507096,0.06509271,,ZTF25acemaph
ztf,61074.47886569984,3320478866015015009,1,3320478866015,19.042673,1,3320,19.080824,17.423206,17.5166,0.05537158,0.0771,189.6740944,7.6104664,0.76,t17_f5_c3,0.99998236,17.5392,0.1007,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61078.44076390006,3324440766015015020,1,3324440766015,19.626972,1,3324,19.277342,17.603313,17.5454,0.055444553,0.0501,189.6740438,7.6103874,0.7757143,t17_f5_c3,0.99999917,17.5433,0.0635,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61079.45524309995,3325455246015015021,1,3325455246015,19.827465,1,3325,19.286034,17.716171,17.761,0.054063007,0.0471,189.674047,7.6103867,0.83285713,t17_f5_c3,0.9999921,17.7387,0.0585,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61079.52277779998,3325522776015015010,2,3325522776015,19.862217,1,3325,0.098047145,17.596508,17.5518,0.06714256,0.0412,189.6740594,7.6103842,0.9257143,t17_f5_c3,0.99999464,17.5208,0.0506,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.572039,0.06561355,0.065646276,,ZTF25acemaph
ztf,61080.41510420013,3326415106015015030,1,3326415106015,20.222557,1,3326,19.236578,17.814814,17.8249,0.05638248,0.0416,189.67407,7.61041,0.8485714,t17_f5_c3,0.9999993,17.8093,0.0517,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61080.48208330013,3326482086015015015,2,3326482086015,20.12537,1,3326,0.25619727,17.637777,17.6095,0.07286956,0.0382,189.6740942,7.6104199,0.8842857,t17_f5_c3,0.99999887,17.5431,0.0453,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.612371,0.07115169,0.071184196,,ZTF25acemaph
ztf,61081.48813659977,3327488136015015006,2,3327488136015,17.4921,1,3327,0.474291,17.4356,16.8907,0.168668,0.2527,189.6740967,7.6104999,0.435714,t17_f5_c3,,16.768,0.2898,,False,True,False,27.5.7a32.dev1,0.0,17.414469,0.16540727,0.16541697,3.357445726015015e+18,ZTF25acemaph
ztf,61083.50583329983,3329505836015015014,2,3329505836015,20.209639,1,3329,0.12916318,17.808285,17.8296,0.061141312,0.0415,189.6740606,7.6104054,0.89428574,t17_f5_c3,0.9999989,17.8223,0.0518,474120260.0,True,True,False,27.5.7a32.dev1,0.0,17.778616,0.05944038,0.05949322,,ZTF25acemaph
ztf,61085.4087731,3331408776015015015,3,3331408776015,19.898878,1,3331,9.075566,17.910578,17.9108,0.07712015,0.0713,189.6740794,7.6104113,0.88285714,t17_f5_c3,0.99886495,17.8736,0.0874,474120360.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61085.4584144,3331458416015015018,1,3331458416015,20.520494,1,3331,19.290672,18.249397,18.2435,0.06318148,0.048,189.6740773,7.6103969,0.7814286,t17_f5_c3,0.9999948,18.2265,0.0594,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61086.40162040014,3332401626015015040,1,3332401626015,19.871641,1,3332,19.257309,18.347017,18.3218,0.12208879,0.0923,189.6740604,7.6104004,0.4557143,t17_f5_c3,0.99998426,18.2627,0.1111,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61094.38892359985,3340388926015015029,3,3340388926015,19.751663,1,3340,9.132501,18.387674,18.3956,0.092111714,0.1058,189.6740861,7.6103964,0.8657143,t17_f5_c3,0.99999964,18.305,0.124,474120360.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61094.4827083,3340482706015015018,2,3340482706015,20.159962,1,3340,0.20888849,18.400204,18.4303,0.09038243,0.0773,189.674087,7.6104042,0.93,t17_f5_c3,0.99999654,18.3862,0.0943,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.349524,0.086156234,0.08626056,,ZTF25acemaph
ztf,61095.369050899986,3341369056015015033,1,3341369056015,20.384378,1,3341,19.230297,19.00783,19.2404,0.08525731,0.127,189.6740823,7.6104168,0.87714285,t17_f5_c3,0.99999225,19.2447,0.1627,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61095.40748840012,3341407486015015021,3,3341407486015,19.81451,1,3341,9.060831,18.411608,18.3538,0.09958668,0.105,189.6740624,7.6104098,0.87142855,t17_f5_c3,0.99997497,18.4202,0.1419,474120360.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61095.43792819977,3341437926015015019,2,3341437926015,20.449966,1,3341,0.17252265,18.530846,18.5829,0.07889695,0.0737,189.674064,7.6104196,0.92285717,t17_f5_c3,0.9986392,18.5616,0.0917,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.473854,0.07471112,0.07486234,,ZTF25acemaph
ztf,61096.444918999914,3342444916015015022,3,3342444916015,19.594307,1,3342,9.13349,18.542622,18.5244,0.11773713,0.1416,189.6740548,7.6103857,0.8485714,t17_f5_c3,0.99999255,18.4837,0.1742,474120360.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61097.44504630007,3343445046015015019,2,3343445046015,20.272327,1,3343,0.17672028,18.601898,18.4865,0.08193692,0.0769,189.6740715,7.6104133,0.8971428,t17_f5_c3,0.9999994,18.407,0.0909,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.541157,0.07731349,0.07747889,,ZTF25acemaph
ztf,61097.46789349988,3343467896015015018,3,3343467896015,19.602163,1,3343,9.066319,18.54071,18.3505,0.10585152,0.118,189.6740396,7.6104007,0.5885714,t17_f5_c3,0.99108756,18.3205,0.1465,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61097.484479200095,3343484476015015018,1,3343484476015,20.31035,1,3343,19.211327,19.17118,19.3607,0.11733515,0.1445,189.6740303,7.610403,0.74285716,t17_f5_c3,0.99996626,19.3832,0.1883,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61099.38188660005,3345381886015015011,3,3345381886015,19.182125,1,3345,9.119941,18.60277,18.3428,0.113324165,0.1776,189.6740505,7.6103883,0.61,t17_f5_c3,0.98504615,18.3102,0.2207,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61099.4453125,3345445316015015017,2,3345445316015,19.908,1,3345,0.19414853,18.609964,18.5017,0.08778094,0.1097,189.6740752,7.6104166,0.92142856,t17_f5_c3,0.99999976,18.5081,0.1412,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.548784,0.08281466,0.08297128,,ZTF25acemaph
ztf,61099.49825230008,3345498256015015013,1,3345498256015,19.928913,1,3345,19.28493,19.353071,19.4132,0.15381132,0.2336,189.6740423,7.6103853,0.82,t17_f5_c3,0.9984693,19.5146,0.3288,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61100.40418979991,3346404186015015010,1,3346404186015,19.52203,1,3346,19.012285,19.263088,19.2564,0.13911898,0.2957,189.6740559,7.6104726,0.7242857,t17_f5_c3,0.9999367,18.9214,0.2791,474120160.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61100.4410184999,3346441016015015015,2,3346441016015,19.588213,1,3346,0.18972066,18.751713,18.8394,0.11330492,0.1869,189.6740817,7.6104027,0.9242857,t17_f5_c3,0.99852365,18.7653,0.2238,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.682266,0.106128305,0.10628462,,ZTF25acemaph
ztf,61100.509733799845,3346509736015015018,3,3346509736015,19.15464,1,3346,9.080997,18.610023,18.8368,0.14163008,0.2734,189.6740491,7.6103996,0.7942857,t17_f5_c3,0.99882525,18.5621,0.2725,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61101.338437499944,3347338436015015012,1,3347338436015,19.2102,1,3347,19.4696,19.461,19.5925,0.27122,0.4907,189.6740031,7.610315,0.285714,t17_f5_c3,,19.3203,0.4909,,False,False,False,27.5.7a32.dev1,0.0,,,,3.363400846015015e+18,ZTF25acemaph
ztf,61101.360694400035,3347360696015015007,3,3347360696015,19.150587,1,3347,9.030405,18.9072,19.0379,0.1459969,0.3714,189.6740805,7.6104252,0.80142856,t17_f5_c3,0.9968109,18.9538,0.4413,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61101.458495399915,3347458496015015022,2,3347458496015,19.310753,1,3347,0.12357314,18.70971,18.8863,0.15284878,0.2551,189.674066,7.6103763,0.81142855,t17_f5_c3,0.9999548,18.742,0.2869,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.642818,0.14360882,0.14371628,,ZTF25acemaph
ztf,61106.387777800206,3352387776015015016,3,3352387776015,19.013573,1,3352,9.129234,18.803976,19.0999,0.14474125,0.354,189.674148,7.6104202,0.7757143,t17_f5_c3,0.9999949,18.8861,0.3732,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61106.46143520018,3352461436015015016,2,3352461436015,19.3006,1,3352,0.350459,18.8966,18.4572,0.183156,0.1367,189.6741232,7.6104215,0.228571,t17_f5_c3,,18.4487,0.1738,,False,True,False,27.5.7a32.dev1,0.0,18.817593,0.17017627,0.1703014,3.363400846015015e+18,ZTF25acemaph
ztf,61107.37849539984,3353378496015015026,2,3353378496015,19.505527,1,3353,0.5794693,19.024364,19.3458,0.20158274,0.2391,189.6740434,7.6105458,0.6785714,t17_f5_c3,0.99986315,19.3241,0.3007,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.935883,0.18566379,0.1858064,,ZTF25acemaph
ztf,61107.446909700055,3353446906015015017,1,3353446906015,19.5369,1,3353,18.8179,19.4975,19.7523,0.223991,0.3554,189.6741295,7.610561,0.441429,t17_f5_c3,,19.8601,0.5036,,False,False,False,27.5.7a32.dev1,0.0,,,,3.363400846015015e+18,ZTF25acemaph
ztf,61108.268344900105,3354268346015015028,1,3354268346015,19.992994,1,3354,19.239824,19.492237,19.5271,0.16895348,0.1936,189.6740878,7.6104151,0.55285716,t17_f5_c3,0.9998977,19.2637,0.1945,474120160.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61108.385011599865,3354385016015015051,3,3354385016015,19.3885,1,3354,9.17387,18.8079,18.3178,0.13906,0.1317,189.6740821,7.6103829,0.157143,t17_f5_c3,,18.1456,0.1437,,False,False,False,27.5.7a32.dev1,0.0,,,,3.363400846015015e+18,ZTF25acemaph
ztf,61108.46476850007,3354464766015015022,2,3354464766015,19.702177,1,3354,0.21644227,18.955688,18.883,0.11305104,0.1568,189.6740929,7.610388,0.9028571,t17_f5_c3,0.99998575,18.8086,0.1875,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.872427,0.10448036,0.10470567,,ZTF25acemaph
ztf,61110.37260420015,3356372606015015040,3,3356372606015,19.688232,1,3356,9.090667,18.907679,18.7017,0.13573611,0.1407,189.6740564,7.6103991,0.59,t17_f5_c3,0.9999127,18.6388,0.1695,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61110.446411999874,3356446416015015023,1,3356446416015,20.00498,1,3356,19.59403,19.560009,19.5795,0.20522325,0.2064,189.6741604,7.6103383,0.6314286,t17_f5_c3,0.99998724,19.4449,0.2337,474120160.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61111.35649310006,3357356496015015018,1,3357356496015,20.337444,1,3357,19.189886,19.73507,19.9164,0.1625112,0.2299,189.6740731,7.6104256,0.6571429,t17_f5_c3,0.9995841,20.0907,0.3452,474120160.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61111.400335600134,3357400336015015014,3,3357400336015,19.674473,1,3357,9.069743,18.88491,18.8365,0.120000206,0.174,189.6740723,7.6104106,0.8414286,t17_f5_c3,0.9999236,18.7501,0.2056,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
ztf,61111.4457291998,3357445726015015017,2,3357445726015,20.204094,1,3357,0.17609762,19.020945,19.183,0.104467176,0.1418,189.674067,7.6104183,0.92285717,t17_f5_c3,0.9999993,19.1858,0.1816,474120260.0,True,True,False,27.5.7a32.dev1,0.0,18.93273,0.096041225,0.09631503,,ZTF25acemaph
ztf,61113.322453700006,3359322456015015023,3,3359322456015,19.569887,1,3359,8.98393,18.925142,19.1578,0.14253461,0.2731,189.6740709,7.6104356,0.8385714,t17_f5_c3,0.9999832,18.9744,0.2958,474120360.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF25acemaph
