tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59629.409861099906,1875409861615015001,1,1875409861615,19.4258,1,1875,4.16691,19.2811,19.4656,0.217632,0.3003,161.7730793,47.3615762,0.577143,t17_f5_c3,,19.4048,0.3644,,False,False,False,correction_1.0.6,0.0,1.882241411615015e+18,ZTF22aaabmmc
ztf,59629.41666670004,1875416662915015002,1,1875416662915,19.421408,1,1875,4.6294155,19.49756,19.7465,0.21652144,0.3948,161.7731061,47.3615833,0.66,t17_f5_c3,0.9982618,19.5266,0.4141,753120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59636.2414119998,1882241411615015003,1,1882241411615,20.733034,1,1882,4.10574,19.485643,19.4062,0.12544349,0.1193,161.7729999,47.3615156,0.8642857,t17_f5_c3,0.9999994,19.4262,0.1547,752120116.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59636.24333330011,1882243332915015004,1,1882243332915,20.689182,1,1882,4.562019,19.532124,19.3347,0.13315697,0.1175,161.7730528,47.3615072,0.82857144,t17_f5_c3,0.9999922,19.3394,0.1503,753120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59636.4088078998,1882408802915015010,2,1882408802915,20.570517,1,1882,4.528381,18.974243,18.8634,0.0842216,0.0889,161.7730848,47.3615509,0.94142854,t17_f5_c3,0.9999648,18.7646,0.1034,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59636.41024310002,1882410241615015001,2,1882410241615,20.544323,1,1882,3.701169,18.93493,18.7946,0.083208546,0.0793,161.7730371,47.361542,0.9185714,t17_f5_c3,0.999971,18.7517,0.0968,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59638.392152800225,1884392152915015002,2,1884392152915,20.273123,1,1884,4.5196085,19.010563,18.9417,0.08899795,0.0983,161.7730826,47.361564,0.87714285,t17_f5_c3,0.9999943,18.919,0.1226,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59638.40537039982,1884405372915015002,1,1884405372915,20.39079,1,1884,4.9428644,19.505606,19.4022,0.13046429,0.135,161.7732207,47.3615222,0.7342857,t17_f5_c3,0.99999213,19.42,0.1751,753120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59639.23641199991,1885236411615015005,2,1885236411615,20.143219,1,1885,3.7027621,18.911041,18.7987,0.12147568,0.0899,161.773084,47.3615171,0.7842857,t17_f5_c3,0.9999879,18.7554,0.11,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59639.287476900034,1885287471615015007,1,1885287471615,20.41257,1,1885,3.9579113,19.613363,19.6554,0.120483376,0.1501,161.772937,47.3615135,0.54,t17_f5_c3,0.9999838,19.44,0.1572,752120116.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59640.3597569,1886359752915015006,1,1886359752915,20.68815,1,1886,4.647849,19.477299,19.4177,0.14439584,0.1197,161.7731026,47.3615335,0.8842857,t17_f5_c3,0.99956214,19.4264,0.1536,753120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59640.38853010023,1886388532915015010,2,1886388532915,20.58439,1,1886,4.5440917,18.892616,18.941,0.07610158,0.0906,161.7730929,47.3615515,0.93714285,t17_f5_c3,0.9999994,18.9649,0.1178,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59641.24156250013,1887241561615015004,2,1887241561615,19.834776,1,1887,3.6804595,18.768736,18.844,0.09147381,0.1597,161.7730228,47.3615401,0.8914286,t17_f5_c3,0.9999981,18.7121,0.1809,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59671.34096059995,1917340961615015005,2,1917340961615,20.490534,1,1917,3.6019366,19.162182,19.1255,0.09534943,0.1132,161.772963,47.361541,0.8957143,t17_f5_c3,0.9999993,19.2919,0.1679,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59671.34096059995,1917340961615025005,2,1917340961615,20.4724,1,1917,3.60708,19.1777,19.1601,0.094543,0.1189,161.7729636,47.3615425,0.891429,t17_f5_c3,,19.3375,0.1782,,False,False,False,correction_1.0.6,0.0,1.936236971615015e+18,ZTF22aaabmmc
ztf,59671.34723380022,1917347232915015003,2,1917347232915,20.680883,1,1917,4.4896555,19.193579,19.0653,0.07947642,0.0984,161.7730661,47.361538,0.91571426,t17_f5_c3,0.9999146,18.9942,0.1173,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59671.34723380022,1917347232915025003,2,1917347232915,20.6998,1,1917,4.49008,19.1861,19.053,0.079552,0.0957,161.773067,47.3615388,0.918571,t17_f5_c3,,18.9757,0.1133,,False,False,False,correction_1.0.6,0.0,1.934338172915015e+18,ZTF22aaabmmc
ztf,59671.42243060004,1917422432915015004,1,1917422432915,20.545614,1,1917,4.457326,19.968582,19.9588,0.13939537,0.2278,161.7730111,47.3615113,0.7885714,t17_f5_c3,0.9999217,19.6947,0.2289,753120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59671.42243060004,1917422432915025004,1,1917422432915,20.5639,1,1917,4.47067,19.9471,19.9668,0.137565,0.2254,161.7730171,47.361512,0.802857,t17_f5_c3,,19.7138,0.2289,,False,False,False,correction_1.0.6,0.0,1.934338172915015e+18,ZTF22aaabmmc
ztf,59671.42339120014,1917423391615015003,1,1917423391615,20.682312,1,1917,4.057261,19.813354,19.7512,0.124692455,0.1753,161.7729823,47.3615286,0.8485714,t17_f5_c3,0.999986,19.7893,0.2319,752120116.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59671.42339120014,1917423391615025003,1,1917423391615,20.6445,1,1917,4.05295,19.837,19.8042,0.129839,0.1901,161.7729803,47.3615278,0.821429,t17_f5_c3,,19.8584,0.2551,,False,False,False,correction_1.0.6,0.0,1.936236971615015e+18,ZTF22aaabmmc
ztf,59674.32476849994,1920324762915015005,2,1920324762915,20.546743,1,1920,4.445341,19.235277,19.2441,0.08323165,0.132,161.773044,47.3615385,0.9085714,t17_f5_c3,1.0,19.2925,0.1762,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59674.39246529993,1920392461615015003,1,1920392461615,20.3182,1,1920,3.84039,20.0354,20.3005,0.239185,0.3473,161.7728929,47.3615371,0.677143,t17_f5_c3,,20.3956,0.4855,,False,False,False,correction_1.0.6,0.0,1.922308371615015e+18,ZTF22aaabmmc
ztf,59674.41061339993,1920410612915015002,1,1920410612915,20.154158,1,1920,4.7977695,19.903837,20.1503,0.19617155,0.3434,161.7731773,47.361578,0.67714286,t17_f5_c3,0.99999845,20.2075,0.4638,753120129.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59676.308379599825,1922308371615015002,1,1922308371615,20.023458,1,1922,3.7979999,19.927404,20.2214,0.21321289,0.2942,161.7728658,47.3614984,0.45857143,t17_f5_c3,0.9975347,20.5056,0.4889,752120116.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59676.32575230021,1922325752915015001,1,1922325752915,20.0067,1,1922,4.81727,19.8506,19.9048,0.276544,0.2317,161.7731261,47.3614163,0.245714,t17_f5_c3,,20.0292,0.3323,,False,False,False,correction_1.0.6,0.0,1.922370912915015e+18,ZTF22aaabmmc
ztf,59676.345694399904,1922345691615015000,2,1922345691615,19.604273,1,1922,3.2719853,19.08685,19.2896,0.181419,0.1593,161.7729813,47.3614175,0.35,t17_f5_c3,0.99689084,19.2408,0.1949,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59676.37091440009,1922370912915015001,2,1922370912915,19.592995,1,1922,4.8112264,19.223248,19.1936,0.16480324,0.1572,161.7732046,47.3615551,0.42571428,t17_f5_c3,0.975431,19.2043,0.2033,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59678.240393499844,1924240391615015002,2,1924240391615,20.106287,1,1924,3.725375,19.171661,19.0501,0.14323865,0.1503,161.7730375,47.3615505,0.9,t17_f5_c3,0.99998367,18.9641,0.1777,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59678.32244209992,1924322441615015001,1,1924322441615,20.2725,1,1924,4.32973,20.0509,19.8811,0.223361,0.2968,161.7731015,47.3615328,0.63,t17_f5_c3,,19.7398,0.3343,,False,False,False,correction_1.0.6,0.0,1.926237511615015e+18,ZTF22aaabmmc
ztf,59678.325358800124,1924325352915015001,1,1924325352915,20.2292,1,1924,4.24622,20.1447,19.6755,0.261645,0.239,161.7729404,47.3615678,0.357143,t17_f5_c3,,19.8131,0.3474,,False,False,False,correction_1.0.6,0.0,1.926238952915015e+18,ZTF22aaabmmc
ztf,59680.2375115999,1926237511615015003,2,1926237511615,19.56329,1,1926,3.747382,19.393782,19.3577,0.19843525,0.2499,161.773133,47.3615062,0.5057143,t17_f5_c3,0.99622095,19.484,0.3602,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59680.23895830009,1926238952915015003,2,1926238952915,19.759771,1,1926,4.504136,19.328112,19.2381,0.1556494,0.2173,161.7730495,47.3614867,0.5114286,t17_f5_c3,0.99892765,19.0603,0.2368,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59683.35998839978,1929359982915015000,2,1929359982915,19.678204,1,1929,4.5539184,19.351269,18.9853,0.18777315,0.2332,161.7730722,47.3614889,0.49714285,t17_f5_c3,0.9929234,18.8339,0.2604,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59683.36385420011,1929363851615015001,2,1929363851615,19.474537,1,1929,3.8311656,19.361914,19.6898,0.21379013,0.4742,161.7730251,47.3615905,0.6028572,t17_f5_c3,0.32137728,19.9917,0.8038,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59685.23899309989,1931238992915015003,2,1931238992915,19.795246,1,1931,4.3375397,19.534704,19.5649,0.17331614,0.3538,161.7730012,47.3615483,0.6857143,t17_f5_c3,0.9699576,20.1229,0.7596,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59685.244340300094,1931244341615015001,2,1931244341615,19.7311,1,1931,3.79468,19.4712,19.0102,0.156382,0.2034,161.7730916,47.3615455,0.428571,t17_f5_c3,,19.0021,0.2591,,False,False,False,correction_1.0.6,0.0,1.936236971615015e+18,ZTF22aaabmmc
ztf,59688.33817130001,1934338172915015000,2,1934338172915,19.450594,1,1934,4.347274,19.56005,19.5596,0.19759157,0.4189,161.7729997,47.3615313,0.62,t17_f5_c3,0.9998306,19.2146,0.3918,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59688.33910880005,1934339101615015003,2,1934339101615,19.241,1,1934,3.42741,19.5811,19.5796,0.269021,0.5019,161.7730398,47.3614418,0.424286,t17_f5_c3,,19.163,0.4398,,False,False,False,correction_1.0.6,0.0,1.936236971615015e+18,ZTF22aaabmmc
ztf,59690.23697920004,1936236971615015003,2,1936236971615,20.500807,1,1936,3.6265602,19.738235,19.512,0.14422512,0.1556,161.7730134,47.3615259,0.6742857,t17_f5_c3,0.9998479,19.5315,0.2022,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59690.24057869986,1936240572915015005,2,1936240572915,20.46373,1,1936,4.461256,19.627653,19.7789,0.10866439,0.2156,161.7730494,47.3615351,0.8414286,t17_f5_c3,0.9998871,19.7585,0.2706,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59690.25759259984,1936257591615015005,1,1936257591615,20.5932,1,1936,4.12001,20.6082,20.8946,0.244413,0.4825,161.7729814,47.3614302,0.381429,t17_f5_c3,,20.5771,0.4615,,False,False,False,correction_1.0.6,0.0,1.940181571615015e+18,ZTF22aaabmmc
ztf,59690.27888889983,1936278882915015000,1,1936278882915,20.5552,1,1936,4.67373,20.528,20.1172,0.236751,0.2544,161.7731293,47.3615821,0.308571,t17_f5_c3,,19.935,0.2754,,False,False,False,correction_1.0.6,0.0,1.940236952915015e+18,ZTF22aaabmmc
ztf,59694.18157410016,1940181571615015006,2,1940181571615,20.426943,1,1940,3.8214383,19.737032,19.7348,0.15815838,0.2153,161.7730735,47.3615655,0.6685714,t17_f5_c3,0.9999324,19.901,0.3208,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59694.23695599986,1940236952915015000,2,1940236952915,20.437305,1,1940,4.622798,19.727917,19.4188,0.14948393,0.1716,161.7731159,47.3615272,0.58428574,t17_f5_c3,0.9997511,19.2754,0.1925,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59696.24221060006,1942242211615015001,2,1942242211615,20.554268,1,1942,3.728114,20.02375,20.0677,0.17381087,0.2462,161.7730041,47.3615655,0.6957143,t17_f5_c3,0.9983717,20.1295,0.3332,752120216.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
ztf,59696.24362270022,1942243622915015003,2,1942243622915,20.491577,1,1942,4.3035803,19.876308,19.957,0.1536181,0.2468,161.7729892,47.361543,0.8371429,t17_f5_c3,0.9994612,20.004,0.3298,753120229.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaabmmc
