tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59673.500127300154,1919500120615015032,2,1919500120615,19.168,1,1919,0.340444,17.156,17.0284,0.079839,0.0383,343.2716303,44.7851788,0.631429,t17_f5_c3,,16.9915,0.0442,,False,True,True,correction_1.0.6,0.0,14.626802,100.0,0.0077720573,1.923506890615015e+18,ZTF21aarssws
ztf,59673.50266199978,1919502660615015021,2,1919502660615,19.3245,1,1919,0.384449,17.0289,17.0316,0.056607,0.0375,343.2714676,44.7852301,0.747143,t17_f5_c3,,16.9726,0.0423,,False,True,True,correction_1.0.6,0.0,14.613755,100.0,0.0061208555,1.923506890615015e+18,ZTF21aarssws
ztf,59673.50520829996,1919505200615015055,2,1919505200615,19.343,1,1919,1.16308,17.7322,17.1054,0.110772,0.0404,343.2719982,44.7854468,0.447143,t17_f5_c3,,17.1058,0.0483,,False,True,True,correction_1.0.6,0.0,14.671224,100.0,0.0066075325,1.923506890615015e+18,ZTF21aarssws
ztf,59673.510289399885,1919510280615015024,2,1919510280615,19.2485,1,1919,0.594172,16.8201,16.9815,0.077922,0.035,343.2718237,44.7852066,0.64,t17_f5_c3,,16.9523,0.0406,,False,True,True,correction_1.0.6,0.0,14.589142,100.0,0.009983355,1.923506890615015e+18,ZTF21aarssws
ztf,59674.502847199794,1920502840615015001,2,1920502840615,19.6209,1,1920,0.436882,17.7604,18.6199,0.187413,0.1537,343.2715612,44.7851547,0.438571,t17_f5_c3,,18.6301,0.1864,,False,True,True,correction_1.0.6,0.0,14.672886,100.0,0.010909219,1.923506890615015e+18,ZTF21aarssws
ztf,59676.503900500014,1922503900615015003,2,1922503900615,18.9978,1,1922,0.820434,17.2996,17.1488,0.097026,0.0411,343.2719323,44.7852868,0.671429,t17_f5_c3,,17.0585,0.0455,,False,True,True,correction_1.0.6,0.0,14.6399765,100.0,0.008376031,1.923506890615015e+18,ZTF21aarssws
ztf,59676.5089004999,1922508900615015001,2,1922508900615,18.9672,1,1922,0.204005,16.7968,17.1735,0.09465,0.0428,343.2716868,44.7852841,0.685714,t17_f5_c3,,17.1417,0.0501,,False,True,True,correction_1.0.6,0.0,14.586128,100.0,0.012355258,1.923506890615015e+18,ZTF21aarssws
ztf,59677.49939810019,1923499390615015003,2,1923499390615,19.4471,1,1923,0.729621,16.5809,17.0017,0.110204,0.0347,343.2718909,44.7852324,0.665714,t17_f5_c3,,16.9759,0.0403,,False,True,True,correction_1.0.6,0.0,14.5553875,0.0057603475,0.017060522,1.923506890615015e+18,ZTF21aarssws
ztf,59677.50439810008,1923504390615015002,2,1923504390615,19.6504,1,1923,0.481751,16.7958,16.9234,0.08563,0.0319,343.2717899,44.7852328,0.802857,t17_f5_c3,,16.8795,0.0365,,False,True,True,correction_1.0.6,0.0,14.585998,100.0,0.011186787,1.923506890615015e+18,ZTF21aarssws
ztf,59677.50689810002,1923506890615015002,2,1923506890615,19.487873,1,1923,0.8586163,17.104134,16.9207,0.0910573,0.0324,343.2715843,44.7855142,0.64857143,t17_f5_c3,0.9956351,16.8646,0.0367,771120206.0,True,True,True,correction_1.0.6,0.0,14.621643,100.0,0.009253767,,ZTF21aarssws
ztf,59924.14201389998,2170142010615015002,2,2170142010615,20.10917,1,2170,2.4373848,16.939539,17.2574,0.061272632,0.0367,343.271473,44.7859534,0.24857143,t17_f5_c3,0.94833064,17.2464,0.0432,771120206.0,True,False,False,1.1.6,0.0,,,,,ZTF21aarssws
