tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58348.19709490007,594197092415015045,2,594197092415,20.127872,1,594,0.83692497,17.001682,16.929653,17.0109,0.048389353,0.044961132,0.045283284,0.0232,273.3990264,-10.3762545,0.81666666,17.0054,0.0287,False,True,False,bulk_1.0.0,0.0,6.11146562415015e+17,0.0,383120224.0,t8_f5_c3,ZTF18abefzhm
ztf,58365.146562499925,611146562415015040,2,611146562415,20.579138,1,611,0.8762456,17.194347,17.10887,17.2312,0.045292422,0.041377507,0.041863374,0.02,273.3990258,-10.3762657,0.8333333,17.2244,0.0241,False,True,False,bulk_1.0.0,0.0,6.18126362415015e+17,0.0,383120224.0,t8_f5_c3,ZTF18abefzhm
ztf,58371.122523100115,617122522415015033,2,617122522415,19.718386,1,617,0.7595647,17.361383,17.26232,17.3499,0.06380133,0.05777521,0.05823771,0.0445,273.3990408,-10.3762373,0.8333333,17.357,0.057,False,True,False,bulk_1.0.0,0.0,6.18126362415015e+17,0.0,383120224.0,t8_f5_c3,ZTF18abefzhm
ztf,58372.126365699805,618126362415015053,2,618126362415,20.126198,1,618,0.75586665,17.495035,17.383638,17.5458,0.044594888,0.039404042,0.04024637,0.0367,273.3990376,-10.3762338,0.79333335,17.5983,0.0484,True,True,False,bulk_1.0.0,0.0,0.0,0.0,383120224.0,t8_f5_c3,ZTF18abefzhm
ztf,58575.459016200155,821459012415015038,2,821459012415,20.502731,1,821,0.7777468,17.67935,17.54854,17.7224,0.051715523,0.04484314,0.045845535,0.0323,273.3990428,-10.3762424,0.5971429,17.6976,0.0392,False,True,False,bulk_1.0.0,0.0,8.31439102415015e+17,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58582.4391667,828439162415015033,2,828439162415,20.271326,1,828,0.84340596,17.949472,17.784397,17.9671,0.05637126,0.04694847,0.048420344,0.0461,273.3990578,-10.3762665,0.7157143,17.96,0.0576,False,True,False,bulk_1.0.0,0.0,8.53356932415015e+17,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58585.43910880014,831439102415015027,2,831439102415,19.99939,1,831,0.8137738,18.182095,17.981033,18.2558,0.05806362,0.046111017,0.048248004,0.0677,273.3990347,-10.3762511,0.7214286,18.1729,0.0796,False,True,False,bulk_1.0.0,0.0,8.53356932415015e+17,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58593.39783560019,839397832415015027,2,839397832415,19.555845,1,839,0.6749562,18.413652,18.169813,18.2914,0.090961985,0.07067295,0.07266477,0.1239,273.3990747,-10.3762227,0.49,18.2044,0.1464,False,True,False,bulk_1.0.0,0.0,8.53356932415015e+17,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58605.43932869984,851439322415015028,2,851439322415,20.620417,1,851,0.8031197,18.868496,18.516579,19.0043,0.09720526,0.06633681,0.07029477,0.0919,273.399037,-10.3762438,0.41142857,19.0295,0.1183,False,True,False,bulk_1.0.0,0.0,8.53356932415015e+17,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58607.356932899915,853356932415015042,2,853356932415,20.522758,1,853,0.66085166,18.925013,18.557152,19.1108,0.10846805,0.073429875,0.07729615,0.1069,273.3990634,-10.3762154,0.43857142,19.1516,0.14,False,True,False,bulk_1.0.0,0.0,8.54481922415015e+17,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58608.481921299826,854481922415015033,2,854481922415,20.747757,1,854,0.6757115,19.06039,18.651867,19.2656,0.11089638,0.07141896,0.0761216,0.1037,273.3990475,-10.3762131,0.39,19.251,0.1283,True,True,False,bulk_1.0.0,0.0,0.0,0.0,383120224.0,t15_f5_c3,ZTF18abefzhm
ztf,58711.27281250013,957272812415015020,2,957272812415,19.189806,1,957,0.7503,18.771408,18.44551,19.2161,0.15464856,0.11245803,0.11454796,0.3165,273.3990387,-10.3762332,0.6785714,18.9448,0.3165,False,True,False,bulk_1.0.0,0.0,9.81234532415015e+17,0.9999355,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58720.14032409992,966140322415015034,2,966140322415,19.982658,1,966,0.74142647,18.49846,18.23702,18.5327,0.096446775,0.07364533,0.075807415,0.1054,273.3990353,-10.3762285,0.91714287,18.543,0.1356,False,True,False,bulk_1.0.0,0.0,9.81234532415015e+17,0.99998605,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58735.23453699984,981234532415015014,2,981234532415,18.864325,1,981,0.85481393,17.462496,17.35423,17.3288,0.075913,0.06824436,0.06870842,0.0754,273.3990312,-10.3762594,0.74714285,17.3942,0.1024,False,True,False,bulk_1.0.0,0.0,9.97131192415015e+17,0.99996734,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58745.1281365999,991128132415015010,1,991128132415,20.2305,1,991,2.88689,20.6709,,20.8124,0.326264,,,0.545,273.3988979,-10.376414,0.38,20.5117,0.53,False,False,False,bulk_1.0.0,0.0,1.021089842415015e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,58751.13119209977,997131192415015025,2,997131192415,19.565712,1,997,0.84978527,17.008972,16.936474,17.0548,0.04962308,0.046099536,0.046417747,0.0315,273.3990306,-10.3762602,0.86142856,17.0837,0.0408,False,True,False,bulk_1.0.0,0.0,1.021089842415015e+18,0.99999994,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58768.112986099906,1014112982415015021,2,1014112982415,19.565517,1,1014,0.77280825,17.28057,17.188318,17.4007,0.057503156,0.052374065,0.052819133,0.0517,273.3990272,-10.3762351,0.9457143,17.4437,0.0685,False,True,False,bulk_1.0.0,0.0,1.021089842415015e+18,1.0,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58775.089849499986,1021089842415015026,2,1021089842415,19.879534,1,1021,0.79635614,17.560394,17.44245,17.6798,0.05880041,0.05203399,0.052747555,0.0542,273.399031,-10.376243,0.92714286,17.7929,0.0763,False,True,False,bulk_1.0.0,0.0,1.028107562415015e+18,1.0,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58782.10756940022,1028107562415015025,2,1028107562415,19.7036,1,1028,0.7421316,17.76597,17.624973,17.8278,0.059437666,0.051186893,0.052199118,0.0659,273.3990506,-10.3762354,0.93,17.8067,0.0824,True,True,False,bulk_1.0.0,0.0,0.0,0.99999976,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58941.50237269979,1187502372415015042,2,1187502372415,20.04016,1,1187,0.8011386,16.87927,16.814697,16.9298,0.04881707,0.045741934,0.045998357,0.0211,273.3990425,-10.3762486,0.87857145,16.9257,0.0261,False,True,False,bulk_1.0.0,0.0,1.202481262415015e+18,0.99999905,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58944.52182869986,1190521822415015035,2,1190521822415,19.595907,1,1190,0.8578254,16.842213,16.779745,16.9221,0.05543916,0.052128352,0.052339494,0.0257,273.3990398,-10.3762639,0.7814286,16.9065,0.0319,False,True,False,bulk_1.0.0,0.0,1.202481262415015e+18,0.9999987,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58956.48126159981,1202481262415015019,2,1202481262415,19.074295,1,1202,0.75101155,16.761856,16.703728,16.789,0.0500538,0.047241963,0.047444474,0.052,273.3990357,-10.3762288,0.8685714,16.6876,0.0602,False,True,False,bulk_1.0.0,0.0,1.221431162415015e+18,0.99997354,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58963.39984950004,1209399842415015012,1,1209399842415,20.4477,1,1209,2.93092,20.6103,,20.6281,0.265543,,,0.4317,273.3990832,-10.376408,0.481429,20.6968,0.5894,False,False,False,bulk_1.0.0,0.0,1.212477012415015e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,58963.44295139983,1209442952415015013,1,1209442952415,20.2104,1,1209,2.26947,20.7107,,20.7099,0.313304,,,0.4869,273.3990379,-10.376227,0.39,21.0426,0.8477,False,False,False,bulk_1.0.0,0.0,1.212477012415015e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,58966.477013899945,1212477012415015040,2,1212477012415,20.708305,1,1212,0.7488575,16.970047,16.90002,17.0595,0.044099215,0.041010477,0.041344736,0.0161,273.3990373,-10.3762361,0.9057143,17.0464,0.019,False,True,False,bulk_1.0.0,0.0,1.221431162415015e+18,0.9999993,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58975.43116899999,1221431162415015029,2,1221431162415,19.875134,1,1221,0.77732897,17.254648,17.164486,17.3603,0.058210373,0.053151846,0.053571686,0.0395,273.3990431,-10.3762446,0.9128571,17.2633,0.0459,False,True,False,bulk_1.0.0,0.0,1.232450182415015e+18,0.9999977,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,58986.4501852002,1232450182415015033,2,1232450182415,20.49811,1,1232,0.7368932,17.704044,17.570404,17.8412,0.0669302,0.058373634,0.059178732,0.0346,273.3990357,-10.3762279,0.9028571,17.8192,0.0423,False,True,False,bulk_1.0.0,0.0,1.256343132415015e+18,0.9999918,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59010.34313660022,1256343132415015030,2,1256343132415,20.170607,1,1256,0.81582946,18.901075,18.540041,19.0242,0.11675964,0.080286846,0.08372958,0.1317,273.3990419,-10.3762528,0.88,18.9314,0.1542,False,True,False,bulk_1.0.0,0.0,1.2622514524150152e+18,0.99992377,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59016.25145829981,1262251452415015057,2,1262251452415,20.232544,1,1262,0.7697258,19.23293,18.767294,19.3652,0.11626003,0.0698169,0.07571401,0.1749,273.3990499,-10.3762409,0.6242857,19.2694,0.2043,False,True,False,bulk_1.0.0,0.0,1.270252602415015e+18,0.9989194,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59019.35653939983,1265356532415015044,2,1265356532415,20.520676,1,1265,0.71651286,19.334988,18.832659,19.548,0.10722573,0.059913002,0.06750995,0.1521,273.3990325,-10.3762201,0.7985714,19.6547,0.2127,False,True,False,bulk_1.0.0,0.0,1.270252602415015e+18,0.999999,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59024.25260420004,1270252602415015040,2,1270252602415,20.512072,1,1270,0.6852617,19.73369,19.066154,20.2212,0.19259782,0.09673591,0.104144655,0.3039,273.3990371,-10.3762151,0.37857142,19.9337,0.2969,False,True,False,bulk_1.0.0,0.0,1.2732723624150152e+18,0.9999896,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59027.272361100186,1273272362415015046,2,1273272362415,20.29848,1,1273,0.9258517,19.721651,19.059628,19.4516,0.17652619,0.08794317,0.095940016,0.1761,273.3990125,-10.3762755,0.53,19.435,0.2207,True,True,False,bulk_1.0.0,0.0,0.0,0.99904144,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59115.148333299905,1361148332415015030,2,1361148332415,19.871468,1,1361,0.68138844,19.231146,18.766132,19.4105,0.15092178,0.09388876,0.09834366,0.2517,273.3990201,-10.3762021,0.8357143,19.1383,0.2511,False,True,False,bulk_1.0.0,0.0,1.383089252415015e+18,0.9999966,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59137.089259299915,1383089252415015018,2,1383089252415,19.800184,1,1383,0.7956714,17.691732,17.55951,17.7566,0.06611583,0.057737324,0.058535118,0.0633,273.3990275,-10.3762423,0.91,17.7902,0.0833,False,True,False,bulk_1.0.0,0.0,1.391093572415015e+18,0.9999787,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59145.093576400075,1391093572415015037,2,1391093572415,20.273035,1,1391,0.7413731,17.21389,17.12692,17.3218,0.07211622,0.066250026,0.066564836,0.0279,273.3990273,-10.3762236,0.88,17.2918,0.034,True,True,False,bulk_1.0.0,0.0,0.0,0.99987733,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59320.48060189979,1566480602415015040,2,1566480602415,19.85435,1,1566,0.8322027,19.358261,18.847254,19.3914,0.15959966,0.0945657,0.09968488,0.2413,273.3990692,-10.3762672,0.7657143,19.4763,0.3333,True,True,False,correction_0.0.1,0.0,,0.99991846,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59322.47967590019,1568479672415015032,2,1568479672415,20.075544,1,1568,0.72074795,19.365894,18.852016,19.569,0.15112536,0.08865469,0.09414254,0.2102,273.3990817,-10.3762409,0.76428574,19.5913,0.2738,True,True,False,correction_0.0.1,0.0,,0.9999976,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59336.46136569977,1582461362415015030,2,1582461362415,19.852186,1,1582,0.85139126,18.34035,18.110863,18.2998,0.07576791,0.059207667,0.06133246,0.0885,273.3990347,-10.3762594,0.9128571,18.2996,0.113,True,True,False,correction_0.0.1,0.0,,0.99999857,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59336.46136569977,1582461362415025030,2,1582461362415,19.8522,1,1582,0.851391,18.3403,18.110823,18.2998,0.075768,0.059208453,0.061333068,0.0885,273.3990347,-10.3762594,0.912857,18.2996,0.113,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abefzhm
ztf,59336.46136569977,1582461362415035030,2,1582461362415,19.8522,1,1582,0.851391,18.3403,18.110823,18.2998,0.075768,0.059208453,0.061333068,0.0885,273.3990347,-10.3762594,0.912857,18.2996,0.113,False,True,False,correction_0.0.1,0.0,,,,t17_f5_c3,ZTF18abefzhm
ztf,59339.44204859994,1585442042415015029,2,1585442042415,20.611511,1,1585,0.8413899,18.078718,17.894455,18.0934,0.06619404,0.054301053,0.05586164,0.0404,273.399033,-10.376258,0.92,18.0924,0.0503,True,True,False,correction_0.0.1,0.0,,0.99999285,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59341.43982640002,1587439822415015032,2,1587439822415,19.677109,1,1587,0.840156,17.905268,17.74632,17.995,0.07772447,0.066157855,0.06713959,0.049,273.3990214,-10.3762534,0.5928571,17.9861,0.0615,True,True,False,correction_0.0.1,0.0,,0.99873,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59343.37527780002,1589375272415015039,2,1589375272415,20.486732,1,1589,0.798466,17.785408,17.642025,17.8574,0.06117179,0.052587196,0.053604126,0.0362,273.399036,-10.3762468,0.92,17.8811,0.046,True,True,False,correction_0.0.1,0.0,,0.9999989,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59349.44061340019,1595440612415015033,2,1595440612415,20.39798,1,1595,0.78361166,17.510515,17.3976,17.5885,0.052287284,0.046386506,0.047122687,0.0291,273.3990339,-10.3762414,0.91,17.5712,0.0356,True,True,False,correction_0.0.1,0.0,,0.99999994,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59355.358067099936,1601358062415015025,2,1601358062415,19.342184,1,1601,0.8334009,17.440603,17.334396,17.5246,0.07871056,0.070945166,0.0713757,0.0417,273.3990434,-10.3762604,0.5742857,17.4865,0.0511,True,True,False,correction_0.0.1,0.0,,0.9922004,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59357.441469899844,1603441462415015035,2,1603441462415,20.0047,1,1603,0.7598591,17.349045,17.25105,17.4666,0.064137414,0.05815211,0.058602225,0.0352,273.39904,-10.3762367,0.89428574,17.4504,0.0438,True,True,False,correction_0.0.1,0.0,,0.99999905,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59361.39994210005,1607399942415015021,2,1607399942415,19.306425,1,1607,0.7569935,17.442572,17.336182,17.4406,0.061763078,0.055446416,0.055998046,0.0716,273.3990441,-10.3762374,0.9014286,17.472,0.0943,True,True,False,correction_0.0.1,0.0,,0.9998746,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59363.3973842999,1609397382415015020,2,1609397382415,19.894983,1,1609,0.7507662,17.443983,17.337461,17.4967,0.053806122,0.048142087,0.04877788,0.0444,273.3990367,-10.3762333,0.92142856,17.4632,0.0548,True,True,False,correction_0.0.1,0.0,,0.9999643,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59366.37731479993,1612377312415015037,2,1612377312415,20.232542,1,1612,0.7596258,17.528793,17.414059,17.5674,0.06038373,0.053671286,0.054328315,0.0335,273.3990426,-10.376236,0.9128571,17.559,0.0417,True,True,False,correction_0.0.1,0.0,,0.9999998,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59370.3744907002,1616374492415015042,2,1616374492415,20.50743,1,1616,0.8077216,17.69285,17.5605,17.7382,0.052365102,0.045342103,0.04635555,0.031,273.3990223,-10.376244,0.91,17.7115,0.0376,True,True,False,correction_0.0.1,0.0,,0.9999997,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59373.391655100044,1619391652415015039,2,1619391652415,20.35798,1,1619,0.7884784,17.767948,17.62671,17.8335,0.057944577,0.04983412,0.050876565,0.0358,273.3990299,-10.3762408,0.9014286,17.8253,0.0445,True,True,False,correction_0.0.1,0.0,,0.99999946,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59377.37796299998,1623377962415015037,2,1623377962415,20.834803,1,1623,0.7917245,17.8756,17.720646,18.0181,0.056513995,0.047706798,0.048997514,0.0322,273.39903,-10.3762431,0.9142857,17.9999,0.0391,True,True,False,correction_0.0.1,0.0,,0.9999902,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59379.35707180016,1625357072415015047,2,1625357072415,20.792171,1,1625,0.8245956,17.883657,17.727627,17.9659,0.0707666,0.060253575,0.06129377,0.0318,273.3990223,-10.3762481,0.92142856,17.9789,0.0397,True,True,False,correction_0.0.1,0.0,,0.9999997,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59381.356932899915,1627356932415015055,2,1627356932415,19.087027,1,1627,0.7374577,17.90797,17.748653,18.0748,0.11196503,0.09600222,0.09668429,0.1662,273.3990378,-10.3762257,0.8314286,18.0538,0.2085,True,True,False,correction_0.0.1,0.0,,0.99586725,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59386.3588657002,1632358862415015027,2,1632358862415,19.573849,1,1632,0.79740554,18.094158,17.90747,18.1312,0.0756742,0.062322486,0.06371956,0.0911,273.3990394,-10.3762469,0.89428574,18.1496,0.1184,True,True,False,correction_0.0.1,0.0,,0.99996734,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59391.29447920015,1637294472415015028,2,1637294472415,19.495693,1,1637,0.66575634,18.27313,18.056133,18.3814,0.097445965,0.078328565,0.07979301,0.1365,273.3990381,-10.3762069,0.9085714,18.5139,0.1975,True,True,False,correction_0.0.1,0.0,,0.99999607,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59393.38584489981,1639385842415015026,2,1639385842415,19.506922,1,1639,0.81156236,18.29663,18.075338,18.3348,0.08877963,0.07073368,0.07240962,0.11,273.3990153,-10.3762415,0.8414286,18.1996,0.1243,True,True,False,correction_0.0.1,0.0,,0.999999,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59396.336736099795,1642336732415015039,2,1642336732415,20.542784,1,1642,0.71168625,18.49629,18.235313,18.7192,0.096270174,0.07354264,0.07570096,0.0753,273.399046,-10.376224,0.9128571,18.6834,0.0918,True,True,False,correction_0.0.1,0.0,,0.9999875,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59399.31568290014,1645315682415015038,2,1645315682415,20.710655,1,1645,0.7997652,18.593533,18.311035,18.6761,0.09050714,0.06706614,0.06977246,0.0625,273.3990184,-10.3762393,0.91571426,18.6094,0.0739,True,True,False,correction_0.0.1,0.0,,0.99998784,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59403.31627310021,1649316272415015039,2,1649316272415,20.573193,1,1649,0.74291587,18.834093,18.491592,19.1476,0.119120784,0.08386903,0.08689344,0.1067,273.3990417,-10.3762298,0.81857145,19.142,0.1341,True,True,False,correction_0.0.1,0.0,,0.9999937,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59407.295775500126,1653295772415015025,2,1653295772415,20.63176,1,1653,0.76273257,19.001863,18.611355,19.0236,0.1308754,0.08774292,0.091338694,0.0944,273.3990369,-10.3762352,0.86,18.9781,0.1141,True,True,False,correction_0.0.1,0.0,,0.9999512,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59409.2742130002,1655274212415015034,2,1655274212415,20.541815,1,1655,0.90881145,19.08441,18.668297,19.4472,0.113671646,0.07272194,0.077483095,0.1477,273.3990247,-10.3762798,0.8042857,19.5222,0.2004,True,True,False,correction_0.0.1,0.0,,0.9999932,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59411.252488399856,1657252482415015029,2,1657252482415,20.339432,1,1657,0.7270001,19.143085,18.707947,19.0155,0.121976495,0.07684728,0.0816997,0.1185,273.3990476,-10.3762292,0.88,19.2094,0.1796,True,True,False,correction_0.0.1,0.0,,0.9999907,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59414.27428240003,1660274282415015038,2,1660274282415,20.019173,1,1660,0.8384542,19.344423,18.83859,19.1217,0.16916546,0.10145052,0.10616434,0.1736,273.3990396,-10.3762598,0.65,18.9836,0.1956,True,True,False,correction_0.0.1,0.0,,0.99944293,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59621.546157400124,1867546152415015030,2,1867546152415,19.551304,1,1867,0.77144593,19.222118,18.76024,19.2405,0.1577427,0.09889147,0.103085674,0.2238,273.3990393,-10.3762394,0.72571427,19.3214,0.3087,True,True,False,correction_1.0.6,0.0,,0.99998796,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59621.548773100134,1867548772415015028,2,1867548772415,19.485327,1,1867,0.62141305,19.21556,18.75595,19.2083,0.18679605,0.11884247,0.12232742,0.2172,273.3990542,-10.3762002,0.5757143,19.3131,0.3065,True,True,False,correction_1.0.6,0.0,,0.9995874,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59621.551365700085,1867551362415015036,2,1867551362415,19.4119,1,1867,0.777407,19.0713,18.659344,19.8063,0.221387,0.14914502,0.15148494,0.378,273.3990468,-10.3762445,0.524286,19.7776,0.4719,False,True,False,correction_1.0.6,0.0,1.867553962415015e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,59621.553969900124,1867553962415015031,2,1867553962415,19.403252,1,1867,1.0040332,19.322418,18.824728,19.755,0.20782694,0.1277279,0.1314093,0.3669,273.3991207,-10.3763211,0.50857145,19.9132,0.5444,True,True,False,correction_1.0.6,0.0,,0.9977025,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59621.556562500075,1867556562415015027,2,1867556562415,19.473705,1,1867,0.9155495,19.290842,18.804657,19.2489,0.18570414,0.11473288,0.118671775,0.2329,273.3991018,-10.3762955,0.56142855,19.2229,0.2915,True,True,False,correction_1.0.6,0.0,,0.99994564,383120224.0,t17_f5_c3,ZTF18abefzhm
ztf,59712.39890050003,1958398902415015038,2,1958398902415,20.0208,1,1958,0.782261,19.8184,19.111137,19.9243,0.231828,0.113968626,0.12085402,0.3498,273.3990888,-10.3762552,0.468571,20.1113,0.5319,False,True,False,correction_1.0.6,0.0,1.9723766024150152e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,59714.39865740016,1960398652415015027,2,1960398652415,19.4461,1,1960,0.649621,19.6456,19.017635,20.6125,0.236771,0.12755518,0.1327831,1.0834,273.399043,-10.3762041,0.564286,19.7037,0.6026,False,True,False,correction_1.0.6,0.0,1.9723766024150152e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,59726.37660880014,1972376602415015045,2,1972376602415,20.6168,1,1972,0.758147,19.1916,18.7402,19.5168,0.100621,0.059931025,0.06639397,0.1395,273.399045,-10.3762373,0.814286,19.4525,0.1664,False,True,False,1.1.2,0.0,1.9783807124150152e+18,,,t17_f5_c3,ZTF18abefzhm
ztf,59729.44103009999,1975441032415015050,2,1975441032415,20.4256,1,1975,0.847522,18.954,18.57773,19.0609,0.080195,0.051092666,0.05670734,0.1057,273.399021,-10.3762578,0.897143,18.971,0.1236,False,True,False,1.1.2,0.0,1.9783807124150152e+18,,,t17_f5_c3,ZTF18abefzhm
