tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58375.208217599895,621208216315015006,2,621208216315,20.7526,1,621,2.41917,19.9856,20.136,0.230993,0.3137,297.8449478,28.9065521,0.586667,t12_f5_c3,,20.2798,0.4709,,False,False,False,bulk_1.0.0,0.0,6.22231596315015e+17,ZTF18absilhl
ztf,58375.2321295999,621232126315015006,1,621232126315,21.052122,1,621,2.4462008,20.090096,20.1289,0.18503991,0.2195,297.8449724,28.9065878,0.43,t8_f5_c3,0.0,19.6319,0.1833,640120163.0,False,False,False,bulk_1.0.0,0.0,6.22231596315015e+17,ZTF18absilhl
ztf,58376.231597200036,622231596315015016,1,622231596315,20.965038,1,622,2.3731096,20.250425,20.9018,0.18281084,0.4602,297.8449325,28.9065733,0.5133333,t8_f5_c3,0.0,20.0485,0.2757,640120163.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18absilhl
ztf,58733.3032176001,979303216315015004,1,979303216315,20.533346,1,979,2.4414225,19.352417,19.5308,0.12181248,0.1718,297.8449327,28.9065322,0.82714283,t17_f5_c3,0.9876215,19.4761,0.2152,640120163.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18absilhl
ztf,59055.319004599936,1301319006315015014,2,1301319006315,20.688286,1,1301,2.3676372,18.77401,18.8039,0.102352574,0.0934,297.8449561,28.9065879,0.5928571,t17_f5_c3,0.0489876,19.1411,0.1624,640120263.0,False,False,False,bulk_1.0.0,0.0,1.306289986315015e+18,ZTF18absilhl
ztf,59055.38162040012,1301381626315015011,1,1301381626315,21.037727,1,1301,2.4436667,18.996067,18.9693,0.09870539,0.0755,297.8449501,28.906555,0.91714287,t17_f5_c3,0.9882873,18.9395,0.0951,640120163.0,False,False,False,bulk_1.0.0,0.0,1.306289986315015e+18,ZTF18absilhl
ztf,59059.37211810006,1305372116315015010,2,1305372116315,20.768423,1,1305,2.3916316,19.243814,19.0523,0.109729454,0.1069,297.8449548,28.9065813,0.5928571,t17_f5_c3,2.429e-05,19.0666,0.1393,640120263.0,False,False,False,bulk_1.0.0,0.0,1.306289986315015e+18,ZTF18absilhl
ztf,59059.39415509999,1305394156315015004,1,1305394156315,20.995121,1,1305,2.4517727,19.331404,19.1968,0.09065217,0.0938,297.844954,28.9065572,0.87857145,t17_f5_c3,0.91072476,19.0078,0.1029,640120163.0,False,False,False,bulk_1.0.0,0.0,1.306289986315015e+18,ZTF18absilhl
ztf,59060.28998839995,1306289986315015009,2,1306289986315,20.381727,1,1306,2.254512,19.188438,19.4105,0.12387647,0.1958,297.8449278,28.9066007,0.68142855,t17_f5_c3,0.00108191,19.9821,0.4253,640120263.0,False,False,False,bulk_1.0.0,0.0,1.306320206315015e+18,ZTF18absilhl
ztf,59060.320208299905,1306320206315015013,1,1306320206315,20.330967,1,1306,2.3910005,19.422684,19.1314,0.13883112,0.1364,297.8449166,28.9065387,0.60142857,t17_f5_c3,0.8296786,19.2546,0.1961,640120163.0,True,False,False,bulk_1.0.0,0.0,0.0,ZTF18absilhl
ztf,60354.55120369978,2600551206315015009,2,2600551206315,19.92949,1,2600,2.3724186,18.817406,18.9211,0.113249056,0.1618,297.8449461,28.9065822,0.6785714,t17_f5_c3,0.04644191,19.3156,0.2988,640120263.0,True,False,False,23.12.x,0.0,,ZTF18absilhl
ztf,60354.55215279991,2600552156315015008,2,2600552156315,19.867737,1,2600,2.327798,18.868748,18.7409,0.11890019,0.1421,297.8449544,28.9066113,0.73714286,t17_f5_c3,0.6962706,19.024,0.2355,640120263.0,True,False,False,23.12.x,0.0,,ZTF18absilhl
ztf,60355.55040509999,2601550406315015022,2,2601550406315,19.8852,1,2601,2.81258,18.7931,18.439,0.130533,0.1033,297.8449274,28.9063583,0.208571,t17_f5_c3,,18.2987,0.1161,,False,False,False,23.12.x,0.0,2.601551356315015e+18,ZTF18absilhl
ztf,60355.55087959999,2601550876315015011,2,2601550876315,19.87427,1,2601,2.2537346,19.00614,18.893,0.18332233,0.1588,297.8449069,28.9065838,0.61285716,t17_f5_c3,0.5778235,19.2866,0.292,640120263.0,True,False,False,23.12.x,0.0,,ZTF18absilhl
ztf,60355.55135420011,2601551356315015011,2,2601551356315,19.824392,1,2601,2.258804,18.84599,18.7665,0.14632776,0.1431,297.8449172,28.9065948,0.5957143,t17_f5_c3,0.27853453,18.7341,0.178,640120263.0,True,False,False,23.12.x,0.0,,ZTF18absilhl
ztf,60357.55005790014,2603550056315015008,2,2603550056315,20.159271,1,2603,2.3349833,19.208334,19.5467,0.10984256,0.2508,297.8449488,28.9065995,0.6528571,t17_f5_c3,0.03059873,19.2177,0.2391,640120263.0,True,False,False,23.12.x,0.0,,ZTF18absilhl
ztf,60625.094722200185,2871094726315015008,1,2871094726315,20.177896,1,2871,2.5845995,19.295847,19.0596,0.13132614,0.1446,297.8449678,28.9065082,0.6785714,t17_f5_c3,0.9940835,19.0542,0.1855,640120163.0,True,False,False,25.0.0,0.0,,ZTF18absilhl
ztf,60627.096793999895,2873096796315015006,2,2873096796315,19.735945,1,2873,2.263311,19.09708,18.8945,0.17409919,0.1914,297.844923,28.9066029,0.51285714,t17_f5_c3,0.90297484,19.2689,0.3477,640120263.0,True,False,False,25.0.0,0.0,,ZTF18absilhl
ztf,60860.43354169978,3106433546315015014,1,3106433546315,20.92044,1,3106,2.468861,19.288807,19.4201,0.11138637,0.1211,297.8449562,28.9065523,0.8657143,t17_f5_c3,0.9694343,19.22,0.1328,640120163.0,True,False,False,27.5.6,0.0,,ZTF18absilhl
ztf,61005.09109950019,3251091096315015010,1,3251091096315,20.153694,1,3251,2.5239131,19.611656,19.693,0.14102185,0.2427,297.8449553,28.9065245,0.60714287,t17_f5_c3,0.42736143,19.1482,0.1901,640120163.0,True,False,False,27.5.7a32.dev1,0.0,,ZTF18absilhl
