tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58288.25964119984,534259641915015011,2,534259641915,20.501472,1,534,0.21836486,20.289751,18.450514,20.2331,0.20667356,0.02678078,0.037983064,0.3239,205.0346495,39.2115992,0.69,20.0896,0.3611,True,True,False,bulk_1.0.0,0.0,0.0,0.0,717120219.0,,ZTF18aaijwki
ztf,58306.17856479995,552178563015015007,2,552178563015,20.0827,1,552,0.262835,20.0181,18.418419,19.9841,0.32331,0.06625946,0.074087776,0.327,205.0344523,39.2116255,0.54,19.8176,0.3578,False,True,False,bulk_1.0.0,0.0,5.78177091915015e+17,,,t8_f5_c3,ZTF18aaijwki
ztf,58332.17709490005,578177091915015005,1,578177091915,20.502373,1,578,0.6436703,19.979727,18.605322,19.7206,0.20551348,0.05575904,0.05795333,0.1981,205.03473,39.2115257,0.69666666,19.6422,0.2343,True,True,False,bulk_1.0.0,0.0,0.0,0.0,717120119.0,t8_f5_c3,ZTF18aaijwki
ztf,58494.530775499996,740530773015010003,1,740530773015,20.9239,-1,740,0.638691,20.8791,19.06871,20.6519,0.270026,0.04625277,0.05096231,0.3095,205.0342789,39.2116591,0.671429,20.5407,0.3541,False,True,False,bulk_1.0.0,0.0,7.68538191915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58522.53819439979,768538191915015017,2,768538191915,20.612337,1,768,0.39860195,20.422955,18.4738,20.563,0.20076951,0.018831233,0.033345405,0.3821,205.0344483,39.2115655,0.88857144,20.9562,0.6949,False,True,False,bulk_1.0.0,0.0,7.93339661915015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58543.37173609994,789371731915015006,2,789371731915,19.919565,1,789,0.10171244,19.966812,18.383503,19.8474,0.21712984,0.043706108,0.05051217,0.2993,205.0345377,39.2116182,0.7771429,19.7706,0.3552,False,True,False,bulk_1.0.0,0.0,7.93339661915015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58547.33966440009,793339661915015011,1,793339661915,20.651283,1,793,0.65865076,20.098192,18.637442,19.8288,0.20751786,0.051537633,0.054044932,0.1609,205.0344019,39.2115244,0.62857145,19.656,0.1738,False,True,False,bulk_1.0.0,0.0,8.18310771915015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58547.37328700023,793373283015025016,1,793373283015,20.5216,1,793,0.346663,20.62,18.681639,20.6349,0.339141,0.05488213,0.05688994,0.3621,205.0346079,39.2115925,0.72,20.5953,0.4427,False,True,False,bulk_1.0.0,0.0,8.18310771915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58556.38284720015,802382843015025009,1,802382843015,20.1205,1,802,1.05663,20.2656,18.613522,19.9442,0.43004,0.092842475,0.09390249,0.1976,205.0346973,39.2113932,0.248571,20.0615,0.2786,False,True,False,bulk_1.0.0,0.0,8.18310771915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58556.424305600114,802424303015025011,2,802424303015,20.187044,1,802,0.47322708,19.779087,18.358818,19.6416,0.20224872,0.044774607,0.054673668,0.1807,205.0347146,39.2116153,0.47714287,19.7516,0.2532,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,718120230.0,t15_f5_c3,ZTF18aaijwki
ztf,58558.2410300998,804241035415015020,2,804241035415,19.682226,1,804,0.46273163,19.29514,18.211676,19.2939,0.17289361,0.05930221,0.063737266,0.2135,205.0344018,39.2115237,0.78571427,19.3478,0.2866,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58567.27723379992,813277233015015008,1,813277233015,20.260029,1,813,0.4110709,19.837933,18.504711,19.721,0.20394433,0.058362436,0.059734188,0.2323,205.0346405,39.2116004,0.79285717,19.8546,0.3345,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58567.295578700025,813295571915015009,1,813295571915,20.0278,1,813,0.082133,19.9491,18.596598,20.0102,0.249127,0.069949955,0.071683586,0.3437,205.03455,39.2116391,0.772857,20.0714,0.4654,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58567.37269680016,813372691915015005,2,813372691915,20.210424,1,813,0.28280693,19.567528,18.276667,19.3324,0.14992124,0.039471187,0.04565822,0.1731,205.0344971,39.2115655,0.80142856,19.4331,0.2421,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58567.388773099985,813388773015015005,2,813388773015,19.9047,1,813,0.556515,19.597,18.306507,19.2412,0.237633,0.065932155,0.07239516,0.1939,205.0347163,39.2115606,0.611429,19.0302,0.2041,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58572.31077549979,818310771915015008,2,818310771915,20.185286,1,818,0.094501294,19.555082,18.272861,19.1985,0.13526218,0.03465741,0.041522954,0.1683,205.0346045,39.2116323,0.73571426,19.126,0.2003,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58572.321111099795,818321111915015013,1,818321111915,20.445726,1,818,0.23050657,19.638489,18.497765,19.6309,0.17966735,0.061181407,0.062831804,0.191,205.0345297,39.2115996,0.72571427,19.8753,0.3032,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58572.34287039982,818342873015015012,1,818342873015,20.1951,1,818,0.174598,19.8927,18.520468,19.6281,0.241377,0.06696916,0.06820293,0.2369,205.0345594,39.2116238,0.78,19.5507,0.281,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58575.33182869991,821331821915015017,1,821331821915,21.073301,1,821,0.33023852,19.813374,18.555775,20.1725,0.123797104,0.035826202,0.03887506,0.1771,205.0344634,39.2116128,0.7271429,20.1702,0.2218,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58575.332291699946,821332293015015022,1,821332293015,20.812456,1,821,0.47714695,20.083523,18.571075,20.1869,0.20552994,0.049212217,0.05103829,0.2307,205.0346794,39.2116287,0.8657143,20.2948,0.3215,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58575.35833329987,821358333015015017,2,821358333015,19.8525,1,821,0.286256,19.735,18.346724,19.7349,0.237647,0.05843723,0.066163905,0.4041,205.0346268,39.2115887,0.665714,19.623,0.4659,False,True,False,bulk_1.0.0,0.0,8.21390041915015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58575.3900462999,821390041915015015,2,821390041915,20.479242,1,821,0.043150585,19.734716,18.324915,19.9171,0.17301531,0.040675092,0.04722409,0.2484,205.0345843,39.2116112,0.8257143,19.939,0.3215,False,True,False,bulk_1.0.0,0.0,8.28248695415015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58580.3048843001,826304883015015011,1,826304883015,20.5918,1,826,0.625224,20.251,18.610315,19.9583,0.244709,0.05214385,0.053997856,0.1975,205.0346354,39.2115078,0.757143,19.7799,0.2123,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58580.305358800106,826305351915015006,1,826305351915,20.5197,1,826,0.305683,19.8518,18.567696,19.9577,0.22964,0.068698905,0.07037294,0.1968,205.0345069,39.2115856,0.624286,19.9197,0.2411,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58580.32370370021,826323701915015002,2,826323701915,20.363522,1,826,0.3349805,19.761562,18.332176,19.508,0.12923104,0.02483377,0.03464274,0.1598,205.0344537,39.2116089,0.81857145,19.4533,0.1928,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58580.33145829989,826331455415015015,2,826331455415,20.370525,1,826,0.23922601,19.648249,18.328909,19.5806,0.16077097,0.03996973,0.04769486,0.1798,205.0345999,39.2116488,0.8414286,19.7046,0.2557,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58580.34006940015,826340063015015004,2,826340063015,20.349514,1,826,0.15371437,19.668081,18.327673,19.7047,0.15713976,0.03407233,0.045721762,0.2027,205.0345045,39.2116098,0.85714287,19.5341,0.2201,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,0.0,718120230.0,t15_f5_c3,ZTF18aaijwki
ztf,58582.248692099936,828248695415015014,2,828248695415,20.6187,1,828,0.20093186,19.729378,18.35235,19.6377,0.12268331,0.02199996,0.034512356,0.1824,205.0345442,39.2115633,0.88,19.7652,0.2599,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58583.33085650019,829330853015015004,2,829330853015,20.0648,1,829,0.710429,19.9186,18.3948,20.1481,0.242081,0.049870826,0.05948953,0.3175,205.0346737,39.211816,0.6,19.8622,0.3104,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58583.39372690022,829393723015015003,1,829393723015,20.3276,1,829,0.68266,20.2878,18.61833,20.518,0.322967,0.06794764,0.0694017,0.3695,205.0347408,39.2117242,0.765714,20.5402,0.4791,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58584.27851849981,830278511915015007,1,830278511915,20.386492,1,830,0.6746726,19.85535,18.568783,19.957,0.15499723,0.04486246,0.047391105,0.2274,205.0344069,39.2115146,0.7828571,20.0242,0.3073,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58584.327129600104,830327121915015005,2,830327121915,20.431082,1,830,0.03780941,19.635092,18.296803,19.5015,0.11343311,0.023387456,0.033069223,0.1532,205.0345881,39.2116213,0.8428571,19.5825,0.2092,False,True,False,bulk_1.0.0,0.0,8.52250045415015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58586.34396990016,832343963015015004,2,832343963015,20.134,1,832,0.252243,19.8103,18.367168,19.8196,0.258474,0.060672693,0.06841695,0.2762,205.0346393,39.2116287,0.862857,19.6868,0.3119,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58586.40384260006,832403843015015004,1,832403843015,20.5345,1,832,0.976248,20.1667,18.591143,20.1552,0.235241,0.05336656,0.05511759,0.2539,205.0348637,39.2116332,0.791429,19.8808,0.2506,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58587.304837999865,833304831915015005,2,833304831915,20.113466,1,833,0.15172555,19.70042,18.315445,19.9193,0.16880721,0.04070132,0.047141224,0.3237,205.0346198,39.211595,0.85142857,20.3602,0.6202,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58589.23438660009,835234385415015006,2,835234385415,19.0823,1,835,0.068581,19.4128,18.253582,19.624,0.241001,0.07922046,0.08285747,0.7035,205.0344989,39.2116251,0.557143,19.2022,0.6131,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58596.2347569,842234753015015003,1,842234753015,20.543789,1,842,0.9224289,20.21767,18.602873,20.2993,0.20823304,0.044947956,0.047057696,0.2831,205.0348206,39.2115545,0.82714283,20.146,0.312,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58597.28365739994,843283651915015012,1,843283651915,20.679932,1,843,0.4459753,20.11036,18.640596,20.2105,0.17584655,0.042385515,0.04541808,0.2326,205.0344986,39.2115442,0.79714286,20.3757,0.3427,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58597.36163190007,843361631915015023,2,843361631915,20.31935,1,843,0.1516804,19.874481,18.361313,19.8304,0.20002173,0.04299195,0.049637478,0.2405,205.0345821,39.211577,0.88,20.0516,0.3755,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58600.21865739999,846218651915015003,1,846218651915,20.2824,1,846,0.597932,20.1768,18.657372,20.4301,0.269447,0.06438313,0.06648168,0.3093,205.0343658,39.2115976,0.701429,20.3737,0.3735,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58600.23908559978,846239083015015002,1,846239083015,20.722704,1,846,0.6743487,20.191797,18.596972,20.0889,0.21315691,0.047067363,0.04906471,0.2096,205.034679,39.2115202,0.8385714,20.2265,0.3002,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58602.26736109983,848267365415015044,2,848267365415,19.922592,1,848,0.0958885,19.34484,18.229734,19.0675,0.21585055,0.07354768,0.07728781,0.1671,205.0345096,39.2116388,0.5914286,19.0473,0.2087,False,True,False,bulk_1.0.0,0.0,8.62171703015015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58606.25004629977,852250045415015013,2,852250045415,20.573235,1,852,0.20236015,19.53362,18.293623,19.7349,0.12302659,0.030118035,0.039264455,0.1896,205.0345872,39.2116092,0.9142857,19.6184,0.2157,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58606.27871529991,852278713015015004,2,852278713015,20.55175,1,852,0.15631345,19.676687,18.33017,19.9504,0.18651724,0.04447899,0.053965006,0.2302,205.034563,39.2115997,0.75285715,19.8979,0.2778,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120230.0,t15_f5_c3,ZTF18aaijwki
ztf,58606.38305559987,852383051915015005,1,852383051915,20.782967,1,852,0.26844645,19.679304,18.511864,19.7682,0.119329095,0.038049664,0.040716507,0.1462,205.0345252,39.2115894,0.7785714,19.5886,0.1564,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58606.384455999825,852384453015015007,1,852384453015,20.76544,1,852,0.5770266,19.989988,18.547085,19.8803,0.19115722,0.048848145,0.050609212,0.1727,205.034689,39.2115677,0.75285715,19.7011,0.1848,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58608.26386569999,854263865415015009,2,854263865415,20.407005,1,854,0.13656235,19.53197,18.293095,19.3077,0.18142022,0.05220627,0.05796102,0.1391,205.0345715,39.2116141,0.84,19.236,0.1649,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58612.23349539982,858233491915015015,2,858233491915,20.959478,1,858,0.0092747,19.527517,18.264326,19.4868,0.073142044,0.0026968683,0.022850215,0.1078,205.0345772,39.2116175,0.8371429,19.5512,0.1426,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58612.24325230019,858243253015015005,2,858243253015,20.714094,1,858,0.17159538,19.585104,18.30287,19.8277,0.15743697,0.038048737,0.04832955,0.1877,205.0345818,39.2116015,0.85,19.8907,0.2506,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120230.0,t15_f5_c3,ZTF18aaijwki
ztf,58612.286840300076,858286843015015011,1,858286843015,20.94346,1,858,0.4747108,19.767353,18.483559,19.6737,0.14689852,0.04326515,0.04502979,0.1244,205.0346312,39.2115611,0.70857143,19.5857,0.1436,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58612.29062499991,858290621915015011,1,858290621915,21.141043,1,858,0.30142117,19.555523,18.468025,19.5728,0.08776418,0.029073838,0.03223427,0.0958,205.0345317,39.2115772,0.7714286,19.6194,0.124,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58616.171701400075,862171703015015001,2,862171703015,20.016714,1,862,0.139259,19.57618,18.300121,19.6373,0.18742251,0.049644083,0.05786269,0.319,205.034594,39.2116376,0.7757143,19.6633,0.418,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120230.0,t15_f5_c3,ZTF18aaijwki
ztf,58616.183009299915,862183001915015003,2,862183001915,20.049915,1,862,0.13657045,19.36146,18.20967,19.5121,0.1535786,0.048588295,0.053163607,0.2482,205.0345357,39.2115957,0.7828571,19.7181,0.383,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120219.0,t15_f5_c3,ZTF18aaijwki
ztf,58616.24245369993,862242451915015007,1,862242451915,20.069109,1,862,0.13659851,19.487022,18.44236,19.4866,0.18840213,0.0706861,0.07198152,0.2296,205.0345507,39.2116234,0.80714285,19.2453,0.2352,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120119.0,t15_f5_c3,ZTF18aaijwki
ztf,58616.259398099966,862259393015015003,1,862259393015,20.05811,1,862,0.5072211,19.680496,18.456188,19.6204,0.20157917,0.06412644,0.06527134,0.2662,205.0346948,39.2116479,0.8157143,19.5053,0.3061,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120130.0,t15_f5_c3,ZTF18aaijwki
ztf,58618.22276620008,864222765415015006,2,864222765415,20.029953,1,864,0.28698504,19.588787,18.310926,20.2242,0.17773925,0.04843478,0.05478214,0.5537,205.0345978,39.2115684,0.67285717,20.3552,0.7997,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,1716120254.0,t15_f5_c3,ZTF18aaijwki
ztf,58619.20833329996,865208331915015008,2,865208331915,18.2448,1,865,0.575391,19.2041,18.152578,18.8529,0.36977,0.13888524,0.14038585,0.605,205.0344167,39.2117253,0.455714,18.5871,0.6085,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,,,t15_f5_c3,ZTF18aaijwki
ztf,58628.22689810023,874226891915015013,1,874226891915,20.760612,1,874,0.23255637,19.56563,18.471725,19.5408,0.12972277,0.04525843,0.047364663,0.1256,205.0345519,39.2115929,0.9742857,19.5234,0.1558,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120119.0,t17_f5_c3,ZTF18aaijwki
ztf,58628.29010420013,874290101915015010,2,874290101915,20.702223,1,874,0.085324496,19.406467,18.225039,19.3913,0.09852097,0.02494808,0.033186182,0.1212,205.0345439,39.2116222,0.9657143,19.5987,0.1846,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120219.0,t17_f5_c3,ZTF18aaijwki
ztf,58628.29857640015,874298573015015010,2,874298573015,20.571115,1,874,0.16129433,19.496815,18.274994,19.4665,0.16774842,0.046046603,0.054441545,0.1585,205.0345533,39.2115959,0.88,19.3954,0.188,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120230.0,t17_f5_c3,ZTF18aaijwki
ztf,58632.2685647998,878268563015015004,2,878268563015,20.354342,1,878,0.27276868,19.427725,18.252087,19.6033,0.13304132,0.03494437,0.045053788,0.1861,205.0346403,39.2116163,0.9742857,19.5831,0.2315,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,718120230.0,t17_f5_c3,ZTF18aaijwki
ztf,58632.26902779983,878269021915015008,2,878269021915,20.635973,1,878,0.056935765,19.313538,18.19284,19.232,0.09303166,0.025434604,0.033139933,0.1081,205.0345926,39.2116272,0.98142856,19.2152,0.1341,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120219.0,t17_f5_c3,ZTF18aaijwki
ztf,58635.204942100216,881204941915015020,1,881204941915,21.08158,1,881,0.29957888,19.307219,18.370106,19.2848,0.1003715,0.040385835,0.042341445,0.0788,205.0345548,39.2115734,0.9614286,19.2968,0.0988,False,True,False,bulk_1.0.0,0.0,8.81229503015015e+17,0.0,717120119.0,t17_f5_c3,ZTF18aaijwki
