tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60693.57642359985,2939576421415015006,2,2939576421415,18.3532,1,2939,0.315354,14.7373,14.7976,0.040741,0.0131,275.9380134,4.9507524,0.684286,t17_f5_c3,,14.7881,0.016,,False,True,False,26.0.1,0.0,13.143627,100.0,0.009387771,2.952563201415015e+18,ZTF24aamilhl
ztf,60694.57306709979,2940573061415015008,2,2940573061415,18.4887,1,2940,0.294613,14.6441,14.8513,0.051629,0.0108,275.9378689,4.9508272,0.62,t17_f5_c3,,14.8486,0.0129,,False,True,False,26.0.1,0.0,13.121431,0.008076322,0.012700654,2.941567563915015e+18,ZTF24aamilhl
ztf,60694.57354169991,2940573541415015005,2,2940573541415,18.188166,1,2940,1.1353482,15.044844,14.8229,0.04057064,0.0113,275.9382442,4.9507303,0.48,t17_f5_c3,0.4398388,14.7541,0.0129,1533120214.0,True,True,False,26.0.1,0.0,13.207163,100.0,0.0074668867,,ZTF24aamilhl
ztf,60694.57401619991,2940574011415015007,2,2940574011415,18.1691,1,2940,0.370896,14.7126,14.7229,0.039122,0.0104,275.9380173,4.9507161,0.528571,t17_f5_c3,,14.6687,0.012,,False,True,False,26.0.1,0.0,13.137885,100.0,0.009173505,2.952563201415015e+18,ZTF24aamilhl
ztf,60695.567569400184,2941567563915015085,2,2941567563915,18.572721,1,2941,1.0067102,14.746087,14.9308,0.034058794,0.0086,275.9382251,4.9507266,0.5385714,t17_f5_c3,0.92341065,14.8952,0.0097,486120239.0,True,True,False,26.0.1,0.0,13.072463,100.0,0.0072908746,,ZTF24aamilhl
ztf,60699.56947920006,2945569473915015009,2,2945569473915,19.292091,1,2945,1.2483975,15.874151,15.9474,0.09714038,0.0203,275.9381351,4.9505026,0.45714286,t17_f5_c3,0.386975,15.8118,0.0216,486120239.0,True,True,False,26.0.1,0.0,13.234107,100.0,0.0085385125,,ZTF24aamilhl
ztf,60706.56320599979,2952563201415015007,2,2952563201415,19.313852,1,2952,1.2357976,16.671799,16.576,0.13285215,0.0345,275.9382425,4.9506188,0.45857143,t17_f5_c3,0.02689815,16.5293,0.0377,1533120214.0,True,True,False,26.0.1,0.0,13.374607,100.0,0.006375171,,ZTF24aamilhl
ztf,61054.5783218001,3300578323915015131,2,3300578323915,17.9511,1,3300,0.348557,15.6954,15.4905,0.039786,0.0297,275.9380185,4.9507278,0.598571,t17_f5_c3,,15.4618,0.0365,,False,True,False,27.5.7a32.dev1,0.0,13.217161,100.0,0.0040591448,3.301577733915015e+18,ZTF24aamilhl
ztf,61055.57532409998,3301575323915015043,2,3301575323915,17.798195,1,3301,1.0781165,14.979577,15.4266,0.056647427,0.0214,275.9380598,4.9505188,0.54714286,t17_f5_c3,0.2385318,15.4165,0.0264,486120239.0,True,True,False,27.5.7a32.dev1,0.0,13.118395,100.0,0.010202514,,ZTF24aamilhl
ztf,61055.577731499914,3301577733915015068,2,3301577733915,17.45481,1,3301,1.5956724,15.549953,15.4339,0.053113926,0.0273,275.9379572,4.9503531,0.39,t17_f5_c3,0.10446762,15.2923,0.0302,486120239.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF24aamilhl
