tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60705.40718750004,2951407180715015013,2,2951407180715,19.826483,1,2951,1.479289,18.202532,18.7719,0.1341083,0.1201,220.8550022,1.1342997,0.38428572,t17_f5_c3,0.18527544,18.7068,0.1387,478120207.0,True,False,False,26.0.1,0.0,,,,,ZTF21aalnubx
ztf,60721.4930786998,2967493070715015008,2,2967493070715,18.942858,1,2967,1.3942697,18.001074,18.4434,0.13250618,0.1944,220.8550124,1.134332,0.57285714,t17_f5_c3,0.5679843,18.3656,0.2304,478120207.0,True,True,True,26.0.1,0.0,15.8188,0.009925166,0.017755238,,ZTF21aalnubx
ztf,60732.484259299934,2978484250715015010,1,2978484250715,20.251564,1,2978,1.252842,19.44412,20.119,0.1772393,0.2999,220.8550684,1.134272,0.47,t17_f5_c3,0.76662123,20.0887,0.3683,478120107.0,True,True,False,26.0.1,0.0,17.2462,0.019455463,0.0234095,,ZTF21aalnubx
ztf,60762.42785880016,3008427850715015026,2,3008427850715,18.847942,1,3008,1.4693642,18.082903,18.7749,0.1971316,0.2655,220.8550147,1.1342845,0.33285713,t17_f5_c3,0.44267884,18.8071,0.3452,478120207.0,True,False,False,26.0.1,0.0,,,,,ZTF21aalnubx
ztf,60814.296122699976,3060296120715015010,1,3060296120715,20.0663,1,3060,2.03194,19.6921,20.0321,0.20268,0.2699,220.8547927,1.1343368,0.271429,t17_f5_c3,,19.595,0.2276,,False,False,False,27.5.6,0.0,,,,3.063325050715015e+18,ZTF21aalnubx
ztf,60814.35379630001,3060353790715015009,2,3060353790715,19.704596,1,3060,1.5156021,18.088423,18.7141,0.1495418,0.1211,220.8550578,1.1342085,0.5042857,t17_f5_c3,0.46418375,18.7403,0.1534,478120207.0,True,False,False,27.5.6,0.0,,,,,ZTF21aalnubx
ztf,60817.325057900045,3063325050715015013,1,3063325050715,20.356916,1,3063,1.2778243,19.026281,19.2647,0.16215022,0.1265,220.855029,1.1343177,0.5057143,t17_f5_c3,0.9426171,19.2998,0.1639,478120107.0,True,True,True,27.5.6,0.0,17.180893,0.026977453,0.029632108,,ZTF21aalnubx
ztf,60846.27789349994,3092277890715015018,1,3092277890715,20.1987,1,3092,1.46482,19.3692,19.865,0.24943,0.2446,220.8550227,1.1342337,0.372857,t17_f5_c3,,19.7236,0.271,,False,False,True,27.5.6,0.0,,,,3.102279280715015e+18,ZTF21aalnubx
ztf,60856.27928239992,3102279280715015009,2,3102279280715,19.96949,1,3102,1.2614256,18.06998,18.6629,0.17601623,0.1156,220.8550762,1.1342976,0.33,t17_f5_c3,0.29034653,18.6247,0.1376,478120207.0,True,True,False,27.5.6,0.0,15.827784,0.016666716,0.022318946,,ZTF21aalnubx
ztf,61005.56026619999,3251560260715015102,2,3251560260715,18.0459,1,3251,1.06369,18.2677,18.2481,0.206426,0.2905,220.8552992,1.1342126,0.492857,t17_f5_c3,,18.1293,0.3338,,False,True,False,27.5.7a32.dev1,0.0,15.85095,0.016333297,0.022287652,3.257565550715015e+18,ZTF21aalnubx
ztf,61006.5660184999,3252566013815015042,2,3252566013815,18.1334,1,3252,0.889806,17.8361,17.4274,0.229205,0.1625,220.8551001,1.1343284,0.61,t17_f5_c3,,17.2632,0.179,,False,True,False,27.5.7a32.dev1,0.0,15.742422,0.026263675,0.033323698,3.257565550715015e+18,ZTF21aalnubx
ztf,61009.56145829987,3255561450715015001,2,3255561450715,19.00657,1,3255,1.3013239,18.023933,18.5505,0.13767423,0.1907,220.8551355,1.1342192,0.3942857,t17_f5_c3,0.3632235,18.6379,0.2623,478120207.0,True,True,False,27.5.7a32.dev1,0.0,15.8218355,0.010495743,0.018113956,,ZTF21aalnubx
ztf,61009.569513900205,3255569510715015029,2,3255569510715,18.3592,1,3255,1.39077,18.0797,18.4968,0.218927,0.3626,220.8550521,1.1342692,0.308571,t17_f5_c3,,18.4288,0.4365,,False,True,False,27.5.7a32.dev1,0.0,15.829012,0.023190642,0.027543794,3.284565110715015e+18,ZTF21aalnubx
ztf,61010.5651273001,3256565120715015004,2,3256565120715,18.58203,1,3256,1.3176719,18.15121,18.2876,0.13838607,0.1991,220.8551265,1.1342206,0.58428574,t17_f5_c3,0.9200201,18.4028,0.2826,478120207.0,True,True,False,27.5.7a32.dev1,0.0,15.837753,0.0067523173,0.016432712,,ZTF21aalnubx
ztf,61011.561180599965,3257561180715015003,2,3257561180715,18.848272,1,3257,1.2646291,18.03145,18.2428,0.13637473,0.1599,220.8550955,1.1342717,0.6757143,t17_f5_c3,0.9833072,18.1969,0.1951,478120207.0,True,True,False,27.5.7a32.dev1,0.0,15.822821,0.00998747,0.017835373,,ZTF21aalnubx
ztf,61011.565555599984,3257565550715015040,2,3257565550715,18.273678,1,3257,1.935184,17.843784,18.2848,0.13070917,0.2501,220.8550182,1.1340847,0.4557143,t17_f5_c3,0.58913577,18.1658,0.2869,478120207.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61017.56196760014,3263561960715015006,2,3263561960715,19.3225,1,3263,1.14767,17.746,18.3848,0.14119,0.1661,220.8550981,1.1343223,0.285714,t17_f5_c3,,18.5319,0.2416,,False,True,False,27.5.7a32.dev1,0.0,15.780941,0.0182177,0.023108952,3.284565110715015e+18,ZTF21aalnubx
ztf,61028.5656365999,3274565633815015006,2,3274565633815,19.8239,1,3274,0.858504,18.4225,18.8706,0.136829,0.1638,220.8551041,1.134342,0.428571,t17_f5_c3,,18.9421,0.2191,,False,True,False,27.5.7a32.dev1,0.0,15.810379,100.0,0.012340404,3.302559840715015e+18,ZTF21aalnubx
ztf,61037.565196800046,3283565190715015004,2,3283565190715,19.03386,1,3283,1.7079417,17.817595,18.2158,0.1302011,0.1096,220.8551362,1.134082,0.5885714,t17_f5_c3,0.9920757,18.2835,0.1466,478120207.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61038.5048727002,3284504870715015005,2,3284504870715,19.206932,1,3284,1.4428533,17.969822,18.3663,0.117030166,0.1051,220.8549917,1.134344,0.60142857,t17_f5_c3,0.80639964,18.3497,0.1294,478120207.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61038.54561340017,3284545610715015007,1,3284545610715,19.683895,1,3284,1.2995052,19.098648,19.5893,0.15862304,0.2324,220.8551225,1.1342017,0.6642857,t17_f5_c3,0.9990619,19.5364,0.2806,478120107.0,True,True,False,27.5.7a32.dev1,0.0,17.193764,0.024477901,0.027441787,,ZTF21aalnubx
ztf,61038.56511570001,3284565110715015010,2,3284565110715,19.452318,1,3284,1.6810967,17.970219,18.5456,0.14034162,0.1082,220.8549869,1.1342199,0.26285714,t17_f5_c3,0.6074222,18.5856,0.1392,478120207.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61050.55063659977,3296550630715015006,2,3296550630715,19.22763,1,3296,2.0149386,18.144438,18.7879,0.11546227,0.1499,220.8548909,1.1341933,0.42857143,t17_f5_c3,0.8105832,18.8637,0.2012,478120207.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61052.503055599984,3298503050715015004,2,3298503050715,19.270496,1,3298,1.7734146,18.015339,18.416,0.138838,0.1046,220.8551659,1.1340471,0.48142856,t17_f5_c3,0.66374755,18.2895,0.1163,478120207.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61054.49934029998,3300499340715015008,1,3300499340715,20.1711,1,3300,1.08697,19.3343,19.9717,0.155341,0.3069,220.855078,1.1343401,0.584286,t17_f5_c3,,19.8629,0.3517,,False,True,False,27.5.7a32.dev1,0.0,17.231043,0.018339215,0.02238637,3.326452280715015e+18,ZTF21aalnubx
ztf,61054.54468750022,3300544680715015008,2,3300544680715,19.6526,1,3300,1.63563,18.0383,18.8054,0.103529,0.1272,220.8549895,1.1342381,0.424286,t17_f5_c3,,18.8776,0.1681,,False,False,True,27.5.7a32.dev1,0.0,,,,3.326452280715015e+18,ZTF21aalnubx
ztf,61056.55984950019,3302559840715015009,1,3302559840715,20.058176,1,3302,1.2002412,19.225798,19.7427,0.16916507,0.2282,220.8550997,1.134259,0.6157143,t17_f5_c3,0.82745457,19.9305,0.3424,478120107.0,True,True,False,27.5.7a32.dev1,0.0,17.214722,0.02333161,0.02653875,,ZTF21aalnubx
ztf,61058.44410880003,3304444100715015010,1,3304444100715,19.5952,1,3304,1.18391,19.1872,19.9685,0.20851,0.455,220.8551166,1.1342488,0.581429,t17_f5_c3,,20.1717,0.6984,,False,True,False,27.5.7a32.dev1,0.0,17.208576,0.031269714,0.033703644,3.326452280715015e+18,ZTF21aalnubx
ztf,61065.484143500216,3311484140715015009,2,3311484140715,20.1015,1,3311,1.21517,17.9031,18.5802,0.172383,0.1002,220.8550399,1.1343895,0.285714,t17_f5_c3,,18.5584,0.1206,,False,True,False,27.5.7a32.dev1,0.0,15.805148,0.020293944,0.02496399,3.326452280715015e+18,ZTF21aalnubx
ztf,61069.520138899796,3315520130715015005,1,3315520130715,20.2333,1,3315,1.39451,19.3862,19.9165,0.242966,0.2646,220.8550275,1.1342596,0.384286,t17_f5_c3,,19.8197,0.3055,,False,True,False,27.5.7a32.dev1,0.0,17.23837,0.031020733,0.033605784,3.326452280715015e+18,ZTF21aalnubx
ztf,61075.492060199846,3321492060715015005,1,3321492060715,19.264,1,3321,1.54724,19.3397,20.1629,0.251274,0.668,220.8549636,1.1342793,0.535714,t17_f5_c3,,19.7814,0.6021,,False,False,False,27.5.7a32.dev1,0.0,,,,3.351370780715015e+18,ZTF21aalnubx
ztf,61080.45228009997,3326452280715015012,1,3326452280715,19.87756,1,3326,1.1217058,19.337336,19.6315,0.19261743,0.274,220.8550839,1.1343127,0.5871429,t17_f5_c3,0.9406237,19.8454,0.4243,478120107.0,True,True,False,27.5.7a32.dev1,0.0,17.23148,0.024533408,0.027691942,,ZTF21aalnubx
ztf,61081.4970602002,3327497060715015009,2,3327497060715,19.1328,1,3327,1.91414,17.8488,18.6608,0.192297,0.2934,220.854907,1.1342208,0.228571,t17_f5_c3,,18.3614,0.2836,,False,False,True,27.5.7a32.dev1,0.0,,,,3.354460930715015e+18,ZTF21aalnubx
ztf,61083.47945600003,3329479450715015011,1,3329479450715,20.2652,1,3329,1.6347,19.442,19.7171,0.213258,0.1965,220.8549486,1.1342561,0.352857,t17_f5_c3,,19.754,0.2555,,False,False,True,27.5.7a32.dev1,0.0,,,,3.354460930715015e+18,ZTF21aalnubx
ztf,61096.48182869982,3342481820715015020,2,3342481820715,20.0704,1,3342,1.23186,17.8666,18.6557,0.175644,0.1144,220.8550548,1.1343493,0.268571,t17_f5_c3,,18.6832,0.1445,,False,True,False,27.5.7a32.dev1,0.0,15.799786,0.02181553,0.026176259,3.354460930715015e+18,ZTF21aalnubx
ztf,61105.37078699982,3351370780715015004,3,3351370780715,18.409191,1,3351,1.6764466,17.180838,17.8724,0.13464056,0.147,220.8550887,1.1341132,0.34285715,t17_f5_c3,0.0241946,17.9358,0.1941,478120307.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61105.37078699982,3351370780715025004,3,3351370780715,18.4092,1,3351,1.67645,17.1808,17.8724,0.134641,0.147,220.8550887,1.1341132,0.342857,t17_f5_c3,,17.9358,0.1941,,False,False,True,27.5.7a32.dev1,0.0,,,,3.354460930715015e+18,ZTF21aalnubx
ztf,61105.4208217999,3351420820715015008,2,3351420820715,19.2075,1,3351,1.28189,17.9332,18.7128,0.141384,0.2052,220.8550585,1.1343139,0.422857,t17_f5_c3,,18.6376,0.2432,,False,True,False,27.5.7a32.dev1,0.0,15.809456,0.01366471,0.019994121,3.354460930715015e+18,ZTF21aalnubx
ztf,61106.46379629988,3352463790715015005,2,3352463790715,19.200886,1,3352,1.4193404,18.05891,18.702,0.13372026,0.2001,220.8550321,1.1342835,0.40142858,t17_f5_c3,0.3226209,18.5794,0.2268,478120207.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF21aalnubx
ztf,61107.363888899796,3353363880715015006,2,3353363880715,19.069912,1,3353,1.3895233,17.829445,18.1438,0.0966204,0.1193,220.8550384,1.1342892,0.55142856,t17_f5_c3,0.48429883,18.0342,0.1367,478120207.0,True,True,True,27.5.7a32.dev1,0.0,15.794167,0.0035522429,0.014823729,,ZTF21aalnubx
ztf,61108.39490740001,3354394900715015006,3,3354394900715,19.2126,1,3354,1.14773,16.8118,17.6182,0.148592,0.0953,220.8550903,1.1343145,0.282857,t17_f5_c3,,17.572,0.1113,,False,True,False,27.5.7a32.dev1,0.0,14.552277,0.013918291,0.018543255,3.354460930715015e+18,ZTF21aalnubx
ztf,61108.4609375,3354460930715015006,2,3354460930715,19.032415,1,3354,1.348189,17.657675,18.1426,0.119783476,0.1443,220.8550239,1.1343378,0.34,t17_f5_c3,0.8100386,18.084,0.1736,478120207.0,True,True,False,27.5.7a32.dev1,0.0,15.765983,0.015599414,0.02097588,,ZTF21aalnubx
