tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59671.408113399986,1917408110915025005,1,1917408110915,20.1168,1,1917,5.1225,18.5637,18.7284,0.088631,0.1155,134.1767415,52.1079967,0.947143,t17_f5_c3,,18.7585,0.1535,,False,False,False,correction_1.0.6,0.0,1.934185150915015e+18,ZTF21acqstfo
ztf,59674.21616900014,1920216160915015009,2,1920216160915,20.42937,1,1920,4.404605,19.19071,19.465,0.10048775,0.207,134.176783,52.1080317,0.87857145,t17_f5_c3,0.9999653,19.5563,0.2955,785120209.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59674.39053239999,1920390530915015009,1,1920390530915,19.839766,1,1920,5.219066,18.649372,18.7311,0.10274975,0.1322,134.1768016,52.1080109,0.92142856,t17_f5_c3,0.9999999,18.9351,0.206,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59676.30646990007,1922306460915015008,1,1922306460915,19.7272,1,1922,4.69046,18.5864,18.3709,0.124298,0.0783,134.1767123,52.1078719,0.264286,t17_f5_c3,,18.2876,0.0937,,False,False,False,correction_1.0.6,0.0,1.924219790915015e+18,ZTF21acqstfo
ztf,59678.21979170013,1924219790915015006,2,1924219790915,20.140566,1,1924,4.3517313,19.241688,19.1374,0.08261568,0.1969,134.1767466,52.1080363,0.8528572,t17_f5_c3,0.99999964,18.8513,0.1972,785120209.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59680.22452550009,1926224520915015006,2,1926224520915,19.498592,1,1926,4.320602,19.218586,19.0732,0.1750141,0.2244,134.1767575,52.1080142,0.47142857,t17_f5_c3,0.99993116,18.8732,0.2422,785120209.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59683.24469910003,1929244690915015004,2,1929244690915,19.86726,1,1929,4.4150987,19.450077,19.9212,0.15615122,0.4839,134.1767424,52.1080564,0.76285714,t17_f5_c3,0.9999981,19.783,0.5526,785120209.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59683.28129629977,1929281290915015007,1,1929281290915,19.34606,1,1929,5.001557,18.77658,18.4874,0.11580958,0.1477,134.1767196,52.1079661,0.69,t17_f5_c3,0.9999994,18.385,0.173,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59685.24337959988,1931243370915015008,2,1931243370915,19.7863,1,1931,4.32732,19.3606,18.9428,0.161871,0.2095,134.1768219,52.1079816,0.582857,t17_f5_c3,,18.6357,0.2049,,False,False,False,correction_1.0.6,0.0,1.934185150915015e+18,ZTF21acqstfo
ztf,59688.18515049992,1934185150915015012,1,1934185150915,20.50666,1,1934,5.1855183,18.93389,18.8596,0.080572315,0.098,134.1767742,52.1080071,0.9242857,t17_f5_c3,0.9999966,18.7701,0.1171,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59690.28031249996,1936280310915015004,1,1936280310915,20.22718,1,1936,5.11918,18.905983,18.9353,0.08754868,0.1193,134.1767743,52.1079869,0.9357143,t17_f5_c3,0.9999999,19.2293,0.2023,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59694.175416700076,1940175410915015001,2,1940175410915,20.3368,1,1940,4.30813,19.6139,18.979,0.163834,0.1515,134.1767482,52.1080144,0.408571,t17_f5_c3,,18.5323,0.1316,,False,False,False,correction_1.0.6,0.0,1.940347260915015e+18,ZTF21acqstfo
ztf,59694.3472684999,1940347260915015006,1,1940347260915,19.428215,1,1940,5.4403677,18.788889,18.4781,0.15906174,0.1378,134.1768179,52.1080744,0.5557143,t17_f5_c3,0.9999996,18.4496,0.173,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59696.18354169978,1942183540915015013,1,1942183540915,20.524084,1,1942,5.2121825,18.933983,18.9991,0.08712659,0.1111,134.1767831,52.108013,0.93857145,t17_f5_c3,0.9999993,19.0931,0.1573,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59699.220902800094,1945220900915015009,1,1945220900915,20.438593,1,1945,5.2776394,19.019596,19.2951,0.07801667,0.1595,134.1767518,52.1080396,0.93285716,t17_f5_c3,0.9999998,19.3685,0.2217,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59701.17677079979,1947176770915015006,1,1947176770915,20.641739,1,1947,5.32033,19.100416,19.4555,0.082651354,0.1543,134.176769,52.1080492,0.8842857,t17_f5_c3,0.99999523,19.5373,0.2168,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59701.22827549977,1947228270915015003,2,1947228270915,20.051483,1,1947,4.353729,19.591553,19.451,0.16290596,0.227,134.1767718,52.1080192,0.8042857,t17_f5_c3,0.99986136,19.2613,0.2496,785120209.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59708.19916669978,1954199160915015007,2,1954199160915,19.775095,1,1954,4.1860642,19.834793,19.5041,0.20009868,0.2805,134.1765605,52.1080589,0.75,t17_f5_c3,0.9995306,19.5612,0.3845,785120209.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59710.18667820003,1956186670915015009,1,1956186670915,19.483805,1,1956,5.220964,19.189672,19.2671,0.14711353,0.2393,134.1768644,52.1079931,0.7457143,t17_f5_c3,0.9999999,19.3232,0.3256,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
ztf,59712.17844909988,1958178440915015009,1,1958178440915,19.62493,1,1958,5.2027373,19.36882,19.1552,0.12729996,0.2282,134.1767136,52.1080269,0.81714284,t17_f5_c3,0.9999796,18.9031,0.2336,785120109.0,True,False,False,correction_1.0.6,0.0,,ZTF21acqstfo
