tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58657.377222199924,903377222215010020,2,903377222215,19.7626,-1,903,1.36004,15.7512,15.8023,0.033362,0.0125,285.2630389,-4.0403479,0.49,t17_f5_c3,15.76,0.0141,False,True,True,bulk_1.0.0,0.0,9.2128915221501e+17,,,14.252585,100.0,0.008390855,ZTF19aaqaupn
ztf,58665.250405100174,911250402215010040,1,911250402215,20.717728,-1,911,1.3607101,18.053213,18.343,0.098312184,0.0634,285.2629985,-4.0404029,0.39857143,t17_f5_c3,18.3998,0.0791,False,True,True,bulk_1.0.0,0.0,9.2128915221501e+17,0.2053118,436120122.0,15.576632,100.0,0.010045571,ZTF19aaqaupn
ztf,58668.29368059989,914293682215010024,1,914293682215,20.233475,-1,914,1.3373622,18.126354,18.359,0.09596352,0.0755,285.2629535,-4.0403644,0.73571426,t17_f5_c3,18.3475,0.0896,False,True,True,bulk_1.0.0,0.0,9.2128915221501e+17,0.99965626,436120122.0,15.5694275,100.0,0.009106168,ZTF19aaqaupn
ztf,58668.33557870006,914335572215010019,2,914335572215,19.4502,-1,914,1.28289,15.5978,15.5918,0.015802,0.0132,285.2630202,-4.0403554,0.55,t17_f5_c3,15.5651,0.0157,False,True,True,bulk_1.0.0,0.0,9.2128915221501e+17,,,14.294837,100.0,0.004759119,ZTF19aaqaupn
ztf,58669.28018519981,915280182215010018,1,915280182215,20.734583,-1,915,1.6447129,18.342804,18.4425,0.08532812,0.0669,285.2630721,-4.0403751,0.63,t17_f5_c3,18.4634,0.0805,False,False,True,bulk_1.0.0,0.0,9.2128915221501e+17,0.51226985,436120122.0,,,,ZTF19aaqaupn
ztf,58669.40108799981,915401082215010024,2,915401082215,20.6682,-1,915,1.1824,15.6334,15.6117,0.059962,0.0079,285.2629969,-4.0403778,0.408571,t17_f5_c3,15.5645,0.0084,False,True,True,bulk_1.0.0,0.0,9.2128915221501e+17,,,14.28434,100.0,0.017308204,ZTF19aaqaupn
ztf,58670.38046299992,916380462215010022,2,916380462215,19.5614,-1,916,1.18244,15.6668,15.6001,0.035937,0.0124,285.2630011,-4.0403808,0.437143,t17_f5_c3,15.5672,0.0147,False,True,True,bulk_1.0.0,0.0,9.2128915221501e+17,,,14.274887,100.0,0.009971873,ZTF19aaqaupn
ztf,58675.28915510001,921289152215010064,2,921289152215,20.425539,-1,921,1.1690018,15.434238,15.4606,0.10575857,0.0075,285.2629668,-4.0403549,0.44428572,t17_f5_c3,15.4465,0.0083,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,0.12077317,436120222.0,14.349346,100.0,0.03893667,ZTF19aaqaupn
ztf,58675.33722219989,921337222215010023,1,921337222215,20.482752,-1,921,1.4154744,18.178005,18.2747,0.16877063,0.0655,285.2630117,-4.0404023,0.5442857,t17_f5_c3,18.2618,0.0781,False,False,True,bulk_1.0.0,0.0,9.4637916221501e+17,0.59137493,436120122.0,,,,ZTF19aaqaupn
ztf,58676.27569440007,922275692215010038,2,922275692215,19.3853,-1,922,1.28693,15.3941,15.4559,0.019213,0.0124,285.2630452,-4.0403929,0.517143,t17_f5_c3,15.4455,0.0151,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,14.364506,100.0,0.007443162,ZTF19aaqaupn
ztf,58677.32878470002,923328782215010020,1,923328782215,20.0485,-1,923,1.06487,17.9504,17.9311,0.176956,0.0649,285.2628857,-4.0404028,0.358571,t17_f5_c3,17.7884,0.0703,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,15.587707,0.012658723,0.020081133,ZTF19aaqaupn
ztf,58680.29299770016,926292992215010025,2,926292992215,19.2307,-1,926,1.2342,15.4177,15.3906,0.058525,0.0131,285.2629846,-4.0403414,0.472857,t17_f5_c3,15.3733,0.0159,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,14.355499,100.0,0.022001956,ZTF19aaqaupn
ztf,58684.44936340023,930449362215010017,2,930449362215,18.8107,-1,930,1.35624,15.3883,15.4642,0.014535,0.0174,285.2630412,-4.040354,0.494286,t17_f5_c3,15.4559,0.0216,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,14.366761,100.0,0.0056728274,ZTF19aaqaupn
ztf,58688.29369209986,934293692215010019,1,934293692215,20.68898,-1,934,1.5966465,18.160908,18.4033,0.14844188,0.067,285.2630097,-4.0403135,0.46285716,t17_f5_c3,18.3405,0.0742,False,False,True,bulk_1.0.0,0.0,9.4637916221501e+17,0.1128622,436120122.0,,,,ZTF19aaqaupn
ztf,58688.35706020007,934357062215010026,2,934357062215,19.4338,-1,934,1.34807,15.5299,15.5481,0.013849,0.0129,285.2630484,-4.0403718,0.497143,t17_f5_c3,15.5201,0.0154,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,14.316147,100.0,0.004528115,ZTF19aaqaupn
ztf,58691.18840279989,937188402215010059,2,937188402215,19.4501,-1,937,1.23255,15.4756,15.4427,0.018204,0.0118,285.2630101,-4.0403692,0.451429,t17_f5_c3,15.4251,0.0142,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,14.334507,100.0,0.0063639893,ZTF19aaqaupn
ztf,58694.19348380016,940193482215010045,2,940193482215,19.1316,-1,940,1.33774,15.5388,15.5964,0.01994,0.0174,285.2630304,-4.0403496,0.49,t17_f5_c3,15.5656,0.0208,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,14.313252,100.0,0.0064492044,ZTF19aaqaupn
ztf,58694.30181710003,940301812215010018,1,940301812215,20.726915,-1,940,1.6701945,18.354242,18.4067,0.08305883,0.0644,285.2630608,-4.0403455,0.62714285,t17_f5_c3,18.3965,0.0753,False,False,True,bulk_1.0.0,0.0,9.4637916221501e+17,0.88588667,436120122.0,,,,ZTF19aaqaupn
ztf,58700.33276619995,946332762215010019,1,946332762215,20.8071,-1,946,1.31779,18.3406,18.2328,0.267228,0.0557,285.2629303,-4.0403508,0.392857,t17_f5_c3,18.1988,0.0616,False,True,True,bulk_1.0.0,0.0,9.4637916221501e+17,,,15.551133,0.01384925,0.020468948,ZTF19aaqaupn
ztf,58700.379166699946,946379162215010076,2,946379162215,19.455086,-1,946,1.1196703,15.4523,15.4319,0.033437025,0.0117,285.262967,-4.0403674,0.47142857,t17_f5_c3,15.4166,0.0141,False,True,True,bulk_1.0.0,0.0,9.7224553221501e+17,0.03530815,436120222.0,14.342772,100.0,0.012034175,ZTF19aaqaupn
ztf,58711.23099539988,957230992215010013,1,957230992215,19.8412,-1,957,1.22173,18.1972,18.4055,0.279902,0.1151,285.2629639,-4.0404294,0.362857,t17_f5_c3,18.3583,0.1383,False,True,True,bulk_1.0.0,0.0,9.7224553221501e+17,,,15.56294,0.019483833,0.0247344,ZTF19aaqaupn
ztf,58714.24968749983,960249682215010025,1,960249682215,20.3541,-1,960,1.14082,18.0154,18.1648,0.153024,0.0652,285.2629609,-4.0404632,0.584286,t17_f5_c3,18.2434,0.0849,False,True,True,bulk_1.0.0,0.0,9.7224553221501e+17,,,15.58057,0.0049189734,0.01624904,ZTF19aaqaupn
ztf,58717.306481500156,963306482215010022,2,963306482215,19.2489,-1,963,1.34683,15.6702,15.7029,0.017848,0.0159,285.2630291,-4.0403411,0.458571,t17_f5_c3,15.6928,0.0194,False,True,True,bulk_1.0.0,0.0,9.9325769221501e+17,,,14.273945,100.0,0.0049327314,ZTF19aaqaupn
ztf,58720.327175899874,966327172215010032,2,966327172215,19.392677,-1,966,1.2016461,15.5875,15.5321,0.026979743,0.0136,285.2629828,-4.0403504,0.5057143,t17_f5_c3,15.5024,0.0161,False,True,True,bulk_1.0.0,0.0,9.9325769221501e+17,0.65898466,436120222.0,14.297958,100.0,0.008226615,ZTF19aaqaupn
ztf,58723.32782409992,969327822215010030,2,969327822215,19.4262,-1,969,1.26137,15.4994,15.498,0.026937,0.0128,285.2630135,-4.0403645,0.451429,t17_f5_c3,15.4823,0.0154,False,True,True,bulk_1.0.0,0.0,9.9325769221501e+17,,,14.326308,100.0,0.009143499,ZTF19aaqaupn
ztf,58726.245532399975,972245532215010019,1,972245532215,19.851805,-1,972,1.4108034,18.326677,18.4605,0.088911526,0.0988,285.2629793,-4.0403595,0.76285714,t17_f5_c3,18.4811,0.1235,False,False,True,bulk_1.0.0,0.0,9.9325769221501e+17,0.9999752,436120122.0,,,,ZTF19aaqaupn
ztf,58732.16765049985,978167652215010016,1,978167652215,20.3812,-1,978,1.37176,18.275,18.3436,0.15474,0.0759,285.2629127,-4.0403142,0.377143,t17_f5_c3,18.2589,0.085,False,True,True,bulk_1.0.0,0.0,9.9325769221501e+17,,,15.556325,100.0,0.01265123,ZTF19aaqaupn
ztf,58744.114756899886,990114752215010056,2,990114752215,19.365913,-1,990,1.0708667,15.830612,15.787,0.05090027,0.0172,285.2629702,-4.0403941,0.45714286,t17_f5_c3,15.77,0.0209,False,True,True,bulk_1.0.0,0.0,9.9325769221501e+17,0.02281773,436120222.0,14.233494,100.0,0.0116915675,ZTF19aaqaupn
ztf,58744.12725690007,990127252215010016,1,990127252215,20.690744,-1,990,1.518466,18.416075,18.5147,0.120595016,0.0733,285.2630127,-4.0403541,0.52428573,t17_f5_c3,18.5304,0.0877,False,False,True,bulk_1.0.0,0.0,9.9325769221501e+17,0.04543149,436120122.0,,,,ZTF19aaqaupn
ztf,58747.257696799934,993257692215010028,2,993257692215,19.325882,-1,993,1.2051286,16.201315,16.0949,0.036692306,0.0234,285.2629929,-4.0403626,0.46,t17_f5_c3,16.0614,0.0279,True,True,True,bulk_1.0.0,0.0,0.0,0.99856794,436120222.0,14.163654,100.0,0.005617081,ZTF19aaqaupn
ztf,58761.128946799785,1007128942215010099,2,1007128942215,19.3206,-1,1007,0.268166,16.64,16.5452,0.079663,0.0357,285.2627151,-4.0405071,0.444286,t17_f5_c3,16.4891,0.0415,False,True,True,bulk_1.0.0,0.0,1.036123842215015e+18,,,14.109768,100.0,0.007747543,ZTF19aaqaupn
ztf,58790.1238425998,1036123842215015016,2,1036123842215,19.496475,1,1036,1.4741722,15.926697,16.0397,0.07903209,0.0207,285.263123,-4.0404318,0.46,t17_f5_c3,16.056,0.0252,False,False,False,bulk_1.0.0,0.0,1.039085432215015e+18,0.9985339,436120222.0,,,,ZTF19aaqaupn
ztf,58793.08543979982,1039085432215015021,2,1039085432215,19.00816,1,1039,1.3684524,15.470738,15.5878,0.03170341,0.0171,285.263096,-4.040444,0.5157143,t17_f5_c3,15.5906,0.021,False,True,True,bulk_1.0.0,0.0,1.0510739222150152e+18,0.9996198,436120222.0,13.757902,100.0,0.006545934,ZTF19aaqaupn
ztf,58805.073923599906,1051073922215015117,2,1051073922215,18.098824,1,1051,1.2292864,14.521737,14.5315,0.016664574,0.0092,285.2630312,-4.0404009,0.43857142,t17_f5_c3,14.5077,0.0111,True,True,True,bulk_1.0.0,0.0,0.0,0.98308265,436120222.0,13.482803,100.0,0.0064005996,ZTF19aaqaupn
ztf,58956.501585599966,1202501582215010043,2,1202501582215,19.0283,-1,1202,1.1969,15.6446,15.5931,0.021883,0.0188,285.2629916,-4.0403652,0.465714,t17_f5_c3,15.5508,0.0222,False,True,True,bulk_1.0.0,0.0,1.21243960221501e+18,,,14.281128,100.0,0.006233302,ZTF19aaqaupn
ztf,58966.43960649986,1212439602215010019,1,1212439602215,20.677553,-1,1212,1.3980616,18.11975,18.2465,0.09631008,0.0576,285.2630008,-4.0403927,0.6042857,t17_f5_c3,18.1962,0.065,False,True,True,bulk_1.0.0,0.0,1.23846061221501e+18,0.37181383,436120122.0,15.570057,100.0,0.009200148,ZTF19aaqaupn
ztf,58966.475208300166,1212475202215010025,2,1212475202215,19.4525,-1,1212,1.24486,15.6792,15.6439,0.023745,0.0139,285.2630018,-4.0403518,0.487143,t17_f5_c3,15.62,0.0167,False,True,True,bulk_1.0.0,0.0,1.23846061221501e+18,,,14.271471,100.0,0.006493524,ZTF19aaqaupn
ztf,58972.43718749983,1218437182215010020,2,1218437182215,19.412,-1,1218,1.22394,15.5959,15.6027,0.014371,0.0137,285.2630076,-4.0403688,0.551429,t17_f5_c3,15.5831,0.0165,False,True,True,bulk_1.0.0,0.0,1.23846061221501e+18,,,14.295409,100.0,0.004338015,ZTF19aaqaupn
ztf,58972.46062499983,1218460622215010025,1,1218460622215,20.7359,-1,1218,2.47852,17.9879,18.3441,0.083877,0.0601,285.2633365,-4.0403821,0.281429,t17_f5_c3,18.2799,0.0666,False,False,True,bulk_1.0.0,0.0,1.23846061221501e+18,,,,,,ZTF19aaqaupn
ztf,58986.41900460003,1232419002215010027,1,1232419002215,20.9219,-1,1232,1.65007,18.0394,18.3934,0.074259,0.0589,285.2630925,-4.0404056,0.327143,t17_f5_c3,18.2903,0.0624,False,False,True,bulk_1.0.0,0.0,1.23846061221501e+18,,,,,,ZTF19aaqaupn
ztf,58986.46140050003,1232461402215010040,2,1232461402215,19.5107,-1,1232,1.22696,15.4903,15.4723,0.038453,0.0113,285.2630223,-4.0403884,0.515714,t17_f5_c3,15.4285,0.0133,False,True,True,bulk_1.0.0,0.0,1.23846061221501e+18,,,14.329414,100.0,0.01320006,ZTF19aaqaupn
ztf,58992.46061340021,1238460612215010023,1,1238460612215,20.342505,-1,1238,2.5109906,17.919842,18.4384,0.124544084,0.0742,285.2633433,-4.0403737,0.23142858,t17_f5_c3,18.4381,0.0896,True,False,True,bulk_1.0.0,0.0,0.0,0.01424,436120122.0,,,,ZTF19aaqaupn
ztf,59011.29913190007,1257299132215010021,1,1257299132215,20.31,-1,1257,1.60939,17.8542,18.2303,0.087103,0.0732,285.2630774,-4.0403998,0.305714,t17_f5_c3,18.1654,0.0823,False,False,True,bulk_1.0.0,0.0,1.26938048221501e+18,,,,,,ZTF19aaqaupn
ztf,59011.339513900224,1257339512215010022,2,1257339512215,19.2892,-1,1257,1.22727,15.3904,15.4172,0.019724,0.0128,285.262994,-4.040356,0.442857,t17_f5_c3,15.3937,0.0155,False,True,True,bulk_1.0.0,0.0,1.26938048221501e+18,,,14.365943,100.0,0.007677364,ZTF19aaqaupn
ztf,59014.461064800154,1260461062215010028,2,1260461062215,20.3764,-1,1260,1.38652,15.5242,15.5601,0.029124,0.0076,285.2630539,-4.0403572,0.464286,t17_f5_c3,15.5291,0.0084,False,True,True,bulk_1.0.0,0.0,1.26938048221501e+18,,,14.318017,100.0,0.009589096,ZTF19aaqaupn
ztf,59017.39070599992,1263390702215010025,2,1263390702215,20.4056,-1,1263,1.33555,15.4596,15.5207,0.026645,0.0075,285.2630397,-4.0403576,0.524286,t17_f5_c3,15.4924,0.0083,False,True,True,bulk_1.0.0,0.0,1.26938048221501e+18,,,14.340157,100.0,0.009502504,ZTF19aaqaupn
ztf,59020.460196800064,1266460192215010021,2,1266460192215,19.392,-1,1266,1.40544,15.4452,15.5067,0.012154,0.0126,285.2630659,-4.0403591,0.521429,t17_f5_c3,15.4836,0.0152,False,False,True,bulk_1.0.0,0.0,1.29629260221501e+18,,,,,,ZTF19aaqaupn
ztf,59023.38048609998,1269380482215010017,2,1269380482215,19.369627,-1,1269,1.2413049,15.517769,15.5428,0.019428711,0.013,285.2630174,-4.0403747,0.58,t17_f5_c3,15.5188,0.0157,False,True,True,bulk_1.0.0,0.0,1.29629260221501e+18,0.9832306,436120222.0,14.320143,100.0,0.006447534,ZTF19aaqaupn
ztf,59035.34035879979,1281340352215010103,2,1281340352215,19.0191,-1,1281,1.08714,15.4287,15.3697,0.032348,0.0148,285.2629711,-4.0403852,0.458571,t17_f5_c3,15.3498,0.0183,False,True,True,bulk_1.0.0,0.0,1.29629260221501e+18,,,14.351393,100.0,0.011992902,ZTF19aaqaupn
ztf,59038.357152800076,1284357152215010026,2,1284357152215,19.1529,-1,1284,1.29361,15.6001,15.5985,0.013885,0.0154,285.2630072,-4.0403374,0.538571,t17_f5_c3,15.577,0.0188,False,True,True,bulk_1.0.0,0.0,1.29629260221501e+18,,,14.294145,100.0,0.004170269,ZTF19aaqaupn
ztf,59041.359548599925,1287359542215010044,1,1287359542215,20.4621,-1,1287,1.2166,18.1913,18.1703,0.22831,0.0605,285.2629364,-4.0403954,0.438571,t17_f5_c3,18.0139,0.0632,False,True,True,bulk_1.0.0,0.0,1.29629260221501e+18,,,15.563462,0.013397547,0.020295046,ZTF19aaqaupn
ztf,59050.292604200076,1296292602215010024,2,1296292602215,19.440565,-1,1296,1.1991787,15.953557,15.8748,0.017803263,0.0168,285.2630116,-4.0403869,0.4757143,t17_f5_c3,15.8543,0.0203,True,True,True,bulk_1.0.0,0.0,0.0,0.9999993,436120222.0,14.207117,100.0,0.0035638849,ZTF19aaqaupn
ztf,59050.292604200076,1296292602215020024,2,1296292602215,19.4406,-1,1296,1.19918,15.9536,15.8748,0.017803,0.0168,285.2630116,-4.0403869,0.475714,t17_f5_c3,15.8543,0.0203,False,True,True,bulk_1.0.0,0.0,1.31929961221501e+18,,,14.2071085,100.0,0.0035636635,ZTF19aaqaupn
ztf,59056.3350463002,1302335042215010021,2,1302335042215,19.310799,-1,1302,1.4850304,15.830285,15.9664,0.0168719,0.0198,285.263053,-4.0403069,0.42285714,t17_f5_c3,15.9308,0.0238,False,False,True,bulk_1.0.0,0.0,1.31929961221501e+18,0.85451233,436120222.0,,,,ZTF19aaqaupn
ztf,59064.31229169993,1310312292215010017,2,1310312292215,18.62505,-1,1310,1.3063922,16.138456,16.1389,0.034016907,0.0379,285.2630201,-4.0403492,0.6142857,t17_f5_c3,16.1122,0.0467,False,True,True,bulk_1.0.0,0.0,1.31929961221501e+18,0.99992126,436120222.0,14.173607,100.0,0.005568713,ZTF19aaqaupn
ztf,59073.299618099816,1319299612215010024,2,1319299612215,19.43049,-1,1319,1.4833286,16.328585,16.3183,0.032839548,0.0258,285.2630712,-4.0403331,0.34428573,t17_f5_c3,16.2958,0.0312,False,False,True,bulk_1.0.0,0.0,1.32521215221501e+18,0.01102111,436120222.0,,,,ZTF19aaqaupn
ztf,59079.21215280006,1325212152215010028,2,1325212152215,19.412434,-1,1325,1.2217865,16.334253,16.4573,0.07932076,0.0302,285.2629405,-4.0403083,0.40428573,t17_f5_c3,16.4173,0.0359,False,True,True,bulk_1.0.0,0.0,1.32825416221501e+18,0.00957566,436120222.0,14.144667,100.0,0.010557285,ZTF19aaqaupn
ztf,59082.254166699946,1328254162215010030,2,1328254162215,19.350245,-1,1328,1.3045769,16.771786,16.6109,0.052262522,0.0373,285.2630097,-4.0403353,0.5,t17_f5_c3,16.6048,0.0456,False,True,True,bulk_1.0.0,0.0,1.357214172215015e+18,0.32595623,436120222.0,14.097765,100.0,0.0044522756,ZTF19aaqaupn
ztf,59111.21417819988,1357214172215015018,2,1357214172215,19.732737,1,1357,1.1701069,15.681213,15.8066,0.029147726,0.0146,285.2629666,-4.0403499,0.5928571,t17_f5_c3,15.822,0.0173,False,True,True,bulk_1.0.0,0.0,1.374165472215015e+18,0.9942014,436120222.0,13.798144,100.0,0.0051449,ZTF19aaqaupn
ztf,59124.227939799894,1370227932215015020,2,1370227932215,19.4419,1,1370,1.34333,14.5104,14.6011,0.030079,0.0061,285.2630627,-4.0403915,0.5,t17_f5_c3,14.5958,0.0071,False,True,True,bulk_1.0.0,0.0,1.374165472215015e+18,,,13.478435,100.0,0.011627259,ZTF19aaqaupn
ztf,59126.20775459986,1372207752215015013,1,1372207752215,19.287764,1,1372,1.5031971,16.875957,16.8791,0.0514196,0.0427,285.2630367,-4.0403903,0.7342857,t17_f5_c3,16.7867,0.0494,False,False,False,bulk_1.0.0,0.0,1.374165472215015e+18,0.9999856,436120122.0,,,,ZTF19aaqaupn
ztf,59128.145995399915,1374145992215015016,2,1374145992215,19.938787,1,1374,1.1796393,14.374813,14.4465,0.022297997,0.0043,285.2630112,-4.0403959,0.5485714,t17_f5_c3,14.4439,0.0048,False,True,True,bulk_1.0.0,0.0,1.374165472215015e+18,0.9999208,436120222.0,13.423997,100.0,0.009288371,ZTF19aaqaupn
ztf,59128.16547450004,1374165472215015026,1,1374165472215,20.222591,1,1374,1.4735801,16.796337,16.8321,0.066179834,0.0228,285.2630121,-4.0403706,0.54142857,t17_f5_c3,16.807,0.0265,False,False,False,bulk_1.0.0,0.0,1.383148132215015e+18,0.99999,436120122.0,,,,ZTF19aaqaupn
ztf,59137.10709490022,1383107092215015010,2,1383107092215,19.455801,1,1383,1.2824035,14.14498,14.2188,0.016599204,0.0043,285.2630439,-4.0403923,0.5271429,t17_f5_c3,14.2125,0.005,False,True,True,bulk_1.0.0,0.0,1.383148132215015e+18,0.99994004,436120222.0,13.322288,100.0,0.0077805477,ZTF19aaqaupn
