tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61095.27392360009,3341273923515015012,2,3341273923515,20.0104,1,3341,0.209565,16.146,16.1155,0.038024,0.0144,132.5113734,-16.7203438,0.788571,t17_f5_c3,,16.1018,0.0164,,False,True,False,27.5.7a32.dev1,0.0,14.241652,100.0,0.0065814024,3.352273324615015e+18,ZTF22aabagzi
ztf,61095.31473380001,3341314734615015007,1,3341314734615,19.9269,1,3341,0.23171,16.5565,16.6744,0.052367,0.0221,132.5113492,-16.7203548,0.875714,t17_f5_c3,,16.6508,0.0255,,False,True,False,27.5.7a32.dev1,0.0,14.759721,0.006867406,0.010007973,3.352273324615015e+18,ZTF22aabagzi
ztf,61095.380937499925,3341380934615020002,3,3341380934615,19.7238,-1,3341,0.18253,16.4456,16.5447,0.061822,0.0279,132.5114465,-16.7203634,0.877143,t17_f5_c3,,16.5535,0.0328,,False,True,False,27.5.7a32.dev1,0.0,14.53313,100.0,0.010620737,3.352273324615015e+18,ZTF22aabagzi
ztf,61096.19307869999,3342193073515010013,1,3342193073515,19.6849,-1,3342,0.202774,16.7614,16.8139,0.069697,0.0284,132.5114328,-16.7204497,0.764286,t17_f5_c3,,16.8231,0.0351,,False,True,False,27.5.7a32.dev1,0.0,15.228849,0.010073637,0.016990017,3.352273324615015e+18,ZTF22aabagzi
ztf,61096.19354170002,3342193544615010011,1,3342193544615,19.6414,-1,3342,0.167772,16.6871,16.6433,0.042021,0.0247,132.5114076,-16.7204471,0.934286,t17_f5_c3,,16.6401,0.0301,,False,True,False,27.5.7a32.dev1,0.0,15.24523,100.0,0.01113572,3.352273324615015e+18,ZTF22aabagzi
ztf,61096.356955999974,3342356954615015019,3,3342356954615,19.2916,1,3342,0.212855,16.3638,16.4257,0.07024,0.029,132.5113414,-16.7204083,0.905714,t17_f5_c3,,16.434,0.0344,,False,True,False,27.5.7a32.dev1,0.0,14.201653,100.0,0.0095879445,3.352273324615015e+18,ZTF22aabagzi
ztf,61097.20467589982,3343204674615010002,3,3343204674615,19.4595,-1,3343,0.13255,16.5433,16.6017,0.05734,0.0321,132.5113733,-16.7204173,0.898571,t17_f5_c3,,16.5411,0.0362,,False,True,False,27.5.7a32.dev1,0.0,14.517196,100.0,0.00887188,3.352273324615015e+18,ZTF22aabagzi
ztf,61097.23157409998,3343231573515010025,2,3343231573515,19.6354,-1,3343,0.124962,16.3533,16.4482,0.053258,0.0208,132.511387,-16.7204335,0.847143,t17_f5_c3,,16.4451,0.0249,,False,True,False,27.5.7a32.dev1,0.0,14.654149,100.0,0.01113588,3.352273324615015e+18,ZTF22aabagzi
ztf,61097.23204859998,3343232044615010022,2,3343232044615,19.7386,-1,3343,0.188966,16.6026,16.6969,0.075166,0.0257,132.5114024,-16.7204543,0.735714,t17_f5_c3,,16.6619,0.0297,,False,True,False,27.5.7a32.dev1,0.0,14.620148,100.0,0.012107111,3.352273324615015e+18,ZTF22aabagzi
ztf,61097.27322919993,3343273223515015012,1,3343273223515,19.4745,1,3343,0.176805,16.7802,16.753,0.069865,0.0292,132.5113574,-16.7203762,0.841429,t17_f5_c3,,16.7247,0.0347,,False,True,False,27.5.7a32.dev1,0.0,14.800736,0.0065012136,0.011284304,3.352273324615015e+18,ZTF22aabagzi
ztf,61097.356377299875,3343356374615015007,1,3343356374615,19.3913,1,3343,0.364943,16.9277,17.0385,0.060226,0.041,132.5113652,-16.7203052,0.917143,t17_f5_c3,,17.0049,0.0488,,False,True,False,27.5.7a32.dev1,0.0,14.821532,0.0039416435,0.008655996,3.352273324615015e+18,ZTF22aabagzi
ztf,61098.25070599979,3344250704615010020,1,3344250704615,19.3952,-1,3344,0.205778,17.196,17.0979,0.089466,0.0418,132.5114563,-16.7204038,0.738571,t17_f5_c3,,17.1345,0.0537,,False,True,False,27.5.7a32.dev1,0.0,15.142574,0.008655939,0.01349858,3.352273324615015e+18,ZTF22aabagzi
ztf,61098.25118059991,3344251183515010009,1,3344251183515,19.3335,-1,3344,0.211161,17.2436,17.3335,0.061384,0.0528,132.51144,-16.7204453,0.77,t17_f5_c3,,17.292,0.0632,,False,True,False,27.5.7a32.dev1,0.0,15.137857,100.0,0.008825874,3.352273324615015e+18,ZTF22aabagzi
ztf,61098.32060190011,3344320604615015008,2,3344320604615,19.6874,1,3344,0.123019,15.9889,16.0005,0.03341,0.0155,132.5113675,-16.7203728,0.862857,t17_f5_c3,,15.9939,0.0182,,False,True,False,27.5.7a32.dev1,0.0,14.220826,100.0,0.006556122,3.352273324615015e+18,ZTF22aabagzi
ztf,61098.32107640011,3344321073515015012,2,3344321073515,19.7,1,3344,0.18953,16.1626,16.1065,0.057065,0.017,132.5113544,-16.7203526,0.867143,t17_f5_c3,,16.1009,0.0201,,False,True,False,27.5.7a32.dev1,0.0,14.244507,100.0,0.009752874,3.352273324615015e+18,ZTF22aabagzi
ztf,61099.14928240003,3345149283515015012,2,3345149283515,19.5272,1,3345,0.238314,16.1548,16.1365,0.067264,0.0202,132.5113263,-16.7203746,0.722857,t17_f5_c3,,16.1214,0.0242,,False,True,False,27.5.7a32.dev1,0.0,14.24317,0.0042256466,0.011564594,3.352273324615015e+18,ZTF22aabagzi
ztf,61100.227083299775,3346227084615010009,2,3346227084615,19.5392,-1,3346,0.133012,16.6479,16.7211,0.101453,0.0331,132.5113797,-16.7204378,0.561429,t17_f5_c3,,16.7061,0.0401,,False,True,False,27.5.7a32.dev1,0.0,14.613025,100.0,0.015570944,3.352273324615015e+18,ZTF22aabagzi
ztf,61100.252199099865,3346252193515010008,1,3346252193515,19.2468,-1,3346,0.163428,16.8044,16.861,0.07091,0.0412,132.5114469,-16.7203901,0.867143,t17_f5_c3,,16.9082,0.0541,,False,True,False,27.5.7a32.dev1,0.0,15.218621,0.009338135,0.016458718,3.352273324615015e+18,ZTF22aabagzi
ztf,61100.2531365999,3346253134615010007,1,3346253134615,19.2541,-1,3346,0.114665,16.6927,16.6092,0.048625,0.0334,132.5114041,-16.7204327,0.887143,t17_f5_c3,,16.6043,0.0417,,False,True,False,27.5.7a32.dev1,0.0,15.24375,0.0058844266,0.01280206,3.352273324615015e+18,ZTF22aabagzi
ztf,61101.169305600226,3347169303515015008,3,3347169303515,19.1435,1,3347,0.195687,15.8676,15.9292,0.065123,0.024,132.5113491,-16.7203915,0.73,t17_f5_c3,,15.9449,0.0296,,False,True,False,27.5.7a32.dev1,0.0,14.095747,100.0,0.012734826,3.352273324615015e+18,ZTF22aabagzi
ztf,61101.16978010023,3347169784615015003,3,3347169784615,19.0217,1,3347,0.107975,15.7525,15.7416,0.032589,0.022,132.5113682,-16.7203858,0.82,t17_f5_c3,,15.7302,0.0266,,False,True,False,27.5.7a32.dev1,0.0,14.095023,100.0,0.00708077,3.352273324615015e+18,ZTF22aabagzi
ztf,61101.27168980008,3347271683515020005,1,3347271683515,18.9571,-1,3347,0.183234,16.8309,16.9346,0.080268,0.0549,132.5114288,-16.7204414,0.858571,t17_f5_c3,,16.9046,0.0677,,False,True,False,27.5.7a32.dev1,0.0,15.212562,0.012051947,0.018080352,3.352273324615015e+18,ZTF22aabagzi
ztf,61102.29281250015,3348292814615010021,1,3348292814615,18.7458,-1,3348,0.224353,16.9058,16.7583,0.050712,0.056,132.5114356,-16.7204498,0.877143,t17_f5_c3,,16.7666,0.0719,,False,True,False,27.5.7a32.dev1,0.0,15.193967,100.0,0.010480388,3.352273324615015e+18,ZTF22aabagzi
ztf,61105.251250000205,3351251253515015007,3,3351251253515,19.2981,1,3351,0.397047,16.3788,16.407,0.073855,0.0303,132.5112902,-16.7204062,0.792857,t17_f5_c3,,16.4511,0.0377,,False,True,False,27.5.7a32.dev1,0.0,14.178555,100.0,0.009733787,3.352273324615015e+18,ZTF22aabagzi
ztf,61106.16609949991,3352166094615015018,2,3352166094615,19.7977,1,3352,0.64399,16.7883,16.7364,0.047829,0.0269,132.5113417,-16.7202261,0.92,t17_f5_c3,,16.7433,0.0315,,False,True,False,27.5.7a32.dev1,0.0,14.337947,100.0,0.0050066863,3.352273324615015e+18,ZTF22aabagzi
ztf,61106.16704860004,3352167043515015009,2,3352167043515,19.7333,1,3352,0.693406,16.9231,16.795,0.057133,0.0282,132.51123,-16.7202786,0.862857,t17_f5_c3,,16.8158,0.0337,,False,True,False,27.5.7a32.dev1,0.0,14.342231,100.0,0.005303219,3.352273324615015e+18,ZTF22aabagzi
ztf,61106.189097200055,3352189093515015018,1,3352189093515,19.7172,1,3352,0.256784,16.5829,16.5192,0.055468,0.0201,132.5113361,-16.7203661,0.85,t17_f5_c3,,16.5083,0.0235,,False,True,False,27.5.7a32.dev1,0.0,14.766341,0.005339049,0.010409248,3.352273324615015e+18,ZTF22aabagzi
ztf,61106.189571800176,3352189574615015005,1,3352189574615,19.7913,1,3352,0.260236,16.5693,16.6534,0.041144,0.0215,132.5114497,-16.7203493,0.885714,t17_f5_c3,,16.6531,0.0252,,False,True,False,27.5.7a32.dev1,0.0,14.762156,0.0027244852,0.0077884076,3.352273324615015e+18,ZTF22aabagzi
ztf,61106.273321799934,3352273324615015007,3,3352273324615,19.043299,1,3352,1.2391433,16.329937,16.571,0.060379095,0.0333,132.5110384,-16.7203668,0.74,t17_f5_c3,0.7261342,16.5922,0.0403,313120346.0,True,True,False,27.5.7a32.dev1,0.0,14.196967,100.0,0.0084664,,ZTF22aabagzi
