tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59189.362222199794,1435362223215015000,2,1435362223215,20.232021,1,1435,0.6454872,19.597086,19.3228,0.13909502,0.1785,121.3893847,56.563055,0.7985714,t17_f5_c3,19.1898,0.2016,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.853432,0.0510234,0.070121236,0.99165976,783120232.0,ZTF20abxkwbi
ztf,59192.444004599936,1438444003215015000,2,1438444003215,19.70263,1,1438,0.75655735,19.521112,19.6744,0.18919718,0.3563,121.3892757,56.5630922,0.86142856,t17_f5_c3,20.0948,0.6707,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.814466,0.08709535,0.09868617,0.99982905,783120232.0,ZTF20abxkwbi
ztf,59194.38795140013,1440387953215015001,2,1440387953215,19.8492,1,1440,1.18466,19.7538,19.7171,0.242589,0.3295,121.3891033,56.5630078,0.72,t17_f5_c3,19.7008,0.4149,False,True,False,bulk_1.0.0,0.0,1440466334415015001,18.929607,0.1011529,0.113551944,,,ZTF20abxkwbi
ztf,59194.466330999974,1440466334415015001,2,1440466334415,20.421713,1,1440,1.018729,19.89574,19.9271,0.21063772,0.2033,121.3892732,56.563083,0.68,t17_f5_c3,19.7732,0.2237,False,True,False,bulk_1.0.0,0.0,1450384153215015000,18.899982,0.071508795,0.0841847,0.9990244,784120244.0,ZTF20abxkwbi
ztf,59196.382141199894,1442382143215015000,2,1442382143215,19.953386,1,1442,1.0325141,19.948416,19.6581,0.20924957,0.2092,121.3891766,56.56303,0.28285715,t17_f5_c3,19.4878,0.2279,False,True,False,bulk_1.0.0,0.0,1450384153215015000,19.016384,0.068858735,0.08868537,0.9566533,783120232.0,ZTF20abxkwbi
ztf,59196.47278939979,1442472784415015002,2,1442472784415,20.206858,1,1442,0.3292651,19.93895,19.7005,0.2165359,0.1959,121.3896389,56.5630821,0.62142855,t17_f5_c3,19.5499,0.217,False,True,False,bulk_1.0.0,0.0,1450384153215015000,18.917048,0.07141976,0.08448288,0.98656714,784120244.0,ZTF20abxkwbi
ztf,59199.39097219985,1445390973215015000,2,1445390973215,20.174263,1,1445,0.77790266,19.874327,20.4564,0.15879545,0.442,121.3892448,56.563133,0.88285714,t17_f5_c3,20.3419,0.5079,False,True,False,bulk_1.0.0,0.0,1450384153215015000,18.984364,0.04415671,0.06996051,0.99991965,783120232.0,ZTF20abxkwbi
ztf,59202.38137729978,1448381373215015000,2,1448381373215,20.1221,1,1448,0.968315,20.0674,20.7899,0.196966,0.6023,121.3892257,56.5630206,0.8,t17_f5_c3,20.5346,0.6078,False,True,False,bulk_1.0.0,0.0,1450384153215015000,19.06523,0.052024145,0.07825705,,,ZTF20abxkwbi
ztf,59202.40344909998,1448403444415015002,2,1448403444415,20.388,1,1448,0.790444,20.3624,20.4636,0.287407,0.3673,121.3894066,56.5630541,0.827143,t17_f5_c3,20.3507,0.4211,False,True,False,bulk_1.0.0,0.0,1450384153215015000,19.06327,0.06985291,0.0868651,,,ZTF20abxkwbi
ztf,59204.38415510021,1450384153215015000,2,1450384153215,20.675373,1,1450,0.7204751,20.38615,20.0691,0.20527652,0.2352,121.3893069,56.5630763,0.72,t17_f5_c3,20.0601,0.2956,True,True,False,bulk_1.0.0,0.0,0,19.18093,0.018619431,0.06764729,0.9869905,783120232.0,ZTF20abxkwbi
