tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59879.1668866002,2125166883015015006,1,2125166883015,19.8336,1,2125,0.793438,17.9862,17.6937,0.110843,0.0516,291.9559653,3.498972,0.697143,t17_f5_c3,17.6902,0.0626,False,True,False,1.1.6,0.0,2.142178433015015e+18,,,15.395256,100.0,0.010193674,ZTF19aavvoaq
ztf,59896.11896990007,2142118963015015016,2,2142118963015,19.688,1,2142,0.778443,16.9988,16.7738,0.10501,0.0305,291.9561205,3.4990897,0.461429,t17_f5_c3,16.7625,0.0363,False,True,False,1.1.6,0.0,2.142178433015015e+18,,,14.26659,100.0,0.008479035,ZTF19aavvoaq
ztf,59896.178437499795,2142178433015015002,1,2142178433015,18.62546,1,2142,1.3698175,17.666477,17.5608,0.105031155,0.0788,291.9559565,3.4988027,0.55714285,t17_f5_c3,17.5378,0.0971,True,True,False,1.1.6,0.0,,0.5047438,489120130.0,15.361593,100.0,0.012570845,ZTF19aavvoaq
ztf,59899.10182869993,2145101823015015016,2,2145101823015,19.5315,1,2145,1.01721,16.322,16.3238,0.041759,0.0202,291.9561501,3.4990062,0.43,t17_f5_c3,16.2793,0.0235,False,True,False,1.1.6,0.0,2.145143043015015e+18,,,14.193274,100.0,0.0058784033,ZTF19aavvoaq
ztf,59899.10182869993,2145101823015015017,2,2145101823015,19.5315,1,2145,0.236504,16.1851,16.2419,0.023258,0.0194,291.9559797,3.4991467,0.7,t17_f5_c3,16.2314,0.0229,False,True,False,1.1.6,0.0,2.145143043015015e+18,,,14.172927,100.0,0.0036450438,ZTF19aavvoaq
ztf,59899.143044000026,2145143043015015002,1,2145143043015,18.995705,1,2145,1.3146604,17.428633,17.2533,0.13566642,0.0436,291.956032,3.498832,0.27142859,t17_f5_c3,17.2279,0.0528,True,True,False,1.1.6,0.0,,0.58121026,489120130.0,15.330225,0.014869359,0.019638542,ZTF19aavvoaq
ztf,60133.378622699995,2379378623015015001,2,2379378623015,19.91508,1,2379,0.99075586,16.799915,16.921,0.12760054,0.0302,291.9560389,3.4989272,0.5228571,t17_f5_c3,16.8728,0.0346,True,True,False,1.2.0,0.0,,0.5902945,489120230.0,14.249107,100.0,0.0121766925,ZTF19aavvoaq
ztf,60181.23324069986,2427233243015015004,2,2427233243015,19.9086,1,2427,1.35871,17.1418,16.9134,0.134825,0.0313,291.956235,3.4989631,0.421429,t17_f5_c3,16.918,0.0372,False,True,False,1.2.1,0.0,2.457147563015015e+18,,,14.277462,100.0,0.009639078,ZTF19aavvoaq
ztf,60198.268067100085,2444268063015015002,2,2444268063015,19.8723,1,2444,0.900203,17.0192,17.0051,0.200022,0.0338,291.9559989,3.4989362,0.457143,t17_f5_c3,16.991,0.0395,False,True,False,1.2.1,0.0,2.457147563015015e+18,,,14.268223,100.0,0.015874026,ZTF19aavvoaq
ztf,60211.14756939979,2457147563015015002,2,2457147563015,20.186382,1,2457,1.6661547,16.893553,16.8906,0.09062532,0.0268,291.9562126,3.4988131,0.40142858,t17_f5_c3,16.8639,0.0308,True,False,True,1.2.1,0.0,,0.29640007,489120230.0,,,,ZTF19aavvoaq
ztf,60211.14756939979,2457147563015015003,2,2457147563015,20.1864,1,2457,0.678126,16.7887,16.7891,0.034086,0.0256,291.955902,3.4989884,0.517143,t17_f5_c3,16.7971,0.0298,False,True,True,1.2.1,0.0,2.485124173015015e+18,,,14.248033,100.0,0.003283287,ZTF19aavvoaq
ztf,60215.25380790001,2461253803015015005,2,2461253803015,19.6996,1,2461,1.35224,17.4314,17.054,0.245238,0.0436,291.9560775,3.4988323,0.407143,t17_f5_c3,17.0141,0.0512,False,True,True,1.2.1,0.0,2.485124173015015e+18,,,14.29579,100.0,0.013656626,ZTF19aavvoaq
ztf,60233.1438310002,2479143833015015004,2,2479143833015,20.1466,1,2479,1.46632,17.1536,16.81,0.22708,0.0257,291.9561086,3.4988089,0.348571,t17_f5_c3,16.7812,0.0291,False,False,False,1.2.1,0.0,2.485124173015015e+18,,,,,,ZTF19aavvoaq
ztf,60235.152384299785,2481152383015015000,1,2481152383015,20.2041,1,2481,0.803707,17.9844,17.7793,0.09651,0.0469,291.955999,3.4989723,0.781429,t17_f5_c3,17.7888,0.0567,False,True,False,1.2.1,0.0,2.485124173015015e+18,,,15.395091,100.0,0.008888914,ZTF19aavvoaq
ztf,60239.12417820003,2485124173015015003,2,2485124173015,19.901041,1,2485,1.335157,16.73883,16.5389,0.18719344,0.0229,291.9561556,3.4988896,0.4,t17_f5_c3,16.5531,0.0276,True,True,True,1.2.1,0.0,,0.06505197,489120230.0,14.243128,100.0,0.018793575,ZTF19aavvoaq
ztf,60245.17054399988,2491170543015015006,2,2491170543015,19.230072,1,2491,1.5173862,16.692484,16.4963,0.086201996,0.0326,291.9562361,3.4988891,0.42571428,t17_f5_c3,16.5003,0.0405,True,False,True,1.2.1,0.0,,0.2913189,489120230.0,,,,ZTF19aavvoaq
ztf,60404.48984949989,2650489843015015004,2,2650489843015,20.239246,1,2650,1.704888,17.319366,16.94,0.1971316,0.0285,291.9561719,3.4987721,0.34285715,t17_f5_c3,16.9482,0.033,True,False,False,23.12.x,0.0,,0.06686327,489120230.0,,,,ZTF19aavvoaq
ztf,60441.423240699805,2687423243015015006,2,2687423243015,19.887241,1,2687,1.5002884,17.118631,16.8391,0.14899923,0.0283,291.9562157,3.4988792,0.43,t17_f5_c3,16.8845,0.0348,True,False,False,24.4.1,0.0,,0.16054785,489120230.0,,,,ZTF19aavvoaq
ztf,60508.30582180014,2754305823015025003,2,2754305823015,19.5114,1,2754,0.580268,17.1257,16.685,0.085552,0.0307,291.9560757,3.4992252,0.607143,t17_f5_c3,16.6762,0.0368,False,True,True,24.5.1,0.0,2.783297663015015e+18,,,14.276303,100.0,0.00620114,ZTF19aavvoaq
ztf,60510.283993099816,2756283993015015003,2,2756283993015,19.7994,1,2756,1.71863,17.0529,16.945,0.300864,0.0374,291.9562189,3.4987995,0.355714,t17_f5_c3,16.9855,0.0467,False,False,False,24.5.1,0.0,2.785293913015015e+18,,,,,,ZTF19aavvoaq
ztf,60514.335266199894,2760335263015015002,2,2760335263015,19.27982,1,2760,1.444219,17.137144,17.019,0.13747911,0.0549,291.9561556,3.498841,0.46714285,t17_f5_c3,16.9594,0.0647,True,False,False,24.5.1,0.0,,0.00126782,489120230.0,,,,ZTF19aavvoaq
ztf,60537.29766200017,2783297663015015004,2,2783297663015,19.98505,1,2783,1.4167697,17.03786,16.7703,0.19131665,0.0272,291.9560822,3.4988107,0.39857143,t17_f5_c3,16.7762,0.0324,True,False,False,24.5.1,0.0,,0.00607172,489120230.0,,,,ZTF19aavvoaq
ztf,60537.29766200017,2783297663015025004,2,2783297663015,19.9851,1,2783,1.41677,17.0379,16.7703,0.191317,0.0272,291.9560822,3.4988107,0.398571,t17_f5_c3,16.7762,0.0324,False,False,False,24.5.1,0.0,2.785293913015015e+18,,,,,,ZTF19aavvoaq
ztf,60539.29391200002,2785293913015015005,2,2785293913015,19.541,1,2785,1.8763764,17.396679,17.0777,0.12529656,0.0507,291.9561466,3.4987026,0.4485714,t17_f5_c3,17.0416,0.0604,True,False,False,24.5.1,0.0,,0.18592894,489120230.0,,,,ZTF19aavvoaq
ztf,60606.1494907001,2852149493015015001,2,2852149493015,20.2158,1,2852,0.766575,16.636,16.4755,0.165937,0.019,291.956075,3.4990311,0.49,t17_f5_c3,16.4641,0.0217,False,True,False,25.0.0,0.0,2.882107593015015e+18,,,14.232352,100.0,0.018133618,ZTF19aavvoaq
ztf,60610.14937500004,2856149373015025001,2,2856149373015,20.0181,1,2856,1.24228,16.7154,16.5102,0.168217,0.0225,291.9560107,3.4988435,0.471429,t17_f5_c3,16.5224,0.0266,False,True,False,25.0.0,0.0,2.882107593015015e+18,,,14.240752,100.0,0.017219104,ZTF19aavvoaq
ztf,60619.1224421002,2865122443015015001,1,2865122443015,19.9923,1,2865,1.33989,18.1292,17.652,0.128405,0.0472,291.9559532,3.4988102,0.544286,t17_f5_c3,17.6649,0.0581,False,True,False,25.0.0,0.0,2.882107593015015e+18,,,15.407649,100.0,0.010470356,ZTF19aavvoaq
ztf,60619.13532410003,2865135323015015005,2,2865135323015,19.5903,1,2865,1.31708,16.6899,16.4114,0.088669,0.0226,291.956246,3.4990016,0.38,t17_f5_c3,16.4441,0.028,False,True,False,25.0.0,0.0,2.882107593015015e+18,,,14.238114,100.0,0.009269531,ZTF19aavvoaq
