tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58349.250717599876,595250711015010001,2,595250711015,20.19666,-1,595,0.09189574,18.815361,20.507523,18.7321,0.15174219,0.7077218,0.7210594,0.1116,279.816287,1.577489,0.6,18.8171,0.1551,False,True,False,bulk_1.0.0,0.0,6.0218915101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58350.18903939985,596189031015010001,2,596189031015,20.194935,-1,596,0.10436362,18.848227,20.363657,19.0313,0.10795955,0.41884282,0.4359465,0.1507,279.8162947,1.5774746,0.7,19.1007,0.2066,False,True,False,bulk_1.0.0,0.0,6.0218915101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58353.271620399784,599271621015010002,2,599271621015,19.712454,-1,599,0.06902275,18.788916,20.64282,18.962,0.1338258,0.72132427,0.7380777,0.215,279.8162524,1.5774861,0.7033333,18.8264,0.244,False,True,False,bulk_1.0.0,0.0,6.0218915101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58354.22995370021,600229951015010002,2,600229951015,19.796196,-1,600,0.0793383,18.857594,20.326633,19.0075,0.12049553,0.45133242,0.46621576,0.2087,279.8162876,1.5774812,0.81666666,18.9785,0.2613,False,True,False,bulk_1.0.0,0.0,6.0218915101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58356.18915509991,602189151015010004,2,602189151015,19.835892,-1,602,0.028545523,18.838358,20.404446,19.4297,0.16275802,0.67707574,0.6886163,0.2916,279.8162703,1.5774809,0.64,19.4603,0.3859,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58356.25034719985,602250341015010003,2,602250341015,19.628765,-1,602,0.12978661,18.805367,20.556314,18.8223,0.13079323,0.6400061,0.6560917,0.1908,279.8162304,1.5774663,0.8,18.9009,0.2636,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58357.25003470015,603250031015010003,2,603250031015,19.762531,-1,603,0.05540291,18.788904,20.642885,18.9851,0.11416606,0.6099679,0.6296933,0.1891,279.816267,1.5774582,0.89666665,19.0771,0.2644,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58359.2488425998,605248841015010004,2,605248841015,20.180603,-1,605,0.03292729,18.72045,21.125654,18.8598,0.14596346,1.3151693,1.3376004,0.1259,279.8162608,1.5774783,0.6566667,18.9696,0.1789,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58360.23170140013,606231701015010003,2,606231701015,20.022799,-1,606,0.11445857,18.810328,20.531765,18.8182,0.09849734,0.4596514,0.48083895,0.122,279.8162853,1.5774504,0.8,18.7249,0.1439,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58362.187604200095,608187601015010007,2,608187601015,20.734343,-1,608,0.07544238,18.802107,20.572815,18.8778,0.11394526,0.56331205,0.5820759,0.0755,279.8162842,1.5774637,0.7033333,18.8034,0.0906,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58363.21187500004,609211871015010004,2,609211871015,20.232437,-1,609,0.044192445,18.805662,20.554832,18.9414,0.120473266,0.5858517,0.6033356,0.1099,279.8162643,1.5774594,0.8333333,19.0853,0.1613,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58364.166504600085,610166501015010007,2,610166501015,20.651833,-1,610,0.07258333,18.760773,20.812685,18.9533,0.10820083,0.69240075,0.71613646,0.0832,279.8162824,1.5774587,0.7866667,18.9569,0.1074,False,True,False,bulk_1.0.0,0.0,6.1117017101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58365.17017359985,611170171015010005,2,611170171015,20.630747,-1,611,0.04782737,18.79224,20.624666,18.9106,0.10791217,0.5628735,0.5835002,0.0823,279.8162681,1.5774603,0.78,18.905,0.1053,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58367.16871530004,613168711015010004,2,613168711015,20.280304,-1,613,0.09677697,18.721125,21.119488,18.7212,0.08236848,0.7097774,0.7500772,0.0847,279.8162906,1.5774583,0.9166667,18.6695,0.1038,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58368.170844899956,614170841015010006,2,614170841015,20.660833,-1,614,0.021965446,18.757431,20.835066,18.8864,0.11143459,0.7317915,0.7552209,0.0793,279.8162673,1.5774792,0.79333335,18.9486,0.108,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58369.166134300176,615166131015010003,2,615166131015,20.682356,-1,615,0.017828306,18.79317,20.619648,18.956,0.14361987,0.7570148,0.7723339,0.0881,279.8162687,1.5774759,0.61,18.8994,0.1077,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58371.1665856,617166581015010003,2,617166581015,20.782066,-1,617,0.06065398,18.785316,20.66289,18.7885,0.08486338,0.45105606,0.4783538,0.0675,279.8162809,1.5774645,0.77666664,18.7675,0.0851,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58372.16701389989,618167011015010005,2,618167011015,20.72885,-1,618,0.026042748,18.771439,20.744617,18.8537,0.111424655,0.66403955,0.6858873,0.0756,279.8162722,1.5774699,0.75666666,18.7678,0.0898,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58373.14535879996,619145351015010004,2,619145351015,20.606236,-1,619,0.052776143,18.738136,20.97573,18.9051,0.08526287,0.63496715,0.669573,0.0843,279.816267,1.5774577,0.8333333,18.9639,0.1144,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58374.16633100016,620166331015010005,2,620166331015,20.45001,-1,620,0.05034293,18.765448,20.782242,18.8816,0.107721515,0.66698253,0.69027174,0.0934,279.8162809,1.5774742,0.73333335,18.9074,0.1229,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58375.15833330015,621158331015010003,2,621158331015,20.634819,-1,621,0.043743573,18.79659,20.601439,18.8111,0.09257387,0.46421674,0.48800892,0.0788,279.8162786,1.5774694,0.79333335,18.6611,0.0884,False,True,False,bulk_1.0.0,0.0,6.2316827101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58377.16827550018,623168271015010003,2,623168271015,20.364569,-1,623,0.07623903,18.776197,20.715775,18.8994,0.08559511,0.48268467,0.51083386,0.1103,279.8162856,1.5774648,0.7966667,18.8513,0.1356,False,True,False,bulk_1.0.0,0.0,6.2421166101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58378.211666699965,624211661015010003,2,624211661015,20.255795,-1,624,0.041564737,18.768064,20.765621,18.8232,0.12976667,0.7979481,0.8169317,0.1138,279.8162633,1.5774644,0.68333334,18.8428,0.149,False,True,False,bulk_1.0.0,0.0,6.3118869101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58383.126319400035,629126311015010001,2,629126311015,19.718134,-1,629,0.048279893,18.71339,21.192575,18.6759,0.12199691,1.1683443,1.1968036,0.1559,279.8162771,1.5774624,0.89,18.7018,0.2053,False,True,False,bulk_1.0.0,0.0,6.3118869101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58385.18869209988,631188691015010001,2,631188691015,19.586155,-1,631,0.15573905,18.693014,21.41581,18.6435,0.10749637,1.280764,1.3198122,0.1595,279.816301,1.5774465,0.9266667,18.8458,0.2469,False,True,False,bulk_1.0.0,0.0,6.3622780101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58386.189398100134,632189391015010001,2,632189391015,19.777382,-1,632,0.021420151,18.770329,20.751476,19.2537,0.12476468,0.75411063,0.77366054,0.264,279.8162707,1.5774796,0.71666664,19.469,0.4141,False,True,False,bulk_1.0.0,0.0,6.3622780101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58387.14991899999,633149911015010002,2,633149911015,19.956156,-1,633,0.05811783,18.848248,20.363571,19.1041,0.13713688,0.5403512,0.5537122,0.185,279.8162647,1.5774568,0.75333333,19.1342,0.2445,False,True,False,bulk_1.0.0,0.0,6.3622780101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58388.18810189981,634188101015010001,2,634188101015,19.877655,-1,634,0.13829601,18.781488,20.684723,18.8244,0.10034471,0.55587614,0.57914615,0.1483,279.8163066,1.5774701,0.91,18.8766,0.2,False,True,False,bulk_1.0.0,0.0,6.3622780101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58389.21245370014,635212451015010001,2,635212451015,19.92639,-1,635,0.040601954,18.773796,20.730217,18.8146,0.16255093,0.9705914,0.98527586,0.1481,279.8162724,1.5774834,0.7266667,18.823,0.1919,False,True,False,bulk_1.0.0,0.0,6.3622780101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58390.22780090012,636227801015010001,2,636227801015,19.81332,-1,636,0.14687407,18.719898,21.13072,18.6188,0.110916,0.9918698,1.0216984,0.1274,279.8163082,1.5774627,0.8466667,18.563,0.1556,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58425.08968750015,671089681015010004,2,671089681015,20.052183,-1,671,0.039562643,18.778748,20.700678,18.9085,0.13261478,0.7610239,0.7786893,0.141,279.8162681,1.5774616,0.7366667,18.6813,0.1471,False,True,False,bulk_1.0.0,0.0,6.7907328101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58427.103159700055,673103151015010001,2,673103151015,19.030542,-1,673,0.3627652,18.630655,22.820684,18.406,0.14010775,6.5422506,6.6446805,0.2099,279.8163123,1.5773811,0.76666665,18.3447,0.2548,False,True,False,bulk_1.0.0,0.0,6.7907328101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58431.13008099981,677130081015010005,2,677130081015,19.292528,-1,677,0.29423752,19.236303,19.50093,19.3511,0.21431346,0.26795316,0.27346423,0.2884,279.8163473,1.5774972,0.64666665,19.4776,0.4167,False,True,False,bulk_1.0.0,0.0,6.7907328101501e+17,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58433.07328699995,679073281015010004,2,679073281015,19.078962,-1,679,0.19033456,18.875954,20.258383,18.9689,0.15894522,0.5571262,0.56783134,0.3487,279.8162657,1.5774213,0.7966667,18.9682,0.4479,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120210.0,t8_f5_c3,ZTF18abeaypk
ztf,58574.49825230008,820498251015015000,2,820498251015,18.827576,1,820,0.116799645,17.33453,17.041796,17.5422,0.092015415,0.070040174,0.07026945,0.1367,279.8162969,1.5774684,0.43857142,17.457,0.1618,False,True,False,bulk_1.0.0,0.0,8.39420981015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58582.4603587999,828460351015015005,2,828460351015,20.413263,1,828,0.079972215,17.491892,17.159857,17.5127,0.059135,0.043092795,0.043554276,0.0303,279.8162876,1.577469,0.8257143,17.4899,0.0372,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58584.50519679999,830505191015015002,2,830505191015,20.171972,1,830,0.08369367,17.620895,17.253357,17.6132,0.05759082,0.04046964,0.041052327,0.0367,279.8162874,1.5774621,0.85,17.6312,0.047,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58585.44046299998,831440461015015012,2,831440461015,20.200815,1,831,0.15576632,17.57982,17.223919,17.6882,0.054942805,0.03901435,0.039586786,0.0382,279.8163113,1.5774669,0.76285714,17.7014,0.0486,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58586.48127309978,832481271015015004,2,832481271015,20.089956,1,832,0.1319231,17.694202,17.305101,17.7156,0.05838774,0.040156532,0.04080195,0.0399,279.8162953,1.5774491,0.79571426,17.7197,0.0506,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58587.50584489992,833505841015015003,2,833505841015,18.229557,1,833,0.13519104,17.56993,17.216784,17.5819,0.12382269,0.089193486,0.089442074,0.2186,279.8162448,1.5774425,0.61714286,17.404,0.2381,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58588.443159699906,834443151015015004,2,834443151015,20.256258,1,834,0.066841274,17.75398,17.346525,17.7432,0.052456584,0.035251725,0.036042742,0.0444,279.8162864,1.5774667,0.7614286,17.7708,0.0576,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58593.4209838002,839420981015015001,2,839420981015,19.302645,1,839,0.17325783,17.97718,17.494831,17.9688,0.07326892,0.046191905,0.046987277,0.1034,279.8163138,1.5774612,0.87142855,17.907,0.1253,False,True,False,bulk_1.0.0,0.0,8.53358731015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58597.43820599979,843438201015015001,2,843438201015,19.756582,1,843,0.14306508,18.153887,17.604797,18.0734,0.07926319,0.046841975,0.047800876,0.0873,279.8163037,1.5774567,0.8742857,17.93,0.0979,False,True,False,bulk_1.0.0,0.0,8.63374641015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58598.37878469983,844378781015015000,2,844378781015,19.593681,1,844,0.18221277,18.159445,17.608147,18.2918,0.08217897,0.048526607,0.04945853,0.11,279.8163184,1.5774622,0.9014286,18.3046,0.1424,False,True,False,bulk_1.0.0,0.0,8.63374641015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58605.44069440011,851440691015015004,2,851440691015,20.495989,1,851,0.11662452,18.535172,17.8184,18.4976,0.0775559,0.038363285,0.040078025,0.069,279.8162872,1.5774486,0.7285714,18.4532,0.0841,False,True,False,bulk_1.0.0,0.0,8.63374641015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58607.35873840004,853358731015015005,2,853358731015,20.441261,1,853,0.18066186,18.654406,17.87838,18.6817,0.08381652,0.039138593,0.04101279,0.0813,279.8163094,1.5774457,0.81857145,18.697,0.1049,False,True,False,bulk_1.0.0,0.0,8.63374641015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58608.46087960014,854460871015015001,2,854460871015,20.567793,1,854,0.11742083,18.823956,17.958042,18.7766,0.10254888,0.0442688,0.04619188,0.0843,279.8162722,1.5774411,0.7385714,18.7398,0.1033,False,True,False,bulk_1.0.0,0.0,8.63374641015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58616.417963000014,862417961015015006,2,862417961015,20.787611,1,862,0.29318127,19.28887,18.14334,19.1257,0.111467674,0.035516698,0.038809408,0.0955,279.8162942,1.5773944,0.62714285,19.171,0.1263,False,True,False,bulk_1.0.0,0.0,8.63374641015015e+17,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58617.37464120006,863374641015015005,2,863374641015,20.279882,1,863,0.16805866,19.284637,18.141865,19.099,0.1308762,0.042928275,0.045682676,0.1489,279.8162311,1.5774415,0.60142857,19.1104,0.1925,True,True,False,bulk_1.0.0,0.0,0.0,0.0,487120210.0,t15_f5_c3,ZTF18abeaypk
ztf,58647.33243060019,893332431015010006,2,893332431015,20.2577,-1,893,0.148169,20.1674,18.90285,20.1837,0.32958,0.097895294,0.10283487,0.4,279.8162376,1.5774446,0.721429,19.852,0.379,False,True,False,bulk_1.0.0,0.0,9.1431587101501e+17,,,t17_f5_c3,ZTF18abeaypk
ztf,58657.378611099906,903378611015010004,2,903378611015,20.103989,-1,903,0.13206472,19.890554,19.00599,20.1159,0.17435727,0.068998285,0.077199414,0.3686,279.8162903,1.5775026,0.9028571,20.2074,0.5158,False,True,False,bulk_1.0.0,0.0,9.3231101101501e+17,0.9999149,487120210.0,t17_f5_c3,ZTF18abeaypk
ztf,58667.3003934999,913300391015010009,2,913300391015,20.605623,-1,913,0.085870676,19.58737,19.173065,19.6997,0.19862323,0.12946196,0.13561518,0.1825,279.8162592,1.5774942,0.73142856,19.7935,0.256,False,True,False,bulk_1.0.0,0.0,9.3231101101501e+17,0.99610597,487120210.0,t17_f5_c3,ZTF18abeaypk
ztf,58668.31587960012,914315871015010007,2,914315871015,20.475285,-1,914,0.018443156,19.60823,19.15905,19.7521,0.17413907,0.108016476,0.11513933,0.1929,279.8162609,1.5774753,0.94857144,19.7402,0.2455,False,True,False,bulk_1.0.0,0.0,9.3231101101501e+17,0.9990684,487120210.0,t17_f5_c3,ZTF18abeaypk
ztf,58669.40199070005,915401991015010007,2,915401991015,20.6762,-1,915,0.063358,19.5042,19.233747,20.1472,0.219572,0.16574362,0.17115763,0.2613,279.8162475,1.577481,0.524286,20.2169,0.3589,False,True,False,bulk_1.0.0,0.0,9.3231101101501e+17,,,t17_f5_c3,ZTF18abeaypk
ztf,58670.380914399866,916380911015010007,2,916380911015,20.65777,-1,916,0.06461093,19.564358,19.189062,19.9727,0.18208109,0.122177064,0.12886852,0.2247,279.8162851,1.5774757,0.6957143,19.9046,0.2715,False,True,False,bulk_1.0.0,0.0,9.3231101101501e+17,0.99997777,487120210.0,t17_f5_c3,ZTF18abeaypk
ztf,58675.28960649995,921289601015010004,2,921289601015,20.317822,-1,921,0.1079126,19.372038,19.349232,19.5978,0.15570842,0.14488372,0.1524718,0.2262,279.8162633,1.5775026,0.7871429,19.6403,0.3026,False,True,False,bulk_1.0.0,0.0,9.3231101101501e+17,0.97481036,487120210.0,t17_f5_c3,ZTF18abeaypk
