tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59688.352314800024,1934352314515015031,2,1934352314515,18.9221,1,1934,1.08462,19.103,18.652,0.239189,0.2067,203.056033,-22.6287825,0.444286,t17_f5_c3,18.4936,0.2285,False,True,False,correction_1.0.6,0.0,1.939335674515015e+18,17.551634,0.04353781,0.05730521,,,ZTF22aagnxfy
ztf,59688.35325230006,1934353253215015004,2,1934353253215,18.9818,1,1934,1.52771,19.1193,19.5244,0.247645,0.5061,203.0559943,-22.6290068,0.708571,t17_f5_c3,19.2964,0.5264,False,False,True,correction_1.0.6,0.0,1.939335674515015e+18,,,,,,ZTF22aagnxfy
ztf,59690.31478009978,1936314783215015002,2,1936314783215,19.7741,1,1936,1.19662,19.0664,19.0761,0.120623,0.1982,203.056004,-22.6288512,0.895714,t17_f5_c3,19.0459,0.2449,False,True,False,correction_1.0.6,0.0,1.939335674515015e+18,17.541243,100.0,0.029605106,,,ZTF22aagnxfy
ztf,59693.27226850018,1939272264515015003,2,1939272264515,19.5186,1,1939,1.34106,19.1509,18.8924,0.194773,0.1705,203.0560533,-22.6290021,0.352857,t17_f5_c3,18.5751,0.1616,False,True,False,correction_1.0.6,0.0,1.939335674515015e+18,17.562918,0.024859505,0.045116547,,,ZTF22aagnxfy
ztf,59693.33567130007,1939335674515015003,1,1939335674515,19.739908,1,1939,1.8106372,19.606024,19.3739,0.1805287,0.2352,203.0559892,-22.6289687,0.76,t17_f5_c3,19.3281,0.2866,True,False,False,correction_1.0.6,0.0,,,,,0.99972004,273120145.0,ZTF22aagnxfy
ztf,59694.27258099988,1940272583215015000,2,1940272583215,19.6304,1,1940,1.22127,19.2907,19.7426,0.170349,0.3934,203.0560326,-22.6289106,0.907143,t17_f5_c3,19.8209,0.5392,False,True,False,correction_1.0.6,0.0,1.943298463215015e+18,17.592154,100.0,0.03563861,,,ZTF22aagnxfy
ztf,59697.25232640002,1943252323215015009,1,1943252323215,20.2161,1,1943,1.59502,19.8888,20.5056,0.243779,0.4858,203.0558727,-22.6288028,0.794286,t17_f5_c3,20.6106,0.673,False,False,False,correction_1.0.6,0.0,1.943298463215015e+18,,,,,,ZTF22aagnxfy
ztf,59697.272338000126,1943272334515015006,1,1943272334515,20.3247,1,1943,1.70946,19.8007,19.7837,0.16848,0.248,203.0560082,-22.628946,0.775714,t17_f5_c3,19.8162,0.3219,False,False,False,correction_1.0.6,0.0,1.943298463215015e+18,,,,,,ZTF22aagnxfy
ztf,59697.298460599966,1943298463215015007,2,1943298463215,20.179886,1,1943,1.402335,19.09805,19.1279,0.13083544,0.1552,203.0559838,-22.6289373,0.9014286,t17_f5_c3,18.9132,0.1612,True,False,True,correction_1.0.6,0.0,,,,,0.9985678,272120232.0,ZTF22aagnxfy
ztf,59699.299618099816,1945299613215015001,2,1945299613215,20.0835,1,1945,1.22569,19.2836,19.8603,0.133122,0.336,203.0560113,-22.6288863,0.881429,t17_f5_c3,19.7899,0.3996,False,True,False,correction_1.0.6,0.0,1.954295333215015e+18,17.590664,100.0,0.027994689,,,ZTF22aagnxfy
ztf,59699.3141319002,1945314134515015001,2,1945314134515,19.9195,1,1945,1.81458,19.3027,19.2497,0.191448,0.2122,203.0559587,-22.6291042,0.377143,t17_f5_c3,18.9943,0.2125,False,False,True,correction_1.0.6,0.0,1.954295333215015e+18,,,,,,ZTF22aagnxfy
ztf,59701.334710599855,1947334714515015001,1,1947334714515,19.8912,1,1947,1.17479,19.868,19.6025,0.272069,0.2394,203.0561184,-22.6288353,0.551429,t17_f5_c3,19.2444,0.2174,False,True,True,correction_1.0.6,0.0,1.954295333215015e+18,18.02856,0.01829021,0.049992308,,,ZTF22aagnxfy
ztf,59707.23023150023,1953230234515015005,2,1953230234515,19.6314,1,1953,0.957285,19.2756,19.3897,0.216308,0.2156,203.0560946,-22.6288623,0.655714,t17_f5_c3,19.1566,0.2201,False,True,False,correction_1.0.6,0.0,1.954295333215015e+18,17.590555,0.024656108,0.045819912,,,ZTF22aagnxfy
ztf,59708.29533560015,1954295333215015001,2,1954295333215,19.284554,1,1954,1.6615705,19.298508,19.1803,0.2107913,0.2258,203.0559535,-22.629021,0.35428572,t17_f5_c3,19.1741,0.2857,True,False,True,correction_1.0.6,0.0,,,,,0.8412094,272120232.0,ZTF22aagnxfy
ztf,59709.29104170017,1955291044515015010,2,1955291044515,19.5078,1,1955,1.36268,19.4871,19.1515,0.25599,0.2451,203.0560072,-22.6289541,0.535714,t17_f5_c3,18.8559,0.2383,False,True,False,correction_1.0.6,0.0,1.972189533215015e+18,17.632046,0.02323385,0.046366133,,,ZTF22aagnxfy
ztf,59709.314999999944,1955315004515015008,2,1955315004515,19.3231,1,1955,1.93773,19.2946,19.181,0.231819,0.2702,203.0559037,-22.6290989,0.498571,t17_f5_c3,18.7852,0.2398,False,False,True,correction_1.0.6,0.0,1.972189533215015e+18,,,,,,ZTF22aagnxfy
ztf,59719.23038189998,1965230383215015005,2,1965230383215,20.1121,1,1965,1.21906,19.2448,19.5787,0.129272,0.2303,203.0560719,-22.6289562,0.881429,t17_f5_c3,19.6023,0.2976,False,True,False,correction_1.0.6,0.0,1.972189533215015e+18,17.58239,100.0,0.02796018,,,ZTF22aagnxfy
ztf,59719.250798599795,1965250794515015005,2,1965250794515,19.9923,1,1965,1.322,19.3232,19.0863,0.19104,0.1373,203.0560053,-22.6289276,0.501429,t17_f5_c3,18.8019,0.1326,False,True,False,correction_1.0.6,0.0,1.972189533215015e+18,17.600464,0.0029595455,0.0390868,,,ZTF22aagnxfy
ztf,59724.20950229978,1970209504515015003,1,1970209504515,20.025,1,1970,1.94656,20.1137,20.0214,0.286115,0.374,203.0560237,-22.6290431,0.744286,t17_f5_c3,20.0951,0.5081,False,False,False,correction_1.0.6,0.0,1.972189533215015e+18,,,,,,ZTF22aagnxfy
ztf,59724.27321759984,1970273214515015006,2,1970273214515,19.962,1,1970,1.20234,19.2967,19.1665,0.169601,0.1933,203.0560278,-22.6288934,0.735714,t17_f5_c3,18.7657,0.1694,False,True,False,correction_1.0.6,0.0,1.972189533215015e+18,17.59499,100.0,0.035378914,,,ZTF22aagnxfy
ztf,59726.18906249991,1972189064515015006,2,1972189064515,20.2541,1,1972,1.29517,19.2889,19.4653,0.167668,0.2092,203.0560136,-22.6289259,0.755714,t17_f5_c3,19.1206,0.1919,False,True,True,1.1.2,0.0,1.972189533215015e+18,17.593359,100.0,0.03517494,,,ZTF22aagnxfy
ztf,59726.18953699991,1972189533215015006,2,1972189533215,20.418161,1,1972,1.4492877,19.522186,19.969,0.15588579,0.2976,203.0559386,-22.62889,0.7985714,t17_f5_c3,19.5264,0.2516,True,False,False,1.1.2,0.0,,,,,0.9978267,272120232.0,ZTF22aagnxfy
ztf,59730.212314799894,1976212313215015002,2,1976212313215,20.026693,1,1976,1.507127,19.311344,19.4131,0.14876363,0.222,203.0559588,-22.6289552,0.88285714,t17_f5_c3,19.5409,0.3176,True,False,True,1.1.2,0.0,,,,,0.99994,272120232.0,ZTF22aagnxfy
ztf,59730.230509299785,1976230504515015002,2,1976230504515,19.7938,1,1976,1.90283,19.5096,19.4442,0.215501,0.2414,203.0559342,-22.6291162,0.457143,t17_f5_c3,19.1905,0.2418,False,False,True,1.1.2,0.0,1.978207393215015e+18,,,,,,ZTF22aagnxfy
ztf,59732.207395799924,1978207393215015003,2,1978207393215,19.805391,1,1978,1.4513146,19.457388,19.3994,0.17625268,0.2499,203.0559638,-22.6289341,0.89285713,t17_f5_c3,19.2788,0.2851,True,False,True,1.1.2,0.0,,,,,0.9981286,272120232.0,ZTF22aagnxfy
ztf,59736.189074099995,1982189073215015007,2,1982189073215,20.079302,1,1982,1.4534765,19.290407,19.3431,0.14316931,0.2081,203.0559747,-22.6289483,0.87857145,t17_f5_c3,19.4671,0.2961,True,False,False,1.1.2,0.0,,,,,0.9998237,272120232.0,ZTF22aagnxfy
