tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60249.182129600085,2495182124715015003,2,2495182124715,18.5635,1,2495,0.587209,18.3683,18.4089,0.202389,0.1701,275.5640672,12.5253231,0.567143,t17_f5_c3,,18.3001,0.1966,,False,True,False,1.2.1,0.0,16.135424,100.0,0.025884312,2.497164174715015e+18,ZTF22abokpxq
ztf,60251.13373839995,2497133734715015003,1,2497133734715,19.8648,1,2497,0.81653,19.3539,19.4547,0.196054,0.2295,275.5639577,12.525258,0.864286,t17_f5_c3,,19.5753,0.3251,,False,True,False,1.2.1,0.0,17.168312,0.019638276,0.026190273,2.497164174715015e+18,ZTF22abokpxq
ztf,60251.164178200066,2497164174715015003,2,2497164174715,19.510857,1,2497,1.2531551,18.713245,18.5916,0.1614237,0.1423,275.5637795,12.5252391,0.7442857,t17_f5_c3,0.99917793,18.5793,0.1778,538120247.0,True,True,False,1.2.1,0.0,16.173893,100.0,0.01556776,,ZTF22abokpxq
ztf,60849.31822919985,3095318224715015007,1,3095318224715,20.8312,1,3095,0.761523,19.9531,20.4274,0.295936,0.2989,275.564,12.5252641,0.531429,t17_f5_c3,,20.4287,0.3673,,False,True,True,27.5.6,0.0,17.23164,0.015652055,0.024133133,3.101339594715015e+18,ZTF22abokpxq
ztf,60855.33959490014,3101339594715015004,2,3101339594715,19.990812,1,3101,1.8564253,19.216476,18.9742,0.14369763,0.1188,275.563753,12.5250409,0.5542857,t17_f5_c3,0.9918541,18.8227,0.1279,538120247.0,True,False,False,27.5.6,0.0,,,,,ZTF22abokpxq
ztf,60942.16197919985,3188161974715025017,1,3188161974715,20.2232,1,3188,0.497556,19.5097,19.4318,0.182634,0.1702,275.5639808,12.5253465,0.858571,t17_f5_c3,,19.3408,0.1965,,False,True,False,27.5.6,0.0,17.187876,0.012322467,0.021520456,3.213124434715015e+18,ZTF22abokpxq
ztf,60944.186770800035,3190186774715015009,1,3190186774715,20.2443,1,3190,0.671135,19.6799,19.6334,0.144962,0.194,275.5640091,12.5252895,0.875714,t17_f5_c3,,19.833,0.2922,,False,True,False,27.5.6,0.0,17.206598,100.0,0.01485709,3.213124434715015e+18,ZTF22abokpxq
ztf,60949.14239579998,3195142394715015006,1,3195142394715,20.2307,1,3195,0.919385,19.7439,19.7992,0.259093,0.2766,275.5640898,12.5252252,0.578571,t17_f5_c3,,19.5107,0.2683,,False,True,False,27.5.7a32.dev1,0.0,17.212986,0.017553033,0.025182003,3.222109664715015e+18,ZTF22abokpxq
ztf,60951.19799769996,3197197994715015006,1,3197197994715,19.6718,1,3197,0.867211,19.4647,19.5394,0.194988,0.3356,275.5638896,12.5252726,0.868571,t17_f5_c3,,19.4341,0.3885,,False,True,False,27.5.7a32.dev1,0.0,17.182474,0.01611355,0.023829645,3.222109664715015e+18,ZTF22abokpxq
ztf,60965.15026619984,3211150264715015005,1,3211150264715,20.2779,1,3211,0.800686,19.6267,19.4551,0.236124,0.185,275.5639637,12.5252611,0.634286,t17_f5_c3,,19.4573,0.2329,,False,True,False,27.5.7a32.dev1,0.0,17.201025,0.017900657,0.025285413,3.222109664715015e+18,ZTF22abokpxq
ztf,60967.12443289999,3213124434715015006,2,3213124434715,19.536465,1,3213,1.2880769,18.86799,18.5458,0.16784598,0.1009,275.5636767,12.5254021,0.47,t17_f5_c3,0.91227186,18.5201,0.1236,538120247.0,True,True,False,27.5.6,0.0,16.187891,100.0,0.014219072,,ZTF22abokpxq
ztf,60967.163587999996,3213163584715015001,1,3213163584715,19.967,1,3213,0.823082,19.6255,19.6842,0.224301,0.2727,275.5639289,12.525263,0.798571,t17_f5_c3,,19.8939,0.4191,,False,True,False,27.5.7a32.dev1,0.0,17.200895,0.016100474,0.024043053,3.222109664715015e+18,ZTF22abokpxq
ztf,60969.12473380007,3215124734715015005,2,3215124734715,20.1504,1,3215,1.13195,18.8305,18.9505,0.164498,0.1361,275.5639447,12.5251813,0.585714,t17_f5_c3,,18.8077,0.1483,,False,True,True,27.5.7a32.dev1,0.0,16.184664,100.0,0.014382242,3.222109664715015e+18,ZTF22abokpxq
ztf,60969.201550900005,3215201554715015006,1,3215201554715,19.7267,1,3215,0.666568,19.603,19.6123,0.204264,0.3315,275.564043,12.5252913,0.914286,t17_f5_c3,,19.7915,0.4971,,False,True,False,27.5.7a32.dev1,0.0,17.198462,0.013417779,0.022303665,3.222109664715015e+18,ZTF22abokpxq
ztf,60972.15315969987,3218153154715015005,2,3218153154715,19.7835,1,3218,0.813839,18.655,18.5944,0.130185,0.1219,275.5640245,12.5252572,0.794286,t17_f5_c3,,18.7587,0.1779,,False,True,True,27.5.7a32.dev1,0.0,16.168137,100.0,0.013176969,3.222109664715015e+18,ZTF22abokpxq
ztf,60974.15187499998,3220151874715015006,1,3220151874715,19.9028,1,3220,0.806528,19.5161,19.2065,0.199692,0.1904,275.5640125,12.5252518,0.82,t17_f5_c3,,19.2452,0.2499,,False,True,False,27.5.7a32.dev1,0.0,17.188627,0.0153699275,0.023408398,3.222109664715015e+18,ZTF22abokpxq
ztf,60976.10966440011,3222109664715015007,2,3222109664715,19.84615,1,3222,1.5013593,18.806843,18.7025,0.12911047,0.1264,275.5638367,12.5251116,0.7728571,t17_f5_c3,0.99810183,18.6962,0.1575,538120247.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF22abokpxq
