tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58747.16225690022,993162256015015033,2,993162256015,20.416553,1,993,4.160178,17.82913,17.8974,0.06813284,0.0431,318.7850879,50.7463605,0.94285715,t17_f5_c3,17.8261,0.0516,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9999994,769120260.0,,,,ZTF17aaarkyr
ztf,58747.213981499895,993213986015015022,2,993213986015,20.4843,1,993,4.16155,17.8342,17.8535,0.084064,0.0399,318.7850944,50.7463633,0.918571,t17_f5_c3,17.7603,0.0466,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58747.22368060006,993223686015015029,2,993223686015,20.4379,1,993,4.16297,17.8101,17.8242,0.077207,0.0395,318.7850913,50.7463642,0.947143,t17_f5_c3,17.7139,0.0455,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58748.16137730004,994161376015015037,2,994161376015,20.332825,1,994,4.1413193,17.786222,17.8166,0.07484332,0.0436,318.7850875,50.746358,0.9257143,t17_f5_c3,17.7835,0.054,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,58748.215208299924,994215206015015030,2,994215206015,20.0864,1,994,4.14593,17.7549,17.7597,0.063945,0.0501,318.7850977,50.7463549,0.884286,t17_f5_c3,17.6216,0.0565,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58748.2248958,994224896015015021,2,994224896015,20.2593,1,994,4.1161,17.7646,17.8003,0.069224,0.0442,318.7850949,50.7463503,0.958571,t17_f5_c3,17.6747,0.0503,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58749.16285880003,995162856015015022,2,995162856015,20.487122,1,995,4.147049,17.762268,17.8346,0.071851194,0.0394,318.7850919,50.7463542,0.9442857,t17_f5_c3,17.7292,0.0457,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9999825,769120260.0,,,,ZTF17aaarkyr
ztf,58749.21502309991,995215026015015035,2,995215026015,20.4966,1,995,4.08874,17.7526,17.7107,0.068672,0.0349,318.7850892,50.7463365,0.938571,t17_f5_c3,17.5417,0.038,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58749.22472220007,995224726015015029,2,995224726015,20.5586,1,995,4.1326,17.7397,17.7345,0.067034,0.0345,318.7850898,50.7463489,0.918571,t17_f5_c3,17.6512,0.0405,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58750.16312499996,996163126015015015,2,996163126015,19.787714,1,996,3.9544916,17.674221,17.7089,0.0822129,0.0416,318.7850808,50.7462909,0.77,t17_f5_c3,17.6437,0.05,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9999199,769120260.0,,,,ZTF17aaarkyr
ztf,58750.21532410011,996215326015015020,2,996215326015,19.8285,1,996,3.96814,17.6842,17.6145,0.074656,0.0379,318.7850642,50.7463059,0.707143,t17_f5_c3,17.5114,0.0441,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58750.225034699775,996225036015015021,2,996225036015,20.0953,1,996,4.0065,17.6931,17.641,0.071798,0.0387,318.785066,50.7463194,0.9,t17_f5_c3,17.5131,0.0441,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58751.160763899796,997160766015015020,2,997160766015,20.369593,1,997,4.1295424,17.709337,17.758,0.061982114,0.0392,318.785101,50.7463472,0.95857143,t17_f5_c3,17.7012,0.0475,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9999869,769120260.0,,,,ZTF17aaarkyr
ztf,58751.21511569992,997215116015015017,2,997215116015,20.3076,1,997,4.11094,17.6805,17.7403,0.052803,0.0391,318.7850889,50.7463488,0.955714,t17_f5_c3,17.607,0.0441,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58751.22481480008,997224816015015022,2,997224816015,20.2813,1,997,4.10325,17.7057,17.7338,0.06784,0.0392,318.7850668,50.746355,0.947143,t17_f5_c3,17.6268,0.0454,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58754.16035880009,1000160356015015028,2,1000160356015,20.735786,1,1000,4.1083317,17.585135,17.5739,0.06429208,0.0269,318.785087,50.7463466,0.8971428,t17_f5_c3,17.4674,0.0309,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99638814,769120260.0,,,,ZTF17aaarkyr
ztf,58754.21436339989,1000214366015015031,2,1000214366015,20.5353,1,1000,4.08166,17.5741,17.5617,0.053167,0.0284,318.785087,50.7463339,0.915714,t17_f5_c3,17.4659,0.033,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58754.224062500056,1000224066015015028,2,1000224066015,20.587,1,1000,4.12831,17.5851,17.6067,0.061179,0.0291,318.7850873,50.7463564,0.931429,t17_f5_c3,17.5449,0.0347,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,,,,,,ZTF17aaarkyr
ztf,58758.169305600226,1004169306015015025,2,1004169306015,20.506527,1,1004,4.136505,17.445341,17.4702,0.06379389,0.0281,318.7850857,50.746357,0.93142855,t17_f5_c3,17.3933,0.0333,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99998486,769120260.0,,,,ZTF17aaarkyr
ztf,58758.219467599876,1004219466015015026,2,1004219466015,20.537834,1,1004,4.145869,17.411802,17.4751,0.07251157,0.0282,318.7850949,50.7463545,0.9,t17_f5_c3,17.3576,0.0322,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9864666,769120260.0,,,,ZTF17aaarkyr
ztf,58758.22915509995,1004229156015015023,2,1004229156015,20.539793,1,1004,4.09961,17.435272,17.4643,0.07261372,0.0278,318.785069,50.7463543,0.92142856,t17_f5_c3,17.3841,0.0325,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99998707,769120260.0,,,,ZTF17aaarkyr
ztf,58760.16175930016,1006161756015015018,2,1006161756015,20.494678,1,1006,4.114741,17.363445,17.4028,0.065426275,0.0274,318.7850819,50.7463531,0.88,t17_f5_c3,17.2694,0.0307,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.9997031,769120260.0,,,,ZTF17aaarkyr
ztf,58760.21555559989,1006215556015015022,2,1006215556015,20.435112,1,1006,4.1096926,17.322765,17.3875,0.061641507,0.0275,318.7850838,50.7463455,0.9342857,t17_f5_c3,17.3247,0.0329,False,False,False,bulk_1.0.0,0.0,1.006225266015015e+18,0.99999094,769120260.0,,,,ZTF17aaarkyr
ztf,58760.225266200025,1006225266015015022,2,1006225266015,20.448685,1,1006,4.109762,17.327122,17.3298,0.060467802,0.0259,318.7850786,50.7463497,0.9285714,t17_f5_c3,17.2622,0.0307,False,False,False,bulk_1.0.0,0.0,1.007214496015015e+18,0.999979,769120260.0,,,,ZTF17aaarkyr
ztf,58761.16072920011,1007160726015015021,2,1007160726015,20.16736,1,1007,4.165748,17.316164,17.3709,0.052053187,0.0316,318.7850956,50.7463607,0.95714283,t17_f5_c3,17.2913,0.0371,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.99999964,769120260.0,,,,ZTF17aaarkyr
ztf,58761.21449070005,1007214496015015017,2,1007214496015,20.26073,1,1007,4.114172,17.298834,17.3768,0.06418326,0.0306,318.785079,50.7463512,0.93857145,t17_f5_c3,17.2886,0.0358,False,False,False,bulk_1.0.0,0.0,1.009225086015015e+18,0.9998164,769120260.0,,,,ZTF17aaarkyr
ztf,58761.22418980021,1007224186015015020,2,1007224186015,20.323444,1,1007,4.134817,17.293163,17.3322,0.061723303,0.0286,318.785096,50.7463493,0.93714285,t17_f5_c3,17.272,0.0342,False,False,False,bulk_1.0.0,0.0,1.009225086015015e+18,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,58762.14609949989,1008146092815015023,2,1008146092815,20.3925,1,1008,0.164396,17.2904,17.3323,0.0528,0.0275,318.7850854,50.7463457,0.908571,t17_f5_c3,17.343,0.0349,False,True,True,bulk_1.0.0,0.0,1.009225086015015e+18,,,17.207233,0.048761815,0.048906613,ZTF17aaarkyr
ztf,58762.16046300018,1008160466015015027,2,1008160466015,20.28966,1,1008,4.158881,17.264889,17.3026,0.060264148,0.0284,318.785091,50.7463621,0.9342857,t17_f5_c3,17.2146,0.0331,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.9999807,769120260.0,,,,ZTF17aaarkyr
ztf,58762.216030099895,1008216036015015023,2,1008216036015,20.351053,1,1008,4.130158,17.2447,17.2756,0.06021092,0.0274,318.7850905,50.7463509,0.91714287,t17_f5_c3,17.2029,0.0324,False,False,False,bulk_1.0.0,0.0,1.009225086015015e+18,0.9999677,769120260.0,,,,ZTF17aaarkyr
ztf,58762.22572920006,1008225726015015016,2,1008225726015,20.192171,1,1008,4.1337905,17.260815,17.3305,0.05883845,0.0305,318.785074,50.7463625,0.9457143,t17_f5_c3,17.2248,0.035,False,False,False,bulk_1.0.0,0.0,1.009225086015015e+18,0.9999599,769120260.0,,,,ZTF17aaarkyr
ztf,58763.16173609998,1009161736015015023,2,1009161736015,20.276556,1,1009,4.1505475,17.187181,17.2192,0.06735281,0.0275,318.7850982,50.7463568,0.9057143,t17_f5_c3,17.1524,0.0328,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.99998164,769120260.0,,,,ZTF17aaarkyr
ztf,58763.2156134001,1009215616015015019,2,1009215616015,20.151974,1,1009,4.099882,17.192493,17.2308,0.056184094,0.0293,318.7850682,50.7463558,0.92285717,t17_f5_c3,17.1675,0.0351,False,False,False,bulk_1.0.0,0.0,1.009225086015015e+18,0.9999981,769120260.0,,,,ZTF17aaarkyr
ztf,58763.22508100001,1009225086015015014,2,1009225086015,20.177498,1,1009,4.1422825,17.20574,17.2497,0.06971725,0.0295,318.7850971,50.7463537,0.94714284,t17_f5_c3,17.1888,0.0353,True,False,False,bulk_1.0.0,0.0,0.0,0.99999774,769120260.0,,,,ZTF17aaarkyr
ztf,58771.26222220017,1017262226015015013,2,1017262226015,19.533836,1,1017,4.1417246,16.821753,16.8375,0.047965527,0.0326,318.7850818,50.7463558,0.9185714,t17_f5_c3,16.823,0.0408,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58774.18611110002,1020186116015015009,1,1020186116015,20.221,1,1020,3.76705,20.2915,19.9583,0.287537,0.2777,318.7850451,50.7462299,0.437143,t17_f5_c3,19.7958,0.307,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,,,,,,ZTF17aaarkyr
ztf,58774.20603010012,1020206036015015029,2,1020206036015,19.90984,1,1020,4.128307,16.732588,16.8159,0.051343482,0.0224,318.7850871,50.7463503,0.9142857,t17_f5_c3,16.771,0.027,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,58777.11483799992,1023114836015015017,1,1023114836015,20.6535,1,1023,3.65168,20.7042,21.0848,0.306037,0.5546,318.7849165,50.7462602,0.42,t17_f5_c3,20.3838,0.3739,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,,,,,,ZTF17aaarkyr
ztf,58777.194340299815,1023194346015015020,2,1023194346015,20.160246,1,1023,4.127155,16.624592,16.6491,0.045016427,0.0168,318.7850874,50.7463502,0.91571426,t17_f5_c3,16.6188,0.0202,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.9999998,769120260.0,,,,ZTF17aaarkyr
ztf,58781.24076389987,1027240766015015009,2,1027240766015,19.509508,1,1027,4.008699,16.540533,16.5622,0.04169188,0.0186,318.785102,50.746299,0.7385714,t17_f5_c3,16.519,0.0223,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.9999987,769120260.0,,,,ZTF17aaarkyr
ztf,58785.23756940011,1031237566015015021,2,1031237566015,20.263834,1,1031,4.0985203,16.458706,16.4843,0.057234112,0.0153,318.7850726,50.7463516,0.88,t17_f5_c3,16.469,0.0186,False,False,False,bulk_1.0.0,0.0,1.035213556015015e+18,0.99982935,769120260.0,,,,ZTF17aaarkyr
ztf,58789.21355320001,1035213556015015026,2,1035213556015,20.013035,1,1035,4.0867267,16.407398,16.4728,0.048522577,0.0161,318.78508,50.7463404,0.8857143,t17_f5_c3,16.4471,0.0196,False,False,False,bulk_1.0.0,0.0,1.036136426015015e+18,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,58790.136423599906,1036136426015015015,2,1036136426015,20.067986,1,1036,4.1012516,16.401815,16.4459,0.053763557,0.0159,318.7850927,50.7463396,0.8957143,t17_f5_c3,16.4143,0.0192,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,0.9999989,769120260.0,,,,ZTF17aaarkyr
ztf,58791.17650459986,1037176506015015009,1,1037176506015,20.2545,1,1037,4.23884,20.6124,21.4403,0.270023,1.0498,318.7849719,50.7464459,0.51,t17_f5_c3,21.0015,0.9012,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58792.13204859989,1038132046015015014,2,1038132046015,20.1055,1,1038,4.10936,16.4387,16.465,0.056111,0.0167,318.785067,50.7463545,0.864286,t17_f5_c3,16.41,0.0197,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58792.145439799875,1038145436015015018,2,1038145436015,20.1402,1,1038,4.09583,16.4142,16.4314,0.046316,0.0163,318.7850753,50.7463468,0.865714,t17_f5_c3,16.3741,0.0192,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58792.200949099846,1038200946015015015,1,1038200946015,20.1529,1,1038,3.78469,20.6241,20.7214,0.373493,0.6748,318.784962,50.746287,0.532857,t17_f5_c3,20.547,0.7386,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58793.15967589989,1039159676015015015,1,1039159676015,20.1699,1,1039,4.28875,20.4148,20.1186,0.28451,0.3893,318.7851008,50.7463972,0.48,t17_f5_c3,19.9439,0.4254,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58794.16038190015,1040160386015015009,1,1040160386015,20.1283,1,1040,4.32809,20.5562,20.2543,0.360396,0.4689,318.7851558,50.7463797,0.278571,t17_f5_c3,20.5332,0.7793,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58795.08940970013,1041089406015015017,2,1041089406015,20.143618,1,1041,4.1394486,16.47272,16.4812,0.067768455,0.0168,318.7850755,50.7463621,0.80142856,t17_f5_c3,16.4354,0.0201,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,0.9982657,769120260.0,,,,ZTF17aaarkyr
ztf,58795.14553239988,1041145536015015004,1,1041145536015,19.8807,1,1041,4.41136,20.0799,20.2983,0.305513,0.5618,318.7851614,50.7464067,0.467143,t17_f5_c3,20.2839,0.7131,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,,,,,,ZTF17aaarkyr
ztf,58798.19187500002,1044191876015015008,2,1044191876015,19.424019,1,1044,4.1211205,16.48281,16.5521,0.05478933,0.0253,318.7850662,50.7463595,0.8757143,t17_f5_c3,16.5485,0.0319,False,False,False,bulk_1.0.0,0.0,1.045222036015015e+18,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,58799.222037000116,1045222036015015012,2,1045222036015,19.385553,1,1045,4.1365247,16.460976,16.4744,0.05894317,0.027,318.7850794,50.7463556,0.8814286,t17_f5_c3,16.4315,0.0329,False,False,False,bulk_1.0.0,0.0,1.075075776015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58801.24800929986,1047248006015015010,2,1047248006015,19.176594,1,1047,4.0401354,16.476437,16.4644,0.04430518,0.0324,318.7850606,50.7463364,0.8857143,t17_f5_c3,16.393,0.0386,False,False,False,bulk_1.0.0,0.0,1.075075776015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58804.215451399796,1050215456015015014,2,1050215456015,19.47868,1,1050,4.096429,16.571873,16.6241,0.03783567,0.0223,318.7851106,50.7463279,0.83,t17_f5_c3,16.5875,0.0272,False,False,False,bulk_1.0.0,0.0,1.079089646015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,58811.09370370023,1057093706015015010,1,1057093706015,20.4959,1,1057,3.96008,20.6448,20.4242,0.308225,0.348,318.7849622,50.7463484,0.424286,t17_f5_c3,20.1808,0.3575,False,False,False,bulk_1.0.0,0.0,1.079089646015015e+18,,,,,,ZTF17aaarkyr
ztf,58814.13920139987,1060139206015015019,2,1060139206015,19.39367,1,1060,3.9804397,16.735712,16.8451,0.068699256,0.0227,318.7850675,50.7463085,0.5342857,t17_f5_c3,16.8231,0.0278,False,False,False,bulk_1.0.0,0.0,1.079089646015015e+18,0.99953365,769120260.0,,,,ZTF17aaarkyr
ztf,58820.09409719985,1066094096015015017,2,1066094096015,17.95214,1,1066,4.002887,16.950397,16.9339,0.08751001,0.1408,318.7850751,50.7463137,0.80857146,t17_f5_c3,16.9438,0.1823,False,False,False,bulk_1.0.0,0.0,1.079089646015015e+18,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,58829.07577549992,1075075776015015015,2,1075075776015,19.546812,1,1075,4.08968,17.231934,17.1989,0.06405318,0.0426,318.7850828,50.7463409,0.8914286,t17_f5_c3,17.1564,0.0523,False,False,False,bulk_1.0.0,0.0,1.097091676015015e+18,0.99999976,769120260.0,,,,ZTF17aaarkyr
ztf,58833.08964119991,1079089646015015023,2,1079089646015,19.946426,1,1079,4.050405,17.394466,17.4368,0.060456235,0.0335,318.7850694,50.7463319,0.86285716,t17_f5_c3,17.3983,0.0412,False,False,False,bulk_1.0.0,0.0,1.106137166015015e+18,0.9999999,769120260.0,,,,ZTF17aaarkyr
ztf,58851.091678199824,1097091676015015011,2,1097091676015,18.698359,1,1097,4.0666695,18.226805,18.8497,0.18112205,0.4314,318.7850717,50.7463389,0.6585714,t17_f5_c3,18.8954,0.5781,False,False,False,bulk_1.0.0,0.0,1.106137166015015e+18,0.999617,769120260.0,,,,ZTF17aaarkyr
ztf,58854.11751159979,1100117516015015016,2,1100117516015,19.273098,1,1100,4.0117364,18.265575,18.404,0.11982617,0.1122,318.7850909,50.7463044,0.6528571,t17_f5_c3,18.3372,0.1358,False,False,False,bulk_1.0.0,0.0,1.106137166015015e+18,0.99999636,769120260.0,,,,ZTF17aaarkyr
ztf,58860.13716439996,1106137166015015011,2,1106137166015,19.010712,1,1106,3.9989808,18.484816,18.7386,0.16665483,0.2345,318.7850519,50.7463252,0.72571427,t17_f5_c3,18.9019,0.3507,False,False,False,bulk_1.0.0,0.0,1.109098796015015e+18,0.99999994,769120260.0,,,,ZTF17aaarkyr
ztf,58863.098796300124,1109098796015015026,2,1109098796015,19.777702,1,1109,3.8753324,18.612509,18.4126,0.094642706,0.0989,318.7850383,50.7462859,0.63857144,t17_f5_c3,18.2011,0.1047,True,False,False,bulk_1.0.0,0.0,0.0,0.9999995,769120260.0,,,,ZTF17aaarkyr
ztf,59034.370763900224,1280370766015015009,2,1280370766015,19.953,1,1280,4.26398,20.3456,20.1111,0.325765,0.4742,318.7851819,50.7463522,0.345714,t17_f5_c3,19.588,0.3771,False,False,False,bulk_1.0.0,0.0,1.295413376015015e+18,,,,,,ZTF17aaarkyr
ztf,59037.445162000135,1283445166015015017,2,1283445166015,19.967775,1,1283,3.8489578,19.886013,19.5737,0.16468659,0.2653,318.7850108,50.7462906,0.5228571,t17_f5_c3,19.1686,0.2357,False,False,False,bulk_1.0.0,0.0,1.295413376015015e+18,0.99524987,769120260.0,,,,ZTF17aaarkyr
ztf,59040.361840299796,1286361846015015011,2,1286361846015,20.4593,1,1286,4.28167,19.8668,19.3897,0.180708,0.1609,318.7851326,50.7463826,0.3,t17_f5_c3,19.0539,0.153,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,,,,,,ZTF17aaarkyr
ztf,59043.39026620006,1289390266015015029,2,1289390266015,20.686773,1,1289,4.0608683,19.579208,19.3858,0.11302766,0.1344,318.7850869,50.7463322,0.7,t17_f5_c3,19.0624,0.129,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.9972702,769120260.0,,,,ZTF17aaarkyr
ztf,59046.39337959979,1292393376015015017,2,1292393376015,20.843182,1,1292,4.2001486,19.377567,19.4262,0.11032328,0.1216,318.7851129,50.7463612,0.80714285,t17_f5_c3,19.1221,0.1192,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.87990904,769120260.0,,,,ZTF17aaarkyr
ztf,59049.413379599806,1295413376015015026,2,1295413376015,20.82102,1,1295,4.1280403,19.218569,19.4346,0.120850034,0.1252,318.7850773,50.7463581,0.70428574,t17_f5_c3,19.1351,0.1236,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.99943286,769120260.0,,,,ZTF17aaarkyr
ztf,59052.38221060019,1298382216015015028,2,1298382216015,20.825874,1,1298,4.113316,19.08787,19.1313,0.08937882,0.0932,318.7850744,50.7463555,0.87,t17_f5_c3,18.8262,0.0913,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.99512523,769120260.0,,,,ZTF17aaarkyr
ztf,59055.36280089989,1301362806015015028,2,1301362806015,20.846554,1,1301,4.1087003,18.957542,19.0565,0.08961525,0.0871,318.7850779,50.7463504,0.86285716,t17_f5_c3,18.7644,0.0861,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.98686266,769120260.0,,,,ZTF17aaarkyr
ztf,59059.36079860013,1305360796015015021,2,1305360796015,20.74048,1,1305,4.1446714,18.767641,18.7474,0.10104584,0.0697,318.7851069,50.7463476,0.87285715,t17_f5_c3,18.4603,0.0694,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.9986304,769120260.0,,,,ZTF17aaarkyr
ztf,59062.29749999987,1308297506015015018,2,1308297506015,20.110422,1,1308,4.183352,18.792208,18.7811,0.12306653,0.1253,318.7850918,50.7463767,0.87,t17_f5_c3,18.5212,0.1272,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.9999744,769120260.0,,,,ZTF17aaarkyr
ztf,59065.428368099965,1311428366015015011,2,1311428366015,19.592354,1,1311,4.1313076,18.680061,18.6771,0.12864707,0.1694,318.785096,50.746349,0.87714285,t17_f5_c3,18.2672,0.1496,False,False,False,bulk_1.0.0,0.0,1.314337606015015e+18,0.9992081,769120260.0,,,,ZTF17aaarkyr
ztf,59068.3376042,1314337606015015030,2,1314337606015,20.3576,1,1314,4.159219,18.53693,18.4969,0.08710389,0.0792,318.785102,50.7463538,0.9028571,t17_f5_c3,18.2864,0.084,False,False,False,bulk_1.0.0,0.0,1.339343766015015e+18,0.99998343,769120260.0,,,,ZTF17aaarkyr
ztf,59071.33128469996,1317331286015015024,2,1317331286015,20.585001,1,1317,4.1449027,18.625368,18.7227,0.08176784,0.0796,318.7850882,50.7463598,0.8742857,t17_f5_c3,18.5435,0.0868,False,False,False,bulk_1.0.0,0.0,1.339343766015015e+18,0.999843,769120260.0,,,,ZTF17aaarkyr
ztf,59077.27341439994,1323273416015015079,2,1323273416015,20.342426,1,1323,4.1512294,18.560026,18.4661,0.082258195,0.079,318.7850837,50.7463673,0.74142855,t17_f5_c3,18.3026,0.0869,False,False,False,bulk_1.0.0,0.0,1.339343766015015e+18,0.99809444,769120260.0,,,,ZTF17aaarkyr
ztf,59080.29457180016,1326294576015015025,2,1326294576015,20.49537,1,1326,4.18072,18.420618,18.454,0.07466072,0.0672,318.785095,50.7463687,0.9128571,t17_f5_c3,18.2239,0.0697,False,False,False,bulk_1.0.0,0.0,1.339343766015015e+18,0.9999628,769120260.0,,,,ZTF17aaarkyr
ztf,59087.36800929997,1333368006015015007,2,1333368006015,20.514336,1,1333,4.122507,18.260563,18.3217,0.09003511,0.0597,318.7850767,50.7463576,0.8528572,t17_f5_c3,18.1148,0.0633,False,False,False,bulk_1.0.0,0.0,1.339343766015015e+18,0.99939287,769120260.0,,,,ZTF17aaarkyr
ztf,59093.34376160009,1339343766015015012,2,1339343766015,19.647326,1,1339,4.099006,18.037838,18.0344,0.06506552,0.0899,318.7850728,50.7463489,0.91571426,t17_f5_c3,17.9405,0.1058,False,False,False,bulk_1.0.0,0.0,1.358196156015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59097.26414350001,1343264146015015011,2,1343264146015,19.917034,1,1343,4.0896616,17.975504,17.9113,0.07519977,0.0635,318.7850766,50.7463394,0.9185714,t17_f5_c3,17.7603,0.0709,False,False,False,bulk_1.0.0,0.0,1.358196156015015e+18,0.99998534,769120260.0,,,,ZTF17aaarkyr
ztf,59106.22107640002,1352221076015015016,2,1352221076015,20.16022,1,1352,4.150362,17.572186,17.6138,0.071559034,0.0426,318.7850988,50.7463528,0.9,t17_f5_c3,17.4967,0.0486,False,False,False,bulk_1.0.0,0.0,1.380154726015015e+18,0.9999229,769120260.0,,,,ZTF17aaarkyr
ztf,59109.17659719987,1355176596015015008,2,1355176596015,19.954006,1,1355,4.099727,17.51063,17.5191,0.06696767,0.0381,318.7850941,50.7463387,0.87285715,t17_f5_c3,17.4905,0.0474,False,False,False,bulk_1.0.0,0.0,1.380154726015015e+18,0.999999,769120260.0,,,,ZTF17aaarkyr
ztf,59112.19615740003,1358196156015015014,2,1358196156015,20.58485,1,1358,4.128547,17.390163,17.3577,0.05739305,0.0239,318.7850799,50.7463536,0.88285714,t17_f5_c3,17.3199,0.029,False,False,False,bulk_1.0.0,0.0,1.380154726015015e+18,0.99999344,769120260.0,,,,ZTF17aaarkyr
ztf,59115.275648099836,1361275646015015021,2,1361275646015,20.54077,1,1361,4.0945635,17.284512,17.2962,0.050505597,0.0236,318.7850899,50.7463419,0.9142857,t17_f5_c3,17.1998,0.0273,False,False,False,bulk_1.0.0,0.0,1.380154726015015e+18,0.99955755,769120260.0,,,,ZTF17aaarkyr
ztf,59119.17138889991,1365171386015015012,2,1365171386015,20.175379,1,1365,4.1414886,17.096958,17.1402,0.061786577,0.0269,318.7850921,50.7463515,0.91,t17_f5_c3,17.0637,0.0318,False,False,False,bulk_1.0.0,0.0,1.380154726015015e+18,0.9999928,769120260.0,,,,ZTF17aaarkyr
ztf,59123.267766200006,1369267766015015009,2,1369267766015,19.330135,1,1369,4.1614466,16.92817,16.9905,0.052380394,0.0456,318.7851034,50.7463565,0.89857143,t17_f5_c3,16.9301,0.0552,False,False,False,bulk_1.0.0,0.0,1.380154726015015e+18,1.0,769120260.0,,,,ZTF17aaarkyr
ztf,59125.25983799994,1371259836015015012,2,1371259836015,19.864902,1,1371,4.112618,16.913355,16.9482,0.06268092,0.0294,318.7850729,50.7463544,0.8971428,t17_f5_c3,16.879,0.035,False,False,False,bulk_1.0.0,0.0,1.401093966015015e+18,0.9999744,769120260.0,,,,ZTF17aaarkyr
