tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59739.3988541998,1985398854215010029,1,1985398854215,20.96615,-1,1985,0.8383375,17.248755,17.447,0.10697259,0.0403,297.5489216,12.3566681,0.68714285,t17_f5_c3,0.9085313,17.4922,0.0443,541120142.0,True,True,False,1.1.2,0.0,16.073849,0.027079135,0.03625019,,ZTF22aaakdoj
ztf,59792.287268499844,2038287264215010022,1,2038287264215,20.2765,-1,2038,0.067551,16.3064,16.2122,0.053403,0.0151,297.5489624,12.3568812,0.854286,t17_f5_c3,,16.2839,0.0202,,False,True,False,dev,0.0,16.75973,0.067222506,0.08107696,2.06321307421501e+18,ZTF22aaakdoj
ztf,59797.312673599925,2043312674215010023,1,2043312674215,20.911,-1,2043,0.087169,16.3275,16.2404,0.057038,0.0106,297.5489681,12.3568764,0.831429,t17_f5_c3,,16.2807,0.0138,,False,True,False,dev,0.0,16.72846,0.06978265,0.082518026,2.06321307421501e+18,ZTF22aaakdoj
ztf,59802.31212959997,2048312124215010014,1,2048312124215,19.7927,-1,2048,0.059078,16.2657,16.1746,0.054575,0.0175,297.5489714,12.3568842,0.798571,t17_f5_c3,,16.1819,0.0222,,False,True,False,dev,0.0,16.824594,0.07761076,0.09131704,2.06321307421501e+18,ZTF22aaakdoj
ztf,59805.28825230012,2051288254215010020,1,2051288254215,19.644,-1,2051,0.13318,16.2469,16.1338,0.044637,0.0172,297.5489758,12.3568655,0.848571,t17_f5_c3,,16.1662,0.0224,,False,True,False,dev,0.0,16.856796,0.060588438,0.07828044,2.06321307421501e+18,ZTF22aaakdoj
ztf,59807.24243059987,2053242434215010016,1,2053242434215,20.6143,-1,2053,0.098938,16.227,16.1534,0.067198,0.0113,297.5489641,12.3568729,0.85,t17_f5_c3,,16.1457,0.0138,,False,True,False,dev,0.0,16.892603,0.11297832,0.124050334,2.06321307421501e+18,ZTF22aaakdoj
ztf,59809.338009300176,2055338004215010017,1,2055338004215,20.0276,-1,2055,0.067586,16.2375,16.1983,0.041146,0.0142,297.5489687,12.3568804,0.878571,t17_f5_c3,,16.2341,0.0187,,False,True,False,dev,0.0,16.873482,0.054125555,0.07391302,2.06321307421501e+18,ZTF22aaakdoj
ztf,59817.17844909988,2063178444215010018,1,2063178444215,20.5821,-1,2063,0.111451,16.2066,16.1987,0.050586,0.0111,297.5489667,12.3568687,0.862857,t17_f5_c3,,16.1784,0.0139,,False,True,False,dev,0.0,16.931297,0.083097205,0.09860741,2.06321307421501e+18,ZTF22aaakdoj
ztf,59817.213078700006,2063213074215010039,2,2063213074215,20.383526,-1,2063,0.84235835,16.630667,16.4087,0.054630354,0.0219,297.5488212,12.3567187,0.5157143,t17_f5_c3,0.10863978,16.4935,0.0266,541120242.0,True,True,False,dev,0.0,14.066831,100.0,0.0051510967,,ZTF22aaakdoj
ztf,61094.56336810021,3340563364215010055,2,3340563364215,18.820261,-1,3340,1.6294003,15.193293,15.778,0.015165596,0.028,297.5490295,12.3564478,0.4557143,t17_f5_c3,0.9389298,15.762,0.0338,541120242.0,True,False,True,27.5.7a32.dev1,0.0,,,,,ZTF22aaakdoj
