tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58293.31762730004,539317620315015014,2,539317620315,20.040283,1,539,0.20356336,17.330765,15.471067,17.2603,0.05502959,100.0,0.009924701,0.0339,296.9506777,22.8232602,0.5833333,17.2526,0.0407,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,639120203.0,,ZTF18aaudzmd
ztf,58293.318090300076,539318091415010106,2,539318091415,20.155445,-1,539,0.030289425,16.958992,15.515993,17.1178,0.057996303,100.0,0.01535326,0.0293,296.95059,22.8232199,0.40666667,17.1125,0.0351,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,640120214.0,,ZTF18aaudzmd
ztf,58293.42123840004,539421230315015024,1,539421230315,20.380474,1,539,0.25470495,19.127457,18.927515,19.1482,0.09620503,0.07896921,0.080024116,0.1159,296.9505978,22.8231671,0.78,19.1471,0.1476,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,639120103.0,,ZTF18aaudzmd
ztf,58294.33283559978,540332830315015018,2,540332830315,19.988852,1,540,0.32358524,17.448835,15.491435,17.4297,0.061684452,100.0,0.010167531,0.0418,296.950673,22.8233007,0.5833333,17.4467,0.0518,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,639120203.0,,ZTF18aaudzmd
ztf,58294.446041699965,540446041415015082,1,540446041415,20.548119,1,540,0.47861424,19.438156,19.058903,19.3771,0.12878631,0.08815774,0.0908172,0.1332,296.950632,22.8231872,0.5966667,19.3265,0.1622,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,640120114.0,,ZTF18aaudzmd
ztf,58294.44651619997,540446510315015104,1,540446510315,20.503754,1,540,0.29150665,19.260523,19.037027,19.2087,0.11468389,0.09224215,0.09334788,0.1215,296.9506023,22.8232164,0.6166667,19.2909,0.167,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,639120103.0,,ZTF18aaudzmd
ztf,58296.31950230012,542319501415010024,2,542319501415,19.422094,-1,542,0.11386534,16.632538,15.621806,16.7365,0.053832196,100.0,0.021220189,0.0322,296.9506197,22.8232028,0.6166667,16.7077,0.0393,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,640120214.0,,ZTF18aaudzmd
ztf,58296.44728010008,542447280315015037,1,542447280315,19.624084,1,542,0.24836604,19.217522,19.0019,19.2568,0.19662704,0.1606131,0.16121079,0.2701,296.9505996,22.8231664,0.39666668,19.1141,0.3042,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,639120103.0,,ZTF18aaudzmd
ztf,58297.410786999855,543410781415010008,2,543410781415,19.341629,-1,543,0.22169308,16.575018,15.645344,16.7291,0.052871928,100.0,0.022457203,0.0349,296.9506509,22.8231847,0.58,16.7153,0.0434,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,640120214.0,,ZTF18aaudzmd
ztf,58298.428946800064,544428941415010010,2,544428941415,18.859377,-1,544,0.5751792,16.492355,15.682453,16.5817,0.059138473,100.0,0.02804847,0.0332,296.9507573,22.8231765,0.7966667,16.6026,0.0428,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,640120214.0,,ZTF18aaudzmd
ztf,58299.44092589989,545440920315015031,1,545440920315,19.3111,1,545,0.324806,19.3937,19.14416,19.6477,0.262572,0.20805682,0.20865671,0.4425,296.9506553,22.8232615,0.383333,20.2522,0.9913,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,,,,ZTF18aaudzmd
ztf,58300.37655089982,546376551415010011,2,546376551415,19.485838,-1,546,0.35929975,16.290726,15.792978,16.3532,0.04667868,100.0,0.02951342,0.0221,296.9506911,22.8231712,0.52666664,16.3347,0.0271,False,True,False,bulk_1.0.0,0.0,5.5133126031501504e+17,0.0,640120214.0,,ZTF18aaudzmd
