tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60858.294733799994,3104294730715015033,2,3104294730715,19.658413,1,3104,0.16970041,19.211517,19.3899,0.12453454,0.258,281.7927657,-27.8171369,0.64285713,t17_f5_c3,0.9999904,19.2532,0.2923,283120207.0,True,True,False,27.5.6,0.0,18.975046,0.09736928,0.10016159,,ZTF19adcpswl
ztf,60858.34262729995,3104342620715015039,1,3104342620715,20.05047,1,3104,3.3441093,18.963205,19.0287,0.12648542,0.1297,281.7928051,-27.8171468,0.6685714,t17_f5_c3,1.0,19.2446,0.2024,283120107.0,True,False,False,27.5.6,0.0,,,,,ZTF19adcpswl
ztf,60869.33586810017,3115335860715015029,1,3115335860715,18.8894,1,3115,3.29312,19.037,18.5783,0.27219,0.2332,281.7928319,-27.8171213,0.207143,t17_f5_c3,,18.2901,0.2299,,False,False,False,27.5.6,0.0,,,,3.137189180715015e+18,ZTF19adcpswl
ztf,60887.234768500086,3133234760715015039,2,3133234760715,20.129236,1,3133,0.1828288,19.190113,19.2413,0.10248002,0.1866,281.7927637,-27.8171414,0.7185714,t17_f5_c3,0.9999685,19.1997,0.2311,283120207.0,True,True,False,27.5.6,0.0,18.957798,0.07944501,0.08273952,,ZTF19adcpswl
ztf,60887.26324070012,3133263240715015018,2,3133263240715,20.02824,1,3133,0.25866148,19.3132,19.6198,0.10831933,0.2774,281.7927662,-27.8171904,0.6242857,t17_f5_c3,0.9999998,19.6453,0.3647,283120207.0,True,True,False,27.5.6,0.0,19.056065,0.0816459,0.085477464,,ZTF19adcpswl
ztf,60887.291493100114,3133291490715015037,1,3133291490715,20.182714,1,3133,3.3199406,18.95893,18.9711,0.10396845,0.1141,281.7928371,-27.8170919,0.75714284,t17_f5_c3,1.0,18.9608,0.1447,283120107.0,True,False,False,27.5.6,0.0,,,,,ZTF19adcpswl
ztf,60889.21028940007,3135210280715015022,1,3135210280715,19.476347,1,3135,3.4337955,17.951948,18.0733,0.06697771,0.0867,281.7927825,-27.8171278,0.78571427,t17_f5_c3,1.0,18.0332,0.1069,283120107.0,True,False,False,27.5.6,0.0,,,,,ZTF19adcpswl
ztf,60889.25150460005,3135251500715015018,2,3135251500715,20.29184,1,3135,0.17429721,18.114832,18.2143,0.054719646,0.0657,281.7927625,-27.8171414,0.8471429,t17_f5_c3,1.0,18.1977,0.0827,283120207.0,True,True,False,27.5.6,0.0,18.02264,0.049306758,0.05026514,,ZTF19adcpswl
ztf,60889.25950230006,3135259500715015029,2,3135259500715,20.160265,1,3135,0.15691559,18.144585,18.3035,0.04730234,0.0789,281.792769,-27.8171497,0.85571426,t17_f5_c3,1.0,18.3004,0.1008,283120207.0,True,True,False,27.5.6,0.0,18.04994,0.042180385,0.043353595,,ZTF19adcpswl
ztf,60891.18918980006,3137189180715015023,1,3137189180715,19.463577,1,3137,3.3392622,19.283348,19.3113,0.1923775,0.2929,281.792779,-27.8172112,0.5157143,t17_f5_c3,0.99999905,19.2161,0.3447,283120107.0,True,False,False,27.5.6,0.0,,,,,ZTF19adcpswl
ztf,60927.14363430021,3173143630715015024,1,3173143630715,19.15622,1,3173,3.2595816,18.498966,18.3273,0.12271174,0.1441,281.7928284,-27.8171551,0.6142857,t17_f5_c3,1.0,18.4116,0.1998,283120107.0,True,False,False,27.5.6,0.0,,,,,ZTF19adcpswl
ztf,60927.190798600204,3173190790715015022,2,3173190790715,19.490215,1,3173,0.1094671,18.63625,18.7103,0.10329969,0.1984,281.7927942,-27.8171597,0.7942857,t17_f5_c3,1.0,18.559,0.2218,283120207.0,True,True,False,27.5.6,0.0,18.490894,0.08909616,0.09035604,,ZTF19adcpswl
ztf,60929.191192099825,3175191190715015027,1,3175191190715,19.21793,1,3175,3.2504058,18.71337,18.9148,0.15386905,0.2509,281.7928443,-27.8171278,0.71,t17_f5_c3,1.0,19.0989,0.3816,283120107.0,True,False,False,27.5.6,0.0,,,,,ZTF19adcpswl
