tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60868.292708300054,3114292705215015001,2,3114292705215,18.9933,1,3114,3.87838,18.6966,18.0428,0.204522,0.1487,273.9660981,-20.4980445,0.302857,t17_f5_c3,17.8916,0.1664,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60868.29364580009,3114293641515015051,2,3114293641515,19.121887,1,3114,0.7738505,18.542282,18.4336,0.123458326,0.2001,273.9661643,-20.4979846,0.75142854,t17_f5_c3,18.5097,0.2764,True,True,True,27.5.6,0.0,,1.0,333120215.0,18.394142,0.10692354,0.10771206,ZTF20abmntqm
ztf,60869.30495369993,3115304955215015004,2,3115304955215,19.0328,1,3115,4.01365,18.6063,18.1443,0.153395,0.1451,273.9661339,-20.498026,0.377143,t17_f5_c3,17.7465,0.1296,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60869.30590280006,3115305905215015002,2,3115305905215,19.0765,1,3115,4.09628,18.7036,18.0154,0.17438,0.1296,273.9661065,-20.4979482,0.282857,t17_f5_c3,17.5947,0.1133,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60869.31542820018,3115315421515015050,2,3115315421515,19.359543,1,3115,0.6343723,18.623598,18.8162,0.11820188,0.2354,273.9661079,-20.4980053,0.76285714,t17_f5_c3,18.4961,0.2261,True,True,True,27.5.6,0.0,,0.9999825,333120215.0,18.46474,0.10116496,0.102113165,ZTF20abmntqm
ztf,60869.31542820018,3115315421515025050,2,3115315421515,19.3595,1,3115,0.634372,18.6236,18.8162,0.118202,0.2354,273.9661079,-20.4980053,0.762857,t17_f5_c3,18.4961,0.2261,False,True,True,27.5.6,0.0,3.136177121515015e+18,,,18.464743,0.101165034,0.10211325,ZTF20abmntqm
ztf,60869.378344899975,3115378341515015084,3,3115378341515,18.772093,1,3115,0.018284352,15.345556,15.3696,0.024630645,0.0178,273.9661216,-20.4979986,0.76714283,t17_f5_c3,15.3618,0.0222,True,True,False,27.5.6,0.0,,1.0,333120315.0,15.116601,0.01946253,0.019947736,ZTF20abmntqm
ztf,60870.28678240022,3116286781515015033,2,3116286781515,19.000086,1,3116,0.66099316,18.47874,18.9441,0.11565797,0.3549,273.9661088,-20.4979988,0.74857146,t17_f5_c3,18.8209,0.4082,True,True,True,27.5.6,0.0,,0.99848056,333120215.0,18.338501,0.10088928,0.10164351,ZTF20abmntqm
ztf,60870.28678240022,3116286781515025033,2,3116286781515,19.0001,1,3116,0.660993,18.4787,18.9441,0.115658,0.3549,273.9661088,-20.4979988,0.748571,t17_f5_c3,18.8209,0.4082,False,True,True,27.5.6,0.0,3.136177121515015e+18,,,18.338467,0.10088981,0.101643994,ZTF20abmntqm
ztf,60870.291631899774,3116291635215015001,2,3116291635215,19.0079,1,3116,4.02506,18.446,17.6536,0.12539,0.1109,273.966139,-20.4980341,0.232857,t17_f5_c3,17.5067,0.1245,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60870.33677079994,3116336771515015055,3,3116336771515,18.852448,1,3116,0.08640613,15.359171,15.4103,0.03853061,0.0179,273.9661074,-20.497974,0.75857145,t17_f5_c3,15.4046,0.0223,True,True,False,27.5.6,0.0,,1.0,333120315.0,15.127614,0.03081526,0.03113028,ZTF20abmntqm
ztf,60871.30467589991,3117304675215015002,2,3117304675215,19.1589,1,3117,3.81143,18.6129,17.8031,0.155247,0.1267,273.9660719,-20.4980297,0.344286,t17_f5_c3,17.4802,0.1211,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60871.305636600126,3117305631515015057,2,3117305631515,19.246275,1,3117,0.61065257,18.44486,18.7251,0.123768575,0.2541,273.9661569,-20.4980334,0.7442857,t17_f5_c3,18.4896,0.2636,True,True,False,27.5.6,0.0,,0.9652196,333120215.0,18.30867,0.10851359,0.10917778,ZTF20abmntqm
ztf,60871.30703700008,3117307035215015001,2,3117307035215,19.0882,1,3117,3.85569,18.6262,17.6848,0.136042,0.117,273.9661683,-20.4981771,0.294286,t17_f5_c3,17.3929,0.1152,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60872.27387729986,3118273875215015000,2,3118273875215,19.7471,1,3118,4.03226,18.736,18.2234,0.131462,0.111,273.9661159,-20.4979912,0.491429,t17_f5_c3,17.9106,0.1075,False,False,True,27.5.6,0.0,3.118276231515015e+18,,,,,,ZTF20abmntqm
ztf,60872.27623840002,3118276231515015047,2,3118276231515,20.029434,1,3118,0.6439351,18.678883,18.887,0.094942555,0.1489,273.9661156,-20.4980051,0.81142855,t17_f5_c3,18.5435,0.1409,True,True,False,27.5.6,0.0,,0.9916499,333120215.0,18.512333,0.080138445,0.081440665,ZTF20abmntqm
ztf,60873.293252300005,3119293251515015045,2,3119293251515,19.258743,1,3119,0.63368785,18.514818,18.4582,0.10829444,0.1842,273.966098,-20.4980036,0.7814286,t17_f5_c3,18.3266,0.2103,True,True,False,27.5.6,0.0,,0.9999565,333120215.0,18.370142,0.093926124,0.094784185,ZTF20abmntqm
ztf,60873.294675900135,3119294675215015000,2,3119294675215,19.3297,1,3119,4.00791,18.7322,17.9735,0.162355,0.1256,273.9661428,-20.4980509,0.382857,t17_f5_c3,17.7926,0.137,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60873.316666699946,3119316661515015040,2,3119316661515,19.562035,1,3119,0.83585906,18.505655,18.4513,0.12118189,0.1548,273.9661478,-20.4979584,0.72571427,t17_f5_c3,18.2861,0.1721,True,True,False,27.5.6,0.0,,0.9981756,333120215.0,18.362118,0.105421156,0.106175184,ZTF20abmntqm
ztf,60873.31765050022,3119317655215015001,2,3119317655215,19.0789,1,3119,4.03361,18.787,17.8022,0.163669,0.1333,273.9661444,-20.498031,0.278571,t17_f5_c3,17.57,0.1385,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60875.25253470009,3121252535215015001,2,3121252535215,19.9157,1,3121,4.1171236,18.775373,18.9708,0.10616552,0.1786,273.9661412,-20.4979863,0.6742857,t17_f5_c3,19.2771,0.3058,True,False,False,27.5.6,0.0,,0.9999928,282120252.0,,,,ZTF20abmntqm
ztf,60875.270694400184,3121270691515015065,2,3121270691515,20.195297,1,3121,0.7453585,18.737131,18.857,0.10179066,0.1217,273.9661289,-20.4979792,0.81714284,t17_f5_c3,18.7836,0.1477,True,True,True,27.5.6,0.0,,0.999829,333120215.0,18.562105,0.08529453,0.08663585,ZTF20abmntqm
ztf,60876.25322919991,3122253225215015002,2,3122253225215,19.683386,1,3122,4.067114,18.699171,18.928,0.10261339,0.1935,273.9661304,-20.497994,0.7271429,t17_f5_c3,19.057,0.2808,True,False,False,27.5.6,0.0,,0.9999999,282120252.0,,,,ZTF20abmntqm
ztf,60876.26571760001,3122265715215015000,2,3122265715215,19.84272,1,3122,4.029068,18.824612,18.9411,0.08686236,0.1817,273.9661259,-20.4980068,0.79,t17_f5_c3,19.0014,0.2484,True,False,False,27.5.6,0.0,,0.99999964,282120252.0,,,,ZTF20abmntqm
ztf,60876.26619210001,3122266191515015052,2,3122266191515,19.953787,1,3122,0.7600016,18.687817,18.6901,0.09242528,0.122,273.9661744,-20.4979962,0.7757143,t17_f5_c3,18.5569,0.1396,True,True,True,27.5.6,0.0,,0.9999975,333120215.0,18.519993,0.077829234,0.079188325,ZTF20abmntqm
ztf,60876.26712960005,3122267121515015061,2,3122267121515,19.81939,1,3122,0.6277253,18.826365,18.6631,0.10478487,0.133,273.9661038,-20.4980096,0.7542857,t17_f5_c3,18.5025,0.1483,True,True,True,27.5.6,0.0,,0.9999926,333120215.0,18.637579,0.08654345,0.08806123,ZTF20abmntqm
ztf,60878.2662037001,3124266205215015000,2,3124266205215,19.958897,1,3124,4.124646,18.886637,18.6914,0.099754214,0.1285,273.9661375,-20.4979752,0.68714285,t17_f5_c3,18.7748,0.1791,True,False,False,27.5.6,0.0,,0.9999999,282120252.0,,,,ZTF20abmntqm
ztf,60878.2666782001,3124266671515015072,2,3124266671515,20.259584,1,3124,0.73899156,18.750244,18.9359,0.09238058,0.122,273.9661284,-20.4979809,0.7985714,t17_f5_c3,18.7534,0.134,True,True,True,27.5.6,0.0,,0.9999361,333120215.0,18.573256,0.076970525,0.07848479,ZTF20abmntqm
ztf,60878.267152800225,3124267155215015000,2,3124267155215,20.064726,1,3124,3.9260442,18.868374,18.6222,0.09212366,0.1149,273.9660819,-20.4979989,0.7,t17_f5_c3,18.4934,0.1318,True,False,False,27.5.6,0.0,,0.99999976,282120252.0,,,,ZTF20abmntqm
ztf,60878.26762730023,3124267621515015073,2,3124267621515,20.45564,1,3124,0.71605575,18.741016,18.9627,0.073836304,0.1089,273.9661332,-20.4979893,0.8257143,t17_f5_c3,18.7697,0.1191,True,True,True,27.5.6,0.0,,0.99974686,333120215.0,18.56541,0.060934868,0.06280988,ZTF20abmntqm
ztf,60879.24273149995,3125242731515015059,2,3125242731515,19.900251,1,3125,0.6363907,18.726189,18.8198,0.08668104,0.1394,273.966141,-20.4980168,0.7457143,t17_f5_c3,18.5318,0.1385,True,True,True,27.5.6,0.0,,0.9989778,333120215.0,18.552786,0.07233579,0.07388609,ZTF20abmntqm
ztf,60879.24273149995,3125242731515025059,2,3125242731515,19.9003,1,3125,0.636391,18.7262,18.8198,0.086681,0.1394,273.966141,-20.4980168,0.745714,t17_f5_c3,18.5318,0.1385,False,True,True,27.5.6,0.0,3.136177121515015e+18,,,18.552795,0.07233561,0.07388595,ZTF20abmntqm
ztf,60879.243205999956,3125243205215015002,2,3125243205215,19.699547,1,3125,3.9423158,18.799152,19.0018,0.11939725,0.1838,273.9660906,-20.4980025,0.5957143,t17_f5_c3,19.1023,0.2598,True,False,False,27.5.6,0.0,,0.99999696,282120252.0,,,,ZTF20abmntqm
ztf,60879.243205999956,3125243205215025002,2,3125243205215,19.6995,1,3125,3.94232,18.7992,19.0018,0.119397,0.1838,273.9660906,-20.4980025,0.595714,t17_f5_c3,19.1023,0.2598,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60880.25668979995,3126256681515015055,2,3126256681515,19.85919,1,3126,0.6932832,18.82158,18.9718,0.09956983,0.1721,273.9661032,-20.4979858,0.75,t17_f5_c3,18.7278,0.1778,True,True,True,27.5.6,0.0,,0.99999595,333120215.0,18.633558,0.082151525,0.083737254,ZTF20abmntqm
ztf,60880.25668979995,3126256681515025055,2,3126256681515,19.8592,1,3126,0.693283,18.8216,18.9718,0.09957,0.1721,273.9661032,-20.4979858,0.75,t17_f5_c3,18.7278,0.1778,False,True,True,27.5.6,0.0,3.136177121515015e+18,,,18.633574,0.08215138,0.083737165,ZTF20abmntqm
ztf,60880.25715279998,3126257155215015001,2,3126257155215,19.611208,1,3126,4.1355143,18.9028,18.7732,0.12945001,0.1716,273.9661528,-20.4979864,0.6357143,t17_f5_c3,18.8353,0.2341,True,False,False,27.5.6,0.0,,0.9999999,282120252.0,,,,ZTF20abmntqm
ztf,60880.25715279998,3126257155215025001,2,3126257155215,19.6112,1,3126,4.13551,18.9028,18.7732,0.12945,0.1716,273.9661528,-20.4979864,0.635714,t17_f5_c3,18.8353,0.2341,False,False,False,27.5.6,0.0,3.136177121515015e+18,,,,,,ZTF20abmntqm
ztf,60880.277002300136,3126277001515015089,3,3126277001515,19.709387,1,3126,0.033215612,15.545458,15.6283,0.035067163,0.012,273.966132,-20.4979911,0.6742857,t17_f5_c3,15.634,0.0146,True,True,False,27.5.6,0.0,,1.0,333120315.0,15.275554,0.026876252,0.027348856,ZTF20abmntqm
ztf,60880.277002300136,3126277001515025089,3,3126277001515,19.7094,1,3126,0.033216,15.5455,15.6283,0.035067,0.012,273.966132,-20.4979911,0.674286,t17_f5_c3,15.634,0.0146,False,True,False,27.5.6,0.0,3.136177121515015e+18,,,15.275587,0.026875855,0.027348496,ZTF20abmntqm
ztf,60882.23633099999,3128236331515015119,3,3128236331515,19.381044,1,3128,0.09278364,15.536681,15.575,0.023250468,0.014,273.9661277,-20.4979669,0.75714284,t17_f5_c3,15.5726,0.0172,True,True,False,27.5.6,0.0,,0.9999999,333120315.0,15.268703,0.017454779,0.018165214,ZTF20abmntqm
ztf,60882.25314809987,3128253145215015001,2,3128253145215,19.695827,1,3128,4.1372433,18.89554,18.7297,0.17114717,0.1573,273.9661705,-20.4980091,0.47,t17_f5_c3,18.7922,0.2149,True,False,True,27.5.6,0.0,,0.999995,282120252.0,,,,ZTF20abmntqm
ztf,60882.255034700036,3128255035215015001,2,3128255035215,19.641186,1,3128,4.0180845,18.912594,18.7085,0.14427288,0.1615,273.9661176,-20.4979938,0.51285714,t17_f5_c3,18.8976,0.2472,True,False,True,27.5.6,0.0,,0.9999571,282120252.0,,,,ZTF20abmntqm
ztf,60882.25550930016,3128255501515015103,2,3128255501515,19.762089,1,3128,0.6905126,18.897217,18.8223,0.092523284,0.1565,273.9661598,-20.4980072,0.6528571,t17_f5_c3,18.6366,0.1705,True,True,False,27.5.6,0.0,,0.99949414,333120215.0,18.69681,0.07498303,0.07692865,ZTF20abmntqm
ztf,60882.2682523001,3128268251515015064,2,3128268251515,19.819675,1,3128,0.6285285,18.794579,19.0992,0.1452857,0.1905,273.9661084,-20.4980089,0.5557143,t17_f5_c3,18.8134,0.1894,True,True,False,27.5.6,0.0,,0.982198,333120215.0,18.610806,0.121630356,0.122662954,ZTF20abmntqm
ztf,60884.253900500014,3130253905215015001,2,3130253905215,20.130983,1,3130,3.9780936,18.86928,18.9834,0.098422565,0.1571,273.966091,-20.4979774,0.69,t17_f5_c3,19.2844,0.2679,True,False,False,27.5.6,0.0,,0.99991655,282120252.0,,,,ZTF20abmntqm
ztf,60884.27045139996,3130270451515015068,2,3130270451515,20.438122,1,3130,0.6405519,18.983845,19.291,0.10614985,0.1494,273.9661116,-20.4980037,0.73142856,t17_f5_c3,19.2218,0.1831,True,True,True,27.5.6,0.0,,0.99994993,333120215.0,18.768343,0.085080974,0.08704001,ZTF20abmntqm
ztf,60885.22543979995,3131225431515015053,2,3131225431515,20.361927,1,3131,0.65176344,18.99629,19.2337,0.10054109,0.1502,273.966137,-20.498009,0.76714283,t17_f5_c3,18.9874,0.156,True,True,True,27.5.6,0.0,,0.985106,333120215.0,18.778538,0.080154896,0.08227023,ZTF20abmntqm
ztf,60886.2207986,3132220791515015058,2,3132220791515,19.711027,1,3132,0.668777,18.99001,19.1523,0.12612674,0.221,273.9661197,-20.4979982,0.68285716,t17_f5_c3,18.9699,0.2415,True,True,True,27.5.6,0.0,,0.99844205,333120215.0,18.773396,0.10165414,0.10331461,ZTF20abmntqm
ztf,60886.2212731,3132221275215015000,2,3132221275215,19.691324,1,3132,3.931957,19.017065,19.1594,0.14681959,0.2379,273.9661071,-20.4980269,0.5371429,t17_f5_c3,19.0318,0.2729,True,False,False,27.5.6,0.0,,0.9999955,282120252.0,,,,ZTF20abmntqm
ztf,60886.22315970017,3132223155215015000,2,3132223155215,19.561403,1,3132,4.0592284,19.061031,19.0364,0.15831736,0.2319,273.9661318,-20.4979999,0.57,t17_f5_c3,19.0939,0.3155,True,False,False,27.5.6,0.0,,1.0,282120252.0,,,,ZTF20abmntqm
ztf,60889.3359375,3135335931515015074,3,3135335931515,19.30665,1,3135,0.0762329,15.688816,15.747,0.03674505,0.0166,273.9661008,-20.4979928,0.7385714,t17_f5_c3,15.7302,0.0203,True,True,False,27.5.6,0.0,,1.0,333120315.0,15.3856945,0.027223375,0.02779395,ZTF20abmntqm
ztf,60890.1771296002,3136177121515015056,2,3136177121515,18.882278,1,3136,0.44084516,18.782187,18.8014,0.21046352,0.3091,273.9661281,-20.4980729,0.52,t17_f5_c3,18.8363,0.4108,True,True,True,27.5.6,0.0,,0.9865482,333120215.0,18.600334,0.17730998,0.17800637,ZTF20abmntqm
ztf,61100.52582179988,3346525821515015088,3,3346525821515,18.84644,1,3346,0.14191882,17.219654,17.233,0.083777495,0.0892,273.9661618,-20.4979753,0.7285714,t17_f5_c3,17.1757,0.1084,True,True,False,27.5.7a32.dev1,0.0,,1.0,333120315.0,16.30638,0.033673864,0.036125775,ZTF20abmntqm
