tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59701.484502300154,1947484502315015003,1,1947484502315,19.782581,1,1947,1.6302747,19.583244,19.403,0.19962528,0.2182,356.7910893,39.3499103,0.5314286,t17_f5_c3,19.2215,0.2364,True,False,False,correction_1.0.6,0.0,,,,,0.9923873,735120123.0,ZTF22aagwane
ztf,59701.486516200006,1947486512315015007,1,1947486512315,19.7219,1,1947,1.23861,19.7028,19.5123,0.238126,0.2668,356.7912542,39.3499481,0.818571,t17_f5_c3,19.4407,0.3199,False,True,True,correction_1.0.6,0.0,1.948478582315015e+18,19.127478,0.13564046,0.14017734,,,ZTF22aagwane
ztf,59702.47858799994,1948478582315015005,2,1948478582315,19.823723,1,1948,1.1368132,19.424809,19.8232,0.17956264,0.3333,356.7911627,39.3500368,0.8842857,t17_f5_c3,19.9096,0.4613,True,True,True,correction_1.0.6,0.0,,18.581314,0.07254519,0.08256929,0.99975705,735120223.0,ZTF22aagwane
ztf,59702.48061340023,1948480612315015005,2,1948480612315,19.709095,1,1948,1.3323332,19.529602,19.6826,0.16599976,0.2982,356.7911941,39.3499313,0.87285715,t17_f5_c3,19.3758,0.2877,True,True,True,correction_1.0.6,0.0,,18.62825,0.05951736,0.07237136,0.9999036,735120223.0,ZTF22aagwane
ztf,59702.48262730008,1948482622315015003,2,1948482622315,19.873856,1,1948,1.3603103,19.551878,19.6745,0.15376692,0.2835,356.7911628,39.3499424,0.8357143,t17_f5_c3,19.5343,0.3188,True,True,True,correction_1.0.6,0.0,,18.637905,0.051624846,0.06626345,0.9999744,735120223.0,ZTF22aagwane
ztf,59702.48465280002,1948484652315015002,2,1948484652315,19.76634,1,1948,0.98759675,19.660522,19.7203,0.19530632,0.3074,356.791324,39.3499797,0.88285714,t17_f5_c3,19.4199,0.2987,True,True,True,correction_1.0.6,0.0,,18.683397,0.06655171,0.07940842,0.9999917,735120223.0,ZTF22aagwane
ztf,59702.48667819984,1948486672315015002,2,1948486672315,19.774889,1,1948,1.2997968,19.432653,19.6421,0.16134033,0.2937,356.7911645,39.3499673,0.9071429,t17_f5_c3,19.286,0.2709,True,True,True,correction_1.0.6,0.0,,18.584915,0.062418442,0.07390055,0.99999964,735120223.0,ZTF22aagwane
ztf,59707.47631940013,1953476312315015001,2,1953476312315,19.6995,1,1953,0.6769,20.0379,19.9739,0.296446,0.2968,356.7914167,39.3500463,0.557143,t17_f5_c3,19.7419,0.3068,False,True,True,correction_1.0.6,0.0,1.953480172315015e+18,18.82142,0.083234146,0.09668368,,,ZTF22aagwane
ztf,59707.480173599906,1953480172315015002,2,1953480172315,19.511442,1,1953,1.7938857,19.463194,19.814,0.21656679,0.2603,356.791023,39.3498797,0.41142857,t17_f5_c3,19.8773,0.3526,True,False,False,correction_1.0.6,0.0,,,,,0.9220415,735120223.0,ZTF22aagwane
ztf,59708.47216439992,1954472162315015001,2,1954472162315,19.902685,1,1954,1.6187178,19.785873,19.565,0.18985109,0.2078,356.7909713,39.3500197,0.74857146,t17_f5_c3,19.5635,0.2648,True,False,False,correction_1.0.6,0.0,,,,,0.9996664,735120223.0,ZTF22aagwane
ztf,59708.47796300007,1954477962315015005,2,1954477962315,19.7302,1,1954,1.01375,20.1098,20.0008,0.362917,0.3556,356.7911783,39.3500853,0.69,t17_f5_c3,20.2724,0.5844,False,True,True,correction_1.0.6,0.0,1.956473432315015e+18,18.84435,0.10137604,0.11314289,,,ZTF22aagwane
ztf,59708.47989579989,1954479892315015002,2,1954479892315,19.71,1,1954,1.2972,19.8282,19.7994,0.294523,0.2864,356.7912615,39.3499103,0.62,t17_f5_c3,20.2057,0.5319,False,True,True,correction_1.0.6,0.0,1.956473432315015e+18,18.748482,0.098766305,0.10895123,,,ZTF22aagwane
ztf,59710.473437500186,1956473432315015001,2,1956473432315,19.880917,1,1956,1.4577715,19.758812,19.7416,0.19025505,0.2767,356.7911499,39.3499165,0.75,t17_f5_c3,19.7133,0.3448,True,False,False,correction_1.0.6,0.0,,,,,0.9898856,735120223.0,ZTF22aagwane
ztf,59710.477280099876,1956477282315015001,2,1956477282315,19.9078,1,1956,1.02655,20.1504,20.6237,0.258972,0.6173,356.7911949,39.3500495,0.781429,t17_f5_c3,20.6094,0.7801,False,True,True,correction_1.0.6,0.0,1.957476332315015e+18,18.856846,0.060055006,0.07867395,,,ZTF22aagwane
ztf,59710.47921299981,1956479212315015000,2,1956479212315,19.8599,1,1956,1.58277,20.2632,20.1092,0.26193,0.3874,356.7912948,39.3498096,0.727143,t17_f5_c3,20.0953,0.4895,False,False,False,correction_1.0.6,0.0,1.957476332315015e+18,,,,,,ZTF22aagwane
ztf,59710.48113430012,1956481132315015005,2,1956481132315,19.8788,1,1956,1.20652,20.0351,19.6322,0.222011,0.2581,356.7913458,39.3499079,0.755714,t17_f5_c3,19.651,0.336,False,True,True,correction_1.0.6,0.0,1.957476332315015e+18,18.820505,0.053341497,0.072533146,,,ZTF22aagwane
ztf,59711.47230320005,1957472302315015005,2,1957472302315,19.9724,1,1957,1.07606,20.3401,20.1027,0.332693,0.389,356.7911883,39.3500395,0.831429,t17_f5_c3,19.8638,0.3996,False,True,True,correction_1.0.6,0.0,1.957476332315015e+18,18.911053,0.071446605,0.08921231,,,ZTF22aagwane
ztf,59711.4743170999,1957474312315015001,2,1957474312315,19.7722,1,1957,1.45778,19.8535,20.1959,0.224291,0.4401,356.791017,39.3500576,0.781429,t17_f5_c3,19.8913,0.426,False,False,False,correction_1.0.6,0.0,1.957476332315015e+18,,,,,,ZTF22aagwane
ztf,59711.476331000216,1957476332315015003,2,1957476332315,19.731495,1,1957,0.70002174,19.913025,19.9863,0.21087936,0.362,356.7914407,39.3500344,0.73,t17_f5_c3,20.1482,0.5381,True,True,True,correction_1.0.6,0.0,,18.779095,0.05717334,0.07420986,0.99558014,735120223.0,ZTF22aagwane
