tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59904.421770799905,2150421771915015000,1,2150421771915,20.196934,1,2150,5.624968,19.615591,19.5833,0.2142513,0.2418,144.823579,32.3105436,0.6471428,t17_f5_c3,0.99998796,19.5847,0.3001,666120119.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59904.47459489992,2150474591915015001,2,2150474591915,20.53044,1,2150,5.6064286,18.898806,19.078,0.086532205,0.1474,144.8235891,32.3106701,0.8157143,t17_f5_c3,0.9999919,18.8727,0.1486,666120219.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59906.436527799815,2152436521915015000,1,2152436521915,20.69155,1,2152,5.676433,20.04678,19.9387,0.20718113,0.2576,144.8235535,32.3106242,0.7657143,t17_f5_c3,0.9992227,20.18,0.3942,666120119.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59906.45635419991,2152456353015015001,2,2152456353015,20.480143,1,2152,0.59917545,18.85406,19.182,0.10196896,0.1614,144.8234996,32.3106161,0.8914286,t17_f5_c3,0.99992216,19.1728,0.1967,667120230.0,True,True,True,1.1.6,0.0,17.061678,100.0,0.01956661,,ZTF22ablnrcv
ztf,59909.454699099995,2155454691915015001,2,2155454691915,20.4473,1,2155,5.69014,18.77,18.8324,0.08563,0.1226,144.8235677,32.3106598,0.844286,t17_f5_c3,,18.7668,0.1415,,False,False,False,1.1.6,0.0,,,,2.155467761915015e+18,ZTF22ablnrcv
ztf,59909.46776620019,2155467761915015000,1,2155467761915,20.667883,1,2155,5.706949,20.095963,20.6181,0.19236019,0.4939,144.8235484,32.3106482,0.7285714,t17_f5_c3,0.99999905,20.5309,0.5587,666120119.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59909.468229200225,2155468223015015000,1,2155468223015,20.5949,1,2155,2.25133,19.7588,19.8236,0.235893,0.2228,144.8235344,32.3106247,0.265714,t17_f5_c3,,20.181,0.3847,,False,False,False,1.1.6,0.0,,,,2.168448351915015e+18,ZTF22ablnrcv
ztf,59922.448356499895,2168448351915015000,2,2168448351915,19.84786,1,2168,5.7371325,19.035257,19.3245,0.10928435,0.2832,144.8235516,32.3107024,0.8042857,t17_f5_c3,0.99997056,19.1075,0.2921,666120219.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59928.47821759991,2174478211915015000,2,2174478211915,19.78851,1,2174,5.7926145,19.040783,19.1298,0.14209785,0.2573,144.8235315,32.3106545,0.8057143,t17_f5_c3,0.99746656,19.0962,0.3151,666120219.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59928.47869209992,2174478693015015000,2,2174478693015,20.008772,1,2174,0.635457,19.155256,19.6553,0.12627727,0.3613,144.8234927,32.3106077,0.6571429,t17_f5_c3,0.9819038,19.4755,0.3842,667120230.0,True,True,True,1.1.6,0.0,17.113361,100.0,0.019256046,,ZTF22ablnrcv
ztf,59932.47115739994,2178471151915015000,2,2178471151915,20.593319,1,2178,5.742861,19.139273,19.3598,0.108899966,0.18,144.8235462,32.3106394,0.69142854,t17_f5_c3,0.9961737,19.0858,0.1707,666120219.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59934.42603009986,2180426033015015000,2,2180426033015,20.3187,1,2180,0.800961,19.1366,19.3352,0.11564,0.1884,144.8234958,32.31055,0.958571,t17_f5_c3,,19.6154,0.3017,,False,True,True,1.1.6,0.0,17.110495,100.0,0.017892295,2.180426501915015e+18,ZTF22ablnrcv
ztf,59934.42650459986,2180426501915015000,2,2180426501915,20.376127,1,2180,5.873689,19.124243,19.1897,0.12502743,0.1624,144.8235044,32.3106729,0.80142856,t17_f5_c3,0.99999297,19.1313,0.1889,666120219.0,True,False,False,1.1.6,0.0,,,,,ZTF22ablnrcv
ztf,59936.43011569977,2182430113015015000,2,2182430113015,20.827753,1,2182,0.45639333,19.198496,19.4574,0.09771761,0.1844,144.8235183,32.3106558,0.88,t17_f5_c3,0.99975145,19.5079,0.2324,667120230.0,True,True,False,1.1.6,0.0,17.119844,100.0,0.014404967,,ZTF22ablnrcv
ztf,59936.43059029989,2182430591915015001,2,2182430591915,20.691067,1,2182,5.803201,19.161665,19.4289,0.090030156,0.1852,144.8235275,32.3106239,0.7785714,t17_f5_c3,0.9999998,19.3377,0.2055,666120219.0,True,False,True,1.1.6,0.0,,,,,ZTF22ablnrcv
