tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60770.257060199976,3016257066315015007,2,3016257066315,19.2892,1,3016,0.258654,13.1214,13.1541,0.020736,0.0021,146.3133781,-22.0293169,0.648571,t17_f5_c3,13.1386,0.0022,False,True,False,26.0.1,0.0,3.041168346315015e+18,12.955629,0.017472452,0.017799862,,,ZTF25aajdoub
ztf,60772.27288189996,3018272886315015004,2,3018272886315,18.9938,1,3018,0.394797,13.1511,13.1925,0.019606,0.0023,146.3133629,-22.0293479,0.45,t17_f5_c3,13.1731,0.0026,False,True,False,26.0.1,0.0,3.041168346315015e+18,12.981074,0.016399091,0.016764035,,,ZTF25aajdoub
ztf,60774.23199070012,3020231996315015004,1,3020231996315,19.116291,1,3020,2.3792422,17.131067,17.0424,0.10555895,0.055,146.3132708,-22.0296276,0.5942857,t17_f5_c3,17.0287,0.0692,True,False,False,26.0.1,0.0,,,,,0.9999738,265120163.0,ZTF25aajdoub
ztf,60776.23099539988,3022230996315015005,2,3022230996315,19.1112,1,3022,0.244552,13.26,13.2591,0.021452,0.0024,146.3133827,-22.0293153,0.571429,t17_f5_c3,13.2451,0.0028,False,True,False,26.0.1,0.0,3.041168346315015e+18,13.073496,0.01766458,0.018066164,,,ZTF25aajdoub
ztf,60781.17236110009,3027172366315015027,1,3027172366315,20.11519,1,3027,2.412352,17.293966,17.28,0.101127066,0.0301,146.3133688,-22.0295999,0.8371429,t17_f5_c3,17.2118,0.035,True,False,False,26.0.1,0.0,,,,,0.99993896,265120163.0,ZTF25aajdoub
ztf,60781.25070599979,3027250706315015005,2,3027250706315,19.6315,1,3027,0.244094,13.3177,13.3322,0.022995,0.0022,146.3133798,-22.0293135,0.645714,t17_f5_c3,13.3231,0.0023,False,True,False,26.0.1,0.0,3.041168346315015e+18,13.121882,0.018787282,0.019200223,,,ZTF25aajdoub
ztf,60786.154108799994,3032154106315015015,1,3032154106315,20.049543,1,3032,2.4835722,17.40032,17.3651,0.094446756,0.033,146.3133989,-22.0296062,0.81714284,t17_f5_c3,17.276,0.0378,True,False,False,26.0.1,0.0,,,,,0.9999487,265120163.0,ZTF25aajdoub
ztf,60788.154039400164,3034154036315025010,2,3034154036315,19.9687,1,3034,0.279054,13.4253,13.4528,0.024935,0.0021,146.3133999,-22.0293265,0.538571,t17_f5_c3,13.4369,0.0022,False,True,False,26.0.1,0.0,3.041168346315015e+18,13.210974,0.020011544,0.020468175,,,ZTF25aajdoub
ztf,60790.15425929986,3036154256315015047,2,3036154256315,19.3148,1,3036,0.346958,13.4898,13.5353,0.013146,0.0029,146.3133949,-22.0293455,0.5,t17_f5_c3,13.5091,0.0031,False,True,False,26.0.1,0.0,3.041168346315015e+18,13.263635,0.009673015,0.010674005,,,ZTF25aajdoub
ztf,60795.16834490001,3041168346315015022,1,3041168346315,19.903051,1,3041,2.398255,17.488338,17.3465,0.1266121,0.0367,146.3132974,-22.0296256,0.67,t17_f5_c3,17.269,0.0427,True,False,False,26.0.1,0.0,,,,,0.9997497,265120163.0,ZTF25aajdoub
