tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60260.4307407001,2506430743215015034,2,2506430743215,20.200205,1,2506,1.1233253,18.355515,18.3454,0.061267685,0.0671,131.4771999,12.7866985,0.95428574,t17_f5_c3,18.3354,0.0844,True,True,False,1.2.1,0.0,,18.104984,0.04434654,0.048642866,0.9999993,517120232.0,ZTF23abhzfww
ztf,60260.481932899915,2506481933215015023,1,2506481933215,20.183117,1,2506,1.5349762,18.945042,18.8918,0.103116654,0.0973,131.4771879,12.7867402,0.79285717,t17_f5_c3,18.8633,0.1208,True,False,False,1.2.1,0.0,,,,,0.99975395,517120132.0,ZTF23abhzfww
ztf,60263.422048599925,2509422043215015021,2,2509422043215,20.269672,1,2509,1.1112413,18.38168,18.4585,0.063960925,0.0741,131.4772159,12.7867191,0.9628571,t17_f5_c3,18.5804,0.1052,True,True,False,1.2.1,0.0,,18.125706,0.046237852,0.05052718,0.99999994,517120232.0,ZTF23abhzfww
ztf,60263.48120369995,2509481203215015007,1,2509481203215,19.93747,1,2509,1.5028263,18.967033,18.7183,0.14736348,0.114,131.4771048,12.7866837,0.51857144,t17_f5_c3,18.4943,0.1186,True,False,False,1.2.1,0.0,,,,,0.9997678,517120132.0,ZTF23abhzfww
ztf,60287.33149310015,2533331493215015016,2,2533331493215,19.62939,1,2533,1.0948492,18.470282,18.3853,0.104918934,0.081,131.4772166,12.7867106,0.5857143,t17_f5_c3,18.3967,0.1043,True,True,False,23.12.x,0.0,,18.19509,0.0784791,0.08142858,0.99957407,517120232.0,ZTF23abhzfww
ztf,60287.42012730008,2533420123215015005,1,2533420123215,19.8892,1,2533,1.6927998,19.219254,19.2664,0.13694164,0.1403,131.4771836,12.7866742,0.47428572,t17_f5_c3,19.2679,0.1797,True,False,False,23.12.x,0.0,,,,,0.9985916,517120132.0,ZTF23abhzfww
ztf,60291.43952549994,2537439523215015009,1,2537439523215,20.213148,1,2537,1.512644,19.353838,19.3198,0.1147927,0.1274,131.4771888,12.7867489,0.68714285,t17_f5_c3,19.4388,0.1811,True,False,False,23.12.x,0.0,,,,,0.99997187,517120132.0,ZTF23abhzfww
ztf,60296.4214931,2542421493215015022,2,2542421493215,20.488243,1,2542,1.1622123,18.50715,18.5607,0.07896223,0.0686,131.4771971,12.7867216,0.9628571,t17_f5_c3,18.5075,0.0828,True,True,False,23.12.x,0.0,,18.223595,0.056578748,0.060813043,0.99998283,517120232.0,ZTF23abhzfww
ztf,60311.31309030019,2557313093215015017,2,2557313093215,19.486095,1,2557,1.0894731,18.672699,18.5687,0.10294987,0.11,131.4772306,12.7867313,0.49714285,t17_f5_c3,18.5238,0.1349,True,True,False,23.12.x,0.0,,18.348797,0.072181605,0.07639498,0.9990381,517120232.0,ZTF23abhzfww
ztf,60311.45021989988,2557450213215015014,1,2557450213215,20.080158,1,2557,1.5306247,19.477154,19.5697,0.15804335,0.2308,131.4771984,12.7867521,0.89857143,t17_f5_c3,19.7566,0.3515,True,False,False,23.12.x,0.0,,,,,0.9999839,517120132.0,ZTF23abhzfww
ztf,60315.3014814998,2561301483215015019,2,2561301483215,20.132519,1,2561,1.1752695,18.722,18.7858,0.097786546,0.1003,131.4771856,12.7866961,0.93857145,t17_f5_c3,18.8484,0.1352,True,True,False,23.12.x,0.0,,18.385164,0.06687391,0.07170428,0.9999999,517120232.0,ZTF23abhzfww
ztf,60315.562326400075,2561562323215015028,1,2561562323215,19.7529,1,2561,1.63567,19.5072,19.216,0.224033,0.1966,131.4772186,12.7867292,0.415714,t17_f5_c3,19.195,0.2471,False,False,False,23.12.x,0.0,2.569356803215015e+18,,,,,,ZTF23abhzfww
ztf,60323.356805600226,2569356803215015023,2,2569356803215,20.098404,1,2569,0.93812567,18.90242,18.9457,0.09808222,0.1057,131.4772401,12.7866677,0.85142857,t17_f5_c3,18.997,0.1411,True,True,False,23.12.x,0.0,,18.514456,0.06211532,0.068612725,0.99999714,517120232.0,ZTF23abhzfww
ztf,60323.3990162001,2569399013215015005,1,2569399013215,19.8928,1,2569,2.081,19.8545,19.7162,0.226836,0.2145,131.4772558,12.7865908,0.208571,t17_f5_c3,19.6096,0.2489,False,False,False,23.12.x,0.0,2.571274103215015e+18,,,,,,ZTF23abhzfww
ztf,60325.274108800106,2571274103215015033,1,2571274103215,20.333925,1,2571,1.594677,20.038853,19.9227,0.17601222,0.2463,131.4772422,12.7867795,0.56285715,t17_f5_c3,19.8094,0.2842,True,False,False,23.12.x,0.0,,,,,0.99702114,517120132.0,ZTF23abhzfww
ztf,60325.36310190009,2571363103215015017,2,2571363103215,20.385437,1,2571,1.2253956,18.922642,18.9669,0.10597168,0.1103,131.4771934,12.7867509,0.94714284,t17_f5_c3,18.9663,0.1404,True,True,False,23.12.x,0.0,,18.528563,0.067544065,0.07371536,0.9999925,517120232.0,ZTF23abhzfww
ztf,60327.33556709997,2573335563215015027,1,2573335563215,20.2551,1,2573,1.35028,20.0125,19.7251,0.239829,0.2139,131.4771709,12.7867995,0.508571,t17_f5_c3,19.6388,0.253,False,True,True,23.12.x,0.0,2.586353703215015e+18,19.469099,0.13866685,0.14539222,,,ZTF23abhzfww
ztf,60340.353703700006,2586353703215015014,2,2586353703215,20.081398,1,2586,1.2732576,19.894852,19.8179,0.1924097,0.306,131.4771766,12.7867512,0.7614286,t17_f5_c3,19.7671,0.374,True,True,False,23.12.x,0.0,,19.104206,0.07817539,0.09288992,0.9999958,517120232.0,ZTF23abhzfww
