tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60126.411597200204,2372411594915015001,1,2372411594915,19.855175,1,2372,2.5430777,17.162775,17.104,0.055283856,0.0311,262.2217589,58.3781919,0.8914286,t17_f5_c3,17.0663,0.0378,True,False,False,1.2.0,0.0,,0.999837,796120149.0,,,,ZTF23aapuknd
ztf,60126.429004599806,2372429006115015002,1,2372429006115,19.972778,1,2372,0.704147,17.256113,17.194,0.05572984,0.0285,262.2218003,58.3781942,0.93285716,t17_f5_c3,17.1865,0.0355,True,True,True,1.2.0,0.0,,0.99999946,797120161.0,17.218458,0.05373271,0.0538302,ZTF23aapuknd
ztf,60128.33010420017,2374330104915015004,2,2374330104915,19.620634,1,2374,1.469823,17.299004,17.2772,0.048922308,0.0475,262.2217249,58.3781943,0.92,t17_f5_c3,17.2039,0.0565,True,False,False,1.2.0,0.0,,0.99978167,796120249.0,,,,ZTF23aapuknd
ztf,60128.34395830007,2374343956115015002,2,2374343956115,19.487572,1,2374,3.703252,17.344738,17.2644,0.04953193,0.0493,262.2217372,58.378178,0.9457143,t17_f5_c3,17.2297,0.0607,True,False,False,1.2.0,0.0,,0.99999845,797120261.0,,,,ZTF23aapuknd
ztf,60128.44743059995,2374447436115015004,1,2374447436115,19.17611,1,2374,0.74433154,17.318645,17.4113,0.057613347,0.07,262.2217339,58.3781852,0.93,t17_f5_c3,17.3613,0.0855,True,True,True,1.2.0,0.0,,0.99999976,797120161.0,17.2788,0.055431668,0.055537272,ZTF23aapuknd
ztf,60128.448379599955,2374448374915015002,1,2374448374915,19.24524,1,2374,2.4675534,17.149473,17.2043,0.05680536,0.0557,262.2217437,58.3782125,0.91571426,t17_f5_c3,17.1804,0.0695,True,False,False,1.2.0,0.0,,0.9999993,796120149.0,,,,ZTF23aapuknd
ztf,60134.218981499784,2380218984915015002,2,2380218984915,20.501669,1,2380,1.4130011,17.598291,17.63,0.06639784,0.0317,262.2217785,58.378204,0.9085714,t17_f5_c3,17.6194,0.0389,True,False,False,1.2.0,0.0,,0.9998973,796120249.0,,,,ZTF23aapuknd
ztf,60134.367083299905,2380367084915015002,1,2380367084915,20.16624,1,2380,2.478794,17.694841,17.779,0.06469208,0.0401,262.221723,58.3782075,0.8842857,t17_f5_c3,17.7233,0.0479,True,False,False,1.2.0,0.0,,0.9999788,796120149.0,,,,ZTF23aapuknd
ztf,60134.38570600003,2380385706115015002,1,2380385706115,20.174183,1,2380,0.71431637,17.773958,17.7468,0.057742238,0.0389,262.2217465,58.3781937,0.9442857,t17_f5_c3,17.6971,0.0468,True,True,True,1.2.0,0.0,,0.9999996,797120161.0,17.713917,0.054396246,0.05463581,ZTF23aapuknd
ztf,60134.44931709999,2380449316115015008,2,2380449316115,20.057379,1,2380,3.633862,17.641712,17.548,0.059536878,0.0399,262.2217894,58.3781818,0.94857144,t17_f5_c3,17.5378,0.0497,True,False,False,1.2.0,0.0,,0.99999857,797120261.0,,,,ZTF23aapuknd
ztf,60136.30064810021,2382300644915015004,2,2382300644915,20.550074,1,2382,1.4353139,17.733824,17.8119,0.05950135,0.0341,262.2217697,58.3782109,0.91571426,t17_f5_c3,17.8492,0.0436,True,False,False,1.2.0,0.0,,0.9999061,796120249.0,,,,ZTF23aapuknd
ztf,60136.30252309982,2382302526115015004,2,2382302526115,20.527079,1,2382,3.7696276,17.728666,17.7793,0.055206127,0.0352,262.2217344,58.3782032,0.9342857,t17_f5_c3,17.7967,0.0443,True,False,False,1.2.0,0.0,,0.99999857,797120261.0,,,,ZTF23aapuknd
ztf,60136.34774310002,2382347744915015005,1,2382347744915,20.362068,1,2382,2.496366,17.923569,17.9502,0.07178663,0.0428,262.221789,58.3782061,0.92285717,t17_f5_c3,17.9848,0.0554,True,False,False,1.2.0,0.0,,0.99999774,796120149.0,,,,ZTF23aapuknd
ztf,60136.39506939985,2382395066115015002,1,2382395066115,20.027912,1,2382,0.79161966,18.00452,17.9704,0.07371468,0.046,262.2218146,58.3781715,0.8842857,t17_f5_c3,17.9703,0.0578,True,True,True,1.2.0,0.0,,0.9999813,797120161.0,17.930748,0.06858905,0.06887236,ZTF23aapuknd
ztf,60138.21861110022,2384218614915015008,1,2384218614915,20.13828,1,2384,2.4768755,18.135551,18.1302,0.087208144,0.0637,262.2217661,58.3782113,0.8857143,t17_f5_c3,18.1278,0.0804,True,False,False,1.2.0,0.0,,0.99990916,796120149.0,,,,ZTF23aapuknd
ztf,60138.243506900035,2384243506115015000,1,2384243506115,20.367558,1,2384,0.67885303,18.153667,18.1963,0.06831808,0.0562,262.2217583,58.3781976,0.92714286,t17_f5_c3,18.192,0.0704,True,True,True,1.2.0,0.0,,0.9999697,797120161.0,18.069443,0.062819816,0.06321874,ZTF23aapuknd
ztf,60138.28412039997,2384284126115015005,2,2384284126115,20.213781,1,2384,3.691769,17.881989,17.858,0.07002328,0.0504,262.2217667,58.3781913,0.91571426,t17_f5_c3,17.8538,0.0631,True,False,False,1.2.0,0.0,,0.9999987,797120261.0,,,,ZTF23aapuknd
ztf,60138.28506939998,2384285064915015002,2,2384285064915,20.274727,1,2384,1.4271326,17.907959,17.9321,0.0699103,0.0509,262.2217638,58.3782032,0.9142857,t17_f5_c3,17.8766,0.0609,True,False,False,1.2.0,0.0,,0.9957605,796120249.0,,,,ZTF23aapuknd
ztf,60140.259178199805,2386259174915015007,2,2386259174915,20.29453,1,2386,1.4394048,18.03575,18.1154,0.065659985,0.051,262.2217672,58.3782107,0.87285715,t17_f5_c3,18.1186,0.0642,True,False,False,1.2.0,0.0,,0.9999968,796120249.0,,,,ZTF23aapuknd
ztf,60140.28493059985,2386284934915015007,1,2386284934915,20.596237,1,2386,2.5079317,18.33624,18.3381,0.09467548,0.0496,262.2218017,58.3782059,0.9014286,t17_f5_c3,18.3496,0.0628,True,False,False,1.2.0,0.0,,0.99996597,796120149.0,,,,ZTF23aapuknd
ztf,60140.33192129992,2386331926115015005,1,2386331926115,20.513327,1,2386,0.71065265,18.316961,18.321,0.07818591,0.0501,262.2217524,58.3781939,0.9442857,t17_f5_c3,18.3635,0.0652,True,True,True,1.2.0,0.0,,0.99999994,797120161.0,18.219664,0.07101874,0.07148407,ZTF23aapuknd
ztf,60140.36614579987,2386366146115015001,1,2386366146115,20.506947,1,2386,0.6975789,18.35073,18.3442,0.07576943,0.0529,262.2217595,58.3781933,0.94,t17_f5_c3,18.3282,0.0654,True,True,True,1.2.0,0.0,,1.0,797120161.0,18.250496,0.06857781,0.06908764,ZTF23aapuknd
ztf,60143.263449099846,2389263444915015015,1,2389263444915,20.533371,1,2389,2.550591,18.503756,18.5788,0.08424443,0.064,262.2217922,58.378193,0.91571426,t17_f5_c3,18.5638,0.0795,True,False,False,1.2.0,0.0,,0.9999994,796120149.0,,,,ZTF23aapuknd
ztf,60143.36929399986,2389369294915015002,2,2389369294915,20.277819,1,2389,1.4693718,18.16212,18.183,0.065816514,0.0645,262.2217625,58.3782163,0.9285714,t17_f5_c3,18.1412,0.0785,True,False,False,1.2.0,0.0,,0.9985894,796120249.0,,,,ZTF23aapuknd
ztf,60143.37118060002,2389371186115015001,2,2389371186115,20.342735,1,2389,3.7475228,18.172226,18.1487,0.07127277,0.0572,262.2217355,58.3781945,0.9457143,t17_f5_c3,18.1041,0.0692,True,False,False,1.2.0,0.0,,0.9999572,797120261.0,,,,ZTF23aapuknd
ztf,60143.434930600226,2389434936115015004,1,2389434936115,20.205338,1,2389,0.6295683,18.571054,18.6323,0.08972826,0.0888,262.2217749,58.3782162,0.94714284,t17_f5_c3,18.5728,0.1068,True,True,True,1.2.0,0.0,,0.9999932,797120161.0,18.44949,0.079590224,0.080223836,ZTF23aapuknd
ztf,60145.24045140017,2391240456115015007,1,2391240456115,20.594,1,2391,0.67625,18.6339,18.7445,0.073505,0.0732,262.2217387,58.3782047,0.867143,t17_f5_c3,18.7914,0.0963,False,True,True,1.2.0,0.0,2.391240924915015e+18,,,18.505503,0.06444153,0.0653068,ZTF23aapuknd
ztf,60145.24092590017,2391240924915015008,1,2391240924915,20.537119,1,2391,2.4909513,18.622751,18.7691,0.0990172,0.0768,262.2217883,58.3782092,0.87285715,t17_f5_c3,18.8431,0.1038,True,False,False,1.2.0,0.0,,0.9999857,796120149.0,,,,ZTF23aapuknd
ztf,60145.28799769981,2391287994915015003,2,2391287994915,20.564697,1,2391,1.482199,18.218395,18.2663,0.056787584,0.0539,262.2217546,58.3782184,0.89857143,t17_f5_c3,18.2556,0.0669,True,False,False,1.2.0,0.0,,0.9996145,796120249.0,,,,ZTF23aapuknd
ztf,60145.30123839993,2391301236115015004,2,2391301236115,20.456781,1,2391,3.7442198,18.24301,18.2811,0.07961708,0.0595,262.2217428,58.3782016,0.9457143,t17_f5_c3,18.2877,0.0753,True,False,False,1.2.0,0.0,,0.9999642,797120261.0,,,,ZTF23aapuknd
ztf,60147.26163189998,2393261634915015006,2,2393261634915,20.370262,1,2393,1.3971955,18.22396,18.2388,0.06031366,0.0607,262.2217902,58.3782121,0.9114286,t17_f5_c3,18.2664,0.0784,True,True,True,1.2.0,0.0,,0.9999739,796120249.0,18.008438,0.04741881,0.049454615,ZTF23aapuknd
ztf,60147.28273149999,2393282736115015008,2,2393282736115,20.401848,1,2393,3.7156408,18.258402,18.2247,0.094417065,0.0584,262.2217744,58.3782107,0.93285716,t17_f5_c3,18.1609,0.0694,True,False,False,1.2.0,0.0,,0.9999624,797120261.0,,,,ZTF23aapuknd
ztf,60147.30347219994,2393303476115015002,1,2393303476115,20.512184,1,2393,0.6948873,18.708414,18.8222,0.0791117,0.0832,262.2217328,58.3781992,0.88285714,t17_f5_c3,18.8276,0.1056,True,True,True,1.2.0,0.0,,0.9999995,797120161.0,18.57145,0.06882072,0.06973563,ZTF23aapuknd
ztf,60147.303946800064,2393303944915015007,1,2393303944915,20.500141,1,2393,2.4051292,18.742493,18.8583,0.09121089,0.0852,262.2218009,58.378235,0.87142855,t17_f5_c3,18.9192,0.114,True,False,False,1.2.0,0.0,,0.99998283,796120149.0,,,,ZTF23aapuknd
ztf,60149.26417820016,2395264176115015002,2,2395264176115,20.160069,1,2395,3.7822897,18.263094,18.2744,0.09338825,0.0755,262.2217264,58.3782034,0.9128571,t17_f5_c3,18.2378,0.0924,True,False,False,1.2.0,0.0,,0.99997926,797120261.0,,,,ZTF23aapuknd
ztf,60149.2651157002,2395265114915015001,2,2395265114915,20.133886,1,2395,1.4650705,18.23103,18.2624,0.058667976,0.0752,262.2217687,58.3782211,0.9442857,t17_f5_c3,18.2279,0.0923,True,False,False,1.2.0,0.0,,0.9998933,796120249.0,,,,ZTF23aapuknd
ztf,60149.33354170015,2395333544915015009,1,2395333544915,20.466946,1,2395,2.4926007,18.719917,18.7604,0.08477242,0.0826,262.2217992,58.3782101,0.9242857,t17_f5_c3,18.8044,0.1088,True,False,False,1.2.0,0.0,,0.99999976,796120149.0,,,,ZTF23aapuknd
ztf,60149.345972199924,2395345976115015004,1,2395345976115,20.510765,1,2395,0.62755096,18.77936,18.7497,0.0916016,0.0791,262.2217251,58.3782227,0.9442857,t17_f5_c3,18.7279,0.098,True,True,True,1.2.0,0.0,,0.9999999,797120161.0,18.63374,0.07921176,0.0801042,ZTF23aapuknd
ztf,60151.330544000026,2397330544915015008,1,2397330544915,20.46644,1,2397,2.4624176,18.74496,18.7163,0.11621821,0.0796,262.2217888,58.3782174,0.8971428,t17_f5_c3,18.761,0.1048,True,False,False,1.2.0,0.0,,0.999997,796120149.0,,,,ZTF23aapuknd
ztf,60151.349710599985,2397349716115015011,1,2397349716115,20.439444,1,2397,0.7406707,18.750639,18.7659,0.10529585,0.0852,262.2217579,58.3781895,0.9342857,t17_f5_c3,18.7456,0.1059,True,True,True,1.2.0,0.0,,0.9999988,797120161.0,18.608583,0.091644704,0.09238233,ZTF23aapuknd
ztf,60151.369340300094,2397369344915015000,2,2397369344915,20.32975,1,2397,1.4577338,18.196098,18.1534,0.058494598,0.0593,262.2217686,58.378215,0.93714285,t17_f5_c3,18.1479,0.0744,True,False,False,1.2.0,0.0,,0.9963535,796120249.0,,,,ZTF23aapuknd
ztf,60151.38246530015,2397382466115015006,2,2397382466115,20.268572,1,2397,3.7592747,18.221588,18.2185,0.063618794,0.0668,262.2217381,58.3782019,0.9457143,t17_f5_c3,18.1971,0.0829,True,False,False,1.2.0,0.0,,0.99998987,797120261.0,,,,ZTF23aapuknd
ztf,60153.23885420011,2399238854915015004,2,2399238854915,20.115934,1,2399,1.480463,18.145567,18.0444,0.07392872,0.063,262.2217325,58.3782048,0.92142856,t17_f5_c3,18.0056,0.0771,True,False,False,1.2.0,0.0,,0.99993753,796120249.0,,,,ZTF23aapuknd
ztf,60153.26434030011,2399264346115015003,2,2399264346115,20.163769,1,2399,3.7835116,18.215176,18.3337,0.08116071,0.081,262.2217402,58.3782097,0.8385714,t17_f5_c3,18.4077,0.1101,True,False,False,1.2.0,0.0,,0.9994865,797120261.0,,,,ZTF23aapuknd
ztf,60153.29837960005,2399298374915015004,1,2399298374915,20.087206,1,2399,2.5658803,18.78068,18.7148,0.101509765,0.1091,262.2217857,58.3781881,0.87142855,t17_f5_c3,18.6918,0.1362,True,False,False,1.2.0,0.0,,0.9996647,796120149.0,,,,ZTF23aapuknd
ztf,60153.3198958002,2399319896115015001,1,2399319896115,20.14098,1,2399,0.64884007,18.728882,18.7287,0.10079042,0.1065,262.2217159,58.3782149,0.93285716,t17_f5_c3,18.6808,0.1298,True,True,True,1.2.0,0.0,,0.9999999,797120161.0,18.589472,0.08790286,0.08864513,ZTF23aapuknd
ztf,60155.246377300005,2401246374915015003,1,2401246374915,19.738705,1,2401,2.5331302,18.95522,18.8648,0.14401883,0.1676,262.2217991,58.3781987,0.74285716,t17_f5_c3,19.0103,0.2453,True,False,False,1.2.0,0.0,,0.99988294,796120149.0,,,,ZTF23aapuknd
ztf,60155.308032399975,2401308034915015001,2,2401308034915,19.968231,1,2401,1.4912198,18.249672,18.1729,0.058336858,0.0856,262.2217316,58.3782079,0.8814286,t17_f5_c3,18.186,0.1105,True,False,False,1.2.0,0.0,,0.96492404,796120249.0,,,,ZTF23aapuknd
ztf,60160.18701389991,2406187014915015005,2,2406187014915,20.326555,1,2406,1.5338404,18.619896,18.752,0.10644941,0.0966,262.2217254,58.3782258,0.94,t17_f5_c3,18.7227,0.1194,True,False,False,1.2.0,0.0,,0.9999372,796120249.0,,,,ZTF23aapuknd
ztf,60160.26947919978,2406269476115015002,2,2406269476115,19.971378,1,2406,3.8356175,18.607706,18.5915,0.10231923,0.1127,262.2217131,58.3782203,0.92,t17_f5_c3,18.6622,0.1532,True,False,False,1.2.0,0.0,,0.99999964,797120261.0,,,,ZTF23aapuknd
ztf,60160.328518500086,2406328514915015000,1,2406328514915,19.78804,1,2406,2.6007926,19.39544,19.4569,0.20453568,0.2899,262.221838,58.3781848,0.6757143,t17_f5_c3,19.2604,0.3101,True,False,False,1.2.0,0.0,,0.9993114,796120149.0,,,,ZTF23aapuknd
ztf,60162.195196799934,2408195196115015005,1,2408195196115,20.544569,1,2408,0.62182254,19.918911,20.2565,0.19548416,0.2762,262.2217465,58.3782196,0.8442857,t17_f5_c3,20.1752,0.3266,True,True,True,1.2.0,0.0,,0.99998736,797120161.0,19.545877,0.13586333,0.13864303,ZTF23aapuknd
ztf,60162.2224653,2408222464915015004,1,2408222464915,20.401913,1,2408,2.5548155,19.800497,19.9354,0.18941744,0.2345,262.221891,58.3782033,0.70714283,t17_f5_c3,20.0386,0.3286,True,False,False,1.2.0,0.0,,0.99998415,796120149.0,,,,ZTF23aapuknd
ztf,60162.24459489994,2408244596115015001,2,2408244596115,20.165476,1,2408,3.8167977,18.847586,18.7521,0.114749834,0.1039,262.221686,58.3781947,0.93142855,t17_f5_c3,18.8086,0.139,True,False,False,1.2.0,0.0,,0.999997,797120261.0,,,,ZTF23aapuknd
ztf,60162.24560189992,2408245604915015010,2,2408245604915,20.140211,1,2408,1.3604969,18.815475,18.905,0.11456856,0.126,262.2217894,58.378188,0.93142855,t17_f5_c3,18.8918,0.1585,True,True,True,1.2.0,0.0,,0.99999744,796120249.0,18.466873,0.08029624,0.083104484,ZTF23aapuknd
ztf,60164.27611109987,2410276114915015004,2,2410276114915,20.115509,1,2410,1.4360417,18.969702,19.1088,0.13211246,0.1517,262.2217741,58.3782142,0.93285716,t17_f5_c3,19.0726,0.187,True,False,False,1.2.0,0.0,,0.99999833,796120249.0,,,,ZTF23aapuknd
ztf,60164.27946759993,2410279466115015005,2,2410279466115,20.215372,1,2410,3.7137246,18.929106,18.9755,0.11562243,0.1268,262.2217281,58.3781766,0.94714284,t17_f5_c3,19.0652,0.1751,True,False,False,1.2.0,0.0,,0.9999995,797120261.0,,,,ZTF23aapuknd
ztf,60169.30178239988,2415301784915015002,2,2415301784915,20.150093,1,2415,1.3238865,19.232065,19.4139,0.14113677,0.1924,262.221834,58.3782022,0.9357143,t17_f5_c3,19.4334,0.2497,True,True,True,1.2.0,0.0,,0.99999154,796120249.0,18.752262,0.08633936,0.09072339,ZTF23aapuknd
ztf,60169.30273150001,2415302736115015003,2,2415302736115,20.08878,1,2415,3.526862,19.343788,19.3066,0.16336067,0.1701,262.2218154,58.3781534,0.89,t17_f5_c3,19.4327,0.2432,True,False,False,1.2.0,0.0,,0.99972534,797120261.0,,,,ZTF23aapuknd
ztf,60171.24043980008,2417240434915015003,2,2417240434915,20.350203,1,2417,1.496299,19.292673,19.3574,0.11957076,0.1616,262.2217551,58.3782295,0.92285717,t17_f5_c3,19.38,0.2099,True,False,False,1.2.0,0.0,,0.9999964,796120249.0,,,,ZTF23aapuknd
ztf,60171.24342590012,2417243426115015006,2,2417243426115,20.331942,1,2417,3.8410606,19.348103,19.465,0.13991326,0.1808,262.2217212,58.3782295,0.9257143,t17_f5_c3,19.3718,0.2113,True,False,False,1.2.0,0.0,,0.9999999,797120261.0,,,,ZTF23aapuknd
ztf,60171.28090280015,2417280906115015004,1,2417280906115,20.4833,1,2417,0.689205,20.3372,20.0124,0.255134,0.2439,262.2216619,58.3782155,0.597143,t17_f5_c3,19.9478,0.2933,False,True,True,1.2.0,0.0,2.419176094915015e+18,,,19.825089,0.15513285,0.15919298,ZTF23aapuknd
ztf,60173.17609950015,2419176094915015017,2,2419176094915,20.413,1,2419,1.4481181,19.368984,19.386,0.12424232,0.1698,262.2217816,58.3782192,0.74285716,t17_f5_c3,19.2277,0.1872,True,False,False,1.2.0,0.0,,0.84559536,796120249.0,,,,ZTF23aapuknd
ztf,60173.20320599992,2419203204915015011,1,2419203204915,20.4833,1,2419,2.28058,20.6711,21.2742,0.310819,0.8018,262.2217247,58.3782641,0.44,t17_f5_c3,21.192,0.9505,False,False,False,1.2.0,0.0,2.419249766115015e+18,,,,,,ZTF23aapuknd
ztf,60173.21686339984,2419216866115015006,1,2419216866115,20.4847,1,2419,0.500132,20.6315,20.4863,0.279144,0.3765,262.2217329,58.378258,0.678571,t17_f5_c3,20.8881,0.6952,False,True,True,1.2.0,0.0,2.419249766115015e+18,,,19.999176,0.15017328,0.1559189,ZTF23aapuknd
ztf,60173.249768500216,2419249766115015005,2,2419249766115,20.434614,1,2419,3.6480248,19.410597,19.4364,0.12964414,0.1747,262.2217671,58.3781752,0.8857143,t17_f5_c3,19.5159,0.2389,True,False,False,1.2.0,0.0,,0.99948275,797120261.0,,,,ZTF23aapuknd
ztf,60182.24104169989,2428241046115015001,1,2428241046115,20.0811,1,2428,0.903873,20.3005,20.1454,0.362736,0.3866,262.2216601,58.37815,0.585714,t17_f5_c3,20.1971,0.5192,False,True,True,1.2.0,0.0,2.428286386115015e+18,,,19.802046,0.22651261,0.2291967,ZTF23aapuknd
ztf,60182.285439800005,2428285434915015006,2,2428285434915,19.824202,1,2428,1.2745042,19.367907,19.5699,0.16821064,0.2657,262.2218255,58.3781736,0.8414286,t17_f5_c3,19.4564,0.3062,True,True,True,1.2.0,0.0,,0.99987555,796120249.0,18.837608,0.09871437,0.10321301,ZTF23aapuknd
ztf,60182.28638890013,2428286386115015005,2,2428286386115,19.8896,1,2428,3.9608586,19.4384,19.4594,0.18204206,0.2421,262.2216282,58.3782237,0.9142857,t17_f5_c3,19.265,0.2589,True,False,False,1.2.0,0.0,,0.99985874,797120261.0,,,,ZTF23aapuknd
ztf,60184.16556710005,2430165564915015003,2,2430165564915,19.986689,1,2430,1.4010595,19.474632,19.5038,0.16964588,0.2625,262.2217708,58.3781946,0.8657143,t17_f5_c3,19.4398,0.3167,True,False,False,1.2.0,0.0,,0.999941,796120249.0,,,,ZTF23aapuknd
ztf,60184.18604170019,2430186046115015009,2,2430186046115,19.890726,1,2430,3.6229944,19.457558,19.2426,0.19345443,0.2175,262.2217768,58.3781673,0.8242857,t17_f5_c3,19.3222,0.2996,True,False,False,1.2.0,0.0,,0.999975,797120261.0,,,,ZTF23aapuknd
ztf,60186.21938659996,2432219384915015001,2,2432219384915,19.7521,1,2432,1.67208,19.5865,19.1485,0.198741,0.247,262.2216699,58.3782509,0.487143,t17_f5_c3,18.9444,0.2623,False,False,False,1.2.0,0.0,2.437156776115015e+18,,,,,,ZTF23aapuknd
ztf,60186.245833300054,2432245836115015007,2,2432245836115,19.5819,1,2432,3.96136,19.6621,19.6177,0.230131,0.3942,262.2215279,58.3781485,0.554286,t17_f5_c3,19.2786,0.3702,False,False,False,1.2.0,0.0,2.437156776115015e+18,,,,,,ZTF23aapuknd
ztf,60191.15629629977,2437156294915015006,2,2437156294915,20.430067,1,2437,1.3631552,19.609543,19.8328,0.13902797,0.2233,262.2217767,58.3781817,0.86285716,t17_f5_c3,20.0605,0.3501,True,True,True,1.2.0,0.0,,0.99993694,796120249.0,18.979404,0.06982243,0.077812046,ZTF23aapuknd
ztf,60191.156770799775,2437156776115015004,2,2437156776115,20.387617,1,2437,3.778831,19.46157,19.4694,0.13519682,0.1688,262.2217748,58.3782261,0.9071429,t17_f5_c3,19.5429,0.2297,True,False,False,1.2.0,0.0,,0.99996907,797120261.0,,,,ZTF23aapuknd
ztf,60193.23939809995,2439239394915015008,1,2439239394915,20.5506,1,2439,2.14875,20.8171,21.1395,0.312853,0.6328,262.2218284,58.3783125,0.497143,t17_f5_c3,21.0213,0.7257,False,False,True,1.2.0,0.0,2.439258696115015e+18,,,,,,ZTF23aapuknd
ztf,60193.25869210018,2439258696115015001,2,2439258696115,20.185965,1,2439,3.8539972,19.55808,19.5739,0.15283129,0.2221,262.2217358,58.3782418,0.9071429,t17_f5_c3,19.4295,0.2483,True,False,False,1.2.0,0.0,,0.99998057,797120261.0,,,,ZTF23aapuknd
ztf,60193.27998840017,2439279984915015002,2,2439279984915,20.045858,1,2439,1.3792583,19.504713,19.6109,0.16432403,0.2603,262.2217772,58.3781898,0.8814286,t17_f5_c3,19.6698,0.3515,True,True,True,1.2.0,0.0,,0.99999523,796120249.0,18.91949,0.090176396,0.095854424,ZTF23aapuknd
ztf,60195.16265049996,2441162656115015007,1,2441162656115,20.3671,1,2441,0.833988,20.8104,20.8651,0.320353,0.5861,262.221792,58.3781573,0.621429,t17_f5_c3,20.7654,0.6841,False,True,False,1.2.1,0.0,2.441202634915015e+18,,,20.09545,0.15936686,0.16582441,ZTF23aapuknd
ztf,60195.20263889991,2441202634915015006,2,2441202634915,20.228992,1,2441,1.4719173,19.55736,19.7368,0.18659057,0.2701,262.2217558,58.3782181,0.7457143,t17_f5_c3,19.8818,0.394,True,False,True,1.2.1,0.0,,0.9999566,796120249.0,,,,ZTF23aapuknd
ztf,60195.22163189994,2441221636115015004,2,2441221636115,20.13974,1,2441,3.5000212,19.569803,19.5766,0.18280539,0.2364,262.221862,58.3781659,0.87,t17_f5_c3,19.302,0.2345,True,False,True,1.2.1,0.0,,0.9998019,797120261.0,,,,ZTF23aapuknd
ztf,60198.17678239988,2444176784915015005,2,2444176784915,20.287403,1,2444,1.306675,19.5689,19.3588,0.13937269,0.1828,262.2218413,58.3782005,0.79714286,t17_f5_c3,19.3209,0.2252,True,True,False,1.2.1,0.0,,0.9994263,796120249.0,18.95647,0.07180385,0.07928771,ZTF23aapuknd
