tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58543.52942130016,789529425115025041,1,789529425115,20.3491,1,789,0.207896,19.4142,17.530317,19.3385,0.147741,0.021430252,0.026058424,0.1571,255.3170302,35.8292948,0.652857,19.3515,0.1969,False,True,False,bulk_1.0.0,0.0,8.02508716215025e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58547.404097199906,793404095115015015,1,793404095115,20.551916,1,793,0.3259036,19.814634,17.591055,20.0188,0.17807415,0.016788,0.022970421,0.2483,255.3169524,35.8293476,0.83428574,20.2176,0.3722,True,True,False,bulk_1.0.0,0.0,0.0,0.0,680120151.0,t15_f5_c3,ZTF18aapcknl
ztf,58547.404097199906,793404095115025015,1,793404095115,20.5519,1,793,0.325904,19.8146,17.59105,20.0188,0.178074,0.016788848,0.022971,0.2483,255.3169524,35.8293476,0.834286,20.2176,0.3722,False,True,False,bulk_1.0.0,0.0,8.21454566215015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58547.527338000014,793527336215015017,2,793527336215,20.5358,1,793,0.30049,19.6175,17.292322,19.6509,0.151597,100.0,0.017808178,0.2036,255.3170091,35.8291687,0.895714,19.645,0.248,False,True,False,bulk_1.0.0,0.0,8.21454566215015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58556.48695599986,802486956215025023,1,802486956215,20.3642,1,802,0.42558,19.9475,17.630262,19.9421,0.260921,0.025936013,0.030875484,0.2095,255.3169402,35.8291388,0.744286,20.166,0.3192,False,True,False,bulk_1.0.0,0.0,8.21454566215015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58556.487418999895,802487415115025017,1,802487415115,20.4451,1,802,0.341631,19.7254,17.579123,19.7379,0.228207,0.027544495,0.03160948,0.1769,255.3170778,35.8292135,0.732857,19.6943,0.2104,False,True,False,bulk_1.0.0,0.0,8.21454566215015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58556.50871529989,802508716215025019,2,802508716215,20.426428,1,802,0.25629786,19.90344,17.322262,19.5386,0.15083663,100.0,0.013997016,0.1907,255.3170189,35.8291873,0.86142856,19.4222,0.211,False,True,False,bulk_1.0.0,0.0,8.32491386215015e+17,0.0,681120262.0,t15_f5_c3,ZTF18aapcknl
ztf,58560.474965299945,806474966215015014,2,806474966215,20.086905,1,806,0.38678294,19.932076,17.324888,20.2183,0.21401648,100.0,0.019389745,0.4861,255.3168425,35.8292708,0.8485714,20.3531,0.6923,False,True,False,bulk_1.0.0,0.0,8.32491386215015e+17,0.0,681120262.0,t15_f5_c3,ZTF18aapcknl
ztf,58560.53939810023,806539396215015023,1,806539396215,20.163965,1,806,0.20229712,19.769482,17.607609,19.9414,0.19594194,0.021132737,0.026753366,0.3137,255.3170352,35.8292753,0.7757143,19.8922,0.3801,False,True,False,bulk_1.0.0,0.0,8.32491386215015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58572.47369210003,818473696215015011,2,818473696215,20.522846,1,818,0.35419646,19.928556,17.324568,19.9716,0.18269132,100.0,0.016600559,0.2878,255.3170104,35.829156,0.9071429,20.0209,0.3686,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120262.0,t15_f5_c3,ZTF18aapcknl
ztf,58572.4864236,818486426215015032,1,818486426215,20.72859,1,818,0.3117027,20.094103,17.646612,20.1871,0.18002592,0.008234602,0.018894646,0.2552,255.3170275,35.8291828,0.8442857,20.0746,0.2848,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58575.45456020022,821454566215015011,2,821454566215,20.618357,1,821,0.313872,19.9811,17.329239,20.0015,0.17130867,100.0,0.0148948105,0.2766,255.3170233,35.8291708,0.9085714,19.7998,0.2806,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120262.0,t15_f5_c3,ZTF18aapcknl
ztf,58575.45501160016,821455015115015014,2,821455015115,20.642456,1,821,0.07616478,19.980373,17.32187,19.9572,0.1739402,100.0,0.015031374,0.2571,255.3169729,35.8292314,0.89857143,20.1844,0.3845,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,680120251.0,t15_f5_c3,ZTF18aapcknl
ztf,58575.497789400164,821497786215015023,1,821497786215,20.170921,1,821,0.6046145,19.87685,17.621658,20.3271,0.17859006,0.014982474,0.022375897,0.4623,255.3170593,35.8291029,0.66714287,19.9702,0.4178,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58580.443113400135,826443116215015006,1,826443116215,20.181082,1,826,0.44108734,19.58819,17.581,19.7164,0.16343385,0.020145375,0.025731515,0.2532,255.3170986,35.8293237,0.7442857,19.6611,0.3021,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58583.40075229993,829400755115015013,1,829400755115,20.2574,1,829,0.185793,20.0133,17.614727,20.0024,0.262081,0.023899944,0.028774427,0.243,255.3169895,35.8292083,0.587143,20.0993,0.3309,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58583.43725690013,829437256215015008,1,829437256215,20.460365,1,829,0.062098052,19.707794,17.598978,19.5759,0.17048311,0.018236125,0.024443002,0.1545,255.3169723,35.8292393,0.66,19.61,0.1973,False,True,False,bulk_1.0.0,0.0,8.32456596215015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58586.45659720013,832456596215015011,1,832456596215,20.539158,1,832,0.6608291,19.864328,17.62008,19.9791,0.17520252,0.014706303,0.022173868,0.2163,255.3171963,35.8292408,0.69857144,20.0979,0.2992,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58586.491388900205,832491386215015007,2,832491386215,20.496227,1,832,0.40739426,20.051805,17.335207,20.1287,0.18706325,100.0,0.015323191,0.3192,255.3170762,35.8291708,0.9142857,19.8301,0.3017,False,True,False,bulk_1.0.0,0.0,8.46395605115015e+17,0.0,681120262.0,t15_f5_c3,ZTF18aapcknl
ztf,58600.39560189983,846395605115015025,1,846395605115,20.962973,1,846,0.12187536,19.912867,17.603237,19.8543,0.16029382,0.010652768,0.0191014,0.1679,255.3169589,35.8292269,0.7885714,20.003,0.2337,False,True,False,bulk_1.0.0,0.0,8.63285172215015e+17,0.0,680120151.0,t15_f5_c3,ZTF18aapcknl
ztf,58605.40274310019,851402746215015006,2,851402746215,20.618,1,851,0.141865,19.8398,17.316196,19.5258,0.227334,100.0,0.022244528,0.1821,255.317024,35.8292472,0.728571,19.7844,0.2849,False,True,False,bulk_1.0.0,0.0,8.81282405115015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58612.42438660003,858424386215015009,2,858424386215,20.762484,1,858,0.1059255,19.715258,17.30336,19.682,0.13662319,100.0,0.014817177,0.1846,255.3169903,35.8292246,0.8357143,19.9089,0.2731,False,True,False,bulk_1.0.0,0.0,8.81282405115015e+17,0.0,681120262.0,t15_f5_c3,ZTF18aapcknl
ztf,58616.39556710003,862395566215015008,2,862395566215,20.4075,1,862,0.084903,19.7652,17.308666,19.3367,0.21525,100.0,0.022404231,0.161,255.3169461,35.8292454,0.682857,19.3196,0.1965,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,,,t15_f5_c3,ZTF18aapcknl
ztf,58616.45192130003,862451925115015015,1,862451925115,21.005733,1,862,0.30026352,19.591795,17.559607,19.4352,0.11820968,0.009941013,0.018187705,0.1131,255.316951,35.8291753,0.68142855,19.502,0.1447,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,680120151.0,t15_f5_c3,ZTF18aapcknl
ztf,58616.454722200055,862454726215015017,1,862454726215,20.946424,1,862,0.3033587,19.701365,17.598053,19.4868,0.17135109,0.018581122,0.02469234,0.1173,255.3170547,35.8292071,0.5928571,19.4768,0.14,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,681120162.0,t15_f5_c3,ZTF18aapcknl
ztf,58617.285173600074,863285172215015002,2,863285172215,20.282227,1,863,0.8900525,19.774014,17.293427,20.1188,0.14524925,100.0,0.014786979,0.4013,255.3170721,35.8290321,0.51714283,19.7993,0.3753,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,1722120222.0,t15_f5_c3,ZTF18aapcknl
ztf,58628.361018499825,874361016215015015,2,874361016215,20.414942,1,874,0.3184139,19.691656,17.300776,19.527,0.18151295,100.0,0.020070372,0.2028,255.3170788,35.8292225,0.9685714,19.7668,0.3141,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58632.32684030011,878326846215015005,2,878326846215,20.656021,1,878,0.33546484,19.656376,17.296818,19.6987,0.17538734,100.0,0.019960664,0.2052,255.3170733,35.829201,0.95428574,19.8687,0.2908,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58632.32730320003,878327305115015003,2,878327305115,20.713072,1,878,0.21508776,19.536995,17.27555,19.3493,0.08430813,100.0,0.010502476,0.1297,255.3169818,35.8291925,0.95285714,19.6201,0.2033,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,680120251.0,t17_f5_c3,ZTF18aapcknl
ztf,58632.343078699894,878343075115015007,1,878343075115,20.73636,1,878,0.19931275,19.463621,17.538874,19.301,0.10081582,0.0083658835,0.017124975,0.1079,255.3169642,35.8292029,0.93714285,19.344,0.1378,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58635.2824074002,881282405115015006,2,881282405115,20.834736,1,881,0.4648278,19.655478,17.289623,19.2873,0.13886464,100.0,0.015712682,0.1277,255.3169637,35.8291221,0.8657143,19.5205,0.1882,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,680120251.0,t17_f5_c3,ZTF18aapcknl
ztf,58635.42189810006,881421895115015016,1,881421895115,20.988028,1,881,0.06937201,19.51412,17.547289,19.4243,0.116399795,0.011619426,0.019020393,0.112,255.3169886,35.8292448,0.97,19.4321,0.1359,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58635.43442129996,881434426215015035,1,881434426215,20.876143,1,881,0.33261707,19.362167,17.542141,19.3447,0.12620276,0.017853947,0.023607962,0.1063,255.3170697,35.8292137,0.93857145,19.4019,0.1346,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58638.28596059978,884285966215015004,2,884285966215,20.719032,1,884,0.29711255,19.418127,17.266914,19.3393,0.13321367,100.0,0.018368063,0.1419,255.3170268,35.8291802,0.9657143,19.4381,0.188,False,True,False,bulk_1.0.0,0.0,8.90341796215015e+17,0.0,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58638.28733799979,884287335115015005,2,884287335115,20.700941,1,884,0.33438385,19.53567,17.275385,19.369,0.1325143,100.0,0.01652529,0.1422,255.317055,35.8291887,0.9628571,19.4527,0.1852,False,True,False,bulk_1.0.0,0.0,8.90299296215015e+17,0.0,680120251.0,t17_f5_c3,ZTF18aapcknl
ztf,58638.34701390006,884347016215015018,1,884347016215,20.909567,1,884,0.35803008,19.54964,17.574837,19.4387,0.14181124,0.016606241,0.023003262,0.1111,255.3170928,35.8292732,0.93285716,19.4582,0.1361,False,True,False,bulk_1.0.0,0.0,8.90299296215015e+17,0.0,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58638.34839119995,884348395115015013,1,884348395115,20.885208,1,884,0.24112627,19.471909,17.540277,19.2466,0.14779758,0.019962175,0.024946805,0.0961,255.3168921,35.8292446,0.9185714,19.2511,0.1168,False,True,False,bulk_1.0.0,0.0,8.90299296215015e+17,0.0,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58641.21353009995,887213536215015025,1,887213536215,20.427982,1,887,0.15266566,19.439245,17.55615,19.398,0.13674103,0.01837731,0.024135748,0.1621,255.3170133,35.829233,0.8742857,19.4934,0.2194,False,True,False,bulk_1.0.0,0.0,8.90299296215015e+17,0.0,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58641.24739579996,887247395115015011,1,887247395115,20.84681,1,887,0.22745645,19.489285,17.543192,19.4916,0.09497104,0.0050152186,0.015818082,0.1224,255.3170105,35.8292025,0.9257143,19.4649,0.1442,False,True,False,bulk_1.0.0,0.0,8.90299296215015e+17,0.0,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58641.32980319997,887329806215015007,2,887329806215,20.878887,1,887,0.24479537,19.787554,17.310972,20.1319,0.18172711,100.0,0.01856894,0.2729,255.3169973,35.8291857,0.86285716,20.639,0.52,False,True,False,bulk_1.0.0,0.0,8.90299296215015e+17,0.0,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58644.299294000026,890299296215015009,2,890299296215,20.487192,1,890,0.4038994,19.708963,17.302675,19.5477,0.18628809,100.0,0.020308137,0.2006,255.3171084,35.8292858,0.95,19.7329,0.2928,False,True,False,bulk_1.0.0,0.0,9.06202975115015e+17,0.0,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58644.34179400001,890341796215015006,1,890341796215,20.703938,1,890,0.102270566,19.564602,17.57725,19.4519,0.17045626,0.022193018,0.027332062,0.1338,255.3169989,35.8292732,0.9457143,19.512,0.1752,False,True,False,bulk_1.0.0,0.0,9.06202975115015e+17,0.0,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58647.33953699982,893339536215015004,1,893339536215,20.167768,1,893,0.3395645,19.593258,17.581795,19.5574,0.16895615,0.02110484,0.026496513,0.2323,255.3170651,35.8292012,0.95428574,19.4433,0.265,False,True,False,bulk_1.0.0,0.0,9.21328626215015e+17,0.0,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58650.30384259997,896303846215015009,2,896303846215,19.778376,1,896,0.22939518,19.633974,17.294245,19.6998,0.2149148,100.0,0.024910051,0.4174,255.3169752,35.8291872,0.9042857,19.6283,0.4965,False,True,False,bulk_1.0.0,0.0,9.21328626215015e+17,0.0,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58653.22337959986,899223376215015005,2,899223376215,19.9453,1,899,0.24561,19.8387,17.31609,20.0207,0.240688,100.0,0.023572756,0.4768,255.316888,35.8292514,0.894286,20.3983,0.8558,False,True,False,bulk_1.0.0,0.0,9.21328626215015e+17,,,t17_f5_c3,ZTF18aapcknl
ztf,58653.31828700006,899318286215015005,1,899318286215,19.7723,1,899,0.347528,19.7125,17.599651,19.6779,0.227459,0.028114662,0.032491032,0.3536,255.3169901,35.8291627,0.914286,19.5666,0.4067,False,True,False,bulk_1.0.0,0.0,9.21328626215015e+17,,,t17_f5_c3,ZTF18aapcknl
ztf,58657.21880789986,903218805115015014,1,903218805115,20.4193,1,903,0.11504085,19.964539,17.609268,19.7356,0.1338511,100.0,0.015293734,0.2017,255.317004,35.829238,0.88285714,19.7171,0.2488,False,True,False,bulk_1.0.0,0.0,9.30229376215015e+17,0.9939149,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58657.239699100144,903239696215015013,1,903239696215,20.773455,1,903,0.061038014,20.037477,17.640528,19.9265,0.17327644,0.008776952,0.019052848,0.1943,255.3169559,35.8292429,0.92,19.7023,0.1949,False,True,False,bulk_1.0.0,0.0,9.30229376215015e+17,0.99998486,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58660.202974500135,906202975115015013,1,906202975115,20.63396,1,906,0.02722308,19.71332,17.577442,19.5401,0.10528218,100.0,0.014723254,0.1459,255.316979,35.8292556,0.9057143,19.6113,0.1919,False,True,False,bulk_1.0.0,0.0,9.30229376215015e+17,0.9997098,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58660.342222199775,906342226215015012,1,906342226215,20.940365,1,906,0.5210504,19.895988,17.624037,19.8609,0.17416257,0.013574563,0.021486932,0.1641,255.3171337,35.8291981,0.9028571,20.0366,0.2336,False,True,False,bulk_1.0.0,0.0,9.30229376215015e+17,0.9999998,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58666.21556709986,912215565115015024,1,912215565115,20.409445,1,912,0.41457337,19.89139,17.600657,19.6971,0.1465428,0.008096886,0.017769326,0.1975,255.3170604,35.8291703,0.89285713,19.6873,0.2442,False,True,False,bulk_1.0.0,0.0,9.30229376215015e+17,0.9816228,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58666.216527800076,912216526215015021,1,912216526215,20.756535,1,912,0.3501361,19.848003,17.618002,19.7169,0.14873734,0.0094566215,0.019073011,0.1635,255.3170235,35.8291716,0.9142857,19.8431,0.226,False,True,False,bulk_1.0.0,0.0,9.30202955115015e+17,0.99998,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58672.22717589978,918227176215015004,2,918227176215,20.5192,1,918,0.344339,20.0136,17.332027,19.9798,0.274285,100.0,0.023204539,0.289,255.3169818,35.8291552,0.864286,20.152,0.4139,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,,,t17_f5_c3,ZTF18aapcknl
ztf,58672.30268519977,918302685115015007,1,918302685115,20.88501,1,918,0.3364007,19.86683,17.597649,19.8397,0.1262782,100.0,0.015619077,0.1611,255.3170448,35.8291844,0.93857145,19.8046,0.1896,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,0.99943113,680120151.0,t17_f5_c3,ZTF18aapcknl
ztf,58675.32862270018,921328626215015006,1,921328626215,20.209766,1,921,0.26567888,19.678043,17.594662,19.802,0.18179514,0.021193368,0.026682679,0.272,255.3170108,35.8291931,0.9742857,19.9883,0.4068,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,0.99999225,681120162.0,t17_f5_c3,ZTF18aapcknl
ztf,58678.21649309993,924216496215015006,2,924216496215,20.080528,1,924,0.26478767,19.622965,17.292963,19.2913,0.21348359,100.0,0.02496685,0.224,255.3170662,35.8292481,0.8542857,19.4416,0.322,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,0.9673717,681120262.0,t17_f5_c3,ZTF18aapcknl
ztf,58681.26679399982,927266795115015002,2,927266795115,19.8382,1,927,0.503571,19.8112,17.306164,19.4233,0.229413,100.0,0.022835162,0.2841,255.3170934,35.829149,0.841429,19.3168,0.3254,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,,,t17_f5_c3,ZTF18aapcknl
ztf,58681.26724540023,927267246215015002,2,927267246215,19.7148,1,927,0.183057,19.9351,17.325161,19.3857,0.313748,0.0029595394,0.028353412,0.2852,255.3170395,35.8292468,0.708571,19.2532,0.32,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,,,t17_f5_c3,ZTF18aapcknl
ztf,58684.202951400075,930202955115015015,1,930202955115,20.88406,1,930,0.15137336,19.7629,17.584242,19.5791,0.11509519,100.0,0.015473686,0.1263,255.3170238,35.8292678,0.93285716,19.5571,0.151,False,True,False,bulk_1.0.0,0.0,9.43203135115015e+17,0.9998386,680120151.0,t17_f5_c3,ZTF18aapcknl
