tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59753.30407410022,1999304072215015019,1,1999304072215,20.8389,1,1999,0.988396,19.9771,19.8572,0.171372,0.165,261.3795274,39.3588997,0.53,t17_f5_c3,,19.9177,0.2192,,False,True,False,1.1.2,0.0,2.002305262215015e+18,17.991848,0.02489847,0.027532076,ZTF20aaigggn
ztf,59756.3052662001,2002305262215015030,1,2002305262215,20.88896,1,2002,2.2512367,20.732098,20.878,0.21596374,0.3922,261.3799864,39.3588743,0.34285715,t17_f5_c3,0.0209277,20.5026,0.3502,724120122.0,True,False,True,1.1.2,0.0,,,,,ZTF20aaigggn
ztf,60058.44706019992,2304447062215015005,2,2304447062215,20.7265,1,2304,1.17006,19.6389,19.292,0.122945,0.1141,261.379566,39.3588259,0.477143,t17_f5_c3,,19.2255,0.1339,,False,True,False,1.2.0,0.0,2.331409962215015e+18,17.426401,100.0,0.0160218,ZTF20aaigggn
ztf,60085.4099653,2331409962215015014,2,2331409962215,20.63902,1,2331,2.3122556,20.357405,20.3592,0.21222615,0.2947,261.38001,39.3588838,0.43857142,t17_f5_c3,0.9919219,20.3507,0.3665,724120222.0,True,False,True,1.2.0,0.0,,,,,ZTF20aaigggn
ztf,60116.339548599906,2362339542215015014,1,2362339542215,20.5522,1,2362,1.0859,19.7579,19.6985,0.179829,0.1657,261.3795699,39.3589148,0.585714,t17_f5_c3,,19.4734,0.1703,,False,True,False,1.2.0,0.0,2.386289372215015e+18,17.95351,0.032187205,0.034127444,ZTF20aaigggn
ztf,60118.30692130001,2364306922215015005,2,2364306922215,20.7157,1,2364,0.82254,19.1204,18.8666,0.121259,0.0768,261.3794469,39.3588602,0.631429,t17_f5_c3,,18.8761,0.0964,,False,True,False,1.2.0,0.0,2.386289372215015e+18,17.343073,0.0164482,0.023593003,ZTF20aaigggn
ztf,60120.32201390015,2366322012215015017,1,2366322012215,20.7674,1,2366,1.33898,19.8448,19.7553,0.163899,0.1483,261.3796641,39.3589161,0.425714,t17_f5_c3,,19.7891,0.1922,,False,True,False,1.2.0,0.0,2.386289372215015e+18,17.969477,0.026766852,0.029137107,ZTF20aaigggn
ztf,60122.41053240001,2368410532215015008,1,2368410532215,20.7007,1,2368,0.87951,20.1924,20.0984,0.215551,0.2276,261.3794733,39.3588599,0.867143,t17_f5_c3,,20.0762,0.2819,,False,True,False,1.2.0,0.0,2.386289372215015e+18,18.023685,0.026625158,0.029245868,ZTF20aaigggn
ztf,60124.3938310002,2370393832215015007,1,2370393832215,20.663,1,2370,1.41851,20.1453,19.9351,0.179475,0.1909,261.3796928,39.3590033,0.455714,t17_f5_c3,,20.0428,0.2656,,False,False,True,1.2.0,0.0,2.386289372215015e+18,,,,ZTF20aaigggn
ztf,60140.28937500017,2386289372215015011,1,2386289372215,20.793003,1,2386,2.050225,20.397331,20.2034,0.19298162,0.2285,261.3799042,39.3588316,0.42714286,t17_f5_c3,0.78799605,20.0999,0.262,724120122.0,True,False,True,1.2.0,0.0,,,,,ZTF20aaigggn
ztf,60468.40886570001,2714408862215015027,1,2714408862215,20.793657,1,2714,2.628333,20.539062,20.9293,0.1988019,0.4353,261.3801363,39.3589439,0.4,t17_f5_c3,0.23535863,20.672,0.4337,724120122.0,True,False,False,24.5.1,0.0,,,,,ZTF20aaigggn
ztf,60820.367013900075,3066367012215015047,1,3066367012215,20.799,1,3066,1.65269,19.9643,19.6759,0.148081,0.1382,261.3797667,39.3588614,0.271429,t17_f5_c3,,19.4867,0.146,,False,False,False,27.5.6,0.0,3.092307802215015e+18,,,,ZTF20aaigggn
ztf,60820.4145717998,3066414572215015018,2,3066414572215,20.6624,1,3066,1.04401,19.3564,19.1336,0.113833,0.0997,261.3795335,39.3588686,0.344286,t17_f5_c3,,19.1693,0.1284,,False,True,True,27.5.6,0.0,3.092307802215015e+18,17.385147,0.00583512,0.018525392,ZTF20aaigggn
ztf,60828.34063659981,3074340632215015015,1,3074340632215,20.6738,1,3074,1.48929,20.4642,20.3876,0.215803,0.2944,261.3797168,39.3588952,0.677143,t17_f5_c3,,20.4215,0.3839,,False,False,False,27.5.6,0.0,3.104338252215015e+18,,,,ZTF20aaigggn
ztf,60846.30780090019,3092307802215015016,1,3092307802215,20.739927,1,3092,2.2343168,20.165646,20.0811,0.18846084,0.2001,261.3799838,39.3588613,0.27,t17_f5_c3,0.94889414,20.0853,0.253,724120122.0,True,False,False,27.5.6,0.0,,,,,ZTF20aaigggn
ztf,60848.302766200155,3094302762215015008,2,3094302762215,20.8132,1,3094,1.88621,20.1266,19.8759,0.200571,0.1753,261.3798291,39.3588039,0.4,t17_f5_c3,,19.8363,0.2106,,False,False,False,27.5.6,0.0,3.104338252215015e+18,,,,ZTF20aaigggn
ztf,60848.35658559995,3094356582215015017,1,3094356582215,20.6585,1,3094,3.14881,20.7981,20.9244,0.325708,0.4571,261.3803096,39.3588202,0.277143,t17_f5_c3,,20.6742,0.4599,,False,False,False,27.5.6,0.0,3.104338252215015e+18,,,,ZTF20aaigggn
ztf,60852.32582180016,3098325822215015003,2,3098325822215,20.5674,1,3098,0.909956,19.5886,19.4892,0.181344,0.1608,261.3794647,39.3588393,0.655714,t17_f5_c3,,19.6463,0.2334,,False,True,True,27.5.6,0.0,3.104338252215015e+18,17.419714,0.01660517,0.024600754,ZTF20aaigggn
ztf,60854.302476900164,3100302472215015016,1,3100302472215,20.8291,1,3100,2.28347,20.6179,20.8349,0.218565,0.4081,261.3800044,39.3588949,0.394286,t17_f5_c3,,21.0834,0.6473,,False,False,False,27.5.6,0.0,3.104338252215015e+18,,,,ZTF20aaigggn
ztf,60858.33825229993,3104338252215015022,1,3104338252215,20.86156,1,3104,2.1080043,20.438938,20.246,0.20729302,0.2312,261.379935,39.3588768,0.35285714,t17_f5_c3,0.98793757,20.1827,0.2746,724120122.0,True,False,False,27.5.6,0.0,,,,,ZTF20aaigggn
