tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61029.37740739994,3275377403315015014,2,3275377403315,20.0625,1,3275,0.268385,16.3844,16.6061,0.078424,0.0214,114.2576894,-23.0643173,0.817143,t17_f5_c3,,16.5262,0.0248,,False,True,False,27.5.7a32.dev1,0.0,14.301566,100.0,0.0115163755,3.297356933315015e+18,ZTF25acgevzt
ztf,61029.439722199924,3275439723315015078,1,3275439723315,20.1028,1,3275,0.269434,16.9441,17.1756,0.077395,0.0299,114.2577411,-23.0642288,0.587143,t17_f5_c3,,17.0994,0.0345,,False,True,False,27.5.7a32.dev1,0.0,15.097226,0.010161471,0.014124191,3.297356933315015e+18,ZTF25acgevzt
ztf,61030.397187499795,3276397183315015054,2,3276397183315,19.9397,1,3276,0.286386,16.7184,16.7708,0.065163,0.0254,114.2576879,-23.0643373,0.788571,t17_f5_c3,,16.691,0.0295,,False,True,False,27.5.7a32.dev1,0.0,14.34463,100.0,0.0073197023,3.297356933315015e+18,ZTF25acgevzt
ztf,61030.42288189987,3276422883315015036,1,3276422883315,20.1873,1,3276,0.080055,17.3229,17.4514,0.052086,0.0378,114.2577393,-23.0643084,0.862857,t17_f5_c3,,17.3858,0.0449,,False,True,False,27.5.7a32.dev1,0.0,15.157211,100.0,0.0070867194,3.297356933315015e+18,ZTF25acgevzt
ztf,61031.376944399904,3277376943315015034,2,3277376943315,20.3085,1,3277,0.423333,16.6022,16.6204,0.108158,0.0203,114.2576722,-23.0642211,0.684286,t17_f5_c3,,16.562,0.0236,,False,True,False,27.5.7a32.dev1,0.0,14.33094,100.0,0.013352261,3.297356933315015e+18,ZTF25acgevzt
ztf,61031.43959489977,3277439593315015014,1,3277439593315,20.1209,1,3277,0.366432,17.3817,17.3336,0.072697,0.0338,114.2577043,-23.0642116,0.808571,t17_f5_c3,,17.3409,0.0429,,False,True,False,27.5.7a32.dev1,0.0,15.165027,100.0,0.0094372835,3.297356933315015e+18,ZTF25acgevzt
ztf,61038.34021990001,3284340213315015106,2,3284340213315,19.3833,1,3284,0.295121,16.5297,16.4197,0.030005,0.0219,114.2577132,-23.0642366,0.52,t17_f5_c3,,16.3124,0.0248,,False,True,False,27.5.7a32.dev1,0.0,14.321723,100.0,0.003926479,3.297356933315015e+18,ZTF25acgevzt
ztf,61038.34021990001,3284340213315015107,2,3284340213315,19.3833,1,3284,0.309369,16.6149,16.9279,0.037213,0.037,114.2577101,-23.0642337,0.512857,t17_f5_c3,,16.4411,0.0289,,False,True,False,27.5.7a32.dev1,0.0,14.3324995,100.0,0.004547099,3.297356933315015e+18,ZTF25acgevzt
ztf,61049.29288189998,3295292883315015049,1,3295292883315,19.2213,1,3295,0.88463,17.5407,17.3992,0.084931,0.0464,114.2579418,-23.0644845,0.56,t17_f5_c3,,17.4253,0.0598,,False,True,False,27.5.7a32.dev1,0.0,15.1844,100.0,0.009694951,3.297356933315015e+18,ZTF25acgevzt
ztf,61051.32747690007,3297327473315015035,2,3297327473315,19.1306,1,3297,0.656267,16.5611,16.5966,0.058981,0.0233,114.2577397,-23.064121,0.567143,t17_f5_c3,,16.3761,0.0235,,False,True,False,27.5.7a32.dev1,0.0,14.325781,100.0,0.0075263535,3.297356933315015e+18,ZTF25acgevzt
ztf,61051.356932899915,3297356933315015028,1,3297356933315,19.233046,1,3297,0.76594055,17.256544,17.6747,0.09108789,0.0573,114.2578092,-23.0640901,0.5928571,t17_f5_c3,0.83096325,17.4455,0.0565,260120133.0,True,True,False,27.5.7a32.dev1,0.0,15.147942,0.008059923,0.013062294,,ZTF25acgevzt
