tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60692.20466439985,2938204664915015002,2,2938204664915,18.8708,1,2938,0.179706,18.7972,18.4962,0.217838,0.288,39.0414337,65.4986464,0.592857,t17_f5_c3,,18.4389,0.3493,,False,True,False,26.0.1,0.0,15.899955,100.0,0.015109011,2.944177216115015e+18,ZTF23aaaaxkg
ztf,60694.20186340017,2940201864915015004,2,2940201864915,20.0893,1,2940,0.591449,18.8281,19.2535,0.133427,0.1991,39.041132,65.498648,0.481429,t17_f5_c3,,19.1987,0.2368,,False,True,False,26.0.1,0.0,15.90207,100.0,0.0090122195,2.944177216115015e+18,ZTF23aaaaxkg
ztf,60698.177210600115,2944177216115015000,2,2944177216115,19.211618,1,2944,1.1005946,18.080494,17.9835,0.10820608,0.0736,39.0414897,65.498978,0.63285714,t17_f5_c3,0.04628193,17.7533,0.0753,809120261.0,True,True,False,26.0.1,0.0,15.827362,100.0,0.0135830995,,ZTF23aaaaxkg
ztf,60698.177210600115,2944177216115015001,2,2944177216115,19.211618,1,2944,1.2858931,18.074055,18.1917,0.14404742,0.0848,39.0414146,65.4990275,0.49142858,t17_f5_c3,0.04628193,17.9721,0.0872,809120261.0,True,True,False,26.0.1,0.0,15.826551,100.0,0.018176248,,ZTF23aaaaxkg
ztf,61027.16033559991,3273160336115015012,2,3273160336115,19.9538,1,3273,0.232313,18.3102,18.1704,0.150495,0.0749,39.0413939,65.4986329,0.692857,t17_f5_c3,,18.2134,0.0967,,False,True,True,27.5.7a32.dev1,0.0,15.853667,100.0,0.015664225,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61029.15026619984,3275150264915015010,2,3275150264915,19.9522,1,3275,0.395884,18.5914,18.7444,0.137437,0.1273,39.0412745,65.4986402,0.841429,t17_f5_c3,,18.7067,0.1542,,False,True,True,27.5.7a32.dev1,0.0,15.884352,100.0,0.0113575375,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61029.19635420013,3275196356115015017,2,3275196356115,20.18,1,3275,0.211383,18.0066,18.1285,0.103037,0.0671,39.0413854,65.4986711,0.861429,t17_f5_c3,,18.0409,0.0767,,False,True,True,27.5.7a32.dev1,0.0,15.817805,100.0,0.013723836,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61029.22228009999,3275222286115015004,1,3275222286115,20.1971,1,3275,0.15181,18.9662,19.0819,0.151665,0.1258,39.0414602,65.4986592,0.911429,t17_f5_c3,,18.9196,0.137,,False,True,True,27.5.7a32.dev1,0.0,16.978346,0.016730085,0.024307689,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61037.36822920013,3283368224915015002,1,3283368224915,19.4801,1,3283,0.450686,18.9556,19.3533,0.194425,0.2148,39.0415707,65.4987997,0.791429,t17_f5_c3,,19.4331,0.2942,,False,True,True,27.5.7a32.dev1,0.0,17.016739,0.030445455,0.032599222,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61037.368715300225,3283368716115015005,1,3283368716115,19.5099,1,3283,0.18266,18.9903,19.0618,0.157553,0.1665,39.0415525,65.4987274,0.742857,t17_f5_c3,,18.8496,0.1742,,False,True,True,27.5.7a32.dev1,0.0,16.982172,0.017351992,0.024784256,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61051.20028939983,3297200284915015002,1,3297200284915,19.5858,1,3297,1.31732,19.1851,19.384,0.260625,0.1897,39.0409213,65.4989607,0.49,t17_f5_c3,,19.384,0.2409,,False,True,True,27.5.7a32.dev1,0.0,17.05199,0.034500707,0.03654028,3.299351156115015e+18,ZTF23aaaaxkg
ztf,61053.351157399826,3299351156115015003,2,3299351156115,19.330917,1,3299,1.504274,18.361149,18.4718,0.14777724,0.1193,39.0406067,65.4988522,0.61714286,t17_f5_c3,0.78999186,18.202,0.1173,809120261.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF23aaaaxkg
