tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,60619.309178200085,2865309176315015002,1,2865309176315,20.4423,1,2865,0.207111,16.0712,14.381738,16.1299,0.053596,0.002413324,0.011307005,0.0118,16.9511406,43.1490079,0.814286,t17_f5_c3,16.1143,0.0128,False,True,False,25.0.0,0.0,,,2.873257926315015e+18,ZTF21aallozn
ztf,60621.180162000004,2867180166315010003,1,2867180166315,19.9772,-1,2867,0.394039,15.6354,15.19259,15.7072,0.028894,100.0,0.019216914,0.0074,16.9510207,43.1488901,0.792857,t17_f5_c3,15.6872,0.0082,False,True,False,25.0.0,0.0,,,2.873257926315015e+18,ZTF21aallozn
ztf,60623.18113429984,2869181136315015005,2,2869181136315,20.4173,1,2869,0.57708,15.9556,13.580765,16.0837,0.10959,100.0,0.012298069,0.0164,16.9512443,43.1490748,0.532857,t17_f5_c3,16.0892,0.0177,False,True,False,25.0.0,0.0,,,2.873257926315015e+18,ZTF21aallozn
ztf,60625.32349540014,2871323496315015134,2,2871323496315,20.0013,1,2871,0.713664,15.5971,13.534114,15.6833,0.083036,0.0035303258,0.012418576,0.0133,16.9512507,43.1491329,0.378571,t17_f5_c3,15.6865,0.0151,False,True,False,25.0.0,0.0,,,2.873257926315015e+18,ZTF21aallozn
ztf,60627.190555599984,2873190556315010001,1,2873190556315,19.4667,-1,2873,0.379671,15.7271,15.135627,15.7158,0.029135,100.0,0.016897619,0.0117,16.9510187,43.1488947,0.848571,t17_f5_c3,15.7068,0.0142,False,True,False,25.0.0,0.0,,,2.873257926315015e+18,ZTF21aallozn
ztf,60627.257928200066,2873257926315015003,2,2873257926315,19.848127,1,2873,0.81271404,15.538192,13.525098,15.6272,0.1056086,0.011578239,0.016537186,0.0126,16.9512492,43.1491729,0.27714285,t17_f5_c3,15.6308,0.0144,True,True,False,25.0.0,0.0,0.4794244,696120263.0,,ZTF21aallozn
ztf,60656.18571759993,2902185716315010026,2,2902185716315,16.6586,-1,2902,0.31988,14.4813,14.444167,14.571,0.029696,0.00810478,0.028697541,0.0539,16.9510126,43.1489093,0.681429,t17_f5_c3,14.5866,0.0701,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60660.204375000205,2906204376315015004,1,2906204376315,19.3838,1,2906,0.255391,16.0081,14.368117,16.0289,0.051867,0.0034867523,0.011452432,0.0188,16.9511448,43.1490358,0.857143,t17_f5_c3,16.0193,0.0227,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60660.283680600114,2906283686315010001,2,2906283686315,18.8958,-1,2906,0.569009,14.9154,14.143985,14.9337,0.018831,100.0,0.009253527,0.0098,16.9510185,43.1488362,0.567143,t17_f5_c3,14.9226,0.0118,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60663.21692130016,2909216926315015003,1,2909216926315,19.9924,1,2909,0.347371,15.864,14.334614,15.9618,0.053399,0.0076521644,0.013055044,0.0121,16.9511962,43.1489983,0.877143,t17_f5_c3,15.9409,0.0136,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60665.13738430012,2911137386315015007,2,2911137386315,20.5145,1,2911,0.407107,15.4886,13.517181,15.6028,0.087695,0.0081371255,0.014269453,0.0101,16.9512111,43.148991,0.555714,t17_f5_c3,15.5973,0.0109,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60665.13738430012,2911137386315015008,2,2911137386315,20.5145,1,2911,0.472155,15.5385,13.525146,15.5726,0.014779,100.0,0.002313681,0.0106,16.9511456,43.1491073,0.534286,t17_f5_c3,15.5592,0.0111,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60667.1207059999,2913120706315010007,1,2913120706315,20.4842,-1,2913,0.32443,16.2231,14.926256,16.2393,0.01563,100.0,0.0047339224,0.0117,16.9510264,43.1489093,0.788571,t17_f5_c3,16.222,0.0128,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60667.19412040012,2913194126315015006,2,2913194126315,20.1585,1,2913,0.616992,15.3543,13.494164,15.5503,0.079158,0.008482224,0.014270555,0.0105,16.9511905,43.1491362,0.758571,t17_f5_c3,15.5516,0.0113,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60671.161643499974,2917161646315015014,1,2917161646315,19.2215,1,2917,0.411484,15.7772,14.312742,15.7937,0.044539,0.005115919,0.011559995,0.0169,16.9511212,43.1491046,0.831429,t17_f5_c3,15.77,0.0194,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60673.130995399784,2919130996315010000,2,2919130996315,19.7632,-1,2919,0.664964,15.5518,13.92991,15.567,0.047125,100.0,0.010580235,0.0124,16.9509477,43.1488239,0.74,t17_f5_c3,15.5629,0.0139,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60675.17890049983,2921178906315010003,2,2921178906315,20.4446,-1,2921,0.423311,15.2717,14.004133,15.2757,0.010001,100.0,0.0031118358,0.0072,16.9509933,43.1488824,0.671429,t17_f5_c3,15.2675,0.0077,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60679.165856500156,2925165856315010004,2,2925165856315,20.4814,-1,2925,0.327289,14.627,14.319807,14.6068,0.038472,0.01542059,0.028991297,0.0038,16.9510341,43.1489012,0.654286,t17_f5_c3,14.5947,0.0041,False,True,False,26.0.1,0.0,,,2.931207466315015e+18,ZTF21aallozn
ztf,60679.220115699805,2925220116315015002,1,2925220116315,20.5385,1,2925,0.103137,15.8524,14.331766,15.9494,0.044452,0.0029551273,0.010955638,0.0104,16.9511033,43.1490044,0.821429,t17_f5_c3,15.9222,0.0111,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60681.13053240022,2927130536315015007,1,2927130536315,20.4513,1,2927,0.290489,16.0254,14.371913,16.1722,0.072199,0.01131645,0.015744772,0.0132,16.9511679,43.1490236,0.684286,t17_f5_c3,16.1368,0.0143,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60685.11351849977,2931113516315015001,2,2931113516315,18.97814,1,2931,1.170373,15.324176,13.488672,15.6033,0.05093333,100.0,0.009392917,0.0136,16.9511956,43.1493066,0.63285714,t17_f5_c3,15.5559,0.015,True,True,False,26.0.1,0.0,0.37649623,696120263.0,,ZTF21aallozn
ztf,60685.20746529987,2931207466315015001,1,2931207466315,18.60557,1,2931,0.8387456,16.827961,14.50326,16.97,0.08823141,100.0,0.010369138,0.0392,16.9510543,43.1492325,0.67285717,t17_f5_c3,16.8491,0.0431,True,True,False,26.0.1,0.0,0.37582123,696120163.0,,ZTF21aallozn
ztf,60687.15822920017,2933158226315015006,1,2933158226315,19.1224,1,2933,0.23354,15.9498,14.354972,15.9574,0.040007,100.0,0.009208839,0.0174,16.9511323,43.149038,0.905714,t17_f5_c3,15.9689,0.0214,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60689.18241900019,2935182416315015006,1,2935182416315,18.8564,1,2935,0.583121,16.3197,14.429637,16.5222,0.062132,100.0,0.010896579,0.0304,16.9510655,43.1491607,0.837143,t17_f5_c3,16.5085,0.037,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60691.13684030017,2937136846315015000,1,2937136846315,19.9866,1,2937,0.263508,15.8936,14.341776,15.975,0.048072,0.0043782145,0.0115123065,0.0121,16.9511136,43.1490607,0.898571,t17_f5_c3,15.9625,0.0136,False,True,False,26.0.1,0.0,,,2.943157896315015e+18,ZTF21aallozn
ztf,60697.157893499825,2943157896315015002,2,2943157896315,17.22542,1,2943,1.2338357,15.355208,13.4943285,15.7794,0.093069084,0.012222499,0.016766926,0.0644,16.9512321,43.1493158,0.5442857,t17_f5_c3,15.704,0.0755,True,True,False,26.0.1,0.0,0.9718722,696120263.0,,ZTF21aallozn
ztf,60817.48605319997,3063486056315010002,2,3063486056315,18.9288,-1,3063,0.449382,15.0565,14.080836,15.0647,0.033962,100.0,0.013826992,0.0114,16.9509852,43.1488781,0.877143,t17_f5_c3,15.0599,0.0139,False,True,False,27.5.6,0.0,,,3.075479896315015e+18,ZTF21aallozn
ztf,60817.48990740022,3063489906315010009,2,3063489906315,18.5955,-1,3063,0.308882,14.8451,14.180272,14.8569,0.029366,100.0,0.015918912,0.0129,16.9510136,43.1489124,0.795714,t17_f5_c3,14.8535,0.0162,False,True,False,27.5.6,0.0,,,3.075479896315015e+18,ZTF21aallozn
ztf,60817.4942361,3063494236315010044,2,3063494236315,18.0778,-1,3063,0.211606,14.6136,14.330015,14.6081,0.02826,100.0,0.021763982,0.0162,16.9510243,43.1489361,0.758571,t17_f5_c3,14.5881,0.0202,False,True,False,27.5.6,0.0,,,3.075479896315015e+18,ZTF21aallozn
ztf,60819.48634260008,3065486346315015004,2,3065486346315,18.9713,1,3065,0.371376,15.3268,13.489156,15.4576,0.031383,100.0,0.0057761236,0.0159,16.9511504,43.1490714,0.517143,t17_f5_c3,15.818,0.022,False,True,False,27.5.6,0.0,,,3.075479896315015e+18,ZTF21aallozn
ztf,60829.47989579989,3075479896315015001,2,3075479896315,19.289305,1,3075,0.77447605,15.511341,13.520849,15.7427,0.091393545,0.008670837,0.014612304,0.0188,16.951164,43.1491966,0.66571426,t17_f5_c3,15.726,0.0217,True,True,False,27.5.6,0.0,0.6285759,696120263.0,,ZTF21aallozn
ztf,60957.34341439977,3203343416315015002,1,3203343416315,19.3867,1,3203,0.585942,16.1668,14.401217,16.325,0.077834,0.01038614,0.015308633,0.0242,16.9511681,43.1491423,0.878571,t17_f5_c3,16.3135,0.0293,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60957.4919906999,3203491996315010004,2,3203491996315,19.1013,-1,3203,0.404386,15.1271,14.053358,15.1306,0.037609,100.0,0.013989274,0.0108,16.9509917,43.1488896,0.834286,t17_f5_c3,15.1216,0.0131,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60965.37734950008,3211377346315015003,1,3211377346315,20.4098,1,3211,0.203969,16.0617,14.379726,16.1246,0.030501,100.0,0.0064792447,0.0119,16.9511407,43.148993,0.747143,t17_f5_c3,16.0836,0.0126,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60967.32453700015,3213324536315015004,1,3213324536315,20.6485,1,3213,0.502951,16.0243,14.371673,16.1789,0.073208,0.0116403,0.015977466,0.0122,16.9511687,43.1491149,0.755714,t17_f5_c3,16.1759,0.0132,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60969.30744209979,3215307446315010007,2,3215307446315,20.5764,-1,3215,0.364538,15.5743,13.924922,15.6245,0.094059,0.011520961,0.020589653,0.0097,16.9509764,43.1489085,0.542857,t17_f5_c3,15.6205,0.0102,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60969.326828700025,3215326826315015004,1,3215326826315,20.6426,1,3215,0.460153,16.259,14.418744,16.3883,0.082752,0.010011439,0.015194123,0.0144,16.9511708,43.149099,0.742857,t17_f5_c3,16.3808,0.0155,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60973.22025460005,3219220256315015005,1,3219220256315,20.7767,1,3219,0.61233,16.1574,14.399362,16.29,0.088067,0.013348217,0.017442068,0.0132,16.9512339,43.1491149,0.818571,t17_f5_c3,16.2795,0.014,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60975.1999189998,3221199916315010001,2,3221199916315,20.6392,-1,3221,0.401938,15.4267,13.960094,15.3215,0.060095,100.0,0.015566687,0.0073,16.951005,43.1488847,0.577143,t17_f5_c3,15.3161,0.0077,False,True,False,27.5.7a32.dev1,0.0,,,3.231259356315015e+18,ZTF21aallozn
ztf,60979.36377310008,3225363776315015005,1,3225363776315,20.7833,1,3225,0.380315,16.5544,14.467299,16.7608,0.11926,0.012706306,0.017444348,0.019,16.951117,43.1490959,0.618571,t17_f5_c3,16.7498,0.0206,False,True,False,27.5.7a32.dev1,0.0,,,3.251222116315015e+18,ZTF21aallozn
