tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,61073.2643519002,3319264354015015002,2,3319264354015,19.0003,1,3319,0.475522,18.8397,18.3511,0.176359,0.2219,131.6605338,-8.2616851,0.74,t17_f5_c3,,18.2328,0.2549,,False,True,False,27.5.7a32.dev1,0.0,16.36209,100.0,0.01800335,3.342357434015015e+18,ZTF25acbejlc
ztf,61079.274467600044,3325274464015015001,1,3325274464015,20.0416,1,3325,0.371552,19.4468,19.3211,0.167688,0.1627,131.660621,-8.2615906,0.928571,t17_f5_c3,,19.3377,0.2078,,False,True,False,27.5.7a32.dev1,0.0,17.072674,0.0062738545,0.018830063,3.342357434015015e+18,ZTF25acbejlc
ztf,61079.31417819997,3325314174015015002,2,3325314174015,19.9359,1,3325,0.403672,19.0771,18.9601,0.134362,0.1314,131.660587,-8.2614546,0.854286,t17_f5_c3,,18.93,0.1593,,False,True,False,27.5.7a32.dev1,0.0,16.384079,100.0,0.011247807,3.342357434015015e+18,ZTF25acbejlc
ztf,61080.27922450006,3326279224015015001,1,3326279224015,20.2677,1,3326,0.135127,19.0669,18.9015,0.118843,0.1073,131.6604996,-8.2615878,0.94,t17_f5_c3,,18.8176,0.1246,,False,True,False,27.5.7a32.dev1,0.0,17.022764,0.0062885513,0.018085027,3.342357434015015e+18,ZTF25acbejlc
ztf,61080.430439800024,3326430434015015003,1,3326430434015,19.6183,1,3326,0.098255,19.2124,19.1323,0.152953,0.211,131.6605483,-8.2615558,0.928571,t17_f5_c3,,19.1318,0.2683,,False,True,False,27.5.7a32.dev1,0.0,17.043686,0.011482613,0.020752598,3.342357434015015e+18,ZTF25acbejlc
ztf,61087.22024310008,3333220244015015002,2,3333220244015,19.3742,1,3333,0.528699,19.0847,18.9962,0.195442,0.2238,131.6604321,-8.261436,0.914286,t17_f5_c3,,18.9144,0.2628,,False,True,False,27.5.7a32.dev1,0.0,16.384714,100.0,0.016256364,3.342357434015015e+18,ZTF25acbejlc
ztf,61093.25055560004,3339250554015015001,1,3339250554015,19.4584,1,3339,0.531021,19.2708,19.3349,0.187806,0.2636,131.6604286,-8.261675,0.924286,t17_f5_c3,,19.4132,0.3602,,False,True,False,27.5.7a32.dev1,0.0,17.051428,0.016980678,0.024319854,3.342357434015015e+18,ZTF25acbejlc
ztf,61093.29403939983,3339294034015015004,2,3339294034015,19.8505,1,3339,0.317534,18.809,18.7513,0.140479,0.1363,131.6605009,-8.2614658,0.92,t17_f5_c3,,18.7976,0.1785,,False,True,False,27.5.7a32.dev1,0.0,16.358915,100.0,0.014708816,3.342357434015015e+18,ZTF25acbejlc
ztf,61095.23231479991,3341232314015015003,1,3341232314015,20.0209,1,3341,0.205834,19.3028,19.3526,0.166495,0.2051,131.6604774,-8.2615947,0.96,t17_f5_c3,,19.4204,0.2764,,False,True,False,27.5.7a32.dev1,0.0,17.05552,0.01166807,0.021013057,3.342357434015015e+18,ZTF25acbejlc
ztf,61096.194016200025,3342194014015015002,1,3342194014015,19.7763,1,3342,0.186342,19.1469,18.9793,0.139046,0.1769,131.6605512,-8.2615135,0.97,t17_f5_c3,,19.1467,0.2623,,False,True,False,27.5.7a32.dev1,0.0,17.034565,0.010051079,0.019871205,3.342357434015015e+18,ZTF25acbejlc
ztf,61096.244965299964,3342244964015015002,2,3342244964015,19.8048,1,3342,0.219137,18.8063,18.485,0.108005,0.1249,131.6604992,-8.2616085,0.88,t17_f5_c3,,18.5148,0.162,,False,True,False,27.5.7a32.dev1,0.0,16.358633,100.0,0.011333845,3.342357434015015e+18,ZTF25acbejlc
ztf,61096.357430600096,3342357434015015011,3,3342357434015,19.292597,1,3342,0.94083446,18.63459,18.4318,0.1635712,0.147,131.66052,-8.2612789,0.79571426,t17_f5_c3,0.9979775,18.3831,0.1767,363120340.0,True,True,False,27.5.7a32.dev1,0.0,16.056904,100.0,0.015227642,,ZTF25acbejlc
