tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60043.46152780019,2289461522515015016,2,2289461522515,19.8719,1,2289,0.73931,17.3684,17.3665,0.16082,0.0508,271.8782479,-10.1247787,0.45,t17_f5_c3,17.5738,0.0744,False,True,False,1.1.6,0.0,2.300397892515015e+18,14.275234,100.0,0.009312656,,,ZTF18adlwohr
ztf,60051.479687499814,2297479682515015010,1,2297479682515,20.5888,1,2297,0.197628,18.8593,18.8696,0.146081,0.0852,271.8781456,-10.1246478,0.927143,t17_f5_c3,18.8728,0.1057,False,True,False,1.1.6,0.0,2.300397892515015e+18,16.625551,0.013316152,0.018667841,,,ZTF18adlwohr
ztf,60054.39789350005,2300397892515015015,2,2300397892515,20.072687,1,2300,1.1237718,16.254135,16.5843,0.065080725,0.0202,271.8782178,-10.1248942,0.4457143,t17_f5_c3,16.452,0.0212,True,True,False,1.1.6,0.0,,14.168114,100.0,0.009528922,0.9939912,383120225.0,ZTF18adlwohr
ztf,60091.37903939979,2337379032515015017,2,2337379032515,20.7182,1,2337,0.801998,16.9684,17.1322,0.187801,0.0282,271.8781595,-10.1248076,0.375714,t17_f5_c3,17.2282,0.0348,False,True,False,1.2.0,0.0,2.366357542515015e+18,14.247583,100.0,0.0153239835,,,ZTF18adlwohr
ztf,60091.421469899826,2337421462515015017,1,2337421462515,20.4634,1,2337,0.535831,19.4983,19.5599,0.224779,0.1687,271.8780389,-10.1246772,0.65,t17_f5_c3,19.6158,0.2215,False,True,False,1.2.0,0.0,2.366357542515015e+18,16.689098,0.0096660685,0.016907334,,,ZTF18adlwohr
ztf,60103.3954977002,2349395492515015012,2,2349395492515,20.091,1,2349,1.07927,16.8842,17.3543,0.212966,0.0429,271.8781989,-10.1248859,0.308571,t17_f5_c3,17.2824,0.0478,False,True,False,1.2.0,0.0,2.366357542515015e+18,14.240463,100.0,0.018655883,,,ZTF18adlwohr
ztf,60108.38914350001,2354389142515015014,1,2354389142515,20.3374,1,2354,0.595746,18.5279,18.5642,0.121563,0.0722,271.8780623,-10.1247244,0.937143,t17_f5_c3,18.5703,0.09,False,True,False,1.2.0,0.0,2.366357542515015e+18,16.577124,0.015807137,0.020160003,,,ZTF18adlwohr
ztf,60110.33502310002,2356335022515015022,2,2356335022515,20.7594,1,2356,0.49717,16.101,16.1808,0.0659,0.0127,271.878139,-10.1247223,0.75,t17_f5_c3,16.2342,0.0148,False,True,False,1.2.0,0.0,2.366357542515015e+18,14.144298,100.0,0.0108693745,,,ZTF18adlwohr
ztf,60112.3989467998,2358398942515015011,1,2358398942515,20.3479,1,2358,0.282608,18.4569,18.4588,0.108998,0.0752,271.878122,-10.1246627,0.924286,t17_f5_c3,18.5324,0.1008,False,True,False,1.2.0,0.0,2.366357542515015e+18,16.565023,0.014528849,0.019083932,,,ZTF18adlwohr
ztf,60115.325081000105,2361325082515015013,2,2361325082515,20.6262,1,2361,0.477453,16.0422,16.0704,0.105205,0.0114,271.8781833,-10.1247182,0.65,t17_f5_c3,16.1093,0.0133,False,True,False,1.2.0,0.0,2.366357542515015e+18,14.1343775,100.0,0.018151283,,,ZTF18adlwohr
ztf,60115.39807870006,2361398072515015008,1,2361398072515,20.428,1,2361,0.35404,18.3741,18.4722,0.112285,0.0687,271.8781252,-10.1246888,0.895714,t17_f5_c3,18.4594,0.0848,False,True,False,1.2.0,0.0,2.366357542515015e+18,16.550062,0.016999759,0.020926991,,,ZTF18adlwohr
ztf,60118.35686339997,2364356862515015016,2,2364356862515,20.1571,1,2364,0.334179,15.9609,15.9786,0.033553,0.012,271.8781733,-10.1246781,0.798571,t17_f5_c3,16.002,0.0141,False,True,False,1.2.0,0.0,2.366357542515015e+18,14.119909,100.0,0.0061565135,,,ZTF18adlwohr
ztf,60118.37754630018,2364377542515015009,1,2364377542515,19.993,1,2364,0.386052,18.6068,18.6085,0.116208,0.084,271.878107,-10.1246873,0.858571,t17_f5_c3,18.6225,0.1063,False,True,False,1.2.0,0.0,2.366357542515015e+18,16.589819,0.012980808,0.018131897,,,ZTF18adlwohr
ztf,60120.33832179988,2366338322515015013,1,2366338322515,20.3104,1,2366,0.246081,18.5957,18.4695,0.102466,0.0682,271.8781005,-10.1246167,0.954286,t17_f5_c3,18.4873,0.0862,False,True,False,1.2.0,0.0,2.366357542515015e+18,16.58808,0.010015092,0.01612618,,,ZTF18adlwohr
ztf,60120.35754630016,2366357542515015021,2,2366357542515,20.450016,1,2366,1.0974306,16.092241,16.7045,0.047770694,0.0179,271.8782019,-10.1248933,0.36714286,t17_f5_c3,16.6475,0.0196,True,True,False,1.2.0,0.0,,14.142847,100.0,0.007932389,0.9189517,383120225.0,ZTF18adlwohr
ztf,60120.35754630016,2366357542515015023,2,2366357542515,20.45,1,2366,0.46053,16.1081,16.1452,0.017067,0.0126,271.8781498,-10.1247133,0.785714,t17_f5_c3,16.163,0.0144,False,True,False,1.2.0,0.0,2.379361012515015e+18,14.145466,100.0,0.0027996462,,,ZTF18adlwohr
ztf,60122.27300930023,2368273002515015015,2,2368273002515,19.8084,1,2368,0.219801,16.0762,16.0509,0.030069,0.0145,271.8781585,-10.1246476,0.822857,t17_f5_c3,16.0438,0.0169,False,True,False,1.2.0,0.0,2.379361012515015e+18,14.140168,100.0,0.005054824,,,ZTF18adlwohr
ztf,60122.32516200002,2368325162515015006,1,2368325162515,19.9905,1,2368,0.296162,18.5338,18.5095,0.111172,0.0904,271.8781397,-10.1246708,0.961429,t17_f5_c3,18.4918,0.1121,False,True,False,1.2.0,0.0,2.379361012515015e+18,16.5781,0.013416535,0.018353347,,,ZTF18adlwohr
ztf,60124.40018519992,2370400182515015010,1,2370400182515,20.1744,1,2370,0.769591,18.4892,18.7246,0.141983,0.0949,271.8780791,-10.1247983,0.812857,t17_f5_c3,18.7026,0.1165,False,True,False,1.2.0,0.0,2.379361012515015e+18,16.57061,0.020823268,0.024254922,,,ZTF18adlwohr
ztf,60124.43686340004,2370436862515015024,2,2370436862515,20.0575,1,2370,0.778626,16.0938,16.6728,0.051103,0.0221,271.8781342,-10.1247997,0.561429,t17_f5_c3,16.5765,0.0239,False,True,False,1.2.0,0.0,2.379361012515015e+18,14.143106,100.0,0.008475577,,,ZTF18adlwohr
ztf,60124.43686340004,2370436862515015025,2,2370436862515,20.0575,1,2370,0.651945,16.1288,16.1441,0.019916,0.015,271.8781403,-10.1247646,0.811429,t17_f5_c3,16.1774,0.018,False,True,False,1.2.0,0.0,2.379361012515015e+18,14.148834,100.0,0.0032152594,,,ZTF18adlwohr
ztf,60124.43686340004,2370436862515015026,2,2370436862515,20.0575,1,2370,0.575113,16.1288,16.6183,0.019916,0.0221,271.878129,-10.1247398,0.624286,t17_f5_c3,16.579,0.025,False,True,False,1.2.0,0.0,2.379361012515015e+18,14.148834,100.0,0.0032152594,,,ZTF18adlwohr
ztf,60133.361018499825,2379361012515015019,2,2379361012515,20.346998,1,2379,0.9287221,16.080416,16.3687,0.091870934,0.0154,271.8782212,-10.1248403,0.51714283,t17_f5_c3,16.3237,0.017,True,True,False,1.2.0,0.0,,14.140875,100.0,0.015394365,0.95432264,383120225.0,ZTF18adlwohr
ztf,60206.1389930998,2452138992515015006,1,2452138992515,20.1509,1,2452,0.404377,18.6182,18.6215,0.104101,0.0896,271.8781012,-10.1246909,0.922857,t17_f5_c3,18.5793,0.1086,False,True,False,1.2.1,0.0,2.481115012515015e+18,16.591589,0.009919856,0.016099427,,,ZTF18adlwohr
ztf,60209.20754629979,2455207542515015002,2,2455207542515,18.2031,1,2455,0.551973,16.318,16.2498,0.067461,0.0574,271.8781386,-10.1247366,0.858571,t17_f5_c3,16.2956,0.0757,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.177234,100.0,0.009391739,,,ZTF18adlwohr
ztf,60212.16922450019,2458169222515025007,2,2458169222515,19.9396,1,2458,0.654087,16.4256,16.4144,0.071923,0.0209,271.8780752,-10.1247421,0.544286,t17_f5_c3,16.4875,0.0267,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.191589,100.0,0.0091889035,,,ZTF18adlwohr
ztf,60214.15174769983,2460151742515015004,1,2460151742515,19.3949,1,2460,0.600482,18.5305,18.9753,0.135105,0.263,271.8780929,-10.1247467,0.868571,t17_f5_c3,19.2237,0.4228,False,True,False,1.2.1,0.0,2.481115012515015e+18,16.577555,0.018529274,0.02236109,,,ZTF18adlwohr
ztf,60214.17099539982,2460170992515025011,2,2460170992515,19.5674,1,2460,0.380647,16.292,16.2632,0.058838,0.0214,271.8780967,-10.1246598,0.78,t17_f5_c3,16.2654,0.0261,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.173576,100.0,0.008361585,,,ZTF18adlwohr
ztf,60216.13423610013,2462134232515015005,2,2462134232515,20.0185,1,2462,0.529557,16.5198,16.4975,0.100577,0.0218,271.8781126,-10.1247226,0.612857,t17_f5_c3,16.5925,0.0285,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.203179,100.0,0.011908313,,,ZTF18adlwohr
ztf,60216.198611100204,2462198612515015000,1,2462198612515,18.8418,1,2462,0.579726,18.6668,18.2816,0.217109,0.2316,271.8780585,-10.1247199,0.72,t17_f5_c3,18.0788,0.2466,False,True,False,1.2.1,0.0,2.481115012515015e+18,16.598965,0.029697528,0.032325383,,,ZTF18adlwohr
ztf,60221.12901620008,2467129012515015010,2,2467129012515,19.9381,1,2467,0.836955,16.4687,16.5725,0.08919,0.0229,271.8780549,-10.1247902,0.701429,t17_f5_c3,16.6311,0.0286,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.197001,100.0,0.011006184,,,ZTF18adlwohr
ztf,60221.14927079994,2467149272515015005,1,2467149272515,19.7545,1,2467,0.646785,18.7071,18.7643,0.117459,0.1431,271.8780256,-10.1247084,0.925714,t17_f5_c3,18.7314,0.1762,False,True,False,1.2.1,0.0,2.481115012515015e+18,16.60487,0.011058961,0.016943166,,,ZTF18adlwohr
ztf,60223.13040510006,2469130402515015006,1,2469130402515,19.953,1,2469,0.171753,18.7854,18.8354,0.137834,0.134,271.8781211,-10.1245975,0.944286,t17_f5_c3,18.8313,0.169,False,True,False,1.2.1,0.0,2.481115012515015e+18,16.615822,0.013455585,0.018686384,,,ZTF18adlwohr
ztf,60223.17151620006,2469171512515025012,2,2469171512515,19.5959,1,2469,0.529119,16.4689,16.5134,0.080034,0.0249,271.878079,-10.1247039,0.82,t17_f5_c3,16.5051,0.0298,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.197026,100.0,0.009874723,,,ZTF18adlwohr
ztf,60231.11987269996,2477119872515015008,1,2477119872515,19.9256,1,2477,0.499118,18.8734,18.9674,0.142689,0.1587,271.8780519,-10.1246778,0.852857,t17_f5_c3,19.1553,0.2392,False,True,False,1.2.1,0.0,2.481115012515015e+18,16.627342,0.012381638,0.018028842,,,ZTF18adlwohr
ztf,60233.12800930021,2479128002515025016,2,2479128002515,19.5588,1,2479,1.06172,16.6959,16.5602,0.102432,0.0253,271.8779948,-10.1248255,0.622857,t17_f5_c3,16.5873,0.0311,False,True,False,1.2.1,0.0,2.481115012515015e+18,14.222599,100.0,0.01049821,,,ZTF18adlwohr
ztf,60235.115011599846,2481115012515015013,2,2481115012515,20.081295,1,2481,1.0263958,16.688757,16.9569,0.0583327,0.0295,271.8781873,-10.1248724,0.5485714,t17_f5_c3,16.8903,0.0327,True,True,False,1.2.1,0.0,,14.221864,100.0,0.006013881,0.90470326,383120225.0,ZTF18adlwohr
ztf,60389.4839931,2635483992515015017,2,2635483992515,20.1212,1,2635,0.563324,16.1401,16.4563,0.058774,0.018,271.878132,-10.1247372,0.685714,t17_f5_c3,16.3641,0.0195,False,True,True,23.12.x,0.0,2.650477402515015e+18,14.150651,100.0,0.009406008,,,ZTF18adlwohr
ztf,60389.4839931,2635483992515015018,2,2635483992515,20.1212,1,2635,0.51613,16.0926,16.5698,0.01883,0.0207,271.8781328,-10.1247236,0.615714,t17_f5_c3,16.4024,0.0211,False,True,True,23.12.x,0.0,2.650477402515015e+18,14.142908,100.0,0.0031258885,,,ZTF18adlwohr
ztf,60404.47740740003,2650477402515015026,2,2650477402515,20.519068,1,2650,1.9485844,17.867737,17.9446,0.10581914,0.0596,271.8780927,-10.1251298,0.23142858,t17_f5_c3,17.8512,0.062,True,False,False,23.12.x,0.0,,,,,0.02269569,383120225.0,ZTF18adlwohr
ztf,60530.27006939985,2776270062515015007,1,2776270062515,20.0718,1,2776,0.392724,18.3157,18.1438,0.097206,0.0619,271.8780769,-10.1246581,0.947143,t17_f5_c3,18.186,0.0807,False,True,False,24.5.1,0.0,2.803212302515015e+18,16.538937,0.014565386,0.018922906,,,ZTF18adlwohr
ztf,60535.21282410016,2781212822515015005,1,2781212822515,20.061,1,2781,0.18622,18.6076,18.6783,0.115515,0.1122,271.8781442,-10.1246435,0.917143,t17_f5_c3,18.8297,0.1633,False,True,False,24.5.1,0.0,2.803212302515015e+18,16.589943,0.01281217,0.018012574,,,ZTF18adlwohr
ztf,60535.24888890004,2781248882515025014,2,2781248882515,20.3227,1,2781,0.791987,16.1392,16.3314,0.107559,0.0153,271.8781592,-10.1248057,0.568571,t17_f5_c3,16.2835,0.0168,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.150507,100.0,0.0172254,,,ZTF18adlwohr
ztf,60535.24888890004,2781248882515025015,2,2781248882515,20.3227,1,2781,0.466314,16.1166,16.1376,0.017872,0.0135,271.8781442,-10.1247115,0.734286,t17_f5_c3,16.1512,0.0158,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.146855,100.0,0.0029125628,,,ZTF18adlwohr
ztf,60537.19100689981,2783191002515015006,1,2783191002515,19.7728,1,2783,0.252026,18.5247,18.5326,0.103218,0.1304,271.8781731,-10.1246697,0.961429,t17_f5_c3,18.5464,0.1683,False,True,False,24.5.1,0.0,2.803212302515015e+18,16.576591,0.011749544,0.017159801,,,ZTF18adlwohr
ztf,60545.23465280002,2791234652515015014,2,2791234652515,20.057,1,2791,0.697295,16.7668,16.8543,0.094939,0.028,271.8780997,-10.1247699,0.535714,t17_f5_c3,16.8774,0.0339,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.229656,100.0,0.0091746,,,ZTF18adlwohr
ztf,60551.214282399975,2797214282515015010,2,2797214282515,20.5383,1,2797,0.314206,16.606,16.6174,0.064683,0.0191,271.8781522,-10.1246699,0.652857,t17_f5_c3,16.6325,0.0221,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.213036,100.0,0.0071384492,,,ZTF18adlwohr
ztf,60553.23458330007,2799234582515015014,2,2799234582515,20.2585,1,2799,0.546408,16.3607,16.3344,0.058991,0.0165,271.8780742,-10.1247051,0.772857,t17_f5_c3,16.3682,0.0197,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.183079,100.0,0.007938474,,,ZTF18adlwohr
ztf,60553.23458330007,2799234582515015015,2,2799234582515,20.2585,1,2799,0.454485,16.3722,16.7578,0.022864,0.0235,271.8780846,-10.1246797,0.61,t17_f5_c3,16.7105,0.0262,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.184619,100.0,0.0030487368,,,ZTF18adlwohr
ztf,60555.17011569999,2801170112515015012,2,2801170112515,20.5541,1,2801,0.52241,16.3096,16.3394,0.127166,0.0155,271.8780598,-10.1246782,0.608571,t17_f5_c3,16.4106,0.0188,False,True,True,24.5.1,0.0,2.803212302515015e+18,14.176061,100.0,0.017821938,,,ZTF18adlwohr
ztf,60555.2202198999,2801220212515015007,1,2801220212515,20.3006,1,2801,0.486994,18.6403,18.7286,0.155616,0.1046,271.8781213,-10.1247262,0.567143,t17_f5_c3,18.8853,0.1523,False,True,False,24.5.1,0.0,2.803212302515015e+18,16.594978,0.019944161,0.023655111,,,ZTF18adlwohr
ztf,60557.212303199805,2803212302515015013,2,2803212302515,20.342112,1,2803,1.3019512,16.073166,16.4909,0.16258967,0.0175,271.8782348,-10.1249452,0.39857143,t17_f5_c3,16.4541,0.0194,True,True,True,24.5.1,0.0,,14.139657,0.019616328,0.027396131,0.05223933,383120225.0,ZTF18adlwohr
ztf,60705.56206020014,2951562062515015011,2,2951562062515,19.372845,1,2951,0.95347476,16.552553,16.5886,0.1243138,0.0287,271.8783414,-10.1247958,0.38285714,t17_f5_c3,16.6223,0.0359,True,True,False,26.0.1,0.0,,14.2070055,100.0,0.014331779,0.23853764,383120225.0,ZTF18adlwohr
ztf,60816.35931710014,3062359312515015004,1,3062359312515,20.3446,1,3062,0.400562,19.0293,18.8391,0.121456,0.1066,271.8780576,-10.1246243,0.938571,t17_f5_c3,18.8927,0.1407,False,True,False,27.5.6,0.0,3.088314492515015e+18,16.64585,0.0022699872,0.01352192,,,ZTF18adlwohr
ztf,60816.3999073999,3062399902515015029,2,3062399902515,20.5417,1,3062,0.469555,16.4815,16.428,0.058699,0.016,271.8781485,-10.1247098,0.74,t17_f5_c3,16.4701,0.019,False,True,False,27.5.6,0.0,3.088314492515015e+18,14.198573,100.0,0.00716902,,,ZTF18adlwohr
ztf,60818.337291699834,3064337292515015008,1,3064337292515,20.5455,1,3064,0.27657,18.6558,18.7332,0.103895,0.0815,271.8781345,-10.1246659,0.944286,t17_f5_c3,18.8052,0.1083,False,True,False,27.5.6,0.0,3.088314492515015e+18,16.597319,0.008997393,0.015602797,,,ZTF18adlwohr
ztf,60818.41177080013,3064411772515015027,2,3064411772515,20.6923,1,3064,0.535645,16.3069,16.3048,0.063659,0.0137,271.8781405,-10.1247282,0.792857,t17_f5_c3,16.3243,0.0157,False,True,False,27.5.6,0.0,3.088314492515015e+18,14.175682,100.0,0.00894072,,,ZTF18adlwohr
ztf,60820.39501160011,3066395012515015009,1,3066395012515,20.4392,1,3066,0.513368,18.8021,18.757,0.113811,0.0818,271.8781516,-10.1247414,0.895714,t17_f5_c3,18.8282,0.1085,False,True,False,27.5.6,0.0,3.088314492515015e+18,16.618073,0.007936716,0.015225557,,,ZTF18adlwohr
ztf,60820.40209490014,3066402092515015015,2,3066402092515,20.4163,1,3066,0.489519,16.2853,16.2905,0.059519,0.0151,271.8781333,-10.124719,0.792857,t17_f5_c3,16.3073,0.0174,False,True,False,27.5.6,0.0,3.088314492515015e+18,14.172622,100.0,0.008503244,,,ZTF18adlwohr
ztf,60822.37753470009,3068377532515015021,2,3068377532515,20.6951,1,3068,0.498399,16.3507,16.4052,0.05644,0.0152,271.8781168,-10.124715,0.677143,t17_f5_c3,16.4687,0.0179,False,True,False,27.5.6,0.0,3.088314492515015e+18,14.181727,100.0,0.00765593,,,ZTF18adlwohr
ztf,60822.4375,3068437502515015017,1,3068437502515,20.6839,1,3068,0.544465,18.6821,18.8549,0.114316,0.0834,271.8780447,-10.1246915,0.905714,t17_f5_c3,18.9549,0.1129,False,True,False,27.5.6,0.0,3.088314492515015e+18,16.601229,0.010915849,0.016817383,,,ZTF18adlwohr
ztf,60824.40532410005,3070405322515015014,1,3070405322515,20.7079,1,3070,0.368975,18.7915,18.8332,0.120148,0.0786,271.8781146,-10.1246865,0.908571,t17_f5_c3,18.9271,0.1056,False,True,False,27.5.6,0.0,3.088314492515015e+18,16.616648,0.009714485,0.016209722,,,ZTF18adlwohr
ztf,60824.441064800136,3070441062515015014,2,3070441062515,20.7966,1,3070,0.528416,16.4283,16.4658,0.091526,0.0157,271.8780654,-10.1246824,0.705714,t17_f5_c3,16.4654,0.0175,False,True,False,27.5.6,0.0,3.088314492515015e+18,14.191935,100.0,0.01166804,,,ZTF18adlwohr
ztf,60830.3625810002,3076362582515035018,2,3076362582515,19.7987,1,3076,1.00144,16.8592,16.8745,0.063571,0.0291,271.878022,-10.1248222,0.665714,t17_f5_c3,16.8782,0.0341,False,True,False,27.5.6,0.0,3.101303432515015e+18,14.23825,100.0,0.005686947,,,ZTF18adlwohr
ztf,60832.378946799785,3078378942515015008,1,3078378942515,20.0141,1,3078,0.303607,19.3934,19.8967,0.224109,0.3454,271.878154,-10.1246816,0.645714,t17_f5_c3,19.803,0.4022,False,True,False,27.5.6,0.0,3.101303432515015e+18,16.680847,0.012247695,0.018426284,,,ZTF18adlwohr
ztf,60842.26932869991,3088269322515015011,1,3088269322515,20.2451,1,3088,0.086062,19.0014,19.0419,0.132323,0.1337,271.8781478,-10.1246102,0.92,t17_f5_c3,19.214,0.197,False,True,False,27.5.6,0.0,3.109314932515015e+18,16.642708,0.007105484,0.015071562,,,ZTF18adlwohr
ztf,60842.31449070014,3088314492515015017,2,3088314492515,19.80605,1,3088,1.0639321,16.569914,16.7611,0.055086505,0.0262,271.8782222,-10.1248857,0.54714286,t17_f5_c3,16.6902,0.0294,True,True,False,27.5.6,0.0,,14.208992,100.0,0.006261475,0.9195796,383120225.0,ZTF18adlwohr
