tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59521.47106479993,1767471061615015003,2,1767471061615,20.281073,1,1767,3.4511049,18.750526,18.8132,0.085626125,0.1059,162.4643123,39.8696366,0.9285714,t17_f5_c3,0.99999976,18.8455,0.1402,712120216.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59521.5187615999,1767518761615015007,1,1767518761615,20.385002,1,1767,3.176116,19.150513,18.9918,0.12993552,0.1047,162.4642835,39.869577,0.91,t17_f5_c3,0.9999999,19.0052,0.1354,712120116.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59522.49819440022,1768498192915015010,2,1768498192915,20.62068,1,1768,2.991919,18.861214,18.9423,0.112338014,0.1117,162.46435,39.8696155,0.9014286,t17_f5_c3,0.99991345,19.1724,0.1765,713120229.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59522.5162037001,1768516202915015016,1,1768516202915,20.835388,1,1768,2.755542,19.070705,19.0902,0.086568564,0.0994,162.4643566,39.8696397,0.95714283,t17_f5_c3,0.99999964,19.0328,0.1204,713120129.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59523.51701389998,1769517011615015018,2,1769517011615,20.469547,1,1769,3.5481875,18.857286,18.9732,0.08776883,0.1177,162.4643347,39.8696157,0.93714285,t17_f5_c3,0.9999993,19.0532,0.1626,712120216.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59523.53910879977,1769539101615015007,1,1769539101615,20.744991,1,1769,3.0167654,19.046854,19.347,0.09135792,0.1311,162.4643103,39.8696394,0.95428574,t17_f5_c3,0.9999999,19.301,0.1603,712120116.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59524.45746529987,1770457462915015009,2,1770457462915,20.253883,1,1770,2.9452982,18.703821,18.6863,0.08732588,0.1038,162.4643588,39.8696373,0.94,t17_f5_c3,0.999997,18.6537,0.1293,713120229.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59524.53792819986,1770537922915015013,1,1770537922915,20.73146,1,1770,2.9455981,19.095703,19.0466,0.07366739,0.0951,162.464414,39.8696095,0.96428573,t17_f5_c3,1.0,18.9597,0.1121,713120129.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59525.486828700174,1771486821615015020,1,1771486821615,20.78761,1,1771,3.0753267,19.181917,19.2908,0.09197217,0.1166,162.4642866,39.8696073,0.96428573,t17_f5_c3,0.9999999,19.0916,0.1241,712120116.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59525.5184491002,1771518441615015014,2,1771518441615,20.380243,1,1771,3.5135305,18.805931,18.7406,0.092465915,0.0996,162.4643344,39.8696266,0.9442857,t17_f5_c3,1.0,18.6071,0.1132,712120216.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59526.47420139983,1772474202915015004,1,1772474202915,20.555983,1,1772,2.9176064,19.143753,19.0714,0.096877426,0.1023,162.4643893,39.8695946,0.94142854,t17_f5_c3,0.9999989,19.1065,0.1346,713120129.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59526.51881940011,1772518812915015011,2,1772518812915,20.44815,1,1772,2.9907303,18.815445,19.1572,0.08324358,0.1403,162.4643697,39.8696272,0.94,t17_f5_c3,0.99997187,19.3473,0.2147,713120229.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59527.487372700125,1773487371615015014,1,1773487371615,20.798393,1,1773,3.0822573,19.167906,19.2093,0.09051662,0.1051,162.4642942,39.8696112,0.9442857,t17_f5_c3,0.9999993,19.4659,0.1693,712120116.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59528.52489579981,1774524892915015008,1,1774524892915,20.667124,1,1774,2.9787169,19.107262,19.0202,0.104719594,0.0847,162.4644338,39.8696161,0.9285714,t17_f5_c3,0.999945,19.1307,0.1196,713120129.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59532.44747690018,1778447471615015012,2,1778447471615,20.05395,1,1778,3.6364946,18.95384,19.1422,0.106933765,0.1623,162.4643571,39.8695963,0.87857145,t17_f5_c3,1.0,19.0894,0.1987,712120216.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59532.475879599806,1778475872915015009,2,1778475872915,20.218058,1,1778,2.9703496,18.885248,19.0027,0.10571285,0.1382,162.4643326,39.8696135,0.89857143,t17_f5_c3,1.0,19.0756,0.1896,713120229.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59532.51790509978,1778517902915015009,1,1778517902915,20.68766,1,1778,2.895275,19.370848,19.0644,0.09979907,0.0982,162.4644223,39.8696473,0.86142856,t17_f5_c3,0.9999999,18.9626,0.1143,713120129.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59532.52800930012,1778528001615015011,1,1778528001615,20.578218,1,1778,3.1215994,19.381517,19.6159,0.12373446,0.1652,162.4643284,39.8696133,0.9357143,t17_f5_c3,0.99999875,19.6573,0.2201,712120116.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59550.4547917,1796454791615015024,1,1796454791615,20.842192,1,1796,3.0940151,19.895798,20.0111,0.13126679,0.2227,162.4642898,39.8696057,0.94714284,t17_f5_c3,0.9999958,19.7949,0.2341,712120116.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59550.509062500205,1796509061615015016,2,1796509061615,20.699255,1,1796,3.5333366,19.094872,19.5213,0.08895624,0.1703,162.4643431,39.8696266,0.87857145,t17_f5_c3,0.99999595,19.6128,0.2392,712120216.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
ztf,59550.514907400124,1796514902915015016,2,1796514902915,20.761005,1,1796,3.0170054,19.042145,19.1672,0.066092744,0.1252,162.4643564,39.8696104,0.9457143,t17_f5_c3,0.9999943,19.3603,0.1922,713120229.0,True,False,False,correction_1.0.6,0.0,,ZTF21achyvmp
