tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60191.380601900164,2437380600015015005,1,2437380600015,19.193151,1,2437,1.2402629,19.201462,19.1249,0.20344211,0.2863,334.8283935,-26.6319251,0.5871429,t17_f5_c3,0.9948778,19.1162,0.3648,290120100.0,True,True,True,1.2.0,0.0,19.093578,0.18371567,0.18419912,,ZTF23aavxpze
ztf,60194.29302080022,2440293020015015003,1,2440293020015,19.988878,1,2440,1.4022496,19.399712,19.5712,0.15894787,0.2283,334.828438,-26.6318965,0.8542857,t17_f5_c3,0.9999468,19.7724,0.3518,290120100.0,True,False,False,1.2.1,0.0,,,,,ZTF23aavxpze
ztf,60194.315196800046,2440315190015015007,2,2440315190015,20.063126,1,2440,0.92862165,18.72829,18.878,0.07991148,0.1313,334.8284598,-26.63191,0.93285716,t17_f5_c3,0.9999987,18.9337,0.1769,290120200.0,True,True,False,1.2.1,0.0,18.630878,0.07192642,0.07305405,,ZTF23aavxpze
ztf,60196.374849500135,2442374840015015005,2,2442374840015,19.7857,1,2442,0.994088,18.8139,19.6348,0.110519,0.3469,334.8284669,-26.6318781,0.821429,t17_f5_c3,,19.4396,0.3721,,False,True,False,1.2.1,0.0,18.708872,0.099383675,0.10032874,2.446253060015015e+18,ZTF23aavxpze
ztf,60200.253067099955,2446253060015015007,1,2446253060015,20.453547,1,2446,1.5300684,19.716772,19.7605,0.16589703,0.1976,334.8284675,-26.6318601,0.8385714,t17_f5_c3,0.999489,19.8521,0.275,290120100.0,True,False,False,1.2.1,0.0,,,,,ZTF23aavxpze
ztf,60202.23259259993,2448232590015015006,2,2448232590015,20.269093,1,2448,0.94547945,18.859076,18.8369,0.071734175,0.1094,334.8284574,-26.6318971,0.94285715,t17_f5_c3,0.9999771,18.9298,0.1519,290120200.0,True,True,False,1.2.1,0.0,18.749802,0.06327766,0.06486591,,ZTF23aavxpze
ztf,60205.25326390006,2451253260015015007,1,2451253260015,20.664503,1,2451,1.4592606,19.777267,19.8537,0.13824058,0.181,334.8284633,-26.631924,0.7885714,t17_f5_c3,0.99809176,19.7591,0.2123,290120100.0,True,False,False,1.2.1,0.0,,,,,ZTF23aavxpze
ztf,60205.300995400175,2451300990015015007,2,2451300990015,20.34871,1,2451,0.99694735,18.95764,18.7206,0.08864846,0.0871,334.8284801,-26.6319036,0.8471429,t17_f5_c3,0.99996424,18.6219,0.1015,290120200.0,True,True,False,1.2.1,0.0,18.838531,0.07791486,0.07943794,,ZTF23aavxpze
ztf,60207.26969909994,2453269690015015006,1,2453269690015,20.228062,1,2453,1.4582747,19.832254,19.638,0.1657056,0.1894,334.8284498,-26.6318766,0.6357143,t17_f5_c3,0.9998975,19.4803,0.2099,290120100.0,True,False,False,1.2.1,0.0,,,,,ZTF23aavxpze
ztf,60207.29398149997,2453293980015015008,2,2453293980015,20.301865,1,2453,0.9952565,19.010391,19.0865,0.079934895,0.1242,334.8284798,-26.6319045,0.8642857,t17_f5_c3,0.9999826,19.0399,0.1519,290120200.0,True,True,False,1.2.1,0.0,18.885681,0.06940271,0.07126109,,ZTF23aavxpze
ztf,60211.20101850014,2457201010015015007,2,2457201010015,19.676462,1,2457,1.0512171,19.251198,19.445,0.1326486,0.3075,334.8284752,-26.6318584,0.87,t17_f5_c3,0.99999565,19.3745,0.3703,290120200.0,True,True,False,1.2.1,0.0,19.09762,0.11346257,0.11515209,,ZTF23aavxpze
ztf,60211.27306709997,2457273060015015001,1,2457273060015,19.6246,1,2457,1.8544,20.1025,19.7381,0.311435,0.3871,334.8284789,-26.6316857,0.235714,t17_f5_c3,,19.4822,0.393,,False,False,True,1.2.1,0.0,,,,2.467246460015015e+18,ZTF23aavxpze
ztf,60215.27224540012,2461272240015015023,2,2461272240015,18.9006,1,2461,1.02296,19.3051,18.8532,0.22987,0.3591,334.8285031,-26.6319504,0.405714,t17_f5_c3,,19.1497,0.6064,,False,True,False,1.2.1,0.0,19.144258,0.19715461,0.19821918,2.467246460015015e+18,ZTF23aavxpze
ztf,60221.24646990001,2467246460015015003,2,2467246460015,19.430988,1,2467,1.3408118,19.496506,19.3296,0.16785116,0.2905,334.8285475,-26.6318074,0.55285716,t17_f5_c3,0.9999349,19.4761,0.4267,290120200.0,True,True,False,1.2.1,0.0,19.307219,0.13896719,0.14099695,,ZTF23aavxpze
ztf,60226.275231500156,2472275230015015003,2,2472275230015,19.783072,1,2472,0.95672977,19.367796,19.2239,0.14299533,0.2254,334.8284724,-26.631918,0.86142856,t17_f5_c3,0.99999475,19.2191,0.2882,290120200.0,True,True,False,1.2.1,0.0,19.198103,0.120390065,0.12230518,,ZTF23aavxpze
ztf,60236.26711810008,2482267110015015002,2,2482267110015,19.4439,1,2482,1.4381,19.705,19.6648,0.265583,0.378,334.828606,-26.6318503,0.442857,t17_f5_c3,,19.7645,0.532,,False,False,True,1.2.1,0.0,,,,2.484146870015015e+18,ZTF23aavxpze
ztf,60238.14687500009,2484146870015015010,2,2484146870015,19.873615,1,2484,1.0763406,19.629128,19.4533,0.21252444,0.2666,334.8285205,-26.6319442,0.62142855,t17_f5_c3,0.99878335,19.2489,0.2837,290120200.0,True,True,False,1.2.1,0.0,19.417503,0.17288573,0.17488779,,ZTF23aavxpze
