tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58596.249606499914,842249601915015000,1,842249601915,20.519554,1,842,0.29571515,15.823944,14.178624,15.8021,0.038561057,100.0,0.008472685,0.0113,214.4980947,25.1368015,0.40285715,15.7865,0.0122,False,True,False,bulk_1.0.0,0.0,8.42276631915015e+17,0.0,628120119.0,t15_f5_c3,ZTF18aabylvn
ztf,58596.27663190011,842276631915015000,2,842276631915,20.408026,1,842,0.16591604,15.440215,13.68473,15.4083,0.04542097,100.0,0.009017006,0.0104,214.4981125,25.1368209,0.33,15.396,0.0113,False,True,False,bulk_1.0.0,0.0,8.46237701915015e+17,0.0,628120219.0,t15_f5_c3,ZTF18aabylvn
ztf,58597.297592599876,843297593015015001,1,843297593015,20.49174,1,843,0.37290552,15.797029,14.17498,15.7339,0.040214214,100.0,0.009027352,0.0107,214.4981742,25.1368259,0.38428572,15.7249,0.0117,False,True,False,bulk_1.0.0,0.0,8.46237701915015e+17,0.0,629120130.0,t15_f5_c3,ZTF18aabylvn
ztf,58597.35491900006,843354913015015000,2,843354913015,20.283487,1,843,0.53486675,15.80047,13.709039,15.5133,0.13395965,100.0,0.019516477,0.0117,214.4981447,25.1367398,0.30285713,15.4891,0.0126,False,True,False,bulk_1.0.0,0.0,8.46237701915015e+17,0.0,629120230.0,t15_f5_c3,ZTF18aabylvn
ztf,58600.23770829989,846237701915015000,1,846237701915,20.623575,1,846,0.45056954,15.579929,14.120111,15.5228,0.039210986,100.0,0.010220702,0.0089,214.4980422,25.136774,0.33142856,15.5133,0.0096,False,True,False,bulk_1.0.0,0.0,8.54268065415015e+17,0.0,628120119.0,t15_f5_c3,ZTF18aabylvn
ztf,58602.27057870012,848270575415015008,2,848270575415,15.590947,1,848,0.18189701,14.821737,13.533512,14.8615,0.19264886,0.052555736,0.058813397,0.1907,214.4981632,25.1368687,0.35142857,14.7396,0.2169,False,True,False,bulk_1.0.0,0.0,8.54268065415015e+17,0.0,1625120254.0,t15_f5_c3,ZTF18aabylvn
ztf,58602.29637729982,848296373015015000,2,848296373015,20.600924,1,848,0.21838327,15.489063,13.657726,15.2621,0.09333793,100.0,0.017279193,0.009,214.4981295,25.1368393,0.31,15.2566,0.0097,False,True,False,bulk_1.0.0,0.0,8.54268065415015e+17,0.0,629120230.0,t15_f5_c3,ZTF18aabylvn
ztf,58606.25851849979,852258515415015040,2,852258515415,20.51166,1,852,0.056912825,15.028148,13.592471,15.0617,0.056861497,100.0,0.01515471,0.0079,214.4980987,25.1368459,0.2557143,15.0531,0.0085,False,True,False,bulk_1.0.0,0.0,8.54268065415015e+17,0.0,1625120254.0,t15_f5_c3,ZTF18aabylvn
ztf,58608.268067100085,854268065415015018,2,854268065415,20.529022,1,854,0.19796602,14.955515,13.572633,14.9817,0.035782713,100.0,0.010011993,0.0074,214.49809,25.1367905,0.33857143,14.9748,0.0079,False,True,False,bulk_1.0.0,0.0,8.64237115415015e+17,0.0,1625120254.0,t15_f5_c3,ZTF18aabylvn
ztf,58618.237118099816,864237115415015009,2,864237115415,19.911411,1,864,0.148398,14.767652,13.516712,14.7889,0.04925832,100.0,0.015563383,0.0071,214.498071,25.1368307,0.27285713,14.786,0.008,True,True,False,bulk_1.0.0,0.0,0.0,0.0,1625120254.0,t15_f5_c3,ZTF18aabylvn
ztf,58835.55108800018,1081551081915015000,1,1081551081915,19.514978,1,1081,0.38499114,15.176098,13.999552,15.2009,0.03286139,100.0,0.01111904,0.0079,214.498068,25.1367843,0.85714287,15.1776,0.0088,False,True,False,bulk_1.0.0,0.0,1.102576731915015e+18,0.98081154,628120119.0,t17_f5_c3,ZTF18aabylvn
ztf,58846.54980320018,1092549801915015000,1,1092549801915,20.731213,1,1092,0.31315365,15.414958,14.074637,15.4124,0.032914627,100.0,0.009577688,0.0078,214.4980944,25.1367946,0.80142856,15.3959,0.0083,False,True,False,bulk_1.0.0,0.0,1.092571151915015e+18,0.9983826,628120119.0,t17_f5_c3,ZTF18aabylvn
ztf,58846.57115740003,1092571151915015000,2,1092571151915,20.166372,1,1092,0.24261253,14.916632,13.558759,14.8919,0.035723127,100.0,0.010228227,0.0066,214.4981312,25.1368005,0.80142856,14.8781,0.0072,False,True,False,bulk_1.0.0,0.0,1.102576731915015e+18,0.99918616,628120219.0,t17_f5_c3,ZTF18aabylvn
ztf,58850.54663190013,1096546631915015000,1,1096546631915,20.382769,1,1096,0.28631163,15.607917,14.127337,15.6072,0.0361134,100.0,0.0092349965,0.0092,214.4981523,25.136804,0.8471429,15.6117,0.01,False,True,False,bulk_1.0.0,0.0,1.102576731915015e+18,0.9999902,628120119.0,t17_f5_c3,ZTF18aabylvn
ztf,58850.5714699002,1096571461915015000,1,1096571461915,20.130236,1,1096,0.23670493,15.545302,14.110979,15.5631,0.023343159,100.0,0.006229171,0.0092,214.4981514,25.1368198,0.87857145,15.5425,0.0101,False,True,False,bulk_1.0.0,0.0,1.102576731915015e+18,0.99999475,628120119.0,t17_f5_c3,ZTF18aabylvn
ztf,58856.57673610002,1102576731915015000,2,1102576731915,20.116575,1,1102,0.22107214,14.960347,13.571096,14.9836,0.024989251,100.0,0.006951092,0.0073,214.4981074,25.1367993,0.80285716,14.9793,0.008,False,True,False,bulk_1.0.0,0.0,1.130464021915015e+18,0.9999962,628120219.0,t17_f5_c3,ZTF18aabylvn
ztf,58884.46402780013,1130464021915015000,1,1130464021915,19.98157,1,1130,0.33717814,14.973015,13.926502,14.959,0.026617968,100.0,0.010152429,0.0059,214.4980644,25.1368017,0.85714287,14.9437,0.0064,False,True,False,bulk_1.0.0,0.0,1.133541961915015e+18,0.99997157,628120119.0,t17_f5_c3,ZTF18aabylvn
ztf,58887.54196760012,1133541961915015000,2,1133541961915,20.09411,1,1133,0.18007359,14.624702,13.46686,14.6404,0.030315306,100.0,0.010435777,0.0057,214.4981017,25.1368104,0.73285717,14.6345,0.0063,False,True,False,bulk_1.0.0,0.0,1.139502071915015e+18,0.7008809,628120219.0,t17_f5_c3,ZTF18aabylvn
ztf,58890.46012730012,1136460121915015000,2,1136460121915,19.032707,1,1136,0.20691349,14.693743,13.490134,14.6772,0.014275845,100.0,0.00471149,0.0068,214.498133,25.1368183,0.84,14.6596,0.0078,False,True,False,bulk_1.0.0,0.0,1.139502071915015e+18,1.0,628120219.0,t17_f5_c3,ZTF18aabylvn
ztf,58893.502071800176,1139502071915015000,2,1139502071915,19.902687,1,1139,0.19303459,14.699377,13.49199,14.6766,0.04136904,100.0,0.013605693,0.006,214.4981148,25.1368069,0.70857143,14.661,0.0066,False,True,False,bulk_1.0.0,0.0,1.163396191915015e+18,0.99991703,628120219.0,t17_f5_c3,ZTF18aabylvn
