tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58348.21497689979,594214971515015014,2,594214971515,20.57241,1,594,0.14070386,18.19522,17.860456,18.7375,0.06261419,0.04353522,0.04600093,0.0851,289.6568746,8.5575831,0.72,18.5528,0.0889,False,True,False,bulk_1.0.0,0.0,6.18171241515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58349.296423600055,595296421515015022,2,595296421515,20.27324,1,595,0.12654482,18.117615,17.802906,18.4152,0.085654035,0.06253291,0.06410092,0.0776,289.6568656,8.5575815,0.7866667,18.269,0.0848,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58351.2280323999,597228031515015029,2,597228031515,20.195917,1,597,0.15226299,17.99811,17.712255,18.1827,0.060541756,0.04468578,0.046527915,0.0695,289.656872,8.5575752,0.77666664,18.0933,0.0803,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58352.250995399896,598250991515015011,2,598250991515,19.858376,1,598,0.163775,17.932877,17.661777,18.0067,0.08590048,0.06576612,0.06692003,0.0788,289.6568778,8.5575747,0.71666664,17.914,0.0917,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58354.2535184999,600253511515015050,2,600253511515,20.03877,1,600,0.10004915,17.878984,17.619566,18.0006,0.07948052,0.06144625,0.062588304,0.0686,289.6568635,8.5575882,0.7133333,18.0411,0.0898,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58355.27107639983,601271071515015070,2,601271071515,20.00553,1,601,0.20735036,17.8804,17.62068,18.0084,0.077930704,0.060182918,0.061350863,0.0717,289.6568924,8.557578,0.70666665,17.8197,0.0761,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58357.271909699775,603271901515015024,2,603271901515,19.659235,1,603,0.12241435,17.70307,17.478727,17.8233,0.06386302,0.05087839,0.051941264,0.0701,289.6568626,8.5575792,0.86,17.6091,0.0732,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58360.147083300166,606147081515015021,1,606147081515,20.5709,1,606,4.6057,20.8886,,20.7714,0.347304,,,0.4356,289.6567227,8.557588,0.556667,20.5939,0.4725,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58363.19086810015,609190861515015039,1,609190861515,20.3578,1,609,4.57647,20.2104,,20.2791,0.285794,,,0.309,289.6568526,8.5576307,0.526667,20.1055,0.336,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58363.23248839984,609232481515015024,2,609232481515,20.276836,1,609,0.12396798,17.542793,17.34663,17.6412,0.043979473,0.035523873,0.03671002,0.0365,289.6568734,8.5575874,0.88666666,17.5489,0.0417,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58364.210462999996,610210461515015018,1,610210461515,20.707619,1,610,4.6099863,20.281254,,20.6819,0.1699003,,,0.3511,289.6568803,8.5576301,0.53,20.286,0.31,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58365.26901620021,611269011515015025,1,611269011515,20.6246,1,611,4.77451,20.3856,,20.1422,0.252954,,,0.2424,289.6568658,8.557576,0.49,20.0474,0.2826,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58366.18108800007,612181081515015013,2,612181081515,20.861418,1,612,0.15653168,17.550571,17.353119,17.8379,0.056086246,0.04582351,0.04676007,0.0318,289.6568835,8.5575916,0.75,17.9291,0.0413,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58366.227789400145,612227781515015019,1,612227781515,20.8816,1,612,4.68371,20.4127,,20.697,0.226126,,,0.3261,289.6568114,8.5575886,0.526667,20.1543,0.252,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58367.1906365999,613190631515015012,2,613190631515,20.305683,1,613,0.15204023,17.432877,17.254131,17.6049,0.06121192,0.0512198,0.05192037,0.0347,289.656882,8.5575887,0.72333336,17.5629,0.0412,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58367.21039350005,613210391515015022,1,613210391515,20.8593,1,613,4.80627,20.3468,,20.3997,0.226445,,,0.265,289.6568822,8.5575733,0.523333,20.3272,0.3145,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58368.16896989988,614168961515015014,2,614168961515,20.588053,1,614,0.123583615,17.443098,17.262794,17.6496,0.052851155,0.043936722,0.04476444,0.0313,289.656868,8.5575822,0.79333335,17.5378,0.0345,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58368.21038189996,614210381515015022,1,614210381515,20.87594,1,614,4.830334,20.357483,,20.2814,0.17581746,,,0.2292,289.6568908,8.5575674,0.46,20.0558,0.2362,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58369.16888889996,615168881515015016,2,615168881515,20.85581,1,615,0.14807764,17.468716,17.284452,17.9365,0.056286793,0.04668966,0.047500867,0.0347,289.6568837,8.5576019,0.6333333,17.9015,0.0404,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58370.14700229978,616147001515015017,2,616147001515,20.59542,1,616,0.12149994,17.366177,17.197296,17.7077,0.06138696,0.05192114,0.052544072,0.0326,289.6568753,8.557597,0.7033333,17.8125,0.0436,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58370.20973380003,616209731515015018,1,616209731515,20.7744,1,616,4.72943,20.1829,,20.3142,0.231521,,,0.2539,289.6568786,8.5575941,0.476667,20.0379,0.2502,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58372.17125000013,618171241515015014,2,618171241515,20.896116,1,618,0.15887865,17.39191,17.219284,17.6641,0.053064343,0.044509105,0.04526395,0.0269,289.6568848,8.5575921,0.70666665,17.7188,0.0338,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58374.16968750022,620169681515015038,2,620169681515,20.790552,1,620,0.14276412,17.315277,17.153584,17.5202,0.04073664,0.034234077,0.03510003,0.0254,289.6568794,8.5575908,0.8466667,17.5238,0.0306,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58374.25026619993,620250261515015028,1,620250261515,20.663702,1,620,4.631637,20.153582,,20.1225,0.2075227,,,0.2316,289.656825,8.5576063,0.50666666,20.3658,0.3682,False,False,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58375.169675900135,621169671515015011,2,621169671515,20.77967,1,621,0.21345545,17.298166,17.138823,17.5957,0.04333366,0.036629587,0.037418664,0.0272,289.6568915,8.5575715,0.73333335,17.5532,0.0316,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58376.168263900094,622168261515015013,2,622168261515,20.705908,1,622,0.13761273,17.283302,17.125977,17.6348,0.05695011,0.04868537,0.04926792,0.0291,289.6568832,8.5576036,0.63666666,17.5949,0.034,False,True,False,bulk_1.0.0,0.0,6.24234401515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58378.23440970015,624234401515015022,2,624234401515,20.49075,1,624,0.17983799,17.126396,16.988958,17.3112,0.05408272,0.047184784,0.047652267,0.0259,289.6568782,8.5575714,0.7266667,17.3532,0.0328,False,True,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58379.167384299915,625167381515015044,1,625167381515,20.275465,1,625,4.6905274,19.989065,,19.6901,0.21076865,,,0.2334,289.6568232,8.557585,0.35666665,19.3265,0.2138,False,False,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58379.250231499784,625250231515015015,2,625250231515,20.09646,1,625,0.1702132,17.126648,16.98918,17.1759,0.05490664,0.047916286,0.048376884,0.0286,289.6568753,8.5575748,0.7733333,17.1308,0.0341,False,True,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58381.14777779998,627147771515015051,2,627147771515,20.140312,1,627,0.12490473,17.001072,16.8778,17.0548,0.048219014,0.04262198,0.043043684,0.0263,289.6568786,8.5575956,0.80333334,17.046,0.0324,False,True,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58383.14849539986,629148491515015032,2,629148491515,19.750704,1,629,0.1887937,16.874628,16.764242,16.8636,0.042953704,0.03842181,0.03880132,0.0293,289.6568935,8.5575874,0.89666665,16.8766,0.0373,False,True,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58385.12736110017,631127361515015016,1,631127361515,19.50928,1,631,4.702407,19.496994,,19.5603,0.16784719,,,0.3676,289.656801,8.5575792,0.5833333,19.2869,0.367,False,False,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58385.16869209986,631168691515015021,2,631168691515,19.764288,1,631,0.17399958,16.850801,16.742697,16.8725,0.047107495,0.042311493,0.04264304,0.0288,289.6568908,8.557594,0.89666665,16.7682,0.0329,False,True,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58386.228425899986,632228421515015037,2,632228421515,19.581528,1,632,0.12664002,16.808945,16.704739,16.8817,0.06422009,0.05811743,0.058342952,0.0343,289.6568753,8.5575869,0.83666664,16.8428,0.0419,False,True,False,bulk_1.0.0,0.0,6.34207251515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58387.20747689996,633207471515015009,1,633207471515,19.53,1,633,4.60719,19.7072,,19.3389,0.282579,,,0.3096,289.6568066,8.5576077,0.57,19.6135,0.5112,False,False,False,bulk_1.0.0,0.0,6.34207251515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58388.20725690015,634207251515015013,2,634207251515,20.005087,1,634,0.09058289,16.791222,16.688625,16.9101,0.050102636,0.04530449,0.04558501,0.0251,289.6568674,8.5575978,0.8,16.8701,0.0301,False,True,False,bulk_1.0.0,0.0,6.36208481515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58389.16681709979,635166811515015064,1,635166811515,20.398384,1,635,4.7794857,19.708208,,19.7613,0.19158362,,,0.2303,289.6568625,8.5575741,0.5366667,20.0873,0.3967,False,False,False,bulk_1.0.0,0.0,6.36208481515015e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58390.208483799826,636208481515015011,2,636208481515,20.0982,1,636,0.14624292,16.758621,16.658924,16.9011,0.04968101,0.045055192,0.04532228,0.023,289.656877,8.5575843,0.8466667,16.8871,0.028,True,True,False,bulk_1.0.0,0.0,0.0,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58425.08694439987,671086941515015061,2,671086941515,20.355314,1,671,0.14197022,16.794592,16.69169,16.8238,0.044126686,0.039815944,0.040136643,0.019,289.6568777,8.5575897,0.77,16.7959,0.0225,False,True,False,bulk_1.0.0,0.0,6.73087001515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58425.12983800005,671129831515015024,1,671129831515,19.3462,1,671,4.36951,19.8102,,19.9209,0.288148,,,0.6379,289.6568672,8.5576986,0.58,20.3104,1.1717,False,False,False,bulk_1.0.0,0.0,6.73087001515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58426.103148099966,672103141515015009,2,672103141515,17.851028,1,672,0.022704212,16.871563,16.761473,17.1686,0.09406257,0.08482089,0.084992595,0.2421,289.6568383,8.5576115,0.64,17.4017,0.3846,False,True,False,bulk_1.0.0,0.0,6.73087001515015e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58426.16554399999,672165541515015013,1,672165541515,19.4571,1,672,4.92727,19.6755,,19.5378,0.267222,,,0.4214,289.656822,8.5575187,0.533333,19.1612,0.3821,False,False,False,bulk_1.0.0,0.0,6.73087001515015e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58427.08700230019,673087001515015016,2,673087001515,19.927773,1,673,0.13637994,16.78408,16.682127,16.841,0.056308072,0.051014896,0.051261216,0.026,289.6568739,8.5575833,0.86,16.809,0.0314,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58428.10211810004,674102111515015045,2,674102111515,19.642681,1,674,0.20538014,16.848698,16.740791,16.8498,0.048314936,0.04342207,0.043744076,0.0231,289.6568853,8.5575668,0.75,16.7815,0.0272,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58428.15112269996,674151121515015007,1,674151121515,20.0622,1,674,4.50277,20.1434,,20.3034,0.309059,,,0.404,289.6568133,8.5576398,0.563333,20.0451,0.4079,False,False,False,bulk_1.0.0,0.0,6.820861315150152e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58430.08909719996,676089091515015031,2,676089091515,20.303122,1,676,0.12533075,16.86426,16.754873,16.9354,0.04349589,0.038959276,0.039327227,0.0204,289.6568689,8.5575849,0.91,16.9758,0.0259,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58430.12407410005,676124071515015014,1,676124071515,20.566137,1,676,4.571855,20.144802,,19.923,0.21128032,,,0.2167,289.6568198,8.5576231,0.5566667,19.9471,0.282,False,False,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120115.0,t8_f5_c3,ZTF18abcswos
ztf,58431.10001160018,677100011515015011,1,677100011515,19.8411,1,677,4.44432,19.7718,,19.6631,0.251994,,,0.2206,289.6568138,8.5576575,0.383333,19.6202,0.2718,False,False,False,bulk_1.0.0,0.0,6.820861315150152e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58431.131458300166,677131451515015023,2,677131451515,19.537138,1,677,0.21917133,16.889818,16.777956,16.8398,0.05232331,0.0468814,0.04720087,0.0277,289.6568733,8.5575556,0.8066667,16.7311,0.0317,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58432.08795139985,678087951515015057,2,678087951515,19.36844,1,678,0.3099767,16.915121,16.800755,16.8656,0.04679239,0.041740403,0.042114213,0.0272,289.6569209,8.5575629,0.66333336,16.7298,0.0304,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58433.089849499986,679089841515015033,2,679089841515,19.806889,1,679,0.1323956,16.925709,16.81028,16.9853,0.04145245,0.036841195,0.037271626,0.0314,289.6568763,8.5575942,0.86,16.9558,0.0382,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58435.07541669998,681075411515015468,2,681075411515,18.8775,1,681,0.967488,16.8824,16.771261,16.8541,0.063341,0.056917835,0.05717804,0.0288,289.6569594,8.5573606,0.46,16.6507,0.0305,False,True,False,bulk_1.0.0,0.0,6.820861315150152e+17,,,t12_f5_c3,ZTF18abcswos
ztf,58436.0861343001,682086131515015115,2,682086131515,18.46814,1,682,0.8031339,17.101788,16.967247,16.9917,0.07379249,0.064864725,0.065192245,0.0516,289.6570111,8.5574588,0.48,16.8192,0.0564,True,True,False,bulk_1.0.0,0.0,0.0,0.0,540120215.0,t8_f5_c3,ZTF18abcswos
ztf,58582.47665510001,828476651515015020,2,828476651515,20.511805,1,828,0.19407634,19.111464,18.449526,19.2418,0.109351866,0.053658552,0.05943624,0.139,289.6568919,8.5575835,0.36857143,19.3404,0.1899,False,True,False,bulk_1.0.0,0.0,8.30508431515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58584.50843749987,830508431515015017,2,830508431515,20.182709,1,830,0.31520608,18.78928,18.262693,18.9179,0.10594486,0.061577167,0.06522964,0.1268,289.6569179,8.5575619,0.56714284,18.8742,0.1535,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58585.44228010019,831442281515015019,2,831442281515,20.131975,1,831,0.21347798,18.709393,18.212814,18.8415,0.09205942,0.05452312,0.05826896,0.1202,289.6568945,8.5575743,0.5957143,18.6617,0.1281,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58587.50814810023,833508141515015004,2,833508141515,18.3936,1,833,0.339394,18.3232,17.952982,19.1237,0.289532,0.2052408,0.20587759,0.7044,289.6569385,8.5575903,0.405714,18.2178,0.3923,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,,,t15_f5_c3,ZTF18abcswos
ztf,58588.41903939983,834419031515015017,2,834419031515,20.176825,1,834,0.21653317,18.56832,18.12142,18.6054,0.08473157,0.05286635,0.056141663,0.1045,289.6569041,8.5575999,0.33571428,18.3878,0.1076,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58591.47894679988,837478941515015014,2,837478941515,19.476013,1,837,0.23124701,18.173061,17.844131,18.1669,0.10010591,0.0724783,0.07394143,0.1194,289.6568871,8.5575583,0.58285713,17.9875,0.1292,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58597.45858799992,843458581515015026,2,843458581515,20.27205,1,843,0.110780746,17.795319,17.55315,17.9049,0.061119758,0.047601752,0.048900597,0.0518,289.6568752,8.5576059,0.39571428,17.8685,0.0626,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58598.380590300076,844380591515015008,2,844380591515,19.718594,1,844,0.2459565,17.711632,17.485685,17.7784,0.08031556,0.06437196,0.06522609,0.0652,289.6569083,8.5575806,0.7128571,17.7584,0.0812,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58605.44299770007,851442991515015022,2,851442991515,20.602543,1,851,0.17481542,17.397228,17.22382,17.4492,0.059324842,0.049887434,0.050567668,0.0272,289.6568893,8.5575936,0.54571426,17.3502,0.0303,False,True,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58606.48024309985,852480241515015014,1,852480241515,20.746553,1,852,4.7611723,20.544443,,20.4553,0.20649137,,,0.2675,289.6567976,8.5575616,0.25428572,20.2454,0.2804,False,False,False,bulk_1.0.0,0.0,8.53382061515015e+17,0.0,540120115.0,t15_f5_c3,ZTF18abcswos
ztf,58607.382060199976,853382061515015022,2,853382061515,20.64531,1,853,0.17531689,17.34582,17.179848,17.4008,0.052065022,0.04397376,0.044684537,0.0257,289.6568866,8.5575832,0.5157143,17.3151,0.0288,False,True,False,bulk_1.0.0,0.0,8.79421681515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58608.42453699978,854424531515015150,1,854424531515,20.437527,1,854,4.817533,20.42552,,20.9578,0.20986387,,,0.6059,289.6568942,8.5575747,0.23285714,20.3147,0.4286,False,False,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120115.0,t15_f5_c3,ZTF18abcswos
ztf,58608.47952549998,854479521515015024,2,854479521515,20.935442,1,854,0.1307676,17.405712,17.231047,17.5197,0.051398113,0.042961847,0.043760363,0.0244,289.6568789,8.5576022,0.43,17.4842,0.028,False,True,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58616.41976850014,862419761515015029,2,862419761515,20.795435,1,862,0.15575872,17.107208,16.972034,17.2039,0.05159133,0.04507781,0.045551978,0.02,289.6568858,8.5575935,0.5271429,17.1189,0.0221,False,True,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58617.46003470011,863460031515015014,1,863460031515,21.051079,1,863,4.6949153,20.136003,,20.2334,0.15682252,,,0.2012,289.6568896,8.5576083,0.24,20.6036,0.3554,False,False,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120115.0,t15_f5_c3,ZTF18abcswos
ztf,58617.482453700155,863482451515015044,2,863482451515,20.84802,1,863,0.17664856,17.116531,16.980263,17.1652,0.05257759,0.04590316,0.046375968,0.0187,289.6568842,8.5575793,0.43857142,17.1018,0.021,False,True,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120215.0,t15_f5_c3,ZTF18abcswos
ztf,58628.4004861,874400481515015030,2,874400481515,20.322887,1,874,0.15346107,16.787792,16.685505,16.8395,0.05073156,0.045895003,0.04617035,0.0197,289.6568818,8.5575899,0.9071429,16.8306,0.0238,False,True,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120215.0,t17_f5_c3,ZTF18abcswos
ztf,58628.44184029987,874441841515015011,1,874441841515,19.97137,1,874,4.85693,19.833391,,20.1082,0.20005038,,,0.3999,289.6569379,8.5575769,0.76428574,19.7852,0.381,False,False,False,bulk_1.0.0,0.0,8.83456151515015e+17,0.0,540120115.0,t17_f5_c3,ZTF18abcswos
ztf,58632.46210649982,878462101515015022,2,878462101515,20.762405,1,878,0.12120454,16.690525,16.596634,16.7717,0.0508818,0.046435453,0.04666662,0.0145,289.6568771,8.5575991,0.88285714,16.7318,0.0165,False,True,False,bulk_1.0.0,0.0,9.07442981515015e+17,0.0,540120215.0,t17_f5_c3,ZTF18abcswos
ztf,58633.42168979999,879421681515015022,2,879421681515,20.734653,1,879,0.19168997,16.671394,16.579077,16.753,0.043706752,0.039883684,0.040144056,0.0143,289.6568932,8.5575892,0.8814286,16.7681,0.017,False,True,False,bulk_1.0.0,0.0,9.07442981515015e+17,0.0,540120215.0,t17_f5_c3,ZTF18abcswos
ztf,58633.43979169987,879439791515015010,1,879439791515,20.784658,1,879,4.8106437,19.805729,,19.9314,0.13089281,,,0.1776,289.6568837,8.5575732,0.7457143,20.0332,0.2464,False,False,False,bulk_1.0.0,0.0,9.07442981515015e+17,0.0,540120115.0,t17_f5_c3,ZTF18abcswos
