tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59415.38253469998,1661382533515075013,2,1661382533515,20.5682,1,1661,0.096619,16.9851,16.9617,0.059229,0.0203,296.4368976,26.7381263,0.722857,t17_f5_c3,,16.9177,0.0225,,False,True,False,correction_1.0.6,0.0,15.19107,100.0,0.011348084,1.676299603515015e+18,ZTF20abnrdls
ztf,59415.42475689994,1661424753515015018,1,1661424753515,20.676609,1,1661,0.85560894,19.7133,19.7156,0.15034042,0.1661,296.4366583,26.7381071,0.7785714,t17_f5_c3,0.9999992,19.7498,0.2172,639120135.0,True,True,True,correction_0.0.1,0.0,18.33992,0.03878139,0.042434935,,ZTF20abnrdls
ztf,59415.42475689994,1661424753515075018,1,1661424753515,20.6766,1,1661,0.855609,19.7133,19.7156,0.15034,0.1661,296.4366583,26.7381071,0.778571,t17_f5_c3,,19.7498,0.2172,,False,True,True,correction_1.0.6,0.0,18.33992,0.03878126,0.04243482,1.676299603515015e+18,ZTF20abnrdls
ztf,59418.25641199993,1664256413515015002,2,1664256413515,18.9355,1,1664,0.602625,17.164,17.0671,0.101128,0.0785,296.4369294,26.7379738,0.55,t17_f5_c3,,16.7826,0.077,,False,True,False,correction_1.0.6,0.0,15.223141,0.007863194,0.016924968,1.676299603515015e+18,ZTF20abnrdls
ztf,59423.29923610017,1669299233515015003,2,1669299233515,18.875,1,1669,0.337512,17.0756,17.1322,0.206225,0.0877,296.436821,26.7381046,0.334286,t17_f5_c3,,17.1243,0.1103,,False,True,False,correction_1.0.6,0.0,15.207835,0.033831082,0.03691778,1.676299603515015e+18,ZTF20abnrdls
ztf,59423.33700230019,1669337003515015010,1,1669337003515,19.4324,1,1669,0.375745,19.6895,19.4621,0.34483,0.3882,296.4368539,26.7381987,0.611429,t17_f5_c3,,19.2711,0.4178,,False,True,True,correction_1.0.6,0.0,18.333149,0.09737672,0.098869994,1.676299603515015e+18,ZTF20abnrdls
ztf,59425.361192100216,1671361193515015010,1,1671361193515,20.3626,1,1671,0.53266,19.9808,20.0729,0.252904,0.2974,296.436761,26.7381414,0.848571,t17_f5_c3,,20.0793,0.3817,,False,True,True,correction_1.0.6,0.0,18.408993,0.056556445,0.05946109,1.676299603515015e+18,ZTF20abnrdls
ztf,59428.25291670021,1674252913515015010,1,1674252913515,20.7944,1,1674,0.51435,20.0623,20.347,0.206642,0.2607,296.436766,26.738129,0.857143,t17_f5_c3,,20.4596,0.3666,,False,True,True,correction_1.0.6,0.0,18.427612,0.041875005,0.045850452,1.676299603515015e+18,ZTF20abnrdls
ztf,59430.255590300076,1676255593515015014,2,1676255593515,20.6971,1,1676,0.512071,17.7142,17.8646,0.103053,0.041,296.4369448,26.7380024,0.718571,t17_f5_c3,,17.8687,0.0475,,False,True,False,correction_1.0.6,0.0,15.297895,100.0,0.011131129,1.676299603515015e+18,ZTF20abnrdls
ztf,59430.29960650019,1676299603515015017,1,1676299603515,20.841894,1,1676,1.0851281,20.291683,20.5686,0.20162688,0.3069,296.436583,26.7381144,0.6842857,t17_f5_c3,0.9999993,20.5521,0.3832,639120135.0,True,True,True,correction_1.0.6,0.0,18.47449,0.03240089,0.03781559,,ZTF20abnrdls
ztf,59526.18731479999,1772187313515015012,1,1772187313515,20.5343,1,1772,0.8363,20.4222,20.547,0.306898,0.4051,296.4366644,26.7380798,0.705714,t17_f5_c3,,20.5876,0.5365,,False,True,True,correction_1.0.6,0.0,18.497803,0.048192322,0.052147716,1.786152363515015e+18,ZTF20abnrdls
ztf,59529.13098380016,1775130983515015026,2,1775130983515,20.3984,1,1775,0.409648,17.8357,17.876,0.13862,0.0477,296.4368179,26.7380707,0.644286,t17_f5_c3,,17.8601,0.056,,False,True,False,correction_1.0.6,0.0,15.310383,100.0,0.01354252,1.786152363515015e+18,ZTF20abnrdls
ztf,59531.109826399945,1777109823515015015,2,1777109823515,19.6032,1,1777,0.493423,17.6227,17.5462,0.118303,0.0498,296.4367644,26.7381452,0.685714,t17_f5_c3,,17.4825,0.0581,,False,True,False,correction_1.0.6,0.0,15.287633,100.0,0.013771108,1.786152363515015e+18,ZTF20abnrdls
ztf,59540.152361100074,1786152363515015010,2,1786152363515,18.987034,1,1786,1.0724236,17.135435,17.1304,0.06638181,0.0452,296.4366125,26.7380122,0.68,t17_f5_c3,0.98905885,17.1514,0.0577,639120235.0,True,True,False,correction_1.0.6,0.0,15.2183075,100.0,0.011355285,,ZTF20abnrdls
ztf,59807.24337959988,2053243373515015011,1,2053243373515,20.5049,1,2053,0.579146,20.2883,19.6174,0.288011,0.1828,296.4367784,26.7380215,0.495714,t17_f5_c3,,19.456,0.201,,False,True,False,dev,0.0,18.473854,0.05052626,0.054154035,2.063286663515015e+18,ZTF20abnrdls
ztf,59809.34950229991,2055349503515015008,1,2055349503515,20.2558,1,2055,0.478731,20.1319,20.6063,0.212764,0.5346,296.4367756,26.7381061,0.84,t17_f5_c3,,20.354,0.5424,,False,True,False,dev,0.0,18.442675,0.040707402,0.04489602,2.063286663515015e+18,ZTF20abnrdls
ztf,59813.2894444,2059289443515015010,1,2059289443515,20.5427,1,2059,1.10878,20.4043,20.8462,0.310162,0.4729,296.4365797,26.7381668,0.772857,t17_f5_c3,,20.7544,0.5537,,False,True,False,dev,0.0,18.49474,0.04959677,0.053427443,2.063286663515015e+18,ZTF20abnrdls
ztf,59817.28666670015,2063286663515015014,1,2063286663515,20.71875,1,2063,0.96600044,20.402866,20.3382,0.20789866,0.2761,296.4366256,26.738069,0.7871429,t17_f5_c3,0.9976057,19.9381,0.2432,639120135.0,True,True,False,dev,0.0,18.494493,0.029846748,0.035851087,,ZTF20abnrdls
ztf,59846.23260420002,2092232603515015006,1,2092232603515,20.5223,1,2092,1.06395,20.4322,20.2377,0.252075,0.289,296.436593,26.7381397,0.765714,t17_f5_c3,,20.0469,0.3092,,False,True,False,1.1.6,0.0,18.499495,0.037531555,0.04250578,2.113144983515015e+18,ZTF20abnrdls
ztf,59855.218055599835,2101218053515015006,1,2101218053515,20.2408,1,2101,0.519009,20.1513,20.3239,0.323515,0.409,296.4367732,26.7381639,0.718571,t17_f5_c3,,19.5652,0.2607,,False,True,False,1.1.6,0.0,18.44674,0.06456923,0.067308545,2.113144983515015e+18,ZTF20abnrdls
ztf,59867.14498839993,2113144983515015005,1,2113144983515,20.66667,1,2113,1.1046454,20.378569,20.5055,0.21301076,0.3003,296.4365829,26.7381535,0.7828571,t17_f5_c3,0.99999535,20.9076,0.5518,639120135.0,True,True,False,1.1.6,0.0,18.490263,0.031759877,0.03741792,,ZTF20abnrdls
ztf,60032.431608799845,2278431603515010021,2,2278431603515,19.800861,-1,2278,0.83903605,17.930403,18.1104,0.15792112,0.0737,296.4367135,26.7382915,0.54142857,t17_f5_c3,0.95287335,18.1576,0.0948,639120235.0,True,True,False,1.1.6,0.0,15.535464,100.0,0.017396614,,ZTF20abnrdls
ztf,60727.517800900154,2973517803515010013,2,2973517803515,19.381447,-1,2973,1.3140656,17.792639,17.9934,0.17595436,0.0836,296.4365484,26.7383155,0.40142858,t17_f5_c3,0.6283548,17.9796,0.1032,639120235.0,True,True,False,26.0.1,0.0,15.551766,0.009354837,0.022338357,,ZTF20abnrdls
ztf,60986.130335600115,3232130333515015015,2,3232130333515,20.2538,1,3232,0.318238,17.2257,17.3264,0.109837,0.0328,296.4368225,26.7381095,0.701429,t17_f5_c3,,17.3085,0.0388,,False,True,False,27.5.7a32.dev1,0.0,15.233226,0.00885616,0.017529069,3.261141123515015e+18,ZTF20abnrdls
ztf,60990.13285879977,3236132853515015008,1,3236132853515,20.1832,1,3236,0.401039,19.7189,19.4288,0.185141,0.1955,296.4368249,26.7380503,0.882857,t17_f5_c3,,19.2771,0.2174,,False,True,False,27.5.7a32.dev1,0.0,18.341497,0.0491235,0.052064475,3.261141123515015e+18,ZTF20abnrdls
ztf,61003.0935531999,3249093553515015021,1,3249093553515,20.5189,1,3249,0.582968,19.9194,19.7622,0.193926,0.2001,296.4367867,26.7380067,0.842857,t17_f5_c3,,19.7044,0.2418,,False,True,False,27.5.7a32.dev1,0.0,18.394241,0.044016488,0.04759629,3.261141123515015e+18,ZTF20abnrdls
ztf,61013.13219910022,3259132193515015004,2,3259132193515,18.5425,1,3259,1.1084958,17.153791,17.1243,0.09702509,0.0571,296.4366761,26.737918,0.60571426,t17_f5_c3,0.8634045,17.1074,0.0711,639120235.0,True,True,False,27.5.7a32.dev1,0.0,15.221426,0.0066275033,0.016365817,,ZTF20abnrdls
ztf,61015.14112270018,3261141123515015006,2,3261141123515,18.962305,1,3261,0.8012481,16.797697,17.0615,0.098355524,0.0539,296.4367076,26.7380175,0.8414286,t17_f5_c3,0.9991665,16.9955,0.0641,639120235.0,True,True,False,27.5.7a32.dev1,0.0,15.15257,0.016430149,0.021614637,,ZTF20abnrdls
