tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,59730.31807869999,1976318072015015011,1,1976318072015,20.8029,1,1976,1.3834,19.1793,19.1538,0.136345,0.0982,216.6170575,11.1747321,0.925714,t17_f5_c3,,19.0176,0.1101,,False,True,False,1.1.2,0.0,18.57014,0.06727467,0.07779926,1.978255182015015e+18,ZTF22aajiuar
ztf,59732.2551851999,1978255182015015011,1,1978255182015,20.749626,1,1978,1.2878233,19.20115,18.9146,0.09923719,0.0827,216.6170757,11.1747619,0.8642857,t17_f5_c3,0.9993891,18.7925,0.0938,529120120.0,True,True,False,1.1.2,0.0,18.582556,0.0398624,0.056135315,,ZTF22aajiuar
ztf,59734.19175929995,1980191752015015004,1,1980191752015,20.316566,1,1980,1.3076134,19.43486,19.3352,0.13203102,0.1622,216.6170757,11.1747479,0.95714283,t17_f5_c3,0.99995077,19.5835,0.2599,529120120.0,True,True,False,1.1.2,0.0,18.70853,0.05102679,0.06763073,,ZTF22aajiuar
ztf,59734.23577550007,1980235772015015011,2,1980235772015,20.570082,1,1980,3.147882,18.829573,18.788,0.08144965,0.0905,216.6171108,11.1747428,0.94857144,t17_f5_c3,0.99999523,18.6701,0.1035,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59736.227361099795,1982227362015015013,2,1982227362015,20.683935,1,1982,3.2072046,18.968836,18.8605,0.072059415,0.0924,216.6171267,11.1747568,0.9557143,t17_f5_c3,0.999941,18.9348,0.126,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59736.253576400224,1982253572015015007,1,1982253572015,20.425476,1,1982,1.3507314,19.574572,19.4561,0.12535726,0.156,216.6170772,11.1747093,0.92,t17_f5_c3,0.99989045,19.2943,0.1717,529120120.0,True,True,False,1.1.2,0.0,18.77785,0.037192035,0.060181122,,ZTF22aajiuar
ztf,59738.21164349979,1984211642015015004,1,1984211642015,20.044842,1,1984,1.1236451,19.482378,19.4751,0.14303213,0.2299,216.6171164,11.1747919,0.94285715,t17_f5_c3,0.9999485,19.5952,0.3289,529120120.0,True,True,False,1.1.2,0.0,18.73261,0.055511504,0.07170125,,ZTF22aajiuar
ztf,59738.25153939985,1984251532015015006,2,1984251532015,20.153513,1,1984,3.2184517,18.924911,19.1239,0.10859185,0.1685,216.6171362,11.1747807,0.94,t17_f5_c3,0.9999999,19.1746,0.2259,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59740.21271990007,1986212712015015005,2,1986212712015,19.716635,1,1986,3.198793,19.004297,19.0665,0.11856291,0.2393,216.6171213,11.1747191,0.9085714,t17_f5_c3,0.9999963,19.0477,0.3018,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59740.231354199816,1986231352015015003,1,1986231352015,19.6474,1,1986,1.15314,20.0195,20.3083,0.297504,0.7501,216.6171099,11.174783,0.657143,t17_f5_c3,,20.013,0.7347,,False,True,False,1.1.2,0.0,18.968973,0.09796823,0.11305284,1.994253002015015e+18,ZTF22aajiuar
ztf,59748.25300930021,1994253002015015008,1,1994253002015,20.69791,1,1994,1.4337829,20.061068,20.0209,0.16356403,0.2214,216.6170423,11.1747299,0.86142856,t17_f5_c3,0.9996822,19.7581,0.2222,529120120.0,True,False,True,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59750.20679400023,1996206792015015013,2,1996206792015,20.748219,1,1996,3.2535608,19.20638,19.1445,0.08599715,0.1178,216.6171401,11.174759,0.9014286,t17_f5_c3,0.99994797,19.1629,0.153,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59752.22206019983,1998222062015015009,1,1998222062015,20.463549,1,1998,1.0787311,20.06908,19.8961,0.20336945,0.2379,216.6171603,11.1747165,0.79142857,t17_f5_c3,0.99654573,19.8918,0.3026,529120120.0,True,True,False,1.1.2,0.0,18.987547,0.04844464,0.075105615,,ZTF22aajiuar
ztf,59754.19241899997,2000192412015015008,2,2000192412015,20.259806,1,2000,3.1034453,19.137087,19.1357,0.11695192,0.1357,216.6170974,11.1747512,0.93142855,t17_f5_c3,0.9999973,19.3654,0.2137,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59754.23439810006,2000234392015015005,1,2000234392015,20.612875,1,2000,1.5035062,20.379272,20.1565,0.18856911,0.2761,216.6170253,11.1747211,0.8257143,t17_f5_c3,0.9995978,20.4017,0.4417,529120120.0,True,False,True,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59757.23394680023,2003233942015015005,1,2003233942015,20.5848,1,2003,1.2848,20.296,19.9036,0.223078,0.2251,216.6170613,11.1748457,0.662857,t17_f5_c3,,19.6667,0.2316,,False,True,False,1.1.2,0.0,19.065935,0.036835577,0.07185067,2.005205322015015e+18,ZTF22aajiuar
ztf,59759.205324099865,2005205322015015009,2,2005205322015,20.683537,1,2005,3.1690862,19.363047,19.1971,0.09259536,0.1294,216.6171123,11.174735,0.9242857,t17_f5_c3,0.9999926,19.289,0.1799,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59759.21443289984,2005214432015015012,1,2005214432015,20.739187,1,2005,1.156483,20.353159,20.1003,0.20822771,0.2551,216.6171171,11.1747578,0.73285717,t17_f5_c3,0.9987679,20.5346,0.4852,529120120.0,True,True,False,1.1.2,0.0,19.084019,0.01584616,0.06469674,,ZTF22aajiuar
ztf,59761.19327550009,2007193272015015007,2,2007193272015,20.615665,1,2007,3.0476027,19.227135,19.2441,0.09825649,0.1357,216.6170839,11.174769,0.9357143,t17_f5_c3,0.99998546,19.1519,0.1594,529120220.0,True,False,False,1.1.2,0.0,,,,,ZTF22aajiuar
ztf,59761.26873840019,2007268732015015004,1,2007268732015,20.3873,1,2007,1.53222,20.2795,20.263,0.25592,0.3476,216.6170389,11.1746675,0.884286,t17_f5_c3,,20.1361,0.3962,,False,False,True,dev,0.0,,,,2.009229392015015e+18,ZTF22aajiuar
ztf,59763.22939810017,2009229392015015009,1,2009229392015,20.591629,1,2009,1.2771583,20.60381,20.7322,0.21598072,0.4867,216.6170787,11.1747607,0.7657143,t17_f5_c3,0.99826944,20.4194,0.4677,529120120.0,True,True,False,dev,0.0,19.155888,100.0,0.056917556,,ZTF22aajiuar
ztf,59763.25598380016,2009255982015015008,2,2009255982015,20.4512,1,2009,3.1367023,19.407372,19.6809,0.11244486,0.2227,216.6171118,11.1747696,0.89428574,t17_f5_c3,0.9999118,19.8934,0.3466,529120220.0,True,False,False,dev,0.0,,,,,ZTF22aajiuar
ztf,59765.21282410016,2011212822015015005,2,2011212822015,20.545391,1,2011,3.2376862,19.249544,19.2225,0.11576804,0.1428,216.6171387,11.1747596,0.92142856,t17_f5_c3,0.99999475,19.41,0.2167,529120220.0,True,False,False,dev,0.0,,,,,ZTF22aajiuar
ztf,59765.24711810006,2011247112015015005,1,2011247112015,20.424673,1,2011,1.331433,20.493502,20.3702,0.21502589,0.4052,216.617081,11.1747142,0.8414286,t17_f5_c3,0.9995829,19.9365,0.3488,529120120.0,True,True,False,dev,0.0,19.125713,100.0,0.061006397,,ZTF22aajiuar
ztf,59772.19233800005,2018192332015015003,2,2018192332015,19.56,1,2018,2.65327,19.5061,19.3597,0.235672,0.3056,216.6169638,11.174729,0.482857,t17_f5_c3,,19.1661,0.3282,,False,False,False,dev,0.0,,,,2.022208142015015e+18,ZTF22aajiuar
ztf,59776.20814809995,2022208142015015006,2,2022208142015,20.578094,1,2022,3.211556,19.437223,19.7173,0.10284743,0.2211,216.6171287,11.1747473,0.9,t17_f5_c3,0.99999166,19.8336,0.3154,529120220.0,True,False,False,dev,0.0,,,,,ZTF22aajiuar
ztf,59778.19532410009,2024195322015015008,2,2024195322015,20.417501,1,2024,3.1158545,19.39168,19.4279,0.12397339,0.1904,216.6171068,11.1747808,0.86142856,t17_f5_c3,0.99995303,19.5799,0.2804,529120220.0,True,False,False,dev,0.0,,,,,ZTF22aajiuar
ztf,59782.23883099994,2028238832015015006,2,2028238832015,20.072077,1,2028,3.1574316,19.42339,19.5016,0.12836662,0.2527,216.6171184,11.174775,0.93857145,t17_f5_c3,0.9999975,19.6595,0.3744,529120220.0,True,False,False,dev,0.0,,,,,ZTF22aajiuar
ztf,59786.26649310021,2032266492015015003,2,2032266492015,19.874186,1,2032,3.2064588,19.360851,19.487,0.14016905,0.2966,216.6171246,11.1747222,0.8842857,t17_f5_c3,0.9999752,19.6256,0.4326,529120220.0,True,False,False,dev,0.0,,,,,ZTF22aajiuar
