tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,oid
ztf,59268.53936340008,1514539364415015009,2,1514539364415,20.224133,1,1514,0.2559891,18.931833,17.887905,18.8268,0.1077529,0.03739004,0.04119626,0.1061,293.341652,20.4389624,0.92714286,t17_f5_c3,1.0,18.7245,0.1232,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59268.54228009982,1514542284415015008,2,1514542284415,19.969084,1,1514,0.20608927,19.179836,17.976164,18.972,0.11855337,0.03433334,0.039124187,0.1447,293.3416137,20.4389757,0.89285713,t17_f5_c3,1.0,18.9116,0.1751,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59268.54519680003,1514545194415015009,2,1514545194415,20.221067,1,1514,0.15273796,19.159801,17.969513,19.024,0.14110592,0.0433007,0.04714433,0.1272,293.3416597,20.4389956,0.91714287,t17_f5_c3,1.0,19.0614,0.1681,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59268.54811340012,1514548114415015005,2,1514548114415,19.847334,1,1514,0.1430038,19.054491,17.93318,19.0505,0.108588174,0.034197006,0.038659636,0.164,293.3416594,20.438999,0.89428574,t17_f5_c3,1.0,18.8941,0.1819,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59268.551041699946,1514551044415015006,2,1514551044415,20.113214,1,1514,0.19394533,19.078701,17.941736,19.1829,0.12102515,0.038385753,0.042470746,0.1598,293.3416692,20.4389896,0.9285714,t17_f5_c3,1.0,19.2192,0.2112,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59269.5379050998,1515537904415015006,2,1515537904415,20.293552,1,1515,0.17776623,19.050518,17.931763,18.924,0.10324371,0.032142848,0.036843557,0.1115,293.3416582,20.4389886,0.9142857,t17_f5_c3,0.9999999,18.8779,0.1364,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59269.54090279993,1515540904415015007,2,1515540904415,20.456408,1,1515,0.24912676,19.046055,17.930168,19.0687,0.12508647,0.04098544,0.044756453,0.1117,293.3416645,20.4389674,0.9128571,t17_f5_c3,1.0,18.9976,0.1333,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59269.54391200002,1515543914415015008,2,1515543914415,20.167618,1,1515,0.3609887,19.097855,17.94842,18.9563,0.1264355,0.039869092,0.04386267,0.1257,293.3417051,20.4389583,0.92,t17_f5_c3,1.0,18.9903,0.1656,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59269.54692129977,1515546924415015006,2,1515546924415,20.25868,1,1515,0.12803726,19.07829,17.941593,19.123,0.10372246,0.031548563,0.03640772,0.1359,293.3416632,20.4390087,0.9185714,t17_f5_c3,1.0,18.9723,0.1511,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59269.549918999895,1515549914415015011,2,1515549914415,20.3022,1,1515,0.21075973,19.076199,17.940857,19.283,0.13565284,0.044081304,0.047675204,0.1544,293.3416628,20.4389794,0.88285714,t17_f5_c3,0.9999813,19.1085,0.1679,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59270.53870370006,1516538704415015003,2,1516538704415,19.22435,1,1516,0.054907326,19.077318,17.941252,19.1146,0.21645252,0.073819034,0.076021396,0.2652,293.3416403,20.4390192,0.8042857,t17_f5_c3,0.99981153,19.0057,0.3083,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59270.54170140019,1516541704415015002,2,1516541704415,19.147144,1,1516,0.3076145,19.017614,17.919907,19.2168,0.19511595,0.068721086,0.070992015,0.2854,293.3416711,20.4389517,0.70714283,t17_f5_c3,0.99990207,19.3221,0.4036,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59270.54471059982,1516544714415015003,2,1516544714415,19.333458,1,1516,0.3969932,19.025652,17.922823,18.9576,0.16643603,0.057565033,0.060272068,0.2224,293.3417297,20.4389677,0.82,t17_f5_c3,0.99999964,18.9487,0.2828,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59270.54771990003,1516547714415015003,2,1516547714415,19.47557,1,1516,0.3862739,19.075083,17.940466,18.8264,0.17551202,0.05899517,0.061724834,0.1868,293.3416608,20.438928,0.8471429,t17_f5_c3,0.99999976,18.849,0.2446,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59270.55072919978,1516550724415015006,2,1516550724415,19.515583,1,1516,0.35727546,19.02775,17.923584,19.0122,0.1498925,0.051183444,0.054214206,0.2186,293.3415502,20.4389728,0.9257143,t17_f5_c3,1.0,19.3436,0.3805,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59272.54019680014,1518540194415015009,2,1518540194415,19.158335,1,1518,0.62105966,19.122719,17.956982,19.0073,0.1973716,0.064884186,0.06745119,0.2971,293.3417227,20.4388796,0.83285713,t17_f5_c3,0.9999962,18.9943,0.3773,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59272.54634260014,1518546344415015006,2,1518546344415,19.1939,1,1518,0.406608,18.9126,17.880512,19.2321,0.249346,0.094832435,0.09637563,0.3543,293.341731,20.4389667,0.832857,t17_f5_c3,,19.1146,0.4081,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59272.54940970009,1518549404415015009,2,1518549404415,19.2345,1,1518,0.377614,19.035,17.926199,18.884,0.234806,0.08264508,0.0845647,0.2528,293.3417035,20.43895,0.875714,t17_f5_c3,,18.7511,0.2872,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59282.51666670013,1528516664415015008,2,1528516664415,20.236732,1,1528,0.23767406,19.040878,17.928312,18.9566,0.09268998,0.028007628,0.03326647,0.1153,293.341693,20.4389961,0.94714284,t17_f5_c3,1.0,18.9071,0.1407,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59292.478090300225,1538478094415015001,2,1538478094415,20.271294,1,1538,0.18935162,19.244429,17.997059,19.3097,0.12449499,0.03452095,0.039464273,0.1588,293.3416789,20.4390011,0.89285713,t17_f5_c3,0.99999994,19.1241,0.1712,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59295.51158560021,1541511584415015004,2,1541511584415,20.038408,1,1541,0.54039174,19.218079,17.988636,19.2377,0.1518959,0.045124095,0.04895188,0.1624,293.3415454,20.4389008,0.9257143,t17_f5_c3,1.0,19.1106,0.1849,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59300.46781249996,1546467814415015010,2,1546467814415,19.237509,1,1546,0.4089865,19.01203,17.917871,18.92,0.1654417,0.057716,0.06039229,0.2237,293.341674,20.438922,0.76857144,t17_f5_c3,0.99999994,18.7648,0.2488,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59309.50111109996,1555501114415015013,2,1555501114415,20.067585,1,1555,0.29312742,19.13968,17.962748,19.1793,0.13188732,0.04057953,0.044609763,0.1476,293.3417083,20.4389935,0.86285716,t17_f5_c3,1.0,19.1807,0.1889,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59317.45733800018,1563457334415015008,2,1563457334415,20.392467,1,1563,0.4227899,19.471626,18.06407,19.5964,0.1232546,0.026882986,0.033711683,0.1726,293.3416485,20.4389135,0.86714286,t17_f5_c3,1.0,19.5783,0.2168,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59320.48436339991,1566484364415015015,2,1566484364415,20.668219,1,1566,0.15139003,19.652338,18.110584,19.6837,0.14413615,0.027622238,0.034839466,0.1699,293.3416576,20.4389948,0.68142855,t17_f5_c3,0.9999999,19.6632,0.2124,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59322.482511600014,1568482514415015018,2,1568482514415,20.345682,1,1568,0.14056057,19.580809,18.092857,19.9025,0.15599851,0.03366917,0.039622355,0.2356,293.3416389,20.4390693,0.80857146,t17_f5_c3,1.0,19.7604,0.2642,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59329.44645830011,1575446454415015003,2,1575446454415,19.837595,1,1575,0.43543944,19.585756,18.094112,19.4369,0.21458511,0.050130785,0.0543178,0.2574,293.3416782,20.438915,0.87285715,t17_f5_c3,1.0,19.4864,0.3454,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59329.44645830011,1575446454415035003,2,1575446454415,19.8376,1,1575,0.435439,19.5858,18.094124,19.4369,0.214585,0.050128892,0.054316133,0.2574,293.3416782,20.438915,0.872857,t17_f5_c3,,19.4864,0.3454,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59338.478715300094,1584478714415015005,2,1584478714415,20.3805,1,1584,0.412491,19.981,18.181389,19.951,0.247089,0.041287765,0.047098644,0.259,293.3417298,20.4389607,0.782857,t17_f5_c3,,20.2782,0.4476,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59341.446840300225,1587446844415015008,2,1587446844415,20.241,1,1587,0.502789,19.9141,18.168314,19.9346,0.222568,0.03854957,0.044580832,0.2328,293.3417438,20.4389381,0.778571,t17_f5_c3,,19.7867,0.2601,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59344.42128469981,1590421284415015010,2,1590421284415,20.6066,1,1590,0.320588,19.9695,18.179186,19.5142,0.165307,0.022327138,0.03178089,0.1467,293.341679,20.4389534,0.695714,t17_f5_c3,,19.481,0.1815,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59349.44579860009,1595445794415015010,2,1595445794415,20.6419,1,1595,0.469788,19.9239,18.17027,20.0904,0.17499,0.026603526,0.03479854,0.2378,293.3417033,20.4389172,0.665714,t17_f5_c3,,20.191,0.333,,False,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
ztf,59353.4441550998,1599444154415015008,2,1599444154415,20.555313,1,1599,0.13669878,20.067686,18.197386,20.0097,0.1714317,0.020210756,0.030617617,0.2221,293.3416681,20.4390449,0.87285715,t17_f5_c3,1.0,19.9713,0.2737,591120244.0,True,True,False,correction_0.0.1,0.0,ZTF21aagtzzg
