tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60575.44244210003,2821442441415015005,1,2821442441415,19.34042,1,2821,1.5100477,17.051737,16.9677,0.071734056,0.0334,121.3812246,65.4424313,0.81857145,t17_f5_c3,0.99317765,17.0203,0.0443,840120114.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60575.488495400175,2821488491415015013,3,2821488491415,19.480324,1,2821,1.1857649,17.528633,17.4376,0.06613722,0.0658,121.3812818,65.4424335,0.95285714,t17_f5_c3,0.99979204,17.2747,0.0721,840120314.0,True,True,False,24.5.1,0.0,17.488607,0.063314326,0.06374341,,ZTF24abgvrdl
ztf,60575.489467599895,2821489464815015006,3,2821489464815,18.951046,1,2821,1.8812954,17.655046,17.5531,0.09996995,0.0889,121.3812806,65.4424543,0.7785714,t17_f5_c3,0.9998144,17.5207,0.1101,814120348.0,True,False,True,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60575.50871529989,2821508711415015006,2,2821508711415,19.84452,1,2821,0.43080726,17.049036,17.0892,0.045344952,0.0309,121.3812144,65.4424526,0.9457143,t17_f5_c3,0.99999833,17.0958,0.0392,840120214.0,True,True,True,24.5.1,0.0,17.03544,0.044730067,0.04478066,,ZTF24abgvrdl
ztf,60576.45054400014,2822450541415015009,3,2822450541415,19.497805,1,2822,1.1805559,17.61772,17.507,0.060201142,0.0725,121.3812354,65.4424198,0.91714287,t17_f5_c3,0.99773014,17.439,0.0865,840120314.0,True,True,False,24.5.1,0.0,17.574337,0.057288624,0.057843164,,ZTF24abgvrdl
ztf,60576.451527799945,2822451524815015007,3,2822451524815,19.146955,1,2822,1.8629109,17.600536,17.6445,0.08748553,0.0978,121.3812545,65.4424651,0.80857146,t17_f5_c3,0.9999174,17.571,0.1166,814120348.0,True,False,True,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60576.4868981,2822486894815015005,1,2822486894815,19.74636,1,2822,1.8751659,16.83179,16.8219,0.047419734,0.0281,121.3812018,65.4424453,0.8442857,t17_f5_c3,0.9999106,16.7973,0.0346,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60576.4893633998,2822489361415015004,1,2822489361415,19.912542,1,2822,1.4887187,16.991413,16.9125,0.0645191,0.0252,121.3812418,65.4424477,0.8914286,t17_f5_c3,0.999993,16.8931,0.031,840120114.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60576.48982639983,2822489826015015010,1,2822489826015,19.870089,1,2822,2.0089176,16.846632,16.8642,0.052523635,0.0255,121.3812463,65.4424517,0.92714286,t17_f5_c3,0.9999924,16.8648,0.032,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60576.50512730004,2822505126015015003,2,2822505126015,19.834923,1,2822,1.747857,17.02113,17.0635,0.039443035,0.0303,121.3812188,65.4424418,0.93714285,t17_f5_c3,1.0,17.101,0.0394,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60576.50512730004,2822505126015025003,2,2822505126015,19.8349,1,2822,1.74786,17.0211,17.0635,0.039443,0.0303,121.3812188,65.4424418,0.937143,t17_f5_c3,,17.101,0.0394,,False,False,False,25.0.0,0.0,,,,2.852448341415015e+18,ZTF24abgvrdl
ztf,60576.505601900164,2822505601415015014,2,2822505601415,19.908068,1,2822,0.4271473,17.114244,16.9944,0.06620933,0.0275,121.3812199,65.4424383,0.86142856,t17_f5_c3,0.99999976,16.9862,0.0343,840120214.0,True,True,True,24.5.1,0.0,17.099812,0.06529603,0.065335065,,ZTF24abgvrdl
ztf,60576.507094900124,2822507094815015003,2,2822507094815,19.817812,1,2822,2.3601844,17.025333,17.099,0.045629237,0.033,121.381202,65.4424404,0.88,t17_f5_c3,0.99994445,17.0714,0.0406,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60577.469444400165,2823469444815015002,2,2823469444815,19.815418,1,2823,2.342392,17.003145,17.0029,0.039179496,0.0304,121.3811899,65.4424401,0.79285717,t17_f5_c3,0.99999905,16.9717,0.0372,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60577.470949099865,2823470941415015011,2,2823470941415,20.057238,1,2823,0.49126592,16.94646,16.9783,0.047250845,0.0249,121.3811909,65.4424487,0.9085714,t17_f5_c3,0.9999999,16.9806,0.031,840120214.0,True,True,True,24.5.1,0.0,16.934084,0.04667501,0.04671524,,ZTF24abgvrdl
ztf,60577.47142359987,2823471426015015004,2,2823471426015,19.978502,1,2823,1.7591314,16.980976,17.0093,0.041763052,0.0264,121.3812299,65.4424473,0.93285716,t17_f5_c3,0.9998698,17.0054,0.0329,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60577.49284720002,2823492846015015003,1,2823492846015,19.915888,1,2823,1.9864532,16.816832,16.8235,0.038877252,0.0221,121.3812206,65.4424465,0.93714285,t17_f5_c3,0.99999964,16.8245,0.0276,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60577.49332180014,2823493321415015001,1,2823493321415,19.963812,1,2823,1.601828,17.123686,16.9141,0.07471255,0.0211,121.3813243,65.4424411,0.61,t17_f5_c3,0.9995934,16.8737,0.0253,840120114.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60577.49482640019,2823494824815015005,1,2823494824815,19.676899,1,2823,1.7071501,16.841599,16.8426,0.04619837,0.0272,121.3811534,65.4424011,0.66571426,t17_f5_c3,0.99999726,16.8133,0.0333,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60577.50725689996,2823507251415015012,3,2823507251415,19.473639,1,2823,1.1902958,17.686829,17.6289,0.07221677,0.0795,121.3812594,65.4424242,0.8971428,t17_f5_c3,0.99996006,17.6291,0.1011,840120314.0,True,True,False,24.5.1,0.0,17.640656,0.06868685,0.06921,,ZTF24abgvrdl
ztf,60577.52799770003,2823527994815015004,3,2823527994815,18.93622,1,2823,1.8010125,17.629211,17.3964,0.07883414,0.1,121.3812243,65.4424509,0.8,t17_f5_c3,0.9999995,17.4357,0.1327,814120348.0,True,False,True,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60593.45310189994,2839453104815015002,2,2839453104815,19.816065,1,2839,2.3970535,17.600382,17.6001,0.052759916,0.0393,121.3812299,65.4424479,0.85142857,t17_f5_c3,0.9999971,17.6108,0.05,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60593.489444400184,2839489444815015002,1,2839489444815,19.96434,1,2839,1.6672832,17.533714,17.5232,0.06144647,0.0293,121.381175,65.4423791,0.7442857,t17_f5_c3,0.9999553,17.4772,0.035,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60594.47415510006,2840474156015015004,1,2840474156015,20.000101,1,2840,2.0904326,17.60541,17.6135,0.056937404,0.0305,121.3812671,65.4424224,0.74714285,t17_f5_c3,0.9997604,17.5716,0.0367,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60594.474618100096,2840474611415015013,1,2840474611415,20.152704,1,2840,1.559555,17.633001,17.6713,0.050229777,0.032,121.3812856,65.4424397,0.8957143,t17_f5_c3,0.99980116,17.6741,0.04,840120114.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60594.50774310017,2840507741415015046,2,2840507741415,19.862019,1,2840,0.41716748,17.60375,17.7317,0.05913479,0.0424,121.3812206,65.4424647,0.87,t17_f5_c3,0.9998877,17.7273,0.0531,840120214.0,True,True,True,24.5.1,0.0,17.581182,0.05781135,0.05791828,,ZTF24abgvrdl
ztf,60594.508206000086,2840508206015015003,2,2840508206015,19.902203,1,2840,1.7545177,17.595142,17.6233,0.053589843,0.0388,121.3812138,65.4424272,0.9142857,t17_f5_c3,0.9999987,17.5722,0.0467,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60595.389027799945,2841389021415015010,2,2841389021415,20.339756,1,2841,0.47684884,17.67468,17.6962,0.045218572,0.0373,121.3811804,65.4424567,0.93285716,t17_f5_c3,0.9999998,17.673,0.0456,840120214.0,True,True,True,24.5.1,0.0,17.650606,0.044067647,0.044226922,,ZTF24abgvrdl
ztf,60595.43664349988,2841436644815015002,1,2841436644815,20.202919,1,2841,1.7474322,17.706823,17.7239,0.06970814,0.0388,121.3811472,65.4424175,0.92285717,t17_f5_c3,0.99999905,17.6982,0.0476,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60595.44953700015,2841449536015015002,1,2841449536015,20.551739,1,2841,1.9890279,17.690998,17.7544,0.05112872,0.0316,121.3812269,65.4424443,0.9357143,t17_f5_c3,0.9999963,17.7962,0.0408,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60595.49364579981,2841493644815015002,2,2841493644815,20.291721,1,2841,2.3482528,17.701443,17.6487,0.051272426,0.0359,121.3811937,65.4424407,0.91571426,t17_f5_c3,0.99970853,17.6074,0.0434,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60595.50997690018,2841509976015015006,2,2841509976015,20.370558,1,2841,1.7498863,17.655693,17.6216,0.04436633,0.0328,121.3812251,65.4424504,0.94142854,t17_f5_c3,0.9999999,17.6285,0.0412,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60597.38589120004,2843385891415015006,2,2843385891415,19.850363,1,2843,0.46922606,17.777393,17.6226,0.067391336,0.0521,121.3811885,65.4424486,0.88857144,t17_f5_c3,0.99999917,17.6197,0.0659,840120214.0,True,True,True,24.5.1,0.0,17.750957,0.065641575,0.06577032,,ZTF24abgvrdl
ztf,60597.41206019977,2843412061415015009,1,2843412061415,19.836876,1,2843,1.5989119,18.005045,17.883,0.08504628,0.059,121.3813101,65.4424389,0.87714285,t17_f5_c3,0.9997345,17.9095,0.0769,840120114.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60597.41347219981,2843413476015015005,1,2843413476015,19.672125,1,2843,2.1013198,17.888231,17.8396,0.06260911,0.0605,121.3812816,65.442426,0.9142857,t17_f5_c3,0.9999961,17.7536,0.0712,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60597.46724539995,2843467244815015004,1,2843467244815,20.397224,1,2843,1.8314321,17.853727,17.862,0.087858126,0.0391,121.3811918,65.442433,0.92714286,t17_f5_c3,0.99999565,17.8351,0.0478,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60597.48728010012,2843487284815015003,2,2843487284815,20.335962,1,2843,2.3342254,17.737078,17.6825,0.05425493,0.0361,121.3811833,65.4424385,0.92714286,t17_f5_c3,0.99996984,17.6511,0.0438,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60597.51098380005,2843510986015015008,2,2843510986015,20.51311,1,2843,1.7430911,17.694452,17.7345,0.04752429,0.0334,121.3812212,65.442452,0.9442857,t17_f5_c3,0.99991393,17.7097,0.0407,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60599.40219909977,2845402194815015000,2,2845402194815,19.457756,1,2845,2.4793608,17.747992,17.8534,0.06257605,0.0901,121.3812884,65.4424536,0.89428574,t17_f5_c3,0.99999475,17.8454,0.1143,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60599.43533559982,2845435336015015002,2,2845435336015,19.700834,1,2845,1.6885555,17.715206,17.7842,0.05347668,0.0718,121.3811909,65.4424551,0.9442857,t17_f5_c3,1.0,17.933,0.105,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60599.44521989999,2845445211415015006,2,2845445211415,19.792772,1,2845,0.45102715,17.731249,17.8991,0.062056273,0.0751,121.3812042,65.442453,0.9357143,t17_f5_c3,0.99998635,17.8435,0.0911,840120214.0,True,True,True,24.5.1,0.0,17.7059,0.06049571,0.060624264,,ZTF24abgvrdl
ztf,60599.46574069979,2845465746015015002,1,2845465746015,19.664724,1,2845,1.9923345,18.01021,17.9827,0.087219246,0.0907,121.3812443,65.4424596,0.9285714,t17_f5_c3,0.99996036,17.9532,0.1128,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60599.46621529991,2845466211415015004,1,2845466211415,19.5957,1,2845,1.49748,18.3323,17.7836,0.140373,0.0709,121.3812667,65.4424589,0.302857,t17_f5_c3,,17.6037,0.077,,False,False,False,25.0.0,0.0,,,,2.874427566015015e+18,ZTF24abgvrdl
ztf,60602.4264814998,2848426486015015001,1,2848426486015,18.871855,1,2848,1.8813536,18.267672,18.2619,0.1347206,0.134,121.3810321,65.4423912,0.39285713,t17_f5_c3,0.99927175,18.1452,0.1543,815120160.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60602.45039349981,2848450394815015001,1,2848450394815,18.974989,1,2848,1.8094915,18.288446,18.4278,0.15663545,0.1649,121.3812901,65.4423892,0.6457143,t17_f5_c3,0.9999906,18.5345,0.2334,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60602.494756899774,2848494756015015002,2,2848494756015,19.192818,1,2848,1.8644142,17.857794,17.9959,0.08209123,0.0918,121.3812953,65.4424341,0.82714283,t17_f5_c3,0.9999747,17.9941,0.1172,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60602.51251159981,2848512514815015002,2,2848512514815,19.045795,1,2848,2.4706845,17.747448,17.7224,0.09726902,0.0776,121.3813508,65.4423792,0.5257143,t17_f5_c3,0.999189,17.6642,0.094,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60604.36339120008,2850363394815015003,1,2850363394815,19.372002,1,2850,1.8204815,18.380835,18.3756,0.12040687,0.1508,121.3811728,65.4424352,0.9071429,t17_f5_c3,0.99999845,18.3437,0.1878,814120148.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60604.386134299915,2850386131415015006,1,2850386131415,19.709524,1,2850,1.5648755,18.570257,18.4987,0.11188688,0.1262,121.3812751,65.4424319,0.82,t17_f5_c3,0.998627,18.5146,0.164,840120114.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60604.43204860017,2850432041415015010,2,2850432041415,19.956371,1,2850,0.4173385,17.77157,17.8646,0.07436641,0.0644,121.3812241,65.4424489,0.9071429,t17_f5_c3,0.44265476,17.8586,0.0815,840120214.0,True,True,True,24.5.1,0.0,17.745275,0.072471544,0.07258696,,ZTF24abgvrdl
ztf,60604.43635419989,2850436354815015004,2,2850436354815,19.817205,1,2850,2.37776,17.78182,17.6779,0.057597917,0.0585,121.3812134,65.4424384,0.9028571,t17_f5_c3,0.9994055,17.6611,0.0734,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60604.43635419989,2850436354815025004,2,2850436354815,19.8172,1,2850,2.37776,17.7818,17.6779,0.057598,0.0585,121.3812134,65.4424384,0.902857,t17_f5_c3,,17.6611,0.0734,,False,False,False,25.0.0,0.0,,,,2.880359814815015e+18,ZTF24abgvrdl
ztf,60606.40690970002,2852406904815015001,1,2852406904815,19.864698,1,2852,1.9029057,18.617085,18.7048,0.09138868,0.1346,121.3812219,65.4424488,0.88,t17_f5_c3,0.99999917,18.6399,0.1622,814120148.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60606.41122689983,2852411221415015004,1,2852411221415,19.895693,1,2852,1.4975055,18.672956,18.4037,0.13820033,0.0856,121.3812381,65.4424449,0.62714285,t17_f5_c3,0.9991458,18.3658,0.1055,840120114.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60606.41170139983,2852411706015015002,1,2852411706015,20.002,1,2852,1.9461739,18.652796,18.6511,0.10071072,0.1109,121.3812122,65.4424624,0.93714285,t17_f5_c3,0.9999902,18.7097,0.1496,815120160.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60606.44549770001,2852445494815015002,2,2852445494815,19.95752,1,2852,2.386767,17.818176,17.761,0.057155803,0.0544,121.3812195,65.4424389,0.9285714,t17_f5_c3,0.9999509,17.7308,0.0672,814120248.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60606.4478703998,2852447876015015004,2,2852447876015,20.12906,1,2852,1.7366663,17.783554,17.8053,0.047252037,0.0505,121.3812201,65.4424582,0.9342857,t17_f5_c3,0.999992,17.8345,0.0658,815120260.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60606.4478703998,2852447876015025004,2,2852447876015,20.1291,1,2852,1.73667,17.7836,17.8053,0.047252,0.0505,121.3812201,65.4424582,0.934286,t17_f5_c3,,17.8345,0.0658,,False,False,False,25.0.0,0.0,,,,2.881386201415015e+18,ZTF24abgvrdl
ztf,60606.44834489981,2852448341415015011,2,2852448341415,20.11806,1,2852,0.47103032,17.780846,17.7623,0.050579216,0.049,121.381186,65.4424485,0.94285715,t17_f5_c3,0.99999785,17.6668,0.0569,840120214.0,True,True,True,25.0.0,0.0,17.754328,0.049186062,0.049358815,,ZTF24abgvrdl
ztf,60608.43172449991,2854431724815015004,2,2854431724815,20.066717,1,2854,2.3857656,17.89791,17.9644,0.056704793,0.0568,121.3812267,65.4424618,0.9242857,t17_f5_c3,0.99997294,17.9793,0.073,814120248.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60608.43319439981,2854433191415015006,2,2854433191415,20.270002,1,2854,0.45201048,17.807386,17.8404,0.06699082,0.0456,121.3811972,65.4424582,0.9357143,t17_f5_c3,0.9997051,17.8601,0.0585,840120214.0,True,True,True,25.0.0,0.0,17.78022,0.06519864,0.06533542,,ZTF24abgvrdl
ztf,60608.47621530015,2854476211415015006,1,2854476211415,20.399075,1,2854,1.663702,19.08435,18.9161,0.13297312,0.0924,121.3813201,65.442411,0.64,t17_f5_c3,0.9990309,18.8903,0.1148,840120114.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60608.486805600114,2854486804815015006,1,2854486804815,20.260658,1,2854,1.9304552,18.853994,18.8122,0.11474939,0.1069,121.3812383,65.4424533,0.93285716,t17_f5_c3,0.9999987,18.8406,0.1399,814120148.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60608.488240700215,2854488246015015005,1,2854488246015,20.386356,1,2854,1.9718726,18.856007,18.9892,0.08457163,0.1061,121.3812364,65.4424654,0.94285715,t17_f5_c3,0.9999974,19.0965,0.1491,815120160.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60608.50952549977,2854509526015015006,2,2854509526015,20.30326,1,2854,1.7338798,17.86172,17.8482,0.042569283,0.0432,121.3812086,65.4424415,0.95,t17_f5_c3,0.9999979,17.868,0.0553,815120260.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60610.38629630022,2856386291415015008,2,2856386291415,20.1476,1,2856,0.484578,17.8881,17.9866,0.059126,0.0586,121.3811864,65.4424577,0.941429,t17_f5_c3,,17.9456,0.0714,,False,True,False,25.0.0,0.0,17.858864,0.057375614,0.057555187,2.886333794815015e+18,ZTF24abgvrdl
ztf,60610.449780100025,2856449781415015020,1,2856449781415,19.3953,1,2856,1.73545,19.2424,18.7772,0.220297,0.1918,121.3812185,65.4423406,0.265714,t17_f5_c3,,18.9514,0.288,,False,False,False,25.0.0,0.0,,,,2.886333794815015e+18,ZTF24abgvrdl
ztf,60610.45025460003,2856450256015015017,1,2856450256015,19.5462,1,2856,1.98188,18.9384,19.1375,0.167626,0.2402,121.3812494,65.4424691,0.844286,t17_f5_c3,,19.0943,0.2955,,False,False,False,25.0.0,0.0,,,,2.886333794815015e+18,ZTF24abgvrdl
ztf,60610.46530089993,2856465304815015007,2,2856465304815,18.3478,1,2856,2.35327,17.8677,17.8585,0.135541,0.2242,121.3811838,65.4424107,0.81,t17_f5_c3,,17.8609,0.2882,,False,False,True,25.0.0,0.0,,,,2.886333794815015e+18,ZTF24abgvrdl
ztf,60610.46579860011,2856465796015015012,2,2856465796015,18.9398,1,2856,1.84677,17.9177,17.7214,0.091534,0.1159,121.3812665,65.4424095,0.775714,t17_f5_c3,,17.6895,0.144,,False,False,True,25.0.0,0.0,,,,2.886333794815015e+18,ZTF24abgvrdl
ztf,60614.446284700185,2860446284815015002,2,2860446284815,20.236134,1,2860,2.3817215,18.170422,18.0896,0.06908657,0.056,121.3812164,65.4424399,0.93857145,t17_f5_c3,0.999879,18.0796,0.0701,814120248.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60614.47109950008,2860471096015015010,2,2860471096015,20.363974,1,2860,1.7459874,18.111685,18.1085,0.060769953,0.0526,121.3812253,65.4424557,0.9442857,t17_f5_c3,0.9998855,18.1363,0.0681,815120260.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60614.47109950008,2860471096015025010,2,2860471096015,20.364,1,2860,1.74599,18.1117,18.1085,0.06077,0.0526,121.3812253,65.4424557,0.944286,t17_f5_c3,,18.1363,0.0681,,False,False,True,25.0.0,0.0,,,,2.886333794815015e+18,ZTF24abgvrdl
ztf,60614.50333329989,2860503334815015002,1,2860503334815,20.29128,1,2860,1.8329936,19.216196,19.3806,0.14942698,0.1629,121.3811569,65.4424444,0.69,t17_f5_c3,0.99983597,19.3636,0.2048,814120148.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60614.507141199894,2860507146015015005,1,2860507146015,20.65601,1,2860,2.0569396,19.167068,19.288,0.09049602,0.1159,121.3812846,65.4424523,0.9442857,t17_f5_c3,0.9997597,19.28,0.1464,815120160.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60616.436770800035,2862436774815015003,2,2862436774815,20.004177,1,2862,2.3288429,18.237755,18.1914,0.07363169,0.0787,121.3811861,65.4424556,0.9114286,t17_f5_c3,0.9998986,18.1867,0.0995,814120248.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60616.437268500216,2862437266015015006,2,2862437266015,20.185547,1,2862,1.7312529,18.245586,18.3204,0.06391202,0.0758,121.3812171,65.4424461,0.95857143,t17_f5_c3,0.9989752,18.3348,0.0974,815120260.0,True,False,False,24.5.1,0.0,,,,,ZTF24abgvrdl
ztf,60618.34175929986,2864341751415015005,2,2864341751415,19.750263,1,2864,0.41220367,18.34258,18.441,0.07037865,0.0905,121.3812255,65.4424756,0.89,t17_f5_c3,0.99998647,18.493,0.1209,840120214.0,True,True,True,25.0.0,0.0,18.298454,0.06723159,0.067575656,,ZTF24abgvrdl
ztf,60619.44873839989,2865448736015015004,2,2865448736015,20.022146,1,2865,1.7775198,18.359125,18.4242,0.083694376,0.0778,121.3812299,65.442427,0.8442857,t17_f5_c3,0.9999998,18.4194,0.0985,815120260.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
ztf,60619.45114579983,2865451144815015002,2,2865451144815,20.005394,1,2865,2.476606,18.412666,18.3807,0.08577604,0.0794,121.3812779,65.4424308,0.87714285,t17_f5_c3,0.99999833,18.2752,0.0917,814120248.0,True,False,False,25.0.0,0.0,,,,,ZTF24abgvrdl
