tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59084.39590279991,1330395905815015007,1,1330395905815,20.595068,1,1330,10.77054,19.905497,20.0373,0.16010897,0.2413,39.3233452,7.2933907,0.7828571,t17_f5_c3,0.9999671,20.1231,0.3343,452120158.0,False,False,False,bulk_1.0.0,0.0,1333483535815015001,ZTF20abnnftk
ztf,59086.452951400075,1332452955815015003,2,1332452955815,20.569681,1,1332,4.9602914,19.720215,19.4489,0.14035557,0.1523,39.3232908,7.2934209,0.6842857,t17_f5_c3,0.9994077,19.4949,0.2028,452120258.0,False,False,False,bulk_1.0.0,0.0,1333483535815015001,ZTF20abnnftk
ztf,59086.45631940011,1332456315815015005,2,1332456315815,20.492802,1,1332,5.069226,19.840096,19.6503,0.15430853,0.1858,39.3233052,7.2933935,0.35714287,t17_f5_c3,0.9987773,19.3754,0.185,452120258.0,False,False,False,bulk_1.0.0,0.0,1333483535815015001,ZTF20abnnftk
ztf,59086.482731500175,1332482735815015004,1,1332482735815,20.737593,1,1332,10.772814,19.814331,19.726,0.1312249,0.1613,39.3233396,7.2933869,0.8242857,t17_f5_c3,0.9999982,19.8243,0.2252,452120158.0,False,False,False,bulk_1.0.0,0.0,1333483535815015001,ZTF20abnnftk
ztf,59087.447210600134,1333447215815015003,2,1333447215815,20.39361,1,1333,5.1889615,19.876259,19.7102,0.15885165,0.2144,39.3233056,7.2933541,0.7214286,t17_f5_c3,0.9997655,19.5849,0.2446,452120258.0,False,False,False,bulk_1.0.0,0.0,1333483535815015001,ZTF20abnnftk
ztf,59087.48353009997,1333483535815015001,1,1333483535815,20.632996,1,1333,10.883334,19.925455,20.0225,0.15128918,0.2333,39.3233401,7.293345,0.76285714,t17_f5_c3,0.99997747,19.9972,0.2917,452120158.0,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59090.51103009982,1336511035815015006,2,1336511035815,20.013517,1,1336,4.955295,19.741226,19.9095,0.20059223,0.266,39.3232524,7.2934041,0.5328571,t17_f5_c3,0.99925077,19.7342,0.2903,452120258.0,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59091.39504629979,1337395045815015003,1,1337395045815,19.8975,1,1337,10.7371,19.847,20.1228,0.269762,0.4626,39.3233422,7.2934028,0.52,t17_f5_c3,,20.3819,0.7542,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59092.405844899826,1338405845815015003,1,1338405845815,19.759075,1,1338,10.681937,19.831106,19.5314,0.20271304,0.3395,39.3232903,7.2933765,0.5642857,t17_f5_c3,0.9964045,19.2662,0.3417,452120158.0,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59093.437384299934,1339437385815015003,1,1339437385815,19.4997,1,1339,10.6017,19.9544,20.1022,0.234864,0.6463,39.3232369,7.2932366,0.541429,t17_f5_c3,,19.6017,0.5243,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59095.46312499978,1341463125815015001,2,1341463125815,19.3895,1,1341,4.89648,19.7928,19.3413,0.238705,0.3972,39.3232036,7.2933981,0.201429,t17_f5_c3,,19.6015,0.6485,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59096.384953700006,1342384955815015001,2,1342384955815,19.4469,1,1342,5.04971,19.8583,19.4853,0.247629,0.4188,39.3232679,7.2933819,0.322857,t17_f5_c3,,19.3856,0.4909,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59107.39035880007,1353390355815015003,1,1353390355815,20.463503,1,1353,10.697797,20.125467,20.3925,0.21192881,0.392,39.3232742,7.2933575,0.70714283,t17_f5_c3,0.99986804,20.3885,0.5004,452120158.0,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59107.39812499983,1353398125815015002,1,1353398125815,20.505028,1,1353,10.83808,20.216928,20.0885,0.20684786,0.2887,39.323344,7.2933661,0.67285717,t17_f5_c3,0.9999579,19.8837,0.3066,452120158.0,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59110.339513900224,1356339515815015006,1,1356339515815,20.1458,1,1356,10.7377,20.2225,20.311,0.250522,0.3906,39.3232547,7.2932785,0.698571,t17_f5_c3,,20.2987,0.4952,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59110.47225689981,1356472255815015003,2,1356472255815,20.4163,1,1356,5.18392,20.7605,20.5718,0.259481,0.4911,39.3233089,7.2933469,0.387143,t17_f5_c3,,20.23,0.4603,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59112.415960600134,1358415965815015003,2,1358415965815,20.6489,1,1358,5.21979,20.8324,21.0845,0.262643,0.6505,39.3233588,7.2933775,0.454286,t17_f5_c3,,20.3661,0.4315,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59113.416562499944,1359416565815015002,1,1359416565815,20.765509,1,1359,10.795059,20.243612,20.2148,0.16954151,0.2431,39.3233166,7.2933576,0.7842857,t17_f5_c3,0.9997335,19.995,0.2543,452120158.0,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59113.420520800166,1359420525815015005,2,1359420525815,20.4499,1,1359,5.07473,20.712,20.8245,0.245736,0.5748,39.3233344,7.2934108,0.515714,t17_f5_c3,,20.7105,0.6641,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59115.350185200106,1361350185815015003,2,1361350185815,20.3984,1,1361,5.0226,20.4668,20.2516,0.219763,0.3492,39.3233147,7.2934163,0.535714,t17_f5_c3,,20.1531,0.409,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59116.382094900124,1362382095815015004,2,1362382095815,20.5793,1,1362,4.67484,20.9139,20.5933,0.273573,0.4375,39.3232856,7.293513,0.301429,t17_f5_c3,,20.3475,0.448,,False,False,False,bulk_1.0.0,0.0,1362398315815015003,ZTF20abnnftk
ztf,59116.398310199846,1362398315815015003,2,1362398315815,20.553757,1,1362,5.020004,20.671951,20.8304,0.19750483,0.5448,39.3233127,7.2934161,0.5714286,t17_f5_c3,0.9991531,20.4789,0.5064,452120258.0,False,False,False,bulk_1.0.0,0.0,1364475795815015002,ZTF20abnnftk
ztf,59116.504814799875,1362504815815015002,1,1362504815815,20.674664,1,1362,10.774752,20.548866,20.4333,0.2171123,0.3218,39.3232806,7.2933331,0.7385714,t17_f5_c3,0.99833274,20.3627,0.3869,452120158.0,False,False,False,bulk_1.0.0,0.0,1364475795815015002,ZTF20abnnftk
ztf,59118.47579859989,1364475795815015002,1,1364475795815,20.805431,1,1364,10.789512,20.310007,20.1973,0.20438822,0.2212,39.3233578,7.293398,0.7014286,t17_f5_c3,0.99936575,20.0567,0.2487,452120158.0,False,False,False,bulk_1.0.0,0.0,1365375015815015001,ZTF20abnnftk
ztf,59119.37501160009,1365375015815015001,1,1365375015815,20.231415,1,1365,10.695411,20.413395,20.4611,0.19665469,0.4725,39.3232663,7.2932399,0.6185714,t17_f5_c3,0.99997014,20.1664,0.4629,452120158.0,True,False,False,bulk_1.0.0,0.0,0,ZTF20abnnftk
