tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58782.12153939996,1028121532215015030,2,1028121532215,20.388912,1,1028,1.5661994,18.083017,18.1,0.069880575,0.0517,289.2707207,17.1848431,0.9285714,t17_f5_c3,18.1617,0.0696,False,False,False,bulk_1.0.0,0.0,1.038123412215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,58792.123414400034,1038123412215015024,2,1038123412215,19.95484,1,1038,1.4678814,18.108639,18.2219,0.0808138,0.0864,289.2707004,17.1848208,0.92142856,t17_f5_c3,18.2682,0.1153,True,False,False,bulk_1.0.0,0.0,0.0,0.99999994,590120222.0,,,,ZTF18ablplnz
ztf,59044.395983799826,1290395982215015033,2,1290395982215,20.7681,1,1290,1.78467,20.5894,20.0847,0.26365,0.2109,289.2709203,17.1846775,0.311429,t17_f5_c3,19.9176,0.2336,False,False,False,bulk_1.0.0,0.0,1.310322292215015e+18,,,,,,ZTF18ablplnz
ztf,59053.319513900205,1299319512215015024,2,1299319512215,21.009897,1,1299,1.8090187,20.444504,20.5893,0.21410987,0.2805,289.2708493,17.1848128,0.42714286,t17_f5_c3,20.8783,0.473,False,False,False,bulk_1.0.0,0.0,1.308312692215015e+18,0.99995255,590120222.0,,,,ZTF18ablplnz
ztf,59056.35355320014,1302353552215015031,2,1302353552215,20.2476,1,1302,1.65702,19.9485,19.9493,0.222673,0.2534,289.2708369,17.1847559,0.641429,t17_f5_c3,20.0021,0.3417,False,False,False,bulk_1.0.0,0.0,1.308312692215015e+18,,,,,,ZTF18ablplnz
ztf,59061.28856479982,1307288562215015024,2,1307288562215,20.295967,1,1307,1.5909241,19.552603,19.7567,0.1964089,0.2583,289.2707056,17.1848662,0.54285717,t17_f5_c3,19.7447,0.3283,False,False,False,bulk_1.0.0,0.0,1.308312692215015e+18,0.99996835,590120222.0,,,,ZTF18ablplnz
ztf,59062.3126968001,1308312692215015024,2,1308312692215,19.994164,1,1308,1.5971678,19.468273,19.6093,0.17354925,0.2878,289.2707413,17.1848378,0.68,t17_f5_c3,19.5305,0.344,False,False,False,bulk_1.0.0,0.0,1.331197542215015e+18,0.9999055,590120222.0,,,,ZTF18ablplnz
ztf,59063.36512729991,1309365122215015025,2,1309365122215,19.401857,1,1309,1.5762646,19.31674,19.4073,0.19136395,0.342,289.270723,17.1848451,0.6685714,t17_f5_c3,19.4014,0.4373,False,False,False,bulk_1.0.0,0.0,1.331197542215015e+18,0.9999974,590120222.0,,,,ZTF18ablplnz
ztf,59064.32229170017,1310322292215015017,2,1310322292215,19.24074,1,1310,1.2543287,19.22101,19.3907,0.20890652,0.4004,289.2706411,17.1847916,0.80285716,t17_f5_c3,19.4101,0.5237,False,True,True,bulk_1.0.0,0.0,1.340291532215015e+18,0.9999992,590120222.0,18.703306,0.12844843,0.12967928,ZTF18ablplnz
ztf,59065.31744210003,1311317442215015018,2,1311317442215,19.263767,1,1311,1.7418066,18.9321,19.0162,0.161246,0.2794,289.2707233,17.1849033,0.85142857,t17_f5_c3,19.0954,0.3863,False,False,False,bulk_1.0.0,0.0,1.340291532215015e+18,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59068.25211809995,1314252112215015028,2,1314252112215,20.52598,1,1314,1.594503,18.793825,18.8193,0.10311475,0.0865,289.2707628,17.1848186,0.89,t17_f5_c3,18.8061,0.1093,False,False,False,bulk_1.0.0,0.0,1.340291532215015e+18,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59071.31681710016,1317316812215015046,2,1317316812215,20.68502,1,1317,1.5823059,18.505348,18.5527,0.0698652,0.0594,289.2707289,17.1848469,0.91571426,t17_f5_c3,18.65,0.0825,False,False,False,bulk_1.0.0,0.0,1.340291532215015e+18,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59077.26594909979,1323265942215015039,2,1323265942215,20.707119,1,1323,1.5568942,18.22373,18.2551,0.07821962,0.0455,289.2707208,17.1848346,0.9014286,t17_f5_c3,18.2745,0.0585,False,False,False,bulk_1.0.0,0.0,1.340291532215015e+18,0.9999857,590120222.0,,,,ZTF18ablplnz
ztf,59080.31158560002,1326311582215015018,2,1326311582215,20.434622,1,1326,1.5587857,18.093414,18.1251,0.06416809,0.0501,289.270723,17.1848387,0.92714286,t17_f5_c3,18.1237,0.0635,False,False,False,bulk_1.0.0,0.0,1.340291532215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59085.19754630001,1331197542215015035,2,1331197542215,20.560814,1,1331,1.5495073,18.003693,18.0701,0.0639846,0.0412,289.2707333,17.1848283,0.9257143,t17_f5_c3,18.098,0.0534,False,False,False,bulk_1.0.0,0.0,1.344182782215015e+18,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59094.291539399885,1340291532215015013,2,1340291532215,19.369387,1,1340,1.5548189,17.687977,17.5428,0.06170667,0.0831,289.2707176,17.1848433,0.8428571,t17_f5_c3,17.548,0.1071,False,False,False,bulk_1.0.0,0.0,1.344182782215015e+18,0.9999996,590120222.0,,,,ZTF18ablplnz
ztf,59098.18278940022,1344182782215015036,2,1344182782215,20.559933,1,1344,1.5488507,17.674187,17.7343,0.056146983,0.0321,289.2707177,17.1848381,0.9342857,t17_f5_c3,17.7299,0.0403,False,False,False,bulk_1.0.0,0.0,1.371112822215015e+18,0.9999993,590120222.0,,,,ZTF18ablplnz
ztf,59111.235682900064,1357235682215015045,2,1357235682215,20.446203,1,1357,1.5562958,17.581295,17.6276,0.058779545,0.0328,289.2707251,17.1848412,0.8957143,t17_f5_c3,17.6772,0.0431,False,False,False,bulk_1.0.0,0.0,1.3771127522150152e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59114.1852545999,1360185252215015027,2,1360185252215,20.399849,1,1360,1.5506489,17.633312,17.6359,0.068267904,0.0326,289.2707279,17.1848276,0.9128571,t17_f5_c3,17.6419,0.0413,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59123.27109949989,1369271092215015011,2,1369271092215,19.017315,1,1369,1.4262142,17.677757,17.6021,0.07246656,0.0976,289.270687,17.1848176,0.89428574,t17_f5_c3,17.6174,0.1269,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59125.11282410007,1371112822215015036,2,1371112822215,20.315657,1,1371,1.4999682,17.751562,17.7978,0.071662374,0.0437,289.2707122,17.1848272,0.89285713,t17_f5_c3,17.7943,0.0554,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,0.9999998,590120222.0,,,,ZTF18ablplnz
ztf,59129.11401619995,1375114012215015037,2,1375114012215,20.494562,1,1375,1.5362457,17.824438,17.8273,0.06425639,0.0385,289.2707308,17.1848236,0.87857145,t17_f5_c3,17.8275,0.0487,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,0.99999714,590120222.0,,,,ZTF18ablplnz
ztf,59131.11275460012,1377112752215015056,2,1377112752215,19.464264,1,1377,1.4718407,17.93097,17.8208,0.061052043,0.0951,289.2707121,17.1848161,0.87142855,t17_f5_c3,17.7981,0.119,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,0.9999925,590120222.0,,,,ZTF18ablplnz
ztf,59135.14098379994,1381140982215015030,2,1381140982215,20.655796,1,1381,1.569995,17.937325,17.9207,0.064487524,0.036,289.2707241,17.1848385,0.9028571,t17_f5_c3,17.925,0.0456,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,0.99999106,590120222.0,,,,ZTF18ablplnz
ztf,59137.1220602002,1383122062215015026,2,1383122062215,20.819723,1,1383,1.5921855,18.000862,18.0418,0.049664076,0.0347,289.2707358,17.1848391,0.88285714,t17_f5_c3,18.0275,0.0432,False,False,False,bulk_1.0.0,0.0,1.385139452215015e+18,0.9999982,590120222.0,,,,ZTF18ablplnz
ztf,59139.13945600018,1385139452215015023,2,1385139452215,20.711151,1,1385,1.4876776,18.044373,18.0474,0.056270704,0.0381,289.2706954,17.1848366,0.9057143,t17_f5_c3,18.0777,0.0494,False,False,False,bulk_1.0.0,0.0,1.413089742215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59141.123124999925,1387123122215015029,2,1387123122215,20.353859,1,1387,1.5649881,18.050781,18.0626,0.07705187,0.0513,289.2707261,17.1848409,0.8814286,t17_f5_c3,17.9591,0.0594,False,False,False,bulk_1.0.0,0.0,1.415184582215015e+18,0.99999774,590120222.0,,,,ZTF18ablplnz
ztf,59149.086689800024,1395086682215015021,2,1395086682215,19.316282,1,1395,1.4681666,18.173553,18.2642,0.09218609,0.1012,289.2707505,17.1847791,0.69142854,t17_f5_c3,18.2448,0.1274,False,False,False,bulk_1.0.0,0.0,1.415184582215015e+18,0.9999994,590120222.0,,,,ZTF18ablplnz
ztf,59151.10123840021,1397101232215015036,2,1397101232215,19.965364,1,1397,1.5086898,18.208633,18.2262,0.061676558,0.0739,289.2707161,17.1848277,0.87142855,t17_f5_c3,18.1673,0.0896,False,False,False,bulk_1.0.0,0.0,1.410121312215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59153.10222220002,1399102222215015012,2,1399102222215,19.660946,1,1399,1.5323884,18.23865,18.2638,0.0817218,0.0974,289.2707251,17.1848281,0.8957143,t17_f5_c3,18.1872,0.1164,False,False,False,bulk_1.0.0,0.0,1.410121312215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59155.08717590012,1401087172215015037,2,1401087172215,20.133627,1,1401,1.534261,18.205065,18.2577,0.07676381,0.0693,289.2707148,17.1848368,0.9057143,t17_f5_c3,18.2008,0.0841,False,False,False,bulk_1.0.0,0.0,1.410121312215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59164.12131940015,1410121312215015029,2,1410121312215,19.780832,1,1410,1.451638,18.378878,18.3842,0.103077404,0.082,289.2707231,17.1847965,0.76714283,t17_f5_c3,18.49,0.1154,False,False,False,bulk_1.0.0,0.0,1.427077472215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59167.08974540001,1413089742215015033,2,1413089742215,19.93824,1,1413,1.5267214,18.41088,18.4175,0.080786005,0.0803,289.2707227,17.1848279,0.86714286,t17_f5_c3,18.427,0.1035,False,False,False,bulk_1.0.0,0.0,1.427077472215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59169.18458329979,1415184582215015022,2,1415184582215,19.22041,1,1415,1.2613587,18.414284,18.5388,0.13337108,0.1439,289.2707264,17.1847143,0.68142855,t17_f5_c3,18.676,0.2093,False,True,True,bulk_1.0.0,0.0,1.427077472215015e+18,0.99999154,590120222.0,18.137295,0.10279608,0.103339426,ZTF18ablplnz
ztf,59171.081967600156,1417081962215015041,2,1417081962215,20.473083,1,1417,1.5352216,18.507301,18.5413,0.084985144,0.0701,289.2707207,17.1848334,0.89285713,t17_f5_c3,18.5069,0.0868,False,False,False,bulk_1.0.0,0.0,1.427077472215015e+18,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59173.08686339995,1419086862215025035,2,1419086862215,20.307737,1,1419,1.4862413,18.607792,18.6501,0.092456535,0.0881,289.2707159,17.1848176,0.9028571,t17_f5_c3,18.6305,0.1109,False,False,False,bulk_1.0.0,0.0,1.427077472215015e+18,0.99999994,590120222.0,,,,ZTF18ablplnz
ztf,59181.07747690007,1427077472215015022,2,1427077472215,19.232256,1,1427,1.3365374,18.596281,18.8859,0.122554645,0.198,289.2706956,17.184776,0.68142855,t17_f5_c3,18.9471,0.269,True,True,True,bulk_1.0.0,0.0,0.0,0.9999998,590120222.0,18.275568,0.090414904,0.09121047,ZTF18ablplnz
ztf,59255.552511599846,1501552512215015028,2,1501552512215,19.995468,1,1501,1.221007,20.212185,20.2659,0.21317388,0.424,289.2707534,17.1846487,0.6257143,t17_f5_c3,20.513,0.6839,True,True,True,correction_0.0.1,0.0,,0.99999905,590120222.0,19.207733,0.07961672,0.08451878,ZTF18ablplnz
ztf,59414.29543979978,1660295432215015044,2,1660295432215,20.5289,1,1660,1.59322,20.4486,20.5277,0.251684,0.4157,289.2707758,17.1848019,0.397143,t17_f5_c3,20.5228,0.5336,False,False,False,correction_1.0.6,0.0,1.674341312215015e+18,,,,,,ZTF18ablplnz
ztf,59428.341319399886,1674341312215015029,2,1674341312215,20.61924,1,1674,1.5975958,18.963976,18.9272,0.09793078,0.0876,289.2707452,17.1848335,0.91714287,t17_f5_c3,19.0012,0.1197,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59430.255115699954,1676255112215015029,2,1676255112215,20.831894,1,1676,1.6086038,18.760334,18.7551,0.0743944,0.063,289.27076,17.1848239,0.9014286,t17_f5_c3,18.8563,0.0879,True,False,False,correction_1.0.6,0.0,,0.99999285,590120222.0,,,,ZTF18ablplnz
ztf,59435.24935190007,1681249352215015027,2,1681249352215,20.850817,1,1681,1.5391785,18.237461,18.2131,0.0708332,0.0388,289.2707277,17.1848266,0.8485714,t17_f5_c3,18.2155,0.049,True,False,False,correction_1.0.6,0.0,,0.99999714,590120222.0,,,,ZTF18ablplnz
ztf,59438.2360069002,1684236002215015017,2,1684236002215,20.654089,1,1684,1.5938021,17.991852,18.0381,0.07513693,0.0412,289.2707309,17.1848448,0.89285713,t17_f5_c3,18.0611,0.0532,True,False,False,correction_1.0.6,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59440.24975690013,1686249752215015026,2,1686249752215,20.671276,1,1686,1.5263208,17.866425,17.8936,0.056575924,0.0342,289.2707064,17.1848428,0.9128571,t17_f5_c3,17.9695,0.046,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59440.24975690013,1686249752215025026,2,1686249752215,20.6713,1,1686,1.52632,17.8664,17.8936,0.056576,0.0342,289.2707064,17.1848428,0.912857,t17_f5_c3,17.9695,0.046,False,False,False,correction_1.0.6,0.0,1.694234682215015e+18,,,,,,ZTF18ablplnz
ztf,59448.23468750017,1694234682215015016,2,1694234682215,19.37044,1,1694,1.4982772,17.492743,17.6442,0.062109523,0.0764,289.2707066,17.1848287,0.9142857,t17_f5_c3,17.5922,0.0933,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59450.29621529998,1696296212215015012,2,1696296212215,19.277786,1,1696,1.4726939,17.390059,17.4286,0.061766617,0.0765,289.2707072,17.1848213,0.9028571,t17_f5_c3,17.3518,0.0913,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59454.22715280019,1700227152215015036,1,1700227152215,20.6455,1,1700,1.92167,21.1385,20.747,0.389067,0.4244,289.270854,17.1848863,0.204286,t17_f5_c3,21.0783,0.7392,False,False,False,correction_1.0.6,0.0,1.700254162215015e+18,,,,,,ZTF18ablplnz
ztf,59454.254166699946,1700254162215015027,2,1700254162215,20.593967,1,1700,1.5258517,17.329685,17.3981,0.05583109,0.0234,289.2707102,17.184836,0.88285714,t17_f5_c3,17.3978,0.0292,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59458.21210649982,1704212102215015023,2,1704212102215,20.811079,1,1704,1.5487112,17.215971,17.2063,0.04222493,0.017,289.2707292,17.1848252,0.8857143,t17_f5_c3,17.1954,0.0207,True,False,False,correction_1.0.6,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59458.25607640017,1704256072215015130,1,1704256072215,20.8207,1,1704,1.78013,20.9453,20.5888,0.315724,0.2926,289.2709227,17.1847685,0.264286,t17_f5_c3,20.454,0.3321,False,False,False,correction_1.0.6,0.0,1.706247292215015e+18,,,,,,ZTF18ablplnz
ztf,59460.24729169998,1706247292215015018,2,1706247292215,20.70171,1,1706,1.5419705,17.135881,17.1379,0.042740013,0.0171,289.2707316,17.1848258,0.8842857,t17_f5_c3,17.1528,0.0213,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59460.28694440005,1706286942215015037,1,1706286942215,20.7806,1,1706,1.90303,21.0727,21.0078,0.361643,0.4767,289.270826,17.1849031,0.268571,t17_f5_c3,20.7117,0.4669,False,False,False,correction_1.0.6,0.0,1.708232922215015e+18,,,,,,ZTF18ablplnz
ztf,59462.23292820016,1708232922215015025,2,1708232922215,20.256884,1,1708,1.5354773,17.128832,17.1381,0.04222746,0.021,289.2707308,17.1848233,0.87857145,t17_f5_c3,17.1365,0.0262,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59462.25570600014,1708255702215015022,1,1708255702215,20.5781,1,1708,1.30408,20.7634,20.274,0.274571,0.2863,289.2707894,17.1847118,0.24,t17_f5_c3,20.5922,0.4917,False,True,True,correction_1.0.6,0.0,1.710310232215015e+18,,,20.48276,0.21026179,0.2120309,ZTF18ablplnz
ztf,59464.235474499874,1710235472215015040,1,1710235472215,20.7994,1,1710,1.49978,20.9282,21.2395,0.25563,0.594,289.2709018,17.1846546,0.358571,t17_f5_c3,21.1889,0.7285,False,False,False,correction_1.0.6,0.0,1.710310232215015e+18,,,,,,ZTF18ablplnz
ztf,59464.235474499874,1710235472215025040,1,1710235472215,20.7994,1,1710,1.49978,20.9282,21.2395,0.25563,0.594,289.2709018,17.1846546,0.358571,t17_f5_c3,21.1889,0.7285,False,False,False,correction_1.0.6,0.0,1.716186032215015e+18,,,,,,ZTF18ablplnz
ztf,59464.31023149984,1710310232215015025,2,1710310232215,20.43018,1,1710,1.493559,17.072577,17.1057,0.049126737,0.0207,289.2707012,17.184832,0.91,t17_f5_c3,17.0978,0.0256,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59464.31023149984,1710310232215025025,2,1710310232215,20.4302,1,1710,1.49356,17.0726,17.1057,0.049127,0.0207,289.2707012,17.184832,0.91,t17_f5_c3,17.0978,0.0256,False,False,False,correction_1.0.6,0.0,1.716186032215015e+18,,,,,,ZTF18ablplnz
ztf,59466.18250000011,1712182502215015029,2,1712182502215,20.864813,1,1712,1.521184,17.08014,17.131,0.04618881,0.0156,289.2707075,17.1848399,0.83285713,t17_f5_c3,17.1284,0.019,True,False,False,correction_1.0.6,0.0,,0.9999989,590120222.0,,,,ZTF18ablplnz
ztf,59468.194085599855,1714194082215015036,1,1714194082215,20.8534,1,1714,1.66137,20.9012,20.5568,0.285848,0.3114,289.2709255,17.184713,0.29,t17_f5_c3,20.6323,0.4284,False,False,False,correction_1.0.6,0.0,1.716186032215015e+18,,,,,,ZTF18ablplnz
ztf,59470.1860301001,1716186032215015028,2,1716186032215,20.746943,1,1716,1.5288601,17.096228,17.1299,0.047680862,0.0171,289.2707113,17.1848355,0.8314286,t17_f5_c3,17.1149,0.0207,True,False,False,correction_1.0.6,0.0,,0.99947894,590120222.0,,,,ZTF18ablplnz
ztf,59473.244259300176,1719244252215015033,2,1719244252215,20.21612,1,1719,1.5523949,17.045645,17.1032,0.05004021,0.0253,289.2707153,17.1848431,0.8914286,t17_f5_c3,17.1317,0.0327,True,False,False,correction_1.0.6,0.0,,0.99999976,590120222.0,,,,ZTF18ablplnz
ztf,59477.171157400124,1723171152215015043,2,1723171152215,19.882805,1,1723,1.4910265,17.078684,17.0862,0.04618562,0.0305,289.2707106,17.1848282,0.9142857,t17_f5_c3,17.0904,0.0388,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59479.23466440011,1725234662215015034,2,1725234662215,19.721308,1,1725,1.5217305,17.110203,17.2311,0.063425325,0.0399,289.2707041,17.1848361,0.91714287,t17_f5_c3,17.2469,0.0516,True,False,False,correction_1.0.6,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59485.1912153,1731191212215015040,2,1731191212215,20.682743,1,1731,1.518049,17.25029,17.2752,0.057514083,0.0204,289.27071,17.1848358,0.89285713,t17_f5_c3,17.2766,0.025,True,False,False,correction_1.0.6,0.0,,0.9999994,590120222.0,,,,ZTF18ablplnz
ztf,59502.16681709979,1748166812215015025,2,1748166812215,19.568346,1,1748,1.4562328,17.563913,17.6283,0.071870185,0.0539,289.2707083,17.1848126,0.8742857,t17_f5_c3,17.6046,0.0674,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59504.15891199978,1750158912215015034,2,1750158912215,19.685642,1,1750,1.5067827,17.630222,17.7438,0.063119665,0.0592,289.2707223,17.1848229,0.91,t17_f5_c3,17.7465,0.0759,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59510.13516200008,1756135162215015026,2,1756135162215,18.33523,1,1756,1.4743115,17.626396,17.5756,0.103795454,0.1808,289.2707145,17.1848157,0.79571426,t17_f5_c3,17.9144,0.3168,True,False,False,correction_1.0.6,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59512.14031249983,1758140312215015025,2,1758140312215,20.7607,1,1758,1.47876,17.8253,17.958,0.055419,0.0338,289.2707065,17.1848228,0.9,t17_f5_c3,18.037,0.0457,False,False,False,correction_1.0.6,0.0,1.767135152215015e+18,,,,,,ZTF18ablplnz
ztf,59521.13515050011,1767135152215015039,2,1767135152215,20.51892,1,1767,1.557015,17.956966,17.9996,0.0615426,0.0411,289.2707278,17.184834,0.91571426,t17_f5_c3,17.9811,0.0512,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59523.102280099876,1769102282215015030,2,1769102282215,20.73445,1,1769,1.521135,18.064835,18.1625,0.052160174,0.0409,289.2707128,17.1848358,0.9042857,t17_f5_c3,18.224,0.0546,True,False,False,correction_1.0.6,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59525.15423610015,1771154232215015038,2,1771154232215,20.586966,1,1771,1.503032,18.098087,18.1486,0.074545026,0.0461,289.2707061,17.1848336,0.87285715,t17_f5_c3,18.1663,0.0594,True,False,False,correction_1.0.6,0.0,,0.99999934,590120222.0,,,,ZTF18ablplnz
ztf,59529.131458300166,1775131452215015034,2,1775131452215,20.145546,1,1775,1.4947007,18.138414,18.1007,0.066819206,0.0612,289.2707187,17.18482,0.91571426,t17_f5_c3,18.1134,0.079,True,False,False,correction_1.0.6,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59531.10887729982,1777108872215015024,2,1777108872215,19.416872,1,1777,1.4598839,18.168127,18.1968,0.10287568,0.0861,289.2707361,17.1847872,0.57714283,t17_f5_c3,18.2255,0.1132,True,False,False,correction_1.0.6,0.0,,0.99999994,590120222.0,,,,ZTF18ablplnz
ztf,59540.15282410011,1786152822215015019,2,1786152822215,18.809626,1,1786,1.1262157,18.42846,18.3825,0.16179661,0.1531,289.2706397,17.1847468,0.46142858,t17_f5_c3,18.3333,0.1877,True,True,True,correction_1.0.6,0.0,,0.99972224,590120222.0,18.148262,0.12453638,0.1249944,ZTF18ablplnz
ztf,59783.3606480998,2029360642215015030,2,2029360642215,20.912,1,2029,1.67806,20.5757,20.2998,0.278113,0.2357,289.2708041,17.1848113,0.354286,t17_f5_c3,20.2226,0.2834,False,False,False,dev,0.0,2.037213442215015e+18,,,,,,ZTF18ablplnz
ztf,59785.31026619999,2031310262215015037,2,2031310262215,20.6245,1,2031,1.67612,20.3797,20.4184,0.274332,0.3526,289.270825,17.1847833,0.441429,t17_f5_c3,20.7462,0.6136,False,False,False,dev,0.0,2.037213442215015e+18,,,,,,ZTF18ablplnz
ztf,59791.21344910003,2037213442215015026,2,2037213442215,20.655134,1,2037,1.7313119,19.724998,19.5875,0.1525624,0.1547,289.2707979,17.1848378,0.56857145,t17_f5_c3,19.6057,0.2022,True,False,False,dev,0.0,,0.9999888,590120222.0,,,,ZTF18ablplnz
ztf,59794.27349539986,2040273492215015026,2,2040273492215,20.84782,1,2040,1.6145483,19.300129,19.4849,0.113982335,0.1226,289.2707653,17.1848206,0.8428571,t17_f5_c3,19.5623,0.1689,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59801.20284719998,2047202842215015013,2,2047202842215,19.923931,1,2047,1.5458179,18.780964,18.9014,0.10852424,0.163,289.2707091,17.1848479,0.84,t17_f5_c3,18.8086,0.1923,True,False,False,dev,0.0,,0.9999733,590120222.0,,,,ZTF18ablplnz
ztf,59805.19635420013,2051196352215015025,2,2051196352215,20.396193,1,2051,1.5683266,18.597425,18.6165,0.08340607,0.0837,289.2707117,17.1848516,0.8957143,t17_f5_c3,18.7464,0.1205,True,False,False,dev,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59807.29164349986,2053291642215015019,2,2053291642215,20.589106,1,2053,1.5767102,18.4297,18.5714,0.08914355,0.0678,289.270724,17.1848422,0.86714286,t17_f5_c3,18.6347,0.0916,True,False,False,dev,0.0,,0.99999756,590120222.0,,,,ZTF18ablplnz
ztf,59809.25399310002,2055253992215015026,2,2055253992215,20.849684,1,2055,1.5514952,18.411268,18.4321,0.07583415,0.0475,289.2707256,17.1848337,0.88714284,t17_f5_c3,18.5112,0.0646,True,False,False,dev,0.0,,0.9999999,590120222.0,,,,ZTF18ablplnz
ztf,59811.3214004999,2057321402215015015,2,2057321402215,20.631802,1,2057,1.5142974,18.270311,18.292,0.08152079,0.0505,289.2707155,17.184828,0.9085714,t17_f5_c3,18.2843,0.0638,True,False,False,dev,0.0,,0.9999988,590120222.0,,,,ZTF18ablplnz
ztf,59813.191469899844,2059191462215015026,2,2059191462215,20.766186,1,2059,1.5592649,18.272121,18.2577,0.068747655,0.0433,289.270741,17.1848236,0.9028571,t17_f5_c3,18.2414,0.0541,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59819.194571800064,2065194572215015021,2,2065194572215,20.848621,1,2065,1.555454,18.178596,18.174,0.06708828,0.0371,289.2707316,17.1848317,0.87142855,t17_f5_c3,18.138,0.0453,True,False,False,dev,0.0,,0.9999989,590120222.0,,,,ZTF18ablplnz
ztf,59821.24282409996,2067242822215015033,2,2067242822215,20.743732,1,2067,1.5417138,18.067717,18.0384,0.069673456,0.035,289.2707294,17.1848283,0.9028571,t17_f5_c3,18.0094,0.043,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59823.25961809978,2069259612215015024,2,2069259612215,20.445549,1,2069,1.5280036,18.01805,18.0432,0.060892012,0.0426,289.2707262,17.1848264,0.91571426,t17_f5_c3,18.0492,0.0542,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59825.32021989999,2071320212215015024,2,2071320212215,20.288568,1,2071,1.4326552,18.00697,18.0003,0.06224729,0.0483,289.270709,17.1848072,0.91,t17_f5_c3,17.9886,0.0608,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59827.29479169985,2073294792215015030,2,2073294792215,20.078617,1,2073,1.4789027,17.950985,17.9011,0.06268371,0.0539,289.2707025,17.1848236,0.93,t17_f5_c3,17.8842,0.0677,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
ztf,59842.203807900194,2088203802215015032,2,2088203802215,20.681612,1,2088,1.5155079,17.672377,17.6733,0.0507897,0.0274,289.2707235,17.1848246,0.88857144,t17_f5_c3,17.6707,0.0343,True,False,False,dev,0.0,,1.0,590120222.0,,,,ZTF18ablplnz
