tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59683.38688659994,1929386885515015001,2,1929386885515,20.136,1,1929,1.63174,19.5673,19.5945,0.136641,0.2656,254.8943394,43.1770801,0.835714,t17_f5_c3,19.3503,0.2713,False,False,False,correction_1.0.6,0.0,1.933411245515015e+18,,,,,,ZTF22aafumqj
ztf,59683.47660879977,1929476605515015001,1,1929476605515,20.1687,1,1929,1.33129,19.5294,19.7963,0.179098,0.2888,254.8943546,43.1770848,0.865714,t17_f5_c3,19.4336,0.2651,False,True,True,correction_1.0.6,0.0,1.933411245515015e+18,18.88198,0.09170275,0.09865592,,,ZTF22aafumqj
ztf,59687.41124999989,1933411245515015001,2,1933411245515,19.908503,1,1933,1.6029468,19.462263,19.4839,0.1810687,0.2883,254.8943479,43.1770732,0.92,t17_f5_c3,19.6851,0.4442,True,False,False,correction_1.0.6,0.0,,,,,0.99576783,723120255.0,ZTF22aafumqj
ztf,59687.45314810006,1933453145515015001,1,1933453145515,19.818275,1,1933,1.6100147,19.811615,19.691,0.18519612,0.3502,254.8942535,43.1771228,0.86285716,t17_f5_c3,19.7097,0.4568,True,False,False,correction_1.0.6,0.0,,,,,0.99507713,723120155.0,ZTF22aafumqj
ztf,59690.4229629999,1936422965515015002,1,1936422965515,20.1505,1,1936,1.29459,19.8002,20.0526,0.188096,0.332,254.8943935,43.1771615,0.891429,t17_f5_c3,19.9612,0.3907,False,True,True,correction_1.0.6,0.0,1.940323175515015e+18,19.022745,0.082057394,0.09191748,,,ZTF22aafumqj
ztf,59690.46875,1936468755515015001,2,1936468755515,20.0717,1,1936,1.52717,19.6401,19.6092,0.178618,0.2459,254.8943896,43.1771368,0.914286,t17_f5_c3,19.5466,0.2968,False,False,False,correction_1.0.6,0.0,1.940323175515015e+18,,,,,,ZTF22aafumqj
ztf,59694.32317129988,1940323175515015002,2,1940323175515,20.46025,1,1940,1.5954334,19.71851,19.81,0.17131434,0.2274,254.8943546,43.1770705,0.8742857,t17_f5_c3,19.7656,0.2775,True,False,False,correction_1.0.6,0.0,,,,,0.9947623,723120255.0,ZTF22aafumqj
ztf,59694.424305600114,1940424305515015003,1,1940424305515,20.0997,1,1940,1.72629,19.9397,19.85,0.23582,0.2027,254.8941985,43.1770373,0.324286,t17_f5_c3,19.8938,0.2686,False,False,False,correction_1.0.6,0.0,1.942342995515015e+18,,,,,,ZTF22aafumqj
ztf,59696.342997699976,1942342995515015003,1,1942342995515,20.493391,1,1942,1.5956671,20.040457,19.9568,0.18129037,0.1924,254.8942569,43.1771184,0.5485714,t17_f5_c3,20.1336,0.2875,True,False,False,correction_1.0.6,0.0,,,,,0.9997889,723120155.0,ZTF22aafumqj
ztf,59696.451874999795,1942451875515015003,2,1942451875515,20.702036,1,1942,1.594524,19.833567,19.9473,0.16517504,0.2014,254.8943551,43.1771104,0.9514286,t17_f5_c3,20.222,0.3274,True,False,False,correction_1.0.6,0.0,,,,,0.9999069,723120255.0,ZTF22aafumqj
ztf,59698.411574100144,1944411575515015002,2,1944411575515,20.6745,1,1944,1.52572,19.9126,19.9038,0.157301,0.2016,254.8943948,43.1771452,0.952857,t17_f5_c3,19.8478,0.2424,False,False,False,correction_1.0.6,0.0,1.948448325515015e+18,,,,,,ZTF22aafumqj
ztf,59698.42363430001,1944423635515015004,1,1944423635515,20.6295,1,1944,1.29103,20.259,20.4002,0.215462,0.2732,254.8943756,43.1771095,0.87,t17_f5_c3,20.0861,0.2601,False,True,True,correction_1.0.6,0.0,1.948448325515015e+18,19.22298,0.06636832,0.082977995,,,ZTF22aafumqj
ztf,59700.347326400224,1946347325515015003,1,1946347325515,20.6217,1,1946,1.26429,20.3839,20.4201,0.254423,0.2997,254.8943824,43.1770954,0.834286,t17_f5_c3,20.4955,0.4082,False,True,True,correction_1.0.6,0.0,1.948448325515015e+18,19.269396,0.074874885,0.09114967,,,ZTF22aafumqj
ztf,59700.41380790016,1946413805515015001,2,1946413805515,20.6549,1,1946,1.61553,19.8832,19.8665,0.137607,0.2004,254.8943563,43.1771408,0.94,t17_f5_c3,19.8313,0.2458,False,False,False,correction_1.0.6,0.0,1.948448325515015e+18,,,,,,ZTF22aafumqj
ztf,59702.40841440018,1948408415515015001,2,1948408415515,20.5824,1,1948,1.51355,19.8488,19.938,0.163895,0.2068,254.8943916,43.1771142,0.912857,t17_f5_c3,19.6622,0.2035,False,False,False,correction_1.0.6,0.0,1.948448325515015e+18,,,,,,ZTF22aafumqj
ztf,59702.44832180021,1948448325515015007,1,1948448325515,20.94701,1,1948,1.2811621,20.499012,20.6757,0.2053139,0.2864,254.8943731,43.1770785,0.6528571,t17_f5_c3,20.6367,0.349,True,True,True,correction_1.0.6,0.0,,19.309248,0.04245259,0.06862983,0.9999938,723120155.0,ZTF22aafumqj
ztf,59708.368414400145,1954368415515015001,2,1954368415515,20.109056,1,1954,1.834241,19.768404,19.897,0.17080052,0.2443,254.8942699,43.1771267,0.6785714,t17_f5_c3,19.5724,0.2311,True,False,False,correction_1.0.6,0.0,,,,,0.9999043,723120255.0,ZTF22aafumqj
ztf,59708.43479169998,1954434795515015003,2,1954434795515,20.431498,1,1954,1.5858295,19.859026,19.8742,0.14191936,0.2149,254.8943574,43.1770581,0.9457143,t17_f5_c3,19.699,0.2324,True,False,False,correction_1.0.6,0.0,,,,,0.99999666,723120255.0,ZTF22aafumqj
ztf,59710.3915856001,1956391585515015001,2,1956391585515,20.055569,1,1956,1.9162892,19.748613,19.7778,0.17888224,0.2598,254.8942361,43.1771178,0.91714287,t17_f5_c3,19.779,0.3322,True,False,False,correction_1.0.6,0.0,,,,,0.9993926,723120255.0,ZTF22aafumqj
ztf,59710.4280208,1956428025515015004,1,1956428025515,20.5722,1,1956,0.820579,20.5592,20.9212,0.265835,0.4844,254.8945486,43.1770257,0.741429,t17_f5_c3,20.7041,0.5057,False,True,True,correction_1.0.6,0.0,1.964386905515015e+18,19.328999,0.065679036,0.08561136,,,ZTF22aafumqj
ztf,59712.36340280017,1958363405515015004,2,1958363405515,20.0874,1,1958,1.84837,20.1702,20.4916,0.277171,0.6139,254.8942854,43.1771996,0.775714,t17_f5_c3,19.7836,0.4096,False,False,False,correction_1.0.6,0.0,1.964386905515015e+18,,,,,,ZTF22aafumqj
ztf,59718.28751160018,1964287515515015003,2,1964287515515,20.1414,1,1964,1.63946,20.0078,20.1285,0.243653,0.3847,254.8943396,43.1770912,0.882857,t17_f5_c3,19.8733,0.3889,False,False,False,correction_1.0.6,0.0,1.964386905515015e+18,,,,,,ZTF22aafumqj
ztf,59718.3869097,1964386905515015005,2,1964386905515,20.294596,1,1964,1.7652298,19.821001,19.9937,0.15587844,0.3205,254.8942956,43.1771343,0.9014286,t17_f5_c3,20.3351,0.5603,True,False,False,correction_1.0.6,0.0,,,,,0.99966955,723120255.0,ZTF22aafumqj
ztf,59721.326747700106,1967326745515015005,2,1967326745515,20.7429,1,1967,1.62853,20.1735,20.2719,0.179165,0.2706,254.8943525,43.1771357,0.901429,t17_f5_c3,20.0963,0.2918,False,False,False,correction_1.0.6,0.0,1.969319345515015e+18,,,,,,ZTF22aafumqj
ztf,59723.319340299815,1969319345515015002,2,1969319345515,20.65162,1,1969,1.667295,20.03221,20.343,0.17121877,0.3131,254.8943349,43.1771261,0.85571426,t17_f5_c3,20.4531,0.4396,True,False,False,correction_1.0.6,0.0,,,,,0.99997526,723120255.0,ZTF22aafumqj
ztf,59723.38516200008,1969385165515015007,1,1969385165515,20.8246,1,1969,1.46871,20.7868,20.7245,0.287179,0.3514,254.8942981,43.177039,0.72,t17_f5_c3,21.1491,0.6587,False,False,False,correction_1.0.6,0.0,1.971388345515015e+18,,,,,,ZTF22aafumqj
ztf,59725.38834490022,1971388345515015002,2,1971388345515,20.7849,1,1971,1.64577,20.148,20.1795,0.129891,0.2432,254.8943314,43.1770759,0.888571,t17_f5_c3,20.5661,0.4383,False,False,False,1.1.2,0.0,1.976405675515015e+18,,,,,,ZTF22aafumqj
ztf,59730.38560190005,1976385605515015006,1,1976385605515,20.963,1,1976,1.36072,21.1096,21.4664,0.328339,0.6362,254.8943739,43.1771763,0.514286,t17_f5_c3,21.2662,0.6718,False,True,False,1.1.2,0.0,1.976405675515015e+18,19.477789,0.03700421,0.07304629,,,ZTF22aafumqj
ztf,59730.4056712999,1976405675515015004,2,1976405675515,20.893522,1,1976,1.6922398,20.321737,20.673,0.1444057,0.3493,254.8943168,43.1770846,0.8528572,t17_f5_c3,20.8548,0.5211,True,False,False,1.1.2,0.0,,,,,0.99993217,723120255.0,ZTF22aafumqj
ztf,59736.34586809995,1982345865515015007,2,1982345865515,20.757528,1,1982,1.5832521,20.181808,20.0786,0.19298005,0.2209,254.8943602,43.1770984,0.8428571,t17_f5_c3,20.5487,0.4298,True,False,False,1.1.2,0.0,,,,,0.99982965,723120255.0,ZTF22aafumqj
ztf,59738.302199100144,1984302195515015007,2,1984302195515,20.54347,1,1984,1.6997079,20.27875,20.0847,0.19572578,0.2839,254.8943174,43.1770827,0.69285715,t17_f5_c3,20.3384,0.4562,True,False,False,1.1.2,0.0,,,,,0.9774138,723120255.0,ZTF22aafumqj
