tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60468.36590280011,2714365904915015007,2,2714365904915,20.129036,1,2714,2.9015985,20.12903,20.1881,0.18985118,0.4131,272.7847117,72.2211371,0.67714286,t17_f5_c3,20.2494,0.5623,True,False,False,24.5.1,0.0,,0.9992727,848120249.0,,,,ZTF24aalpzdw
ztf,60470.36949069984,2716369494915015017,2,2716369494915,20.191671,1,2716,3.3519666,20.075916,19.8844,0.16746049,0.2737,272.7850962,72.221065,0.5285714,t17_f5_c3,19.6204,0.2764,True,False,False,24.5.1,0.0,,0.99976605,848120249.0,,,,ZTF24aalpzdw
ztf,60471.34542819997,2717345426115015032,2,2717345426115,20.2457,1,2717,0.119074,20.0552,20.0893,0.220523,0.3415,272.7849374,72.2210967,0.604286,t17_f5_c3,20.0498,0.4235,False,True,True,24.5.1,0.0,2.740344764915015e+18,,,19.942415,0.19632006,0.19876496,ZTF24aalpzdw
ztf,60472.36055559991,2718360554915015016,2,2718360554915,20.185583,1,2718,2.9930518,20.277159,20.2508,0.17710443,0.4121,272.7848239,72.2211742,0.52,t17_f5_c3,20.2577,0.5337,True,False,False,24.5.1,0.0,,0.9998132,848120249.0,,,,ZTF24aalpzdw
ztf,60474.39240740007,2720392406115015023,2,2720392406115,20.21134,1,2720,0.34416744,20.006691,19.6606,0.16616371,0.2221,272.7846073,72.2211545,0.5957143,t17_f5_c3,19.5529,0.2585,True,True,True,24.5.1,0.0,,0.9997182,849120261.0,19.898598,0.1474259,0.15041755,ZTF24aalpzdw
ztf,60474.430717600044,2720430716115015017,1,2720430716115,20.2813,1,2720,4.0763,20.6464,20.2011,0.247438,0.307,272.7845456,72.2209488,0.275714,t17_f5_c3,20.6024,0.5701,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60475.27952549979,2721279524915015007,2,2721279524915,20.029,1,2721,3.01581,20.3503,21.0162,0.307392,0.9145,272.784822,72.2211502,0.444286,t17_f5_c3,20.3957,0.6651,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60475.428993099835,2721428994915015005,1,2721428994915,20.4361,1,2721,6.4351,20.8068,20.5165,0.264433,0.3791,272.7851952,72.2210986,0.287143,t17_f5_c3,20.385,0.4319,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60476.34575230023,2722345756115015023,2,2722345756115,20.1228,1,2722,0.106694,20.0373,20.2674,0.223312,0.4166,272.7849816,72.2211106,0.785714,t17_f5_c3,20.1442,0.479,False,True,True,24.5.1,0.0,2.740344764915015e+18,,,19.926268,0.19926503,0.20160405,ZTF24aalpzdw
ztf,60477.36173610017,2723361734915015010,2,2723361734915,20.1313,1,2723,2.8523,20.1391,20.4168,0.237591,0.4939,272.7846689,72.221123,0.417143,t17_f5_c3,20.0758,0.4641,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60477.38658560021,2723386584915015012,1,2723386584915,20.3702,1,2723,6.90979,20.7698,21.325,0.342996,0.8945,272.7847509,72.2211816,0.264286,t17_f5_c3,21.0382,0.8824,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60479.37435190007,2725374356115015029,2,2725374356115,19.8843,1,2725,0.474744,20.021,20.2105,0.260141,0.4848,272.7848788,72.2209958,0.63,t17_f5_c3,20.2218,0.6299,False,True,True,24.5.1,0.0,2.740344764915015e+18,,,19.911541,0.23324554,0.2351936,ZTF24aalpzdw
ztf,60479.41200229991,2725412006115015024,1,2725412006115,20.2298,1,2725,4.28575,20.7421,21.0307,0.384877,0.6386,272.7844594,72.2210453,0.391429,t17_f5_c3,20.7887,0.6578,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60480.325682899915,2726325684915015004,2,2726325684915,19.7445,1,2726,2.74552,19.9714,20.1942,0.229657,0.5978,272.7845778,72.2211627,0.487143,t17_f5_c3,20.565,1.0813,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60484.31282409979,2730312824915015007,2,2730312824915,19.6958,1,2730,2.77291,19.925,19.8601,0.241573,0.4647,272.7845545,72.221054,0.281429,t17_f5_c3,19.6805,0.5072,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60485.349097200204,2731349096115015028,2,2731349096115,19.8075,1,2731,0.078326,20.105,19.6442,0.253972,0.3589,272.7849899,72.2211334,0.358571,t17_f5_c3,19.4464,0.3849,False,True,True,24.5.1,0.0,2.740344764915015e+18,,,19.987198,0.22554488,0.22785851,ZTF24aalpzdw
ztf,60488.32571760006,2734325714915015019,2,2734325714915,20.0872,1,2734,2.78651,20.1573,19.6994,0.190482,0.2827,272.7846143,72.2211244,0.304286,t17_f5_c3,19.5377,0.3134,False,False,False,24.5.1,0.0,2.740344764915015e+18,,,,,,ZTF24aalpzdw
ztf,60490.27687499998,2736276874915015024,2,2736276874915,20.0611,1,2736,2.99251,20.2532,19.9405,0.230133,0.3462,272.784807,72.2211713,0.315714,t17_f5_c3,20.0012,0.4705,False,False,False,24.5.1,0.0,2.765305184915015e+18,,,,,,ZTF24aalpzdw
ztf,60494.34331020014,2740343316115015031,2,2740343316115,20.1842,1,2740,0.170252,19.961,20.0145,0.228265,0.3169,272.7847836,72.2211001,0.708571,t17_f5_c3,19.5614,0.2691,False,True,True,24.5.1,0.0,2.765305184915015e+18,,,19.857155,0.20544459,0.20744404,ZTF24aalpzdw
ztf,60494.344768499956,2740344764915015011,2,2740344764915,20.083555,1,2740,2.772226,20.121578,19.8977,0.17871168,0.3042,272.7846039,72.2211757,0.43142858,t17_f5_c3,19.7586,0.3442,True,False,False,24.5.1,0.0,,0.994745,848120249.0,,,,ZTF24aalpzdw
ztf,60500.306006900035,2746306004915015009,2,2746306004915,20.0875,1,2746,3.08795,20.0946,19.7877,0.240123,0.2859,272.7848678,72.2211009,0.254286,t17_f5_c3,19.8205,0.3785,False,False,False,24.5.1,0.0,2.765305184915015e+18,,,,,,ZTF24aalpzdw
ztf,60500.371423599776,2746371426115015027,2,2746371426115,20.2433,1,2746,0.509799,20.3021,19.9115,0.26765,0.2951,272.7844891,72.2210679,0.462857,t17_f5_c3,20.3818,0.5847,False,True,True,24.5.1,0.0,2.765305184915015e+18,,,20.1623,0.23221616,0.23531395,ZTF24aalpzdw
ztf,60502.34537040023,2748345374915015015,2,2748345374915,19.8927,1,2748,3.17742,20.273,20.056,0.296232,0.4725,272.7849647,72.2211294,0.315714,t17_f5_c3,19.5783,0.3915,False,False,False,24.5.1,0.0,2.765305184915015e+18,,,,,,ZTF24aalpzdw
ztf,60502.35443289997,2748354436115015026,2,2748354436115,20.1857,1,2748,0.207836,20.0068,20.1568,0.2253,0.4171,272.7847466,72.221161,0.568571,t17_f5_c3,20.0112,0.4692,False,True,True,24.5.1,0.0,2.765305184915015e+18,,,19.898695,0.20175126,0.20394798,ZTF24aalpzdw
ztf,60504.37337959977,2750373374915015006,2,2750373374915,20.0289,1,2750,2.85966,20.2524,20.0225,0.270899,0.4004,272.7846834,72.2211707,0.364286,t17_f5_c3,20.1551,0.5814,False,False,False,24.5.1,0.0,2.765305184915015e+18,,,,,,ZTF24aalpzdw
ztf,60504.38248840021,2750382486115015025,2,2750382486115,20.2268,1,2750,0.211432,20.1679,20.4321,0.265944,0.5149,272.784714,72.2211301,0.634286,t17_f5_c3,20.432,0.6625,False,True,True,24.5.1,0.0,2.765305184915015e+18,,,20.04346,0.23467913,0.23714522,ZTF24aalpzdw
ztf,60507.27469909983,2753274694915015013,2,2753274694915,19.8313,1,2753,3.33337,20.0526,19.9316,0.256082,0.4368,272.7851191,72.2211654,0.408571,t17_f5_c3,20.0497,0.6263,False,False,False,24.5.1,0.0,2.765305184915015e+18,,,,,,ZTF24aalpzdw
ztf,60507.30759260012,2753307596115015034,2,2753307596115,19.9944,1,2753,0.243641,20.0008,20.0508,0.225373,0.4097,272.7847422,72.2211754,0.715714,t17_f5_c3,19.945,0.478,False,True,True,24.5.1,0.0,2.765305184915015e+18,,,19.893263,0.20194782,0.20412068,ZTF24aalpzdw
ztf,60517.27746530017,2763277466115015030,2,2763277466115,19.744,1,2763,0.600926,20.2844,20.7094,0.511794,0.8977,272.7853085,72.2210121,0.41,t17_f5_c3,20.6304,1.0738,False,True,True,24.5.1,0.0,2.765305184915015e+18,,,20.146725,0.4492789,0.4508424,ZTF24aalpzdw
ztf,60519.30518520018,2765305184915015016,2,2765305184915,20.02793,1,2765,3.0864847,20.217737,19.9367,0.20388927,0.3702,272.7848776,72.2210979,0.33714285,t17_f5_c3,19.6222,0.3566,True,False,False,24.5.1,0.0,,0.99994206,848120249.0,,,,ZTF24aalpzdw
