tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59293.180937500205,1539180932115015000,2,1539180932115,19.7277,1,1539,0.6284,14.6288,12.916709,14.7261,0.040898,100.0,0.008450172,0.0064,54.6535791,40.4030604,0.595714,t17_f5_c3,14.7101,0.007,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaocudv
ztf,59296.19612269988,1542196122115015000,1,1542196122115,18.629814,1,1542,1.4783324,17.041334,,17.214,0.08770432,,,0.0595,54.6532663,40.4032135,0.62285715,t17_f5_c3,17.196,0.0734,True,False,True,correction_0.0.1,0.0,0.725949,700120121.0,,ZTF21aaocudv
ztf,59627.161921299994,1873161922115015000,2,1873161922115,19.659,1,1873,0.375166,14.5316,12.895901,14.5824,0.035083,100.0,0.0077770846,0.0057,54.653693,40.4030548,0.77,t17_f5_c3,14.5658,0.0063,False,True,False,correction_1.0.6,0.0,,,1.873197252115015e+18,ZTF21aaocudv
ztf,59627.197256899904,1873197252115015001,1,1873197252115,19.345592,1,1873,1.0566574,17.33813,15.077443,17.1948,0.1000765,0.0023362227,0.012475469,0.0509,54.6534108,40.4030816,0.82857144,t17_f5_c3,17.2069,0.0644,True,True,False,correction_1.0.6,0.0,0.00056067,700120121.0,,ZTF21aaocudv
ztf,59951.21884260001,2197218842115010001,1,2197218842115,19.145,-1,2197,0.428956,17.8132,15.326717,18.3075,0.126213,100.0,0.01277942,0.1484,54.6538859,40.4030193,0.695714,t17_f5_c3,18.2469,0.1775,False,True,False,1.1.6,0.0,,,2.212178762115015e+18,ZTF21aaocudv
ztf,59958.21815969981,2204218152115015001,2,2204218152115,20.4884,1,2204,0.761647,15.6592,13.063716,15.7805,0.094989,100.0,0.008699207,0.0133,54.6535178,40.4031212,0.601429,t17_f5_c3,15.7693,0.0138,False,True,False,1.1.6,0.0,,,2.212178762115015e+18,ZTF21aaocudv
ztf,59966.17876160005,2212178762115015001,2,2212178762115,19.945255,1,2212,0.8874129,15.784817,13.074633,15.8907,0.053863034,100.0,0.0044383067,0.015,54.6534755,40.4031646,0.54714286,t17_f5_c3,15.8609,0.0156,True,True,False,1.1.6,0.0,0.07897684,700120221.0,,ZTF21aaocudv
ztf,59968.200428199954,2214200422115015000,2,2214200422115,19.996239,1,2214,0.9859104,15.917644,13.084984,15.9667,0.09089214,100.0,0.0066905613,0.0159,54.6534408,40.4031701,0.70285714,t17_f5_c3,15.9495,0.0166,True,True,False,1.1.6,0.0,0.30617553,700120221.0,,ZTF21aaocudv
ztf,59970.206168999895,2216206162115015000,2,2216206162115,19.773277,1,2216,1.3503478,15.766103,13.073079,15.8931,0.054770403,100.0,0.0045849676,0.015,54.6533229,40.4030154,0.67285717,t17_f5_c3,15.8681,0.0157,True,True,False,1.1.6,0.0,0.24523205,700120221.0,,ZTF21aaocudv
ztf,59972.201817099936,2218201812115015001,2,2218201812115,20.1682,1,2218,0.830468,15.9336,13.086151,16.2431,0.049678,100.0,0.0036073192,0.0195,54.6535086,40.4030418,0.481429,t17_f5_c3,15.9651,0.017,False,True,False,1.1.6,0.0,,,2.231139132115015e+18,ZTF21aaocudv
ztf,59972.201817099936,2218201812115015002,2,2218201812115,20.1682,1,2218,0.762349,15.9105,13.084457,15.8832,0.022813,100.0,0.0016895286,0.0151,54.6535159,40.4031176,0.59,t17_f5_c3,15.8683,0.016,False,True,False,1.1.6,0.0,,,2.231139132115015e+18,ZTF21aaocudv
ztf,59978.20059029991,2224200592115015000,2,2224200592115,16.685,1,2224,0.500743,15.8051,13.076291,15.7877,0.136017,100.0,0.011017153,0.1543,54.6539723,40.403169,0.554286,t17_f5_c3,15.8959,0.2178,False,True,False,1.1.6,0.0,,,2.231139132115015e+18,ZTF21aaocudv
ztf,59983.155532400124,2229155532115025002,2,2229155532115,20.0615,1,2229,0.656178,15.0628,12.993262,16.0098,0.042698,100.0,0.0063473457,0.0132,54.6537955,40.4029352,0.411429,t17_f5_c3,15.8754,0.0136,False,True,False,1.1.6,0.0,,,2.231139132115015e+18,ZTF21aaocudv
ztf,59985.13913189992,2231139132115015000,1,2231139132115,20.172869,1,2231,1.0431365,17.931293,15.135963,17.7338,0.15393975,100.0,0.011727855,0.0421,54.6534517,40.4032474,0.39142856,t17_f5_c3,17.654,0.0456,True,True,False,1.1.6,0.0,0.50305295,700120121.0,,ZTF21aaocudv
ztf,60246.382916700095,2492382912115015001,1,2492382912115,19.0125,1,2492,0.337952,16.1486,14.836739,16.0893,0.038258,0.0058489693,0.011428197,0.0241,54.6537018,40.4030583,0.898571,t17_f5_c3,16.0664,0.0297,False,True,False,1.2.1,0.0,,,2.505409602115015e+18,ZTF21aaocudv
ztf,60249.36604169989,2495366042115015001,1,2495366042115,19.3424,1,2495,0.249047,16.3419,14.890964,16.3044,0.062569,0.012800694,0.016443135,0.0202,54.6537148,40.4030848,0.822857,t17_f5_c3,16.2662,0.024,False,True,False,1.2.1,0.0,,,2.505409602115015e+18,ZTF21aaocudv
ztf,60251.23246529978,2497232462115015004,1,2497232462115,19.8308,1,2497,0.297561,16.4783,14.925182,16.4605,0.057557,0.008723032,0.0137673775,0.017,54.6538026,40.4030355,0.781429,t17_f5_c3,16.4243,0.0195,False,True,False,1.2.1,0.0,,,2.505409602115015e+18,ZTF21aaocudv
ztf,60257.38454859983,2503384542115015002,1,2503384542115,20.2496,1,2503,0.331618,17.5497,15.101675,17.5292,0.08728,100.0,0.0091559775,0.0338,54.6537151,40.4030567,0.884286,t17_f5_c3,17.5073,0.038,False,True,False,1.2.1,0.0,,,2.505409602115015e+18,ZTF21aaocudv
ztf,60259.40960650006,2505409602115015000,1,2505409602115,20.148592,1,2505,1.1082318,17.677898,15.114434,17.9482,0.13837673,0.0030960555,0.013052011,0.0499,54.6534036,40.4032025,0.6628571,t17_f5_c3,17.8789,0.0541,True,True,False,1.2.1,0.0,3.999e-05,700120121.0,,ZTF21aaocudv
ztf,60288.30431709997,2534304312115015001,1,2534304312115,20.032803,1,2534,1.0326605,18.2717,15.158456,18.2984,0.18594581,100.0,0.01057034,0.0744,54.6534186,40.4031487,0.60714287,t17_f5_c3,18.3124,0.089,True,True,False,23.12.x,0.0,0.21301979,700120121.0,,ZTF21aaocudv
ztf,60314.22555560013,2560225552115015001,1,2560225552115,20.165798,1,2560,0.95553976,17.618765,15.108717,17.5506,0.102663405,100.0,0.01017177,0.0359,54.6534453,40.403107,0.80714285,t17_f5_c3,17.5204,0.0405,True,True,False,23.12.x,0.0,0.9677505,700120121.0,,ZTF21aaocudv
ztf,60336.22133099986,2582221332115015002,1,2582221332115,19.46687,1,2582,1.6368234,18.47287,,18.346,0.11629705,,,0.1248,54.6532035,40.4030569,0.7157143,t17_f5_c3,18.3139,0.1511,True,False,True,23.12.x,0.0,0.19105193,700120121.0,,ZTF21aaocudv
ztf,60351.19870370021,2597198702115015002,1,2597198702115,20.085096,1,2597,0.916673,17.426174,15.088037,17.2674,0.06435084,100.0,0.007469632,0.0309,54.6534657,40.4030693,0.86285716,t17_f5_c3,17.2503,0.0358,True,True,False,23.12.x,0.0,0.952778,700120121.0,,ZTF21aaocudv
ztf,60486.478379600216,2732478372115015001,2,2732478372115,19.025,1,2732,0.130753,15.2323,13.016845,15.2091,0.071321,100.0,0.009269058,0.0144,54.6537761,40.4030882,0.508571,t17_f5_c3,15.2373,0.0178,False,True,False,24.5.1,0.0,,,2.740475432115015e+18,ZTF21aaocudv
ztf,60486.478379600216,2732478372115015002,2,2732478372115,19.025,1,2732,0.209714,15.2426,13.018178,15.4385,0.017316,100.0,0.0022319206,0.0173,54.6537268,40.4031004,0.597143,t17_f5_c3,15.4704,0.0216,False,True,False,24.5.1,0.0,,,2.740475432115015e+18,ZTF21aaocudv
ztf,60491.46725689992,2737467252115015000,2,2737467252115,19.7343,1,2737,0.193646,15.1619,13.007434,15.3874,0.083893,100.0,0.01153292,0.0114,54.6537318,40.4031033,0.691429,t17_f5_c3,15.3863,0.0126,False,True,False,24.5.1,0.0,,,2.740475432115015e+18,ZTF21aaocudv
ztf,60494.47543979995,2740475432115015001,2,2740475432115,19.64986,1,2740,1.2712443,15.370247,13.033812,15.5211,0.095539026,100.0,0.011107258,0.0133,54.6533337,40.4031633,0.5328571,t17_f5_c3,15.5396,0.0151,True,True,False,24.5.1,0.0,0.0,700120221.0,,ZTF21aaocudv
ztf,61049.18315970013,3295183152115015001,1,3295183152115,20.0639,1,3295,0.283626,15.6835,14.6758375,15.6547,0.024672,0.0048428625,0.00975302,0.0074,54.653742,40.4030518,0.76,t17_f5_c3,15.638,0.0082,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61051.223506900016,3297223502115015000,1,3297223502115,19.467,1,3297,0.458682,15.733,14.695136,15.8737,0.035158,0.010413749,0.013516946,0.0087,54.6536527,40.403053,0.471429,t17_f5_c3,15.77,0.0092,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61051.26324070012,3297263242115015000,2,3297263242115,19.6889,1,3297,0.301235,13.842,12.700944,13.8831,0.022526,100.0,0.007875198,0.003,54.6537199,40.4030616,0.485714,t17_f5_c3,13.8171,0.003,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61053.32165510021,3299321652115015000,1,3299321652115,19.5039,1,3299,0.316239,15.8585,14.741685,15.8786,0.033792,0.008064138,0.012080592,0.0101,54.6537186,40.4030536,0.541429,t17_f5_c3,15.8204,0.0111,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61055.21244210005,3301212442115015000,1,3301212442115,20.2544,1,3301,0.229503,15.933,14.7677355,15.9314,0.045788,0.012656365,0.015654752,0.0094,54.6537462,40.4030713,0.86,t17_f5_c3,15.9073,0.0105,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61055.2652431,3301265242115015000,2,3301265242115,19.9821,1,3301,0.332022,14.0248,12.761415,13.96,0.03856,100.0,0.012044328,0.0032,54.6537023,40.4030645,0.662857,t17_f5_c3,13.9416,0.0033,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61057.13570600003,3303135702115015000,2,3303135702115,18.9289,1,3303,0.288144,14.013,12.757714,14.0696,0.029274,100.0,0.009212299,0.0053,54.6538599,40.4030535,0.754286,t17_f5_c3,14.0562,0.0059,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61057.20173610002,3303201732115015000,1,3303201732115,19.9937,1,3303,0.221238,15.9679,14.779543,16.008,0.027257,100.0,0.009122942,0.0104,54.6537628,40.4030629,0.707143,t17_f5_c3,15.9752,0.0116,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61061.22358800005,3307223582115015000,1,3307223582115,20.402,1,3307,0.376101,16.2653,14.870304,16.2171,0.048784,0.008925378,0.013498287,0.0127,54.6537144,40.4030377,0.742857,t17_f5_c3,16.1879,0.0141,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61066.11071760021,3312110712115015002,1,3312110712115,18.9725,1,3312,0.186215,16.9844,15.026528,16.8268,0.084874,0.007668949,0.01398383,0.0572,54.6538254,40.4030678,0.794286,t17_f5_c3,16.7978,0.0702,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61066.25921300007,3312259212115015001,2,3312259212115,15.7932,1,3312,0.16234,13.9651,12.742412,13.977,0.042784,0.005259433,0.013874138,0.0717,54.6538427,40.4030901,0.62,t17_f5_c3,14.0,0.0936,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61071.122789400164,3317122782115015001,1,3317122782115,19.2057,1,3317,0.2576,17.1562,15.053029,17.0241,0.084691,0.002325537,0.012205872,0.0443,54.6537185,40.4030769,0.9,t17_f5_c3,16.9904,0.0538,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61071.182534699794,3317182532115015000,2,3317182532115,19.4601,1,3317,0.366423,14.7383,12.938446,14.725,0.009101,100.0,0.0017343927,0.0069,54.6536762,40.4030846,0.778571,t17_f5_c3,14.7187,0.0079,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61073.19708329998,3319197082115015001,2,3319197082115,19.7796,1,3319,0.487033,14.8087,12.951515,14.8025,0.069305,100.0,0.012528259,0.0071,54.6538849,40.4029975,0.582857,t17_f5_c3,14.7893,0.0079,False,True,False,27.5.7a32.dev1,0.0,,,3.319320462115015e+18,ZTF21aaocudv
ztf,61073.320462999865,3319320462115015000,1,3319320462115,18.917242,1,3319,0.8676575,17.140251,15.050716,17.1843,0.084619984,0.0030906522,0.012349771,0.0793,54.6534791,40.4030931,0.8385714,t17_f5_c3,17.1494,0.0976,True,True,False,27.5.7a32.dev1,0.0,0.91857445,700120121.0,,ZTF21aaocudv
