tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59137.103773099836,1383103773915015018,2,1383103773915,20.646091,1,1383,1.2957221,18.24799,18.3393,0.061841972,0.0536,282.348508,5.1959456,0.86285716,t17_f5_c3,18.3409,0.0677,False,True,True,bulk_1.0.0,0.0,1.410142983915015e+18,18.069075,0.050945546,0.05244661,0.99996555,487120239.0,ZTF18acsvoiv
ztf,59139.08960650023,1385089603915015013,2,1385089603915,20.091923,1,1385,1.2513609,18.181198,18.2076,0.09118026,0.0744,282.3484948,5.195976,0.92714286,t17_f5_c3,18.1496,0.09,False,True,True,bulk_1.0.0,0.0,1.410142983915015e+18,18.012169,0.077134356,0.07803501,0.9999989,487120239.0,ZTF18acsvoiv
ztf,59141.12406249996,1387124063915015016,2,1387124063915,20.271381,1,1387,1.2496477,18.211826,18.249,0.0767408,0.0656,282.3485022,5.1959654,0.92142856,t17_f5_c3,18.208,0.0802,False,True,True,bulk_1.0.0,0.0,1.410142983915015e+18,18.038328,0.06427661,0.06540746,0.9999732,487120239.0,ZTF18acsvoiv
ztf,59145.104838000145,1391104833915015023,2,1391104833915,20.450344,1,1391,1.3194418,18.243301,18.4172,0.057787918,0.0684,282.3485053,5.1959403,0.92714286,t17_f5_c3,18.2931,0.0775,False,True,True,bulk_1.0.0,0.0,1.410142983915015e+18,18.065098,0.047443777,0.049040575,0.99999785,487120239.0,ZTF18acsvoiv
ztf,59150.11230320018,1396112303915015021,2,1396112303915,19.680227,1,1396,1.3721896,18.265104,18.3676,0.08301608,0.1028,282.348469,5.1959505,0.94142854,t17_f5_c3,18.3238,0.1264,False,True,True,bulk_1.0.0,0.0,1.410142983915015e+18,18.083572,0.069090225,0.070234306,1.0,487120239.0,ZTF18acsvoiv
ztf,59152.17553240014,1398175533915015013,2,1398175533915,19.3019,1,1398,1.40298,18.258,18.2844,0.087265,0.1373,282.3484718,5.1959381,0.91,t17_f5_c3,18.3171,0.1813,False,False,False,bulk_1.0.0,0.0,1.410142983915015e+18,,,,,,ZTF18acsvoiv
ztf,59154.13131939992,1400131313915015027,2,1400131313915,19.355946,1,1400,1.4158599,18.282988,18.3438,0.09503655,0.1371,282.3484685,5.1959365,0.89857143,t17_f5_c3,18.257,0.1623,False,False,False,bulk_1.0.0,0.0,1.410142983915015e+18,,,,0.9999994,487120239.0,ZTF18acsvoiv
ztf,59164.14298610017,1410142983915015015,2,1410142983915,19.480082,1,1410,1.442708,18.478071,18.5048,0.102614455,0.1186,282.3484879,5.1959117,0.8685714,t17_f5_c3,18.438,0.1428,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.99999964,487120239.0,ZTF18acsvoiv
ztf,59438.236944399774,1684236943915015014,2,1684236943915,20.4846,1,1684,1.49509,20.7278,20.8478,0.441011,0.6034,282.3483732,5.196008,0.335714,t17_f5_c3,20.597,0.614,False,False,False,correction_1.0.6,0.0,1.698229283915015e+18,,,,,,ZTF18acsvoiv
ztf,59440.24881940009,1686248813915025014,2,1686248813915,20.5706,1,1686,1.42921,20.78,21.0179,0.310819,0.6424,282.3484295,5.1959666,0.5,t17_f5_c3,21.2495,1.0179,False,False,False,correction_1.0.6,0.0,1.698229283915015e+18,,,,,,ZTF18acsvoiv
ztf,59452.229282400105,1698229283915015007,2,1698229283915,20.445284,1,1698,1.4112946,19.665157,19.506,0.15696561,0.1804,282.3484543,5.1959454,0.6157143,t17_f5_c3,19.3974,0.2088,True,False,False,correction_1.0.6,0.0,,,,,0.99860877,487120239.0,ZTF18acsvoiv
ztf,59454.29050929984,1700290503915015011,2,1700290503915,20.26802,1,1700,1.2537928,19.592285,19.5905,0.15022892,0.2256,282.3484725,5.1959944,0.75285715,t17_f5_c3,19.4877,0.2629,True,True,True,correction_1.0.6,0.0,,19.06991,0.08741414,0.0928546,1.0,487120239.0,ZTF18acsvoiv
ztf,59458.21115740016,1704211153915015020,2,1704211153915,20.755785,1,1704,1.3607078,19.259584,19.3048,0.102351665,0.1108,282.3484899,5.1959395,0.92,t17_f5_c3,19.3981,0.1531,True,True,True,correction_1.0.6,0.0,,18.852566,0.06551702,0.070353776,0.99998844,487120239.0,ZTF18acsvoiv
ztf,59460.21137729986,1706211373915015015,2,1706211373915,20.70197,1,1706,1.2811567,19.116692,19.1056,0.10771291,0.1,282.3484885,5.195965,0.9185714,t17_f5_c3,18.9176,0.1071,True,True,True,correction_1.0.6,0.0,,18.752357,0.073374316,0.07700776,0.99677384,487120239.0,ZTF18acsvoiv
ztf,59462.21327550011,1708213273915015007,2,1708213273915,20.643803,1,1708,1.339342,18.966124,19.0279,0.122131966,0.0965,282.3484801,5.1959551,0.9242857,t17_f5_c3,19.0523,0.1253,True,True,True,correction_1.0.6,0.0,,18.642628,0.0881669,0.09066316,0.99999857,487120239.0,ZTF18acsvoiv
ztf,59464.311180599965,1710311183915015010,2,1710311183915,20.077112,1,1710,1.3032743,18.78385,18.6393,0.104651906,0.1062,282.3484967,5.1959514,0.95,t17_f5_c3,18.7415,0.149,True,True,True,correction_1.0.6,0.0,,18.504473,0.078740984,0.08090887,0.99999976,487120239.0,ZTF18acsvoiv
ztf,59464.311180599965,1710311183915025010,2,1710311183915,20.0771,1,1710,1.30327,18.7838,18.6393,0.104652,0.1062,282.3484967,5.1959514,0.95,t17_f5_c3,18.7415,0.149,False,True,True,correction_1.0.6,0.0,1.716172703915015e+18,18.504435,0.07874208,0.08090979,,,ZTF18acsvoiv
ztf,59466.16704860004,1712167043915015013,2,1712167043915,20.751062,1,1712,1.3153685,18.753057,18.7098,0.08478463,0.0666,282.3484921,5.1959521,0.9285714,t17_f5_c3,18.7258,0.0854,True,True,True,correction_1.0.6,0.0,,18.48059,0.06340745,0.06596751,0.99999917,487120239.0,ZTF18acsvoiv
ztf,59470.17270829994,1716172703915015011,2,1716172703915,20.607841,1,1716,1.3152397,18.669334,18.6597,0.077458896,0.0742,282.3484911,5.195953,0.93285716,t17_f5_c3,18.7094,0.0985,True,True,True,correction_1.0.6,0.0,,18.4149,0.058833707,0.061276942,0.99997383,487120239.0,ZTF18acsvoiv
ztf,59473.245208300184,1719245203915015008,2,1719245203915,20.052588,1,1719,1.3138674,18.536652,18.5903,0.08622215,0.1193,282.3485019,5.1959423,0.93,t17_f5_c3,18.4975,0.1402,True,True,True,correction_1.0.6,0.0,,18.308626,0.068140954,0.06988901,0.9999845,487120239.0,ZTF18acsvoiv
ztf,59477.17068290012,1723170683915015008,2,1723170683915,19.553036,1,1723,1.3040237,18.563375,18.8718,0.11091728,0.1804,282.3484897,5.1959565,0.89285713,t17_f5_c3,18.8845,0.234,True,True,True,correction_1.0.6,0.0,,18.330238,0.08806959,0.089483716,0.99993646,487120239.0,ZTF18acsvoiv
ztf,59479.23372690007,1725233723915015008,2,1725233723915,19.42142,1,1725,1.4146192,18.406017,18.7835,0.12866023,0.2013,282.3484379,5.1959617,0.8442857,t17_f5_c3,18.8937,0.2857,True,False,False,correction_1.0.6,0.0,,,,,0.99999994,487120239.0,ZTF18acsvoiv
ztf,59484.23354170006,1730233543915015006,2,1730233543915,20.431137,1,1730,1.2303175,18.468012,18.5164,0.09043989,0.075,282.3484985,5.195975,0.87714285,t17_f5_c3,18.5511,0.0983,True,True,True,correction_1.0.6,0.0,,18.25266,0.07268645,0.07416851,0.9999999,487120239.0,ZTF18acsvoiv
ztf,59489.17467590002,1735174673915015011,2,1735174673915,20.215616,1,1735,1.3058821,18.444605,18.4318,0.078198425,0.0776,282.3485055,5.1959453,0.9242857,t17_f5_c3,18.2763,0.0858,True,True,True,correction_1.0.6,0.0,,18.233427,0.06272367,0.06437648,0.9999973,487120239.0,ZTF18acsvoiv
ztf,59489.17467590002,1735174673915035011,2,1735174673915,20.2156,1,1735,1.30588,18.4446,18.4318,0.078198,0.0776,282.3485055,5.1959453,0.924286,t17_f5_c3,18.2763,0.0858,False,True,True,correction_1.0.6,0.0,1.749163503915015e+18,18.233423,0.06272338,0.06437619,,,ZTF18acsvoiv
ztf,59503.16350689996,1749163503915015007,2,1749163503915,19.71804,1,1749,1.2780454,18.647657,18.654,0.11579525,0.1461,282.3485005,5.1959588,0.93285716,t17_f5_c3,18.6598,0.1881,True,True,True,correction_1.0.6,0.0,,18.397715,0.09042564,0.091984294,0.9999998,487120239.0,ZTF18acsvoiv
ztf,59505.11858800007,1751118583915015007,2,1751118583915,20.102982,1,1751,1.2300049,18.60084,18.6851,0.123811,0.1187,282.3485082,5.1959702,0.8742857,t17_f5_c3,18.6808,0.1513,True,True,True,correction_1.0.6,0.0,,18.360361,0.097866066,0.09921279,0.99999887,487120239.0,ZTF18acsvoiv
ztf,59512.114965300076,1758114963915015017,2,1758114963915,20.5179,1,1758,1.27122,18.7893,18.9506,0.09116,0.0993,282.3485233,5.1959428,0.944286,t17_f5_c3,19.0804,0.1423,False,True,True,correction_1.0.6,0.0,1.767146153915015e+18,18.508684,0.06787503,0.07039757,,,ZTF18acsvoiv
ztf,59521.14615740022,1767146153915015011,2,1767146153915,20.22811,1,1767,1.4144193,18.961159,19.0134,0.103576235,0.1339,282.3484741,5.1959309,0.9457143,t17_f5_c3,18.8799,0.1515,True,False,False,correction_1.0.6,0.0,,,,,0.9999995,487120239.0,ZTF18acsvoiv
ztf,59523.08853009995,1769088533915015016,2,1769088533915,20.527412,1,1769,1.2969738,19.023993,19.1714,0.122795716,0.1267,282.3484823,5.1959669,0.8657143,t17_f5_c3,19.2511,0.1738,True,True,True,correction_1.0.6,0.0,,18.685287,0.08716043,0.08988794,0.99993587,487120239.0,ZTF18acsvoiv
ztf,59525.1458101999,1771145813915015011,2,1771145813915,20.298206,1,1771,1.2898799,19.011053,19.4308,0.13208812,0.1958,282.3484741,5.1959747,0.7214286,t17_f5_c3,19.1899,0.2007,True,True,True,correction_1.0.6,0.0,,18.6758,0.09452029,0.09699805,0.9996944,487120239.0,ZTF18acsvoiv
ztf,59527.10943289986,1773109433915015017,2,1773109433915,20.264433,1,1773,1.3730226,19.051271,18.9325,0.11880497,0.1265,282.3484926,5.1959328,0.87714285,t17_f5_c3,18.809,0.1444,True,True,True,correction_1.0.6,0.0,,18.705189,0.08342767,0.0863777,0.99982893,487120239.0,ZTF18acsvoiv
ztf,59529.12815969996,1775128153915015010,2,1775128153915,19.68771,1,1775,1.548391,18.993483,19.1782,0.13090643,0.2253,282.3484603,5.1958951,0.8357143,t17_f5_c3,19.0563,0.2584,True,False,False,correction_1.0.6,0.0,,,,,0.9999701,487120239.0,ZTF18acsvoiv
ztf,59531.103506899904,1777103503915015014,2,1777103503915,19.475615,1,1777,1.4675049,19.04334,18.9898,0.164216,0.186,282.3484711,5.1959158,0.71,t17_f5_c3,19.0013,0.241,True,False,False,correction_1.0.6,0.0,,,,,0.99999195,487120239.0,ZTF18acsvoiv
ztf,59779.27651620004,2025276513915015014,2,2025276513915,20.5678,1,2025,1.34492,20.5088,20.0666,0.360699,0.2555,282.3484657,5.195966,0.294286,t17_f5_c3,19.7978,0.2551,False,True,False,dev,0.0,2.029359693915015e+18,19.541569,0.13987426,0.14799666,,,ZTF18acsvoiv
ztf,59779.33283559978,2025332833915015013,2,2025332833915,20.437,1,2025,1.21329,20.6315,20.1585,0.319711,0.3209,282.3484448,5.1960427,0.321429,t17_f5_c3,20.2827,0.4609,False,True,False,dev,0.0,2.029359693915015e+18,19.590246,0.111610934,0.1225339,,,ZTF18acsvoiv
ztf,59783.35969909979,2029359693915015015,2,2029359693915,20.723015,1,2029,1.4719253,20.13233,20.2599,0.1899777,0.279,282.3484752,5.1959077,0.5742857,t17_f5_c3,20.5153,0.4507,True,False,True,dev,0.0,,,,,0.9997952,487120239.0,ZTF18acsvoiv
ztf,59785.311203700025,2031311203915015015,2,2031311203915,20.6474,1,2031,1.52585,20.0917,19.9567,0.224842,0.2282,282.3485213,5.1958615,0.411429,t17_f5_c3,19.8315,0.2597,False,False,True,dev,0.0,2.033298913915015e+18,,,,,,ZTF18acsvoiv
ztf,59787.29891199991,2033298913915015024,2,2033298913915,20.420725,1,2033,1.2274418,19.895687,19.6828,0.18989842,0.2232,282.3485058,5.1959705,0.39142856,t17_f5_c3,19.7294,0.2981,True,True,False,dev,0.0,,19.24724,0.097785205,0.10450634,0.9995676,487120239.0,ZTF18acsvoiv
ztf,59789.253344899975,2035253343915015011,2,2035253343915,20.389795,1,2035,1.324844,19.64226,19.7829,0.16255489,0.2228,282.3485126,5.1959354,0.83428574,t17_f5_c3,19.6898,0.2616,True,True,False,dev,0.0,,19.100527,0.09329293,0.098697595,0.99999857,487120239.0,ZTF18acsvoiv
ztf,59791.212036999874,2037212033915015012,2,2037212033915,20.57531,1,2037,1.2849586,19.598234,19.6006,0.15398474,0.1744,282.3484648,5.1959876,0.7757143,t17_f5_c3,19.661,0.235,True,True,False,dev,0.0,,19.073584,0.08962799,0.09497673,0.99999595,487120239.0,ZTF18acsvoiv
ztf,59794.274432899896,2040274433915015014,2,2040274433915,20.684765,1,2040,1.3001443,19.325575,19.4804,0.13230814,0.1456,282.3484918,5.1959603,0.8042857,t17_f5_c3,19.4348,0.1778,True,True,False,dev,0.0,,18.897491,0.08510195,0.08919762,0.9999647,487120239.0,ZTF18acsvoiv
ztf,59797.31711809989,2043317113915015014,2,2043317113915,20.815296,1,2043,1.3006107,19.169312,19.2104,0.099277936,0.1005,282.3484714,5.1959762,0.85714287,t17_f5_c3,19.3742,0.1481,True,True,False,dev,0.0,,18.789717,0.06567184,0.06998658,0.9999995,487120239.0,ZTF18acsvoiv
ztf,59801.20143519994,2047201433915015008,2,2047201433915,19.6003,1,2047,1.2063893,18.889997,18.9584,0.13604346,0.2336,282.348518,5.1959698,0.8057143,t17_f5_c3,19.0879,0.3375,True,True,False,dev,0.0,,18.585611,0.100809425,0.10278346,0.99994636,487120239.0,ZTF18acsvoiv
ztf,59805.19446759997,2051194463915015009,2,2051194463915,20.323004,1,2051,1.2165085,18.669664,18.7469,0.088718295,0.1042,282.3484971,5.195981,0.86285716,t17_f5_c3,18.7279,0.1305,True,True,False,dev,0.0,,18.41516,0.06805577,0.07017968,0.9999901,487120239.0,ZTF18acsvoiv
ztf,59807.31189810019,2053311893915015005,2,2053311893915,20.318314,1,2053,1.214404,18.6171,18.5396,0.09555466,0.0865,282.3485003,5.1959814,0.9014286,t17_f5_c3,18.5311,0.1094,True,True,False,dev,0.0,,18.373371,0.0745397,0.07634143,0.99910736,487120239.0,ZTF18acsvoiv
ztf,59809.253043999895,2055253043915015008,2,2055253043915,20.595457,1,2055,1.2394967,18.484667,18.5023,0.08806501,0.0633,282.3484935,5.1959781,0.89285713,t17_f5_c3,18.5385,0.0827,True,True,False,dev,0.0,,18.2663,0.070454106,0.072020605,0.99975836,487120239.0,ZTF18acsvoiv
ztf,59812.19263890013,2058192633915015009,2,2058192633915,20.570797,1,2058,1.2972484,18.423523,18.4555,0.07166102,0.0596,282.3485059,5.1959484,0.94285715,t17_f5_c3,18.3829,0.0706,True,True,True,dev,0.0,,18.216043,0.057451632,0.059195794,0.9999932,487120239.0,ZTF18acsvoiv
ztf,59814.24939810019,2060249393915015007,2,2060249393915,20.678768,1,2060,1.3344517,18.454342,18.4929,0.061771907,0.0577,282.3484881,5.1959502,0.93857145,t17_f5_c3,18.5446,0.0763,True,True,True,dev,0.0,,18.241438,0.048627764,0.05077258,1.0,487120239.0,ZTF18acsvoiv
ztf,59816.17193289986,2062171933915015004,2,2062171933915,20.613188,1,2062,1.1682689,18.39809,18.5071,0.085648306,0.0626,282.3485239,5.1959836,0.8542857,t17_f5_c3,18.5193,0.08,True,True,False,dev,0.0,,18.194992,0.06964493,0.071036115,0.99900764,487120239.0,ZTF18acsvoiv
ztf,59818.26438659988,2064264383915015011,2,2064264383915,20.387447,1,2064,1.2627258,18.31436,18.4309,0.08504463,0.0662,282.3485124,5.1959555,0.93857145,t17_f5_c3,18.4169,0.0829,True,True,False,dev,0.0,,18.125097,0.07022541,0.07144003,0.9999122,487120239.0,ZTF18acsvoiv
ztf,59822.22212960012,2068222123915015011,2,2068222123915,20.654024,1,2068,1.3002986,18.409594,18.3928,0.08081886,0.0547,282.348508,5.1959454,0.92714286,t17_f5_c3,18.4144,0.0705,True,True,False,dev,0.0,,18.204523,0.06540364,0.06690902,0.99997514,487120239.0,ZTF18acsvoiv
ztf,59824.18482640013,2070184823915015009,2,2070184823915,20.564804,1,2070,1.2497395,18.396044,18.464,0.07828921,0.0631,282.3485033,5.1959645,0.9242857,t17_f5_c3,18.4216,0.0769,True,True,False,dev,0.0,,18.193295,0.06343376,0.0649534,0.9990473,487120239.0,ZTF18acsvoiv
ztf,59826.15131939994,2072151313915015013,2,2072151313915,19.890734,1,2072,1.1865144,18.342218,18.577,0.09769244,0.1135,282.3485117,5.1959848,0.9257143,t17_f5_c3,18.6198,0.1508,True,True,False,dev,0.0,,18.14845,0.08061827,0.08172478,0.9999995,487120239.0,ZTF18acsvoiv
ztf,59828.26209490001,2074262093915015006,2,2074262093915,19.536963,1,2074,1.2767457,18.381687,18.6287,0.10573558,0.166,282.3484896,5.195968,0.9285714,t17_f5_c3,18.6957,0.2264,True,True,False,dev,0.0,,18.18137,0.08682907,0.08792127,0.99996835,487120239.0,ZTF18acsvoiv
ztf,59842.16983800009,2088169833915015008,2,2088169833915,20.53272,1,2088,1.2212331,18.421734,18.573,0.111892216,0.0698,282.348502,5.1959752,0.8814286,t17_f5_c3,18.4887,0.082,True,True,False,dev,0.0,,18.214565,0.0913515,0.09245537,0.9999849,487120239.0,ZTF18acsvoiv
ztf,59844.16413189983,2090164133915015005,2,2090164133915,20.552755,1,2090,1.2796874,18.44825,18.4159,0.08870059,0.0605,282.3484947,5.1959607,0.9142857,t17_f5_c3,18.408,0.0761,True,True,False,dev,0.0,,18.236427,0.07151707,0.07297896,0.9999962,487120239.0,ZTF18acsvoiv
ztf,59846.13302080007,2092133023915015014,2,2092133023915,20.572155,1,2092,1.2326181,18.479172,18.4798,0.0808413,0.0638,282.3485095,5.1959685,0.9128571,t17_f5_c3,18.5019,0.0824,True,True,False,dev,0.0,,18.261805,0.064479694,0.06617384,0.9999995,487120239.0,ZTF18acsvoiv
ztf,59848.17223379994,2094172233915015012,2,2094172233915,20.413967,1,2094,1.1904665,18.443487,18.5399,0.09389499,0.0746,282.3485191,5.1959759,0.92142856,t17_f5_c3,18.4804,0.0897,True,True,False,dev,0.0,,18.232508,0.07594425,0.077312656,0.9999987,487120239.0,ZTF18acsvoiv
ztf,59850.14239579998,2096142393915015007,2,2096142393915,20.633335,1,2096,1.3017886,18.541454,18.5755,0.08848537,0.0659,282.348486,5.1959633,0.89,t17_f5_c3,18.505,0.0783,True,True,False,dev,0.0,,18.312517,0.069947205,0.07166332,0.9987799,487120239.0,ZTF18acsvoiv
ztf,59857.19387729978,2103193873915015006,2,2103193873915,19.429695,1,2103,1.371922,18.596205,18.6466,0.12586275,0.2047,282.3485002,5.1959241,0.92285717,t17_f5_c3,18.7095,0.2785,True,True,False,dev,0.0,,18.356646,0.09962808,0.10094233,0.99998343,487120239.0,ZTF18acsvoiv
ztf,59859.14585650014,2105145853915015007,2,2105145853915,19.905188,1,2105,1.3640504,18.654966,18.7664,0.103167675,0.1514,282.348468,5.1959523,0.8971428,t17_f5_c3,18.9757,0.2349,True,True,False,dev,0.0,,18.403517,0.08006472,0.08183966,0.99905336,487120239.0,ZTF18acsvoiv
ztf,59863.12868059985,2109128683915015008,2,2109128683915,19.847702,1,2109,1.2827433,18.689728,18.6151,0.14050934,0.1365,282.3485088,5.1959526,0.68857145,t17_f5_c3,18.628,0.1768,True,True,False,dev,0.0,,18.431,0.10934327,0.11071695,0.9998902,487120239.0,ZTF18acsvoiv
ztf,59865.12231480004,2111122313915015008,2,2111122313915,20.438171,1,2111,1.2353059,18.772446,18.7288,0.1070924,0.0862,282.3484994,5.1959747,0.87714285,t17_f5_c3,18.7461,0.1114,True,True,False,1.1.6,0.0,,18.495646,0.08091489,0.08299242,0.9999949,487120239.0,ZTF18acsvoiv
ztf,59867.152326399926,2113152323915015010,2,2113152323915,20.47407,1,2113,1.3028357,18.831726,18.8544,0.10555098,0.093,282.3484915,5.1959574,0.93857145,t17_f5_c3,18.8497,0.1177,True,True,False,1.1.6,0.0,,18.5413,0.07845158,0.080777764,0.9999974,487120239.0,ZTF18acsvoiv
ztf,59871.16424770001,2117164243915015011,2,2117164243915,20.061852,1,2117,1.3987213,18.890978,19.0737,0.09638175,0.1511,282.3484872,5.1959239,0.92285717,t17_f5_c3,19.2034,0.2178,True,True,False,1.1.6,0.0,,18.586351,0.06998365,0.07280219,0.9999856,487120239.0,ZTF18acsvoiv
ztf,59873.13103009993,2119131033915015010,2,2119131033915,20.003384,1,2119,1.4234126,19.038824,18.9174,0.12276491,0.1357,282.3484825,5.1959227,0.87857145,t17_f5_c3,18.9447,0.178,True,False,True,1.1.6,0.0,,,,,0.99999416,487120239.0,ZTF18acsvoiv
ztf,59877.11217590002,2123112173915015018,2,2123112173915,20.135384,1,2123,1.2455572,19.005749,19.1415,0.11716502,0.1573,282.3485193,5.195951,0.9342857,t17_f5_c3,19.0366,0.1828,True,True,False,1.1.6,0.0,,18.671904,0.083371684,0.08615091,0.99999166,487120239.0,ZTF18acsvoiv
ztf,59879.11204859987,2125112043915015013,2,2125112043915,19.916943,1,2125,1.3092153,19.18659,19.4334,0.1178792,0.2074,282.3485029,5.1959477,0.87857145,t17_f5_c3,19.4759,0.2761,True,True,False,1.1.6,0.0,,18.801868,0.07900674,0.082708195,0.9999975,487120239.0,ZTF18acsvoiv
ztf,59881.183854199946,2127183853915015013,2,2127183853915,19.394592,1,2127,1.7970833,19.124739,18.8026,0.19565377,0.1647,282.3483828,5.1958682,0.37142858,t17_f5_c3,18.87,0.2246,True,False,True,1.1.6,0.0,,,,,0.9982244,487120239.0,ZTF18acsvoiv
ztf,60124.43781250017,2370437813915015019,2,2370437813915,20.4863,1,2370,1.71979,20.4949,20.8612,0.247877,0.5411,282.3484474,5.195845,0.551429,t17_f5_c3,21.0797,0.8466,False,False,False,1.2.0,0.0,2.380424383915015e+18,,,,,,ZTF18acsvoiv
ztf,60134.42438660003,2380424383915015017,2,2380424383915,20.527477,1,2380,1.4007294,19.869135,19.9724,0.17863594,0.2548,282.3484579,5.1959513,0.41714287,t17_f5_c3,19.8721,0.2972,True,False,False,1.2.0,0.0,,,,,0.99978536,487120239.0,ZTF18acsvoiv
ztf,60136.40363429999,2382403633915015016,2,2382403633915,20.39918,1,2382,1.2544582,19.64592,19.6575,0.17082964,0.2009,282.3485064,5.1959599,0.80285716,t17_f5_c3,19.3897,0.201,True,True,True,1.2.0,0.0,,19.102747,0.09842669,0.10358432,0.99998534,487120239.0,ZTF18acsvoiv
ztf,60138.37306710007,2384373063915015013,2,2384373063915,20.3796,1,2384,1.3313321,19.485975,19.1372,0.14103252,0.1329,282.3484946,5.1959396,0.6142857,t17_f5_c3,19.0556,0.1574,True,True,True,1.2.0,0.0,,19.002983,0.08546009,0.090390354,0.999892,487120239.0,ZTF18acsvoiv
ztf,60143.38831020007,2389388313915015013,2,2389388313915,20.613323,1,2389,1.3788375,18.99842,19.0935,0.0959331,0.1054,282.3484927,5.1959269,0.9357143,t17_f5_c3,19.1089,0.1359,True,True,True,1.2.0,0.0,,18.66651,0.067283414,0.070664994,0.9999945,487120239.0,ZTF18acsvoiv
ztf,60145.29535879986,2391295353915015019,2,2391295353915,20.76441,1,2391,1.385455,18.907576,18.9034,0.08415448,0.0792,282.348472,5.1959413,0.92285717,t17_f5_c3,18.9159,0.1014,True,True,True,1.2.0,0.0,,18.598866,0.05998797,0.06332763,1.0,487120239.0,ZTF18acsvoiv
