tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,60319.51212960016,2565512121715015009,2,2565512121715,20.292418,1,2565,0.31488204,18.483894,18.551,0.072823614,0.0792,153.4434235,3.9973986,0.9785714,t17_f5_c3,18.5446,0.1002,True,True,False,23.12.x,0.0,,18.466139,0.07146229,0.0716424,0.99998873,468120217.0,ZTF24aabmwsd
ztf,60319.51259260019,2565512591715015010,2,2565512591715,20.226635,1,2565,0.4567289,18.486399,18.5387,0.07486574,0.0788,153.4433946,3.9974412,0.9714286,t17_f5_c3,18.555,0.1019,True,True,False,23.12.x,0.0,,18.468603,0.07347266,0.07364865,0.9999996,468120217.0,ZTF24aabmwsd
ztf,60319.5130671002,2565513061715015014,2,2565513061715,20.233997,1,2565,0.7186338,18.497808,18.4674,0.081253424,0.0725,153.4433177,3.9974427,0.9771429,t17_f5_c3,18.4241,0.0887,True,True,False,23.12.x,0.0,,18.479826,0.07975321,0.07991876,0.99999356,468120217.0,ZTF24aabmwsd
ztf,60319.51354169985,2565513541715015007,2,2565513541715,20.180855,1,2565,0.8892187,18.46215,18.4758,0.07295979,0.074,153.4432774,3.9974731,0.95857143,t17_f5_c3,18.4995,0.0963,True,True,False,23.12.x,0.0,,18.444744,0.07162669,0.07179946,0.9999999,468120217.0,ZTF24aabmwsd
ztf,60319.51400459977,2565514001715015008,2,2565514001715,20.110935,1,2565,1.0348846,18.47904,18.4693,0.07157888,0.0762,153.4432476,3.9975073,0.9657143,t17_f5_c3,18.4189,0.0927,True,True,False,23.12.x,0.0,,18.461363,0.070241325,0.070422955,0.9999995,468120217.0,ZTF24aabmwsd
ztf,60319.51447919989,2565514471715015010,2,2565514471715,20.053152,1,2565,1.1604235,18.486538,18.506,0.07628465,0.0822,153.4432131,3.9975172,0.96,t17_f5_c3,18.5857,0.1129,True,True,False,23.12.x,0.0,,18.46874,0.07487157,0.07504433,0.9999998,468120217.0,ZTF24aabmwsd
ztf,60319.514953699894,2565514951715015010,2,2565514951715,20.26349,1,2565,1.4717621,18.483541,18.4735,0.06548736,0.0728,153.4431368,3.9975629,0.98142856,t17_f5_c3,18.4952,0.0945,True,False,True,23.12.x,0.0,,,,,0.99999976,468120217.0,ZTF24aabmwsd
ztf,60319.51541669993,2565515411715015013,2,2565515411715,20.198387,1,2565,1.4937057,18.523207,18.5729,0.069533914,0.0815,153.4431298,3.9975651,0.9842857,t17_f5_c3,18.6128,0.1078,True,False,False,23.12.x,0.0,,,,,1.0,468120217.0,ZTF24aabmwsd
ztf,60319.51589119993,2565515891715015007,2,2565515891715,20.156694,1,2565,1.8017464,18.466394,18.5163,0.08327118,0.0772,153.4430549,3.9976043,0.97571427,t17_f5_c3,18.5318,0.0997,True,False,False,23.12.x,0.0,,,,,0.9999977,468120217.0,ZTF24aabmwsd
ztf,60319.516365699936,2565516361715015009,2,2565516361715,20.165972,1,2565,1.9385997,18.4952,18.381,0.07742357,0.069,153.4430123,3.9976054,0.95285714,t17_f5_c3,18.3902,0.0886,True,False,True,23.12.x,0.0,,,,,0.9999992,468120217.0,ZTF24aabmwsd
ztf,60319.51684030006,2565516841715015008,2,2565516841715,20.2675,1,2565,2.04134,18.5682,18.5995,0.076935,0.081,153.4430021,3.9976628,0.984286,t17_f5_c3,18.51,0.0951,False,False,True,23.12.x,0.0,2.565517771715015e+18,,,,,,ZTF24aabmwsd
ztf,60319.51730319997,2565517301715015011,2,2565517301715,20.191662,1,2565,2.1420925,18.443575,18.4851,0.06624175,0.0756,153.4429345,3.9976681,0.98285717,t17_f5_c3,18.4145,0.0903,True,False,True,23.12.x,0.0,,,,,0.99999905,468120217.0,ZTF24aabmwsd
ztf,60319.517777800094,2565517771715015009,2,2565517771715,20.115572,1,2565,2.0967846,18.47968,18.5306,0.088706836,0.0814,153.4428891,3.9977166,0.9671429,t17_f5_c3,18.5022,0.1011,True,False,True,23.12.x,0.0,,,,,0.9999995,468120217.0,ZTF24aabmwsd
