tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60706.572523099836,2952572526015015020,2,2952572526015,18.717873,1,2952,1.340721,16.500443,16.4742,0.07987908,0.0476,280.8061844,4.3312773,0.34857142,t17_f5_c3,0.85903263,16.3559,0.0533,1481120260.0,True,True,True,26.0.1,0.0,,13.734503,100.0,0.006252552,ZTF19aauaqjq
ztf,60707.56814809982,2953568146015015025,2,2953568146015,19.1281,1,2953,0.669042,16.5171,16.4856,0.049495,0.0387,280.8060148,4.3313707,0.408571,t17_f5_c3,,16.4942,0.0469,,False,True,True,26.0.1,0.0,2.956558766015015e+18,13.735798,100.0,0.0038198004,ZTF19aauaqjq
ztf,60707.56861109985,2953568616015015026,2,2953568616015,19.0058,1,2953,0.556557,15.9786,16.0353,0.083923,0.0284,280.8060331,4.3314666,0.587143,t17_f5_c3,,16.0417,0.0345,,False,True,True,26.0.1,0.0,2.956558766015015e+18,13.683286,100.0,0.010133402,ZTF19aauaqjq
ztf,60708.55843750015,2954558436015015029,2,2954558436015,20.0064,1,2954,0.774088,16.4737,16.6679,0.128707,0.0302,280.8060056,4.3313183,0.437143,t17_f5_c3,,16.6872,0.0349,,False,True,True,26.0.1,0.0,2.956558766015015e+18,13.732386,100.0,0.010305681,ZTF19aauaqjq
ztf,60708.5667940001,2954566796015015031,2,2954566796015,19.6014,1,2954,0.715218,16.405,16.4565,0.100084,0.0291,280.8060186,4.3313542,0.598571,t17_f5_c3,,16.4715,0.0348,,False,True,True,26.0.1,0.0,2.956558766015015e+18,13.726722,100.0,0.008492846,ZTF19aauaqjq
ztf,60710.55876159994,2956558766015015032,2,2956558766015,19.575214,1,2956,1.8950938,16.371107,17.027,0.15908575,0.044,280.8062909,4.3311609,0.28428572,t17_f5_c3,0.00419059,16.8731,0.0445,1481120260.0,True,False,False,26.0.1,0.0,,,,,ZTF19aauaqjq
ztf,60726.50523150014,2972505232415015008,2,2972505232415,19.6271,1,2972,1.46087,16.0161,16.34,0.105605,0.0241,280.8061404,4.3312202,0.277143,t17_f5_c3,,16.2701,0.0266,,False,False,True,26.0.1,0.0,3.002497142415015e+18,,,,ZTF19aauaqjq
ztf,60726.50523150014,2972505232415015009,2,2972505232415,19.6271,1,2972,0.765882,16.1044,16.0759,0.026076,0.0195,280.805994,4.3313539,0.544286,t17_f5_c3,,16.0717,0.0227,,False,True,False,26.0.1,0.0,3.002497142415015e+18,13.600084,100.0,0.0025972547,ZTF19aauaqjq
ztf,60750.50664350018,2996506642415015003,1,2996506642415,19.2466,1,2996,1.09064,18.213,18.1744,0.124096,0.1111,280.8059933,4.3312263,0.77,t17_f5_c3,,18.0549,0.1265,,False,True,False,26.0.1,0.0,3.002497142415015e+18,16.099722,0.012191834,0.01771931,ZTF19aauaqjq
ztf,60753.535092600156,2999535092415015003,1,2999535092415,19.1707,1,2999,0.821391,18.3936,18.1585,0.184083,0.1224,280.8060707,4.3313794,0.618571,t17_f5_c3,,18.2505,0.1694,,False,True,False,26.0.1,0.0,3.002497142415015e+18,16.123743,0.018573152,0.02275467,ZTF19aauaqjq
ztf,60756.49714120012,3002497142415015017,1,3002497142415,19.879128,1,3002,1.1931027,18.978395,18.7325,0.17350613,0.1285,280.8061624,4.331326,0.5285714,t17_f5_c3,0.6679269,18.7978,0.1716,487120124.0,True,True,False,26.0.1,0.0,,16.181124,100.0,0.013194893,ZTF19aauaqjq
ztf,61066.581423600204,3312581426015015044,2,3312581426015,16.444853,1,3312,1.4955977,16.078796,16.0464,0.12764548,0.1758,280.8062979,4.33154,0.4557143,t17_f5_c3,0.84895205,15.9498,0.2061,1481120260.0,True,False,False,27.5.7a32.dev1,0.0,,,,,ZTF19aauaqjq
