tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60088.29000000004,2334290004715015007,1,2334290004715,20.10839,1,2334,11.704788,18.66306,18.6673,0.10934418,0.0958,172.4680347,-9.5867238,0.92285717,t17_f5_c3,0.99999934,18.533,0.108,369120147.0,True,False,False,1.2.0,0.0,,,,,ZTF23aabrgtk
ztf,60249.53972220002,2495539724715015129,2,2495539724715,18.505226,1,2495,6.998275,18.915667,19.5154,0.21010692,0.8054,172.4680682,-9.5865284,0.48142856,t17_f5_c3,0.99989593,18.9526,0.6167,369120247.0,True,False,False,1.2.1,0.0,,,,,ZTF23aabrgtk
ztf,60249.54217590019,2495542174715015086,2,2495542174715,18.187,1,2495,6.42356,18.552,18.6836,0.253085,0.4244,172.4678931,-9.5866615,0.39,t17_f5_c3,,18.5945,0.5024,,False,False,False,1.2.1,0.0,,,,2.496540374715015e+18,ZTF23aabrgtk
ztf,60249.54461809993,2495544614715015110,2,2495544614715,18.5559,1,2495,7.41292,18.7536,18.2919,0.259523,0.2371,172.4681607,-9.5867804,0.178571,t17_f5_c3,,18.009,0.2348,,False,False,False,1.2.1,0.0,,,,2.496540374715015e+18,ZTF23aabrgtk
ztf,60250.540370400064,2496540374715015008,2,2496540374715,19.422382,1,2496,6.755544,19.016935,19.0047,0.17384657,0.2574,172.4679804,-9.5867185,0.73,t17_f5_c3,0.9997019,19.2958,0.4321,369120247.0,True,False,False,1.2.1,0.0,,,,,ZTF23aabrgtk
ztf,60250.54282409977,2496542824715015002,2,2496542824715,19.247187,1,2496,6.6191316,19.07838,19.1168,0.14667645,0.3211,172.4679464,-9.5866828,0.7885714,t17_f5_c3,0.99948317,19.0318,0.3816,369120247.0,True,False,False,1.2.1,0.0,,,,,ZTF23aabrgtk
ztf,60250.54770829994,2496547704715015016,2,2496547704715,18.8915,1,2496,6.62125,19.0584,19.1644,0.238449,0.4785,172.4679402,-9.5867271,0.477143,t17_f5_c3,,19.4322,0.7865,,False,False,False,1.2.1,0.0,,,,2.497540564715015e+18,ZTF23aabrgtk
ztf,60251.54056710005,2497540564715015009,2,2497540564715,19.53967,1,2497,6.622847,19.043367,18.9927,0.10471702,0.2352,172.4679468,-9.586699,0.81857145,t17_f5_c3,0.9882282,18.868,0.2691,369120247.0,True,False,False,1.2.1,0.0,,,,,ZTF23aabrgtk
ztf,60251.543009299785,2497543004715015002,2,2497543004715,19.465591,1,2497,6.8704534,19.198523,19.1557,0.13817082,0.2942,172.4680166,-9.5867272,0.8528572,t17_f5_c3,0.99972486,19.2157,0.3991,369120247.0,True,False,False,1.2.1,0.0,,,,,ZTF23aabrgtk
ztf,60403.267766200006,2649267764715015015,2,2649267764715,20.351273,1,2649,6.729088,18.26782,18.2991,0.05905526,0.062,172.4679725,-9.5867086,0.8857143,t17_f5_c3,0.9999276,18.2998,0.0789,369120247.0,True,False,False,23.12.x,0.0,,,,,ZTF23aabrgtk
ztf,60403.293831000105,2649293834715015023,1,2649293834715,20.336483,1,2649,11.962286,17.99322,17.9389,0.05321107,0.0414,172.4679721,-9.5866827,0.9242857,t17_f5_c3,0.99999964,17.9492,0.0526,369120147.0,True,False,False,23.12.x,0.0,,,,,ZTF23aabrgtk
ztf,60407.2667824002,2653266784715015019,2,2653266784715,20.38982,1,2653,6.7815022,18.59503,18.5623,0.060499866,0.0788,172.4679886,-9.5867037,0.91714287,t17_f5_c3,0.9995922,18.6785,0.1115,369120247.0,True,False,False,23.12.x,0.0,,,,,ZTF23aabrgtk
ztf,60412.31592589989,2658315924715015018,1,2658315924715,20.336895,1,2658,11.899891,18.533861,18.5231,0.06640866,0.0692,172.4679735,-9.5867107,0.9628571,t17_f5_c3,1.0,18.5037,0.0863,369120147.0,True,False,False,24.4.1,0.0,,,,,ZTF23aabrgtk
ztf,60416.272187499795,2662272184715015008,1,2662272184715,19.348,1,2662,11.7747,18.7985,18.779,0.156995,0.1262,172.4680222,-9.5867039,0.195714,t17_f5_c3,,18.5821,0.135,,False,False,False,24.4.1,0.0,,,,2.676231654715025e+18,ZTF23aabrgtk
ztf,60418.25373840006,2664253734715015040,2,2664253734715,18.0795,1,2664,6.82249,18.7859,18.9293,0.304079,0.9016,172.4680067,-9.5866515,0.405714,t17_f5_c3,,18.9149,1.1436,,False,False,False,24.4.1,0.0,,,,2.676231654715025e+18,ZTF23aabrgtk
ztf,60418.30231480021,2664302314715015022,1,2664302314715,18.434479,1,2664,11.981466,18.568031,18.2777,0.19331865,0.3096,172.4680191,-9.586612,0.56142855,t17_f5_c3,0.99974597,18.6787,0.5749,369120147.0,True,False,False,24.4.1,0.0,,,,,ZTF23aabrgtk
ztf,60424.308958299924,2670308954715015005,1,2670308954715,18.6678,1,2670,11.769,18.7777,19.0973,0.264351,0.5144,172.4680681,-9.5866474,0.308571,t17_f5_c3,,18.8725,0.5375,,False,False,False,24.4.1,0.0,,,,2.676231654715025e+18,ZTF23aabrgtk
ztf,60430.231655099895,2676231654715025021,2,2676231654715,20.367395,1,2676,6.7467933,19.522703,19.4134,0.09711271,0.1725,172.4679715,-9.5867525,0.8214286,t17_f5_c3,0.99526536,19.3216,0.2031,369120247.0,True,False,False,24.4.1,0.0,,,,,ZTF23aabrgtk
