tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,parent_candid,oid
ztf,60179.3151273001,2425315123015015007,1,2425315123015,19.8241,1,2425,1.27184,20.0441,19.6626,0.23252,0.2565,313.1979932,-25.8910147,0.301429,t17_f5_c3,,19.6574,0.3261,,False,True,True,1.2.0,0.0,19.646826,0.15528783,0.16126901,2.429335401915015e+18,ZTF23aaqujvz
ztf,60179.31560190022,2425315601915015007,1,2425315601915,19.7321,1,2425,0.854445,19.9193,19.9993,0.236194,0.3647,313.1979888,-25.8909401,0.532857,t17_f5_c3,,19.9063,0.4284,,False,True,True,1.2.0,0.0,19.603914,0.17473167,0.17665046,2.429335401915015e+18,ZTF23aaqujvz
ztf,60181.251863399986,2427251861915015011,2,2427251861915,19.4539,1,2427,1.07158,19.5131,18.9501,0.201687,0.1787,313.1981734,-25.8907644,0.228571,t17_f5_c3,,18.8354,0.2056,,False,True,True,1.2.0,0.0,18.799257,0.10014508,0.104505986,2.429335401915015e+18,ZTF23aaqujvz
ztf,60181.33658559993,2427336581915015018,1,2427336581915,19.7411,1,2427,0.923651,20.0768,19.8564,0.250881,0.3235,313.1979808,-25.890993,0.364286,t17_f5_c3,,20.234,0.5856,,False,True,True,1.2.0,0.0,19.719503,0.1782047,0.18053015,2.429335401915015e+18,ZTF23aaqujvz
ztf,60183.33540510014,2429335401915015009,2,2429335401915,19.41428,1,2429,1.258021,19.560045,19.1959,0.20459719,0.2966,313.198127,-25.8908515,0.43714285,t17_f5_c3,0.9975717,19.0463,0.3314,287120219.0,True,True,True,1.2.0,0.0,19.227444,0.14842103,0.15061171,,ZTF23aaqujvz
ztf,60187.25218749978,2433252181915015019,2,2433252181915,19.0577,1,2433,1.21144,19.2579,18.992,0.251538,0.4106,313.1981114,-25.890847,0.375714,t17_f5_c3,,18.9405,0.5032,,False,True,False,1.2.0,0.0,18.997221,0.19676185,0.19784816,2.439272281915015e+18,ZTF23aaqujvz
ztf,60193.2722800998,2439272281915015011,2,2439272281915,20.067383,1,2439,0.9095379,19.682652,20.0945,0.14361578,0.4074,313.1980187,-25.8908629,0.85714287,t17_f5_c3,0.99999595,19.9922,0.4742,287120219.0,True,True,False,1.2.0,0.0,19.31633,0.098651834,0.10248811,,ZTF23aaqujvz
ztf,60193.29302080022,2439293023015015012,2,2439293023015,19.973562,1,2439,1.3086072,19.60297,19.4274,0.19142064,0.2374,313.1980925,-25.8908415,0.8585714,t17_f5_c3,0.99998343,19.645,0.3708,288120230.0,True,True,False,1.2.0,0.0,18.860363,0.08740481,0.096593104,,ZTF23aaqujvz
ztf,60195.27195600001,2441271953015015012,2,2441271953015,19.877508,1,2441,1.7039515,19.796026,20.2885,0.20341854,0.5663,313.1979716,-25.8908845,0.8471429,t17_f5_c3,0.99999917,20.1438,0.6355,288120230.0,True,False,True,1.2.1,0.0,,,,,ZTF23aaqujvz
ztf,60195.27243060013,2441272431915025012,2,2441272431915,19.8661,1,2441,0.841118,19.9509,19.7603,0.254475,0.3485,313.1979789,-25.8908122,0.26,t17_f5_c3,,19.5719,0.3749,,False,True,False,1.2.1,0.0,19.500757,0.16485292,0.16810796,2.447252773015015e+18,ZTF23aaqujvz
ztf,60201.252777799964,2447252773015015016,2,2447252773015,19.979342,1,2447,1.2784615,19.839659,19.606,0.19870453,0.2736,313.1981098,-25.8908532,0.74,t17_f5_c3,0.9999896,19.7643,0.4043,288120230.0,True,True,False,1.2.1,0.0,18.973358,0.076963864,0.089472115,,ZTF23aaqujvz
ztf,60203.23062499985,2449230623015015014,2,2449230623015,20.353146,1,2449,1.7024486,20.068085,20.2073,0.2100998,0.3684,313.1979769,-25.8908831,0.80285716,t17_f5_c3,0.9999987,20.4748,0.601,288120230.0,True,False,True,1.2.1,0.0,,,,,ZTF23aaqujvz
ztf,60203.25239579985,2449252393015015015,1,2449252393015,20.3299,1,2449,1.5965,20.5757,20.9519,0.303343,0.6532,313.1980986,-25.8910027,0.62,t17_f5_c3,,20.9706,0.8487,,False,False,True,1.2.1,0.0,,,,2.451238171915015e+18,ZTF23aaqujvz
ztf,60203.25521990005,2449255211915015016,1,2449255211915,20.4798,1,2449,1.10198,20.3908,20.4458,0.282076,0.3637,313.1980845,-25.8908229,0.478571,t17_f5_c3,,20.6629,0.5661,,False,True,False,1.2.1,0.0,19.93592,0.18214983,0.18553002,2.451238171915015e+18,ZTF23aaqujvz
ztf,60205.23817129992,2451238171915015016,2,2451238171915,20.19581,1,2451,0.84334636,20.33897,20.2758,0.20525348,0.3933,313.1979968,-25.8909384,0.66,t17_f5_c3,0.99987674,20.0723,0.4168,287120219.0,True,True,False,1.2.1,0.0,19.741037,0.11097854,0.11833624,,ZTF23aaqujvz
ztf,60205.23817129992,2451238171915025016,2,2451238171915,20.1958,1,2451,0.843346,20.339,20.2758,0.205253,0.3933,313.1979968,-25.8909384,0.66,t17_f5_c3,,20.0723,0.4168,,False,True,False,1.2.1,0.0,19.741056,0.110976495,0.11833456,2.453167901915015e+18,ZTF23aaqujvz
ztf,60205.23910879996,2451239103015015028,2,2451239103015,20.455711,1,2451,1.380186,20.02133,19.8898,0.17691086,0.261,313.1980791,-25.8908647,0.7014286,t17_f5_c3,0.9998492,19.9359,0.3471,288120230.0,True,True,False,1.2.1,0.0,19.051424,0.05328476,0.07240892,,ZTF23aaqujvz
ztf,60207.167905100156,2453167901915015017,2,2453167901915,20.28601,1,2453,1.280184,20.125586,19.9411,0.20906515,0.3002,313.1981364,-25.8909161,0.60142857,t17_f5_c3,0.99993247,19.8188,0.3428,287120219.0,True,True,False,1.2.1,0.0,19.612953,0.12517078,0.13038537,,ZTF23aaqujvz
